,az,t
60882,0.584,38.05125
60883,0.594,38.051875
60884,0.628,38.0525
60885,0.662,38.053125
60886,0.683,38.05375
60887,0.685,38.054375
60888,0.617,38.055
60889,0.598,38.055625
60890,0.594,38.05625
60891,0.557,38.056875
60892,0.423,38.0575
60893,0.341,38.058125
60894,0.355,38.05875
60895,0.417,38.059375
60896,0.463,38.06
60897,0.497,38.060625
60898,0.518,38.06125
60899,0.49,38.061875
60900,0.436,38.0625
60901,0.361,38.063125
60902,0.372,38.06375
60903,0.361,38.064375
60904,0.335,38.065
60905,0.335,38.065625
60906,0.323,38.06625
60907,0.298,38.066875
60908,0.257,38.0675
60909,0.298,38.068125
60910,0.305,38.06875
60911,0.267,38.069375
60912,0.162,38.07
60913,0.099,38.070625
60914,0.064,38.07125
60915,0.054,38.071875
60916,0.005,38.0725
60917,-0.041,38.073125
60918,-0.081,38.07375
60919,-0.162,38.074375
60920,-0.209,38.075
60921,-0.225,38.075625
60922,-0.205,38.07625
60923,-0.251,38.076875
60924,-0.29,38.0775
60925,-0.297,38.078125
60926,-0.311,38.07875
60927,-0.362,38.079375
60928,-0.419,38.08
60929,-0.382,38.080625
60930,-0.379,38.08125
60931,-0.395,38.081875
60932,-0.429,38.0825
60933,-0.424,38.083125
60934,-0.403,38.08375
60935,-0.374,38.084375
60936,-0.381,38.085
60937,-0.304,38.085625
60938,-0.237,38.08625
60939,-0.261,38.086875
60940,-0.316,38.0875
60941,-0.335,38.088125
60942,-0.308,38.08875
60943,-0.22,38.089375
60944,-0.166,38.09
60945,-0.137,38.090625
60946,-0.13,38.09125
60947,-0.196,38.091875
60948,-0.256,38.0925
60949,-0.294,38.093125
60950,-0.334,38.09375
60951,-0.407,38.094375
60952,-0.473,38.095
60953,-0.446,38.095625
60954,-0.463,38.09625
60955,-0.532,38.096875
60956,-0.664,38.0975
60957,-0.783,38.098125
60958,-0.825,38.09875
60959,-0.851,38.099375
60960,-1.068,38.1
60961,-1.265,38.100625
60962,-1.389,38.10125
60963,-1.389,38.101875
60964,-1.405,38.1025
60965,-1.452,38.103125
60966,-1.516,38.10375
60967,-1.503,38.104375
60968,-1.545,38.105
60969,-1.626,38.105625
60970,-1.744,38.10625
60971,-1.806,38.106875
60972,-1.852,38.1075
60973,-1.888,38.108125
60974,-1.908,38.10875
60975,-1.985,38.109375
60976,-2.078,38.11
60977,-2.132,38.110625
60978,-2.186,38.11125
60979,-2.216,38.111875
60980,-2.212,38.1125
60981,-2.202,38.113125
60982,-2.223,38.11375
60983,-2.266,38.114375
60984,-2.321,38.115
60985,-2.354,38.115625
60986,-2.405,38.11625
60987,-2.497,38.116875
60988,-2.562,38.1175
60989,-2.569,38.118125
60990,-2.536,38.11875
60991,-2.526,38.119375
60992,-2.46,38.12
60993,-2.428,38.120625
60994,-2.499,38.12125
60995,-2.611,38.121875
60996,-2.693,38.1225
60997,-2.742,38.123125
60998,-2.773,38.12375
60999,-2.721,38.124375
61000,-2.646,38.125
61001,-2.605,38.125625
61002,-2.6,38.12625
61003,-2.606,38.126875
61004,-2.622,38.1275
61005,-2.666,38.128125
