,ay,t
108883,17.56,68.051875
108884,17.37,68.0525
108885,17.028,68.053125
108886,16.402,68.05375
108887,16.292,68.054375
108888,16.992,68.055
108889,18.358,68.055625
108890,18.991,68.05625
108891,20.482,68.056875
108892,22.99,68.0575
108893,27.105,68.058125
108894,29.949,68.05875
108895,29.296,68.059375
108896,24.451,68.06
108897,13.196,68.060625
108898,1.4,68.06125
108899,-8.255,68.061875
108900,-10.31,68.0625
108901,-4.086,68.063125
108902,3.886,68.06375
108903,11.852,68.064375
108904,11.889,68.065
108905,10.692,68.065625
108906,9.123,68.06625
108907,9.178,68.066875
108908,8.956,68.0675
108909,8.672,68.068125
108910,8.4,68.06875
108911,7.928,68.069375
108912,7.084,68.07
108913,5.975,68.070625
108914,4.921,68.07125
108915,4.394,68.071875
108916,4.083,68.0725
108917,3.858,68.073125
108918,3.234,68.07375
108919,2.887,68.074375
108920,2.639,68.075
108921,1.22,68.075625
108922,-0.537,68.07625
108923,-2.371,68.076875
108924,-4.079,68.0775
108925,-6.154,68.078125
108926,-8.132,68.07875
108927,-9.952,68.079375
108928,-11.598,68.08
108929,-12.885,68.080625
108930,-13.818,68.08125
108931,-14.257,68.081875
108932,-13.919,68.0825
108933,-13.092,68.083125
108934,-11.81,68.08375
108935,-10.184,68.084375
108936,-8.66,68.085
108937,-7.178,68.085625
108938,-5.64,68.08625
108939,-4.05,68.086875
108940,-2.438,68.0875
108941,-0.812,68.088125
108942,0.851,68.08875
108943,2.685,68.089375
108944,4.646,68.09
108945,6.656,68.090625
108946,8.544,68.09125
108947,10.322,68.091875
108948,11.975,68.0925
108949,13.635,68.093125
108950,15.306,68.09375
108951,16.998,68.094375
108952,18.76,68.095
108953,20.456,68.095625
108954,22.151,68.09625
108955,23.889,68.096875
108956,25.072,68.0975
108957,26.218,68.098125
108958,27.336,68.09875
108959,28.172,68.099375
108960,29.146,68.1
108961,30.049,68.100625
108962,30.651,68.10125
108963,31.135,68.101875
108964,31.524,68.1025
108965,31.823,68.103125
108966,32.071,68.10375
108967,32.319,68.104375
108968,32.584,68.105
108969,32.897,68.105625
108970,33.254,68.10625
108971,33.89,68.106875
108972,34.876,68.1075
108973,36.053,68.108125
108974,37.302,68.10875
108975,38.584,68.109375
108976,39.829,68.11
108977,40.941,68.110625
108978,41.926,68.11125
108979,42.766,68.111875
108980,43.332,68.1125
108981,43.645,68.113125
108982,43.741,68.11375
108983,43.652,68.114375
108984,43.32,68.115
108985,42.765,68.115625
108986,41.949,68.11625
108987,41.094,68.116875
108988,40.063,68.1175
108989,38.862,68.118125
108990,37.488,68.11875
108991,36.064,68.119375
108992,34.601,68.12
108993,33.094,68.120625
108994,31.457,68.12125
108995,29.888,68.121875
108996,28.391,68.1225
108997,26.83,68.123125
108998,25.257,68.12375
108999,23.713,68.124375
109000,22.254,68.125
109001,20.965,68.125625
109002,19.634,68.12625
109003,18.235,68.126875
109004,16.915,68.1275
109005,15.662,68.128125
109006,14.449,68.12875
109007,13.252,68.129375
109008,12.126,68.13
109009,11.071,68.130625
109010,10.094,68.13125
109011,9.237,68.131875
109012,8.309,68.1325
109013,7.361,68.133125
109014,6.507,68.13375
109015,5.721,68.134375
109016,5.018,68.135
109017,4.416,68.135625
109018,3.974,68.13625
109019,3.498,68.136875
109020,3.0,68.1375
109021,2.531,68.138125
109022,2.113,68.13875
109023,1.722,68.139375
109024,1.347,68.14
109025,0.883,68.140625
109026,0.369,68.14125
109027,-0.157,68.141875
109028,-0.487,68.1425
109029,-0.763,68.143125
109030,-0.975,68.14375
109031,-1.09,68.144375
109032,-1.16,68.145
109033,-1.221,68.145625
109034,-1.268,68.14625
109035,-1.207,68.146875
109036,-1.183,68.1475
109037,-1.186,68.148125
109038,-1.217,68.14875
109039,-1.198,68.149375
109040,-1.142,68.15
109041,-1.05,68.150625
109042,-0.89,68.15125
109043,-0.72,68.151875
109044,-0.536,68.1525
109045,-0.332,68.153125
109046,-0.075,68.15375
109047,0.171,68.154375
109048,0.387,68.155
109049,0.764,68.155625
109050,1.144,68.15625
109051,1.512,68.156875
109052,1.829,68.1575
109053,2.236,68.158125
109054,2.687,68.15875
109055,3.17,68.159375
109056,3.627,68.16
109057,4.019,68.160625
109058,4.352,68.16125
109059,4.624,68.161875
109060,4.993,68.1625
109061,5.349,68.163125
109062,5.618,68.16375
109063,5.943,68.164375
109064,6.177,68.165
109065,6.32,68.165625
109066,6.435,68.16625
109067,6.628,68.166875
109068,6.855,68.1675
109069,7.086,68.168125
109070,7.302,68.16875
109071,7.495,68.169375
109072,7.659,68.17
109073,7.751,68.170625
109074,7.899,68.17125
109075,8.074,68.171875
109076,8.24,68.1725
109077,8.352,68.173125
109078,8.46,68.17375
109079,8.573,68.174375
109080,8.624,68.175
109081,8.594,68.175625
109082,8.504,68.17625
109083,8.375,68.176875
109084,8.218,68.1775
109085,8.024,68.178125
109086,7.786,68.17875
109087,7.616,68.179375
109088,7.398,68.18
109089,7.163,68.180625
109090,7.003,68.18125
109091,6.854,68.181875
109092,6.718,68.1825
109093,6.599,68.183125
109094,6.473,68.18375
109095,6.471,68.184375
109096,6.556,68.185
109097,6.563,68.185625
109098,6.445,68.18625
109099,6.279,68.186875
109100,6.109,68.1875
109101,5.842,68.188125
109102,5.595,68.18875
109103,5.379,68.189375
109104,5.213,68.19
109105,5.065,68.190625
109106,4.947,68.19125
109107,4.882,68.191875
109108,4.74,68.1925
109109,4.574,68.193125
109110,4.393,68.19375
109111,4.195,68.194375
109112,3.98,68.195
109113,3.765,68.195625
109114,3.578,68.19625
109115,3.397,68.196875
109116,3.202,68.1975
109117,2.987,68.198125
109118,2.777,68.19875
109119,2.568,68.199375
109120,2.361,68.2
109121,2.157,68.200625
109122,2.029,68.20125
109123,1.875,68.201875
109124,1.65,68.2025
109125,1.54,68.203125
109126,1.4,68.20375
109127,1.26,68.204375
109128,1.232,68.205
109129,1.226,68.205625
109130,1.222,68.20625
109131,1.212,68.206875
109132,1.137,68.2075
109133,1.101,68.208125
109134,1.098,68.20875
109135,1.074,68.209375
109136,1.073,68.21
109137,1.072,68.210625
109138,1.055,68.21125
109139,1.081,68.211875
109140,1.083,68.2125
109141,1.061,68.213125
109142,1.095,68.21375
109143,1.169,68.214375
109144,1.246,68.215
109145,1.283,68.215625
109146,1.347,68.21625
109147,1.371,68.216875
109148,1.347,68.2175
109149,1.374,68.218125
109150,1.461,68.21875
109151,1.574,68.219375
109152,1.669,68.22
109153,1.784,68.220625
109154,1.872,68.22125
109155,1.916,68.221875
109156,1.991,68.2225
109157,2.161,68.223125
109158,2.383,68.22375
109159,2.57,68.224375
109160,2.704,68.225
109161,2.872,68.225625
109162,3.12,68.22625
109163,3.302,68.226875
109164,3.539,68.2275
109165,3.807,68.228125
109166,4.018,68.22875
109167,4.3,68.229375
109168,4.587,68.23
109169,4.839,68.230625
109170,5.049,68.23125
109171,5.287,68.231875
109172,5.566,68.2325
109173,5.947,68.233125
109174,6.27,68.23375
109175,6.592,68.234375
109176,6.966,68.235
109177,7.2,68.235625
109178,7.474,68.23625
109179,7.805,68.236875
109180,8.104,68.2375
109181,8.422,68.238125
109182,8.724,68.23875
109183,8.959,68.239375
109184,9.281,68.24
109185,9.605,68.240625
109186,9.915,68.24125
109187,10.214,68.241875
109188,10.505,68.2425
109189,10.779,68.243125
109190,11.013,68.24375
109191,11.232,68.244375
109192,11.482,68.245
109193,11.785,68.245625
109194,12.05,68.24625
109195,12.261,68.246875
109196,12.439,68.2475
109197,12.636,68.248125
109198,12.828,68.24875
109199,13.006,68.249375
109200,13.162,68.25
109201,13.387,68.250625
109202,13.57,68.25125
109203,13.714,68.251875
109204,13.847,68.2525
109205,13.97,68.253125
109206,14.092,68.25375
109207,14.221,68.254375
109208,14.3,68.255
109209,14.347,68.255625
109210,14.375,68.25625
109211,14.471,68.256875
109212,14.571,68.2575
109213,14.652,68.258125
109214,14.682,68.25875
109215,14.743,68.259375
109216,14.796,68.26
109217,14.834,68.260625
109218,14.82,68.26125
109219,14.878,68.261875
109220,14.95,68.2625
109221,14.954,68.263125
109222,15.058,68.26375
109223,15.122,68.264375
109224,15.11,68.265
109225,15.035,68.265625
109226,15.049,68.26625
109227,15.108,68.266875
109228,15.136,68.2675
109229,15.168,68.268125
109230,15.192,68.26875
109231,15.198,68.269375
109232,15.205,68.27
109233,15.216,68.270625
109234,15.232,68.27125
109235,15.259,68.271875
109236,15.245,68.2725
109237,15.239,68.273125
109238,15.273,68.27375
109239,15.246,68.274375
109240,15.223,68.275
109241,15.203,68.275625
109242,15.166,68.27625
109243,15.121,68.276875
109244,15.065,68.2775
109245,14.994,68.278125
109246,14.932,68.27875
109247,14.907,68.279375
109248,14.914,68.28
109249,14.89,68.280625
109250,14.845,68.28125
109251,14.77,68.281875
109252,14.64,68.2825
109253,14.609,68.283125
109254,14.606,68.28375
109255,14.613,68.284375
109256,14.5,68.285
109257,14.437,68.285625
109258,14.399,68.28625
109259,14.362,68.286875
109260,14.279,68.2875
109261,14.228,68.288125
109262,14.229,68.28875
109263,14.076,68.289375
109264,14.009,68.29
109265,13.991,68.290625
109266,13.94,68.29125
109267,13.851,68.291875
109268,13.766,68.2925
109269,13.701,68.293125
109270,13.65,68.29375
109271,13.546,68.294375
109272,13.416,68.295
109273,13.352,68.295625
109274,13.318,68.29625
109275,13.269,68.296875
109276,13.174,68.2975
109277,13.066,68.298125
109278,13.013,68.29875
109279,13.004,68.299375
109280,12.953,68.3
109281,12.919,68.300625
109282,12.879,68.30125
109283,12.811,68.301875
109284,12.691,68.3025
109285,12.599,68.303125
109286,12.544,68.30375
109287,12.52,68.304375
109288,12.409,68.305
109289,12.283,68.305625
109290,12.232,68.30625
109291,12.108,68.306875
109292,11.992,68.3075
109293,11.898,68.308125
109294,11.755,68.30875
109295,11.662,68.309375
109296,11.608,68.31
109297,11.591,68.310625
109298,11.465,68.31125
109299,11.391,68.311875
109300,11.425,68.3125
109301,11.295,68.313125
109302,11.192,68.31375
109303,11.107,68.314375
109304,11.018,68.315
109305,10.994,68.315625
109306,10.979,68.31625
109307,10.952,68.316875
109308,10.885,68.3175
109309,10.827,68.318125
109310,10.775,68.31875
109311,10.717,68.319375
109312,10.672,68.32
109313,10.633,68.320625
109314,10.599,68.32125
109315,10.597,68.321875
109316,10.546,68.3225
109317,10.456,68.323125
109318,10.439,68.32375
109319,10.381,68.324375
109320,10.325,68.325
109321,10.311,68.325625
109322,10.267,68.32625
109323,10.185,68.326875
109324,10.076,68.3275
109325,10.089,68.328125
109326,10.033,68.32875
109327,9.96,68.329375
109328,9.943,68.33
109329,9.854,68.330625
109330,9.784,68.33125
109331,9.754,68.331875
109332,9.74,68.3325
109333,9.716,68.333125
109334,9.68,68.33375
109335,9.626,68.334375
109336,9.615,68.335
109337,9.61,68.335625
109338,9.596,68.33625
109339,9.549,68.336875
109340,9.491,68.3375
109341,9.449,68.338125
109342,9.51,68.33875
109343,9.49,68.339375
109344,9.477,68.34
109345,9.517,68.340625
109346,9.523,68.34125
109347,9.535,68.341875
109348,9.558,68.3425
109349,9.592,68.343125
109350,9.568,68.34375
109351,9.558,68.344375
109352,9.619,68.345
109353,9.584,68.345625
109354,9.564,68.34625
109355,9.565,68.346875
109356,9.545,68.3475
109357,9.574,68.348125
109358,9.596,68.34875
109359,9.545,68.349375
109360,9.518,68.35
109361,9.508,68.350625
109362,9.515,68.35125
109363,9.525,68.351875
109364,9.505,68.3525
109365,9.474,68.353125
109366,9.464,68.35375
109367,9.428,68.354375
109368,9.419,68.355
109369,9.453,68.355625
109370,9.477,68.35625
109371,9.478,68.356875
109372,9.459,68.3575
109373,9.422,68.358125
109374,9.425,68.35875
109375,9.419,68.359375
109376,9.381,68.36
109377,9.377,68.360625
109378,9.382,68.36125
109379,9.374,68.361875
109380,9.279,68.3625
109381,9.256,68.363125
109382,9.238,68.36375
109383,9.187,68.364375
109384,9.223,68.365
109385,9.218,68.365625
109386,9.174,68.36625
109387,9.13,68.366875
109388,9.085,68.3675
109389,9.054,68.368125
109390,9.05,68.36875
109391,9.053,68.369375
109392,9.016,68.37
109393,8.937,68.370625
109394,8.849,68.37125
109395,8.788,68.371875
109396,8.745,68.3725
109397,8.714,68.373125
109398,8.687,68.37375
109399,8.653,68.374375
109400,8.612,68.375
109401,8.561,68.375625
109402,8.484,68.37625
109403,8.417,68.376875
109404,8.434,68.3775
109405,8.381,68.378125
109406,8.312,68.37875
109407,8.241,68.379375
109408,8.227,68.38
109409,8.181,68.380625
109410,8.109,68.38125
109411,8.02,68.381875
109412,7.98,68.3825
109413,7.964,68.383125
109414,7.968,68.38375
109415,7.909,68.384375
109416,7.861,68.385
109417,7.825,68.385625
109418,7.798,68.38625
109419,7.758,68.386875
109420,7.719,68.3875
109421,7.692,68.388125
109422,7.589,68.38875
109423,7.512,68.389375
109424,7.475,68.39
109425,7.515,68.390625
109426,7.455,68.39125
109427,7.372,68.391875
109428,7.331,68.3925
109429,7.357,68.393125
109430,7.346,68.39375
109431,7.286,68.394375
109432,7.198,68.395
109433,7.125,68.395625
109434,7.069,68.39625
109435,7.039,68.396875
109436,6.976,68.3975
109437,6.904,68.398125
109438,6.827,68.39875
109439,6.8,68.399375
109440,6.726,68.4
109441,6.647,68.400625
109442,6.65,68.40125
109443,6.585,68.401875
109444,6.5,68.4025
109445,6.412,68.403125
109446,6.405,68.40375
109447,6.366,68.404375
109448,6.312,68.405
109449,6.292,68.405625
109450,6.229,68.40625
109451,6.166,68.406875
109452,6.121,68.4075
109453,6.068,68.408125
109454,6.026,68.40875
109455,5.993,68.409375
109456,5.946,68.41
109457,5.913,68.410625
109458,5.875,68.41125
109459,5.813,68.411875
109460,5.755,68.4125
109461,5.718,68.413125
109462,5.698,68.41375
109463,5.647,68.414375
109464,5.612,68.415
109465,5.575,68.415625
109466,5.514,68.41625
109467,5.498,68.416875
109468,5.462,68.4175
109469,5.401,68.418125
109470,5.401,68.41875
109471,5.384,68.419375
109472,5.355,68.42
109473,5.325,68.420625
109474,5.371,68.42125
109475,5.371,68.421875
109476,5.29,68.4225
109477,5.26,68.423125
109478,5.219,68.42375
109479,5.205,68.424375
109480,5.321,68.425
109481,5.317,68.425625
109482,5.256,68.42625
109483,5.154,68.426875
109484,5.109,68.4275
109485,5.098,68.428125
109486,5.11,68.42875
109487,5.117,68.429375
109488,5.088,68.43
109489,5.077,68.430625
109490,5.121,68.43125
109491,5.046,68.431875
109492,5.027,68.4325
109493,5.058,68.433125
109494,5.068,68.43375
109495,5.068,68.434375
109496,5.053,68.435
109497,5.013,68.435625
109498,5.006,68.43625
109499,5.022,68.436875
109500,5.051,68.4375
109501,4.994,68.438125
109502,4.984,68.43875
109503,5.007,68.439375
109504,5.055,68.44
109505,5.129,68.440625
109506,5.164,68.44125
109507,5.143,68.441875
109508,5.048,68.4425
109509,5.005,68.443125
109510,5.008,68.44375
109511,5.066,68.444375
109512,5.064,68.445
109513,5.031,68.445625
109514,4.971,68.44625
109515,5.015,68.446875
109516,4.996,68.4475
109517,4.958,68.448125
109518,5.016,68.44875
109519,5.06,68.449375
109520,5.092,68.45
109521,5.109,68.450625
109522,5.053,68.45125
109523,5.028,68.451875
109524,5.036,68.4525
109525,5.091,68.453125
109526,5.031,68.45375
109527,4.976,68.454375
109528,5.007,68.455
109529,5.04,68.455625
109530,5.019,68.45625
109531,4.954,68.456875
109532,4.941,68.4575
109533,4.93,68.458125
109534,4.92,68.45875
109535,4.914,68.459375
109536,4.886,68.46
109537,4.842,68.460625
109538,4.791,68.46125
109539,4.821,68.461875
109540,4.804,68.4625
109541,4.77,68.463125
109542,4.757,68.46375
109543,4.761,68.464375
109544,4.745,68.465
109545,4.702,68.465625
109546,4.695,68.46625
109547,4.667,68.466875
109548,4.625,68.4675
109549,4.577,68.468125
109550,4.529,68.46875
109551,4.496,68.469375
109552,4.482,68.47
109553,4.489,68.470625
109554,4.459,68.47125
109555,4.414,68.471875
109556,4.407,68.4725
109557,4.35,68.473125
109558,4.277,68.47375
109559,4.202,68.474375
109560,4.186,68.475
109561,4.152,68.475625
109562,4.102,68.47625
109563,4.058,68.476875
109564,4.001,68.4775
109565,3.953,68.478125
109566,3.933,68.47875
109567,3.931,68.479375
109568,3.886,68.48
109569,3.801,68.480625
109570,3.743,68.48125
109571,3.702,68.481875
109572,3.67,68.4825
109573,3.642,68.483125
109574,3.609,68.48375
109575,3.572,68.484375
109576,3.532,68.485
109577,3.505,68.485625
109578,3.431,68.48625
109579,3.351,68.486875
109580,3.327,68.4875
109581,3.269,68.488125
109582,3.198,68.48875
109583,3.121,68.489375
109584,3.077,68.49
109585,3.018,68.490625
109586,2.958,68.49125
109587,2.927,68.491875
109588,2.896,68.4925
109589,2.852,68.493125
109590,2.788,68.49375
109591,2.723,68.494375
109592,2.649,68.495
109593,2.582,68.495625
109594,2.585,68.49625
109595,2.573,68.496875
109596,2.545,68.4975
109597,2.497,68.498125
109598,2.45,68.49875
109599,2.402,68.499375
109600,2.361,68.5
109601,2.361,68.500625
109602,2.321,68.50125
109603,2.266,68.501875
109604,2.208,68.5025
109605,2.144,68.503125
109606,2.1,68.50375
109607,2.075,68.504375
109608,2.041,68.505
109609,2.044,68.505625
109610,2.051,68.50625
109611,2.02,68.506875
109612,2.025,68.5075
109613,1.986,68.508125
109614,1.898,68.50875
109615,1.939,68.509375
109616,1.925,68.51
109617,1.884,68.510625
109618,1.854,68.51125
109619,1.896,68.511875
109620,1.891,68.5125
109621,1.8,68.513125
109622,1.762,68.51375
109623,1.727,68.514375
109624,1.703,68.515
109625,1.716,68.515625
109626,1.765,68.51625
109627,1.812,68.516875
109628,1.843,68.5175
109629,1.844,68.518125
109630,1.867,68.51875
109631,1.897,68.519375
109632,1.873,68.52
109633,1.824,68.520625
109634,1.777,68.52125
109635,1.75,68.521875
109636,1.834,68.5225
109637,1.875,68.523125
109638,1.872,68.52375
109639,1.868,68.524375
109640,1.892,68.525
109641,1.905,68.525625
109642,1.871,68.52625
109643,1.925,68.526875
109644,1.953,68.5275
109645,1.945,68.528125
109646,1.955,68.52875
109647,1.977,68.529375
109648,1.987,68.53
109649,1.949,68.530625
109650,1.988,68.53125
109651,2.007,68.531875
109652,1.986,68.5325
109653,1.966,68.533125
109654,1.986,68.53375
109655,2.034,68.534375
109656,2.092,68.535
109657,2.024,68.535625
109658,1.995,68.53625
109659,2.059,68.536875
109660,2.059,68.5375
109661,2.051,68.538125
109662,2.046,68.53875
109663,2.08,68.539375
109664,2.08,68.54
109665,2.065,68.540625
109666,2.041,68.54125
109667,2.079,68.541875
109668,2.084,68.5425
109669,2.067,68.543125
109670,2.087,68.54375
109671,2.062,68.544375
109672,2.033,68.545
109673,2.026,68.545625
109674,2.035,68.54625
109675,2.033,68.546875
109676,2.023,68.5475
109677,2.047,68.548125
109678,2.064,68.54875
109679,2.078,68.549375
109680,2.095,68.55
109681,2.067,68.550625
109682,2.049,68.55125
109683,2.05,68.551875
109684,2.053,68.5525
109685,2.041,68.553125
109686,2.022,68.55375
109687,2.008,68.554375
109688,2.026,68.555
109689,2.021,68.555625
109690,1.978,68.55625
109691,1.978,68.556875
109692,1.982,68.5575
109693,1.994,68.558125
109694,2.024,68.55875
109695,1.981,68.559375
109696,1.928,68.56
109697,1.887,68.560625
109698,1.877,68.56125
109699,1.837,68.561875
109700,1.799,68.5625
109701,1.87,68.563125
109702,1.855,68.56375
109703,1.826,68.564375
109704,1.815,68.565
109705,1.802,68.565625
109706,1.792,68.56625
109707,1.776,68.566875
109708,1.705,68.5675
109709,1.735,68.568125
109710,1.758,68.56875
109711,1.687,68.569375
109712,1.647,68.57
109713,1.631,68.570625
109714,1.636,68.57125
109715,1.615,68.571875
109716,1.609,68.5725
109717,1.617,68.573125
109718,1.648,68.57375
109719,1.607,68.574375
109720,1.569,68.575
109721,1.545,68.575625
109722,1.507,68.57625
109723,1.47,68.576875
109724,1.428,68.5775
109725,1.374,68.578125
109726,1.342,68.57875
109727,1.323,68.579375
109728,1.316,68.58
109729,1.244,68.580625
109730,1.227,68.58125
109731,1.249,68.581875
109732,1.293,68.5825
109733,1.219,68.583125
109734,1.155,68.58375
109735,1.159,68.584375
109736,1.155,68.585
109737,1.14,68.585625
109738,1.119,68.58625
109739,1.109,68.586875
109740,1.086,68.5875
109741,1.055,68.588125
109742,1.017,68.58875
109743,1.009,68.589375
109744,0.997,68.59
109745,0.984,68.590625
109746,1.001,68.59125
109747,0.989,68.591875
109748,0.98,68.5925
109749,1.008,68.593125
109750,1.056,68.59375
109751,1.086,68.594375
109752,1.087,68.595
109753,1.025,68.595625
109754,0.992,68.59625
109755,0.965,68.596875
109756,0.921,68.5975
109757,0.953,68.598125
109758,0.975,68.59875
109759,0.973,68.599375
109760,1.004,68.6
109761,1.009,68.600625
109762,1.007,68.60125
109763,1.034,68.601875
109764,1.003,68.6025
109765,0.966,68.603125
109766,0.939,68.60375
109767,1.0,68.604375
109768,0.99,68.605
109769,0.952,68.605625
109770,1.0,68.60625
109771,1.018,68.606875
109772,1.045,68.6075
109773,1.099,68.608125
109774,1.072,68.60875
109775,1.043,68.609375
109776,1.023,68.61
109777,1.043,68.610625
109778,1.049,68.61125
109779,1.045,68.611875
109780,1.035,68.6125
109781,1.05,68.613125
109782,1.069,68.61375
109783,1.088,68.614375
109784,1.102,68.615
109785,1.104,68.615625
109786,1.106,68.61625
109787,1.123,68.616875
109788,1.113,68.6175
109789,1.122,68.618125
109790,1.152,68.61875
109791,1.128,68.619375
109792,1.098,68.62
109793,1.074,68.620625
109794,1.081,68.62125
109795,1.102,68.621875
109796,1.102,68.6225
109797,1.073,68.623125
109798,1.073,68.62375
109799,1.098,68.624375
109800,1.128,68.625
109801,1.118,68.625625
109802,1.149,68.62625
109803,1.166,68.626875
109804,1.149,68.6275
109805,1.186,68.628125
109806,1.178,68.62875
109807,1.15,68.629375
109808,1.18,68.63
109809,1.177,68.630625
109810,1.176,68.63125
109811,1.196,68.631875
109812,1.2,68.6325
109813,1.217,68.633125
109814,1.243,68.63375
109815,1.26,68.634375
109816,1.264,68.635
109817,1.26,68.635625
109818,1.246,68.63625
109819,1.22,68.636875
109820,1.224,68.6375
109821,1.254,68.638125
109822,1.247,68.63875
109823,1.25,68.639375
109824,1.259,68.64
109825,1.276,68.640625
109826,1.323,68.64125
109827,1.342,68.641875
109828,1.324,68.6425
109829,1.283,68.643125
109830,1.284,68.64375
109831,1.319,68.644375
109832,1.387,68.645
109833,1.353,68.645625
109834,1.323,68.64625
109835,1.326,68.646875
109836,1.299,68.6475
109837,1.317,68.648125
109838,1.353,68.64875
109839,1.343,68.649375
109840,1.343,68.65
109841,1.346,68.650625
109842,1.346,68.65125
109843,1.312,68.651875
109844,1.341,68.6525
109845,1.393,68.653125
109846,1.336,68.65375
109847,1.329,68.654375
109848,1.328,68.655
109849,1.304,68.655625
109850,1.299,68.65625
109851,1.323,68.656875
109852,1.363,68.6575
109853,1.353,68.658125
109854,1.326,68.65875
109855,1.309,68.659375
109856,1.329,68.66
109857,1.31,68.660625
