,ay,t
129742,6.725,81.08875
129743,6.63,81.089375
129744,6.574,81.09
129745,6.499,81.090625
129746,6.417,81.09125
129747,6.39,81.091875
129748,6.319,81.0925
129749,6.23,81.093125
129750,6.131,81.09375
129751,6.093,81.094375
129752,6.019,81.095
129753,5.907,81.095625
129754,5.771,81.09625
129755,5.688,81.096875
129756,5.642,81.0975
129757,5.632,81.098125
129758,5.586,81.09875
129759,5.52,81.099375
129760,5.443,81.1
129761,5.419,81.100625
129762,5.315,81.10125
129763,5.204,81.101875
129764,5.18,81.1025
129765,5.101,81.103125
129766,5.029,81.10375
129767,4.98,81.104375
129768,4.987,81.105
129769,4.966,81.105625
129770,4.931,81.10625
129771,4.908,81.106875
129772,4.906,81.1075
129773,4.915,81.108125
129774,4.932,81.10875
129775,4.918,81.109375
129776,4.895,81.11
129777,4.878,81.110625
129778,4.922,81.11125
129779,4.887,81.111875
129780,4.846,81.1125
129781,4.832,81.113125
129782,4.815,81.11375
129783,4.87,81.114375
129784,4.958,81.115
129785,4.907,81.115625
129786,4.896,81.11625
129787,4.89,81.116875
129788,4.862,81.1175
129789,4.945,81.118125
129790,5.019,81.11875
129791,5.068,81.119375
129792,5.041,81.12
129793,5.011,81.120625
129794,5.029,81.12125
129795,5.165,81.121875
129796,5.127,81.1225
129797,5.066,81.123125
129798,5.004,81.12375
129799,4.94,81.124375
129800,5.07,81.125
129801,5.318,81.125625
129802,5.614,81.12625
129803,5.76,81.126875
129804,5.865,81.1275
129805,5.951,81.128125
129806,6.094,81.12875
129807,6.174,81.129375
129808,6.23,81.13
129809,6.346,81.130625
129810,6.453,81.13125
129811,6.532,81.131875
129812,6.569,81.1325
129813,6.617,81.133125
129814,6.716,81.13375
129815,6.841,81.134375
129816,6.916,81.135
129817,6.999,81.135625
129818,7.089,81.13625
129819,7.187,81.136875
129820,7.257,81.1375
129821,7.279,81.138125
129822,7.277,81.13875
129823,7.372,81.139375
129824,7.43,81.14
129825,7.468,81.140625
129826,7.492,81.14125
129827,7.571,81.141875
129828,7.617,81.1425
129829,7.619,81.143125
129830,7.578,81.14375
129831,7.582,81.144375
129832,7.585,81.145
129833,7.534,81.145625
129834,7.533,81.14625
129835,7.542,81.146875
129836,7.553,81.1475
129837,7.587,81.148125
129838,7.564,81.14875
129839,7.492,81.149375
129840,7.367,81.15
129841,7.252,81.150625
129842,7.062,81.15125
129843,6.767,81.151875
129844,6.529,81.1525
129845,6.342,81.153125
129846,6.202,81.15375
129847,6.11,81.154375
129848,6.193,81.155
129849,6.19,81.155625
129850,5.976,81.15625
129851,5.988,81.156875
129852,6.165,81.1575
129853,6.433,81.158125
129854,6.535,81.15875
129855,6.591,81.159375
129856,6.656,81.16
129857,6.769,81.160625
129858,6.945,81.16125
129859,7.062,81.161875
129860,7.116,81.1625
129861,7.123,81.163125
129862,7.045,81.16375
129863,6.91,81.164375
129864,6.723,81.165
129865,6.713,81.165625
129866,6.69,81.16625
129867,6.632,81.166875
129868,6.574,81.1675
129869,6.399,81.168125
129870,6.215,81.16875
129871,6.161,81.169375
129872,6.08,81.17
129873,5.989,81.170625
129874,5.893,81.17125
129875,5.848,81.171875
129876,5.85,81.1725
129877,5.861,81.173125
129878,5.82,81.17375
129879,5.749,81.174375
129880,5.724,81.175
129881,5.775,81.175625
129882,5.788,81.17625
129883,5.782,81.176875
129884,5.758,81.1775
129885,5.717,81.178125
129886,5.62,81.17875
129887,5.504,81.179375
129888,5.382,81.18
129889,5.322,81.180625
129890,5.29,81.18125
129891,5.274,81.181875
129892,5.227,81.1825
129893,5.217,81.183125
129894,5.238,81.18375
129895,5.292,81.184375
129896,5.283,81.185
129897,5.275,81.185625
129898,5.28,81.18625
129899,5.355,81.186875
129900,5.418,81.1875
129901,5.45,81.188125
129902,5.419,81.18875
129903,5.431,81.189375
129904,5.436,81.19
129905,5.434,81.190625
129906,5.485,81.19125
129907,5.531,81.191875
129908,5.554,81.1925
129909,5.513,81.193125
129910,5.478,81.19375
129911,5.463,81.194375
129912,5.474,81.195
129913,5.501,81.195625
129914,5.554,81.19625
129915,5.605,81.196875
129916,5.595,81.1975
129917,5.607,81.198125
129918,5.632,81.19875
129919,5.669,81.199375
129920,5.683,81.2
129921,5.73,81.200625
129922,5.795,81.20125
129923,5.829,81.201875
129924,5.866,81.2025
129925,5.924,81.203125
129926,6.019,81.20375
129927,6.004,81.204375
129928,6.027,81.205
129929,6.079,81.205625
129930,6.1,81.20625
129931,6.165,81.206875
129932,6.198,81.2075
129933,6.13,81.208125
129934,6.227,81.20875
129935,6.288,81.209375
129936,6.306,81.21
129937,6.398,81.210625
129938,6.466,81.21125
129939,6.532,81.211875
129940,6.621,81.2125
129941,6.677,81.213125
129942,6.767,81.21375
129943,6.9,81.214375
129944,6.982,81.215
129945,7.094,81.215625
129946,7.21,81.21625
129947,7.285,81.216875
129948,7.32,81.2175
129949,7.381,81.218125
129950,7.487,81.21875
129951,7.606,81.219375
129952,7.664,81.22
129953,7.689,81.220625
129954,7.73,81.22125
129955,7.846,81.221875
129956,7.939,81.2225
129957,7.963,81.223125
129958,8.076,81.22375
129959,8.165,81.224375
129960,8.221,81.225
129961,8.214,81.225625
129962,8.3,81.22625
129963,8.392,81.226875
129964,8.439,81.2275
129965,8.519,81.228125
129966,8.604,81.22875
129967,8.695,81.229375
129968,8.804,81.23
129969,8.891,81.230625
129970,8.952,81.23125
129971,8.976,81.231875
129972,9.046,81.2325
129973,9.109,81.233125
129974,9.16,81.23375
129975,9.207,81.234375
129976,9.264,81.235
129977,9.287,81.235625
129978,9.205,81.23625
129979,9.214,81.236875
129980,9.3,81.2375
129981,9.452,81.238125
129982,9.445,81.23875
129983,9.467,81.239375
129984,9.499,81.24
129985,9.516,81.240625
129986,9.57,81.24125
129987,9.644,81.241875
129988,9.734,81.2425
129989,9.632,81.243125
129990,9.579,81.24375
129991,9.575,81.244375
129992,9.644,81.245
129993,9.698,81.245625
129994,9.761,81.24625
129995,9.842,81.246875
129996,9.792,81.2475
129997,9.803,81.248125
129998,9.845,81.24875
129999,9.784,81.249375
130000,9.814,81.25
130001,9.859,81.250625
130002,9.873,81.25125
130003,9.833,81.251875
130004,9.827,81.2525
130005,9.861,81.253125
130006,9.915,81.25375
130007,9.874,81.254375
130008,9.821,81.255
130009,9.838,81.255625
130010,9.883,81.25625
130011,9.925,81.256875
130012,9.956,81.2575
130013,9.905,81.258125
130014,9.908,81.25875
130015,9.933,81.259375
130016,9.94,81.26
130017,9.941,81.260625
130018,9.941,81.26125
130019,9.939,81.261875
130020,9.898,81.2625
130021,9.926,81.263125
130022,9.983,81.26375
130023,10.0,81.264375
130024,10.011,81.265
130025,10.026,81.265625
130026,10.046,81.26625
130027,10.049,81.266875
130028,10.057,81.2675
130029,10.065,81.268125
130030,10.061,81.26875
130031,10.11,81.269375
130032,10.123,81.27
130033,10.045,81.270625
130034,10.061,81.27125
130035,10.046,81.271875
130036,10.007,81.2725
130037,10.004,81.273125
130038,9.971,81.27375
130039,9.943,81.274375
