,ay,t
12859,0.529,8.036875
12860,0.527,8.0375
12861,0.526,8.038125
12862,0.421,8.03875
12863,0.367,8.039375
12864,0.318,8.04
12865,0.223,8.040625
12866,0.104,8.04125
12867,0.007,8.041875
12868,-0.062,8.0425
12869,-0.14,8.043125
12870,-0.229,8.04375
12871,-0.322,8.044375
12872,-0.407,8.045
12873,-0.504,8.045625
12874,-0.605,8.04625
12875,-0.711,8.046875
12876,-0.83,8.0475
12877,-0.922,8.048125
12878,-0.998,8.04875
12879,-1.08,8.049375
12880,-1.169,8.05
12881,-1.246,8.050625
12882,-1.297,8.05125
12883,-1.424,8.051875
12884,-1.524,8.0525
12885,-1.602,8.053125
12886,-1.677,8.05375
12887,-1.767,8.054375
12888,-1.837,8.055
12889,-1.861,8.055625
12890,-1.933,8.05625
12891,-1.966,8.056875
12892,-1.978,8.0575
12893,-2.093,8.058125
12894,-2.126,8.05875
12895,-2.142,8.059375
12896,-2.193,8.06
12897,-2.21,8.060625
12898,-2.225,8.06125
12899,-2.246,8.061875
12900,-2.307,8.0625
12901,-2.343,8.063125
12902,-2.339,8.06375
12903,-2.257,8.064375
12904,-2.272,8.065
12905,-2.27,8.065625
12906,-2.236,8.06625
12907,-2.338,8.066875
12908,-2.312,8.0675
12909,-2.219,8.068125
12910,-2.144,8.06875
12911,-2.17,8.069375
12912,-2.182,8.07
12913,-2.145,8.070625
12914,-2.118,8.07125
12915,-2.076,8.071875
12916,-2.042,8.0725
12917,-2.08,8.073125
12918,-2.064,8.07375
12919,-2.011,8.074375
12920,-1.923,8.075
12921,-1.835,8.075625
12922,-1.78,8.07625
12923,-1.75,8.076875
12924,-1.702,8.0775
12925,-1.64,8.078125
12926,-1.557,8.07875
12927,-1.444,8.079375
12928,-1.427,8.08
12929,-1.392,8.080625
12930,-1.34,8.08125
12931,-1.329,8.081875
12932,-1.257,8.0825
12933,-1.161,8.083125
12934,-1.073,8.08375
12935,-1.057,8.084375
12936,-0.961,8.085
12937,-0.781,8.085625
12938,-0.73,8.08625
12939,-0.668,8.086875
12940,-0.585,8.0875
12941,-0.459,8.088125
12942,-0.388,8.08875
12943,-0.305,8.089375
12944,-0.195,8.09
12945,-0.151,8.090625
12946,0.009,8.09125
12947,0.195,8.091875
12948,0.232,8.0925
12949,0.375,8.093125
12950,0.521,8.09375
12951,0.637,8.094375
12952,0.671,8.095
12953,0.785,8.095625
12954,0.941,8.09625
12955,1.033,8.096875
12956,1.106,8.0975
12957,1.182,8.098125
12958,1.27,8.09875
12959,1.391,8.099375
12960,1.512,8.1
12961,1.625,8.100625
12962,1.703,8.10125
12963,1.791,8.101875
12964,1.871,8.1025
12965,1.925,8.103125
12966,2.049,8.10375
12967,2.138,8.104375
12968,2.193,8.105
12969,2.281,8.105625
12970,2.327,8.10625
12971,2.379,8.106875
12972,2.491,8.1075
12973,2.513,8.108125
12974,2.565,8.10875
12975,2.657,8.109375
12976,2.654,8.11
12977,2.727,8.110625
12978,2.808,8.11125
12979,2.798,8.111875
12980,2.891,8.1125
12981,2.938,8.113125
12982,2.903,8.11375
12983,2.947,8.114375
12984,2.985,8.115
12985,3.03,8.115625
12986,3.115,8.11625
12987,3.099,8.116875
12988,3.089,8.1175
12989,3.126,8.118125
12990,3.103,8.11875
12991,3.113,8.119375
12992,3.138,8.12
12993,3.121,8.120625
12994,3.094,8.12125
12995,3.081,8.121875
12996,3.102,8.1225
12997,3.103,8.123125
12998,3.068,8.12375
12999,3.012,8.124375
13000,3.012,8.125
13001,2.987,8.125625
13002,2.969,8.12625
13003,2.986,8.126875
13004,2.932,8.1275
13005,2.868,8.128125
13006,2.802,8.12875
13007,2.758,8.129375
13008,2.739,8.13
13009,2.705,8.130625
13010,2.599,8.13125
13011,2.476,8.131875
13012,2.401,8.1325
13013,2.38,8.133125
13014,2.295,8.13375
13015,2.236,8.134375
13016,2.196,8.135
13017,2.169,8.135625
13018,2.142,8.13625
13019,2.09,8.136875
13020,2.005,8.1375
13021,1.93,8.138125
13022,1.918,8.13875
13023,1.907,8.139375
13024,1.743,8.14
13025,1.723,8.140625
13026,1.707,8.14125
13027,1.639,8.141875
13028,1.541,8.1425
13029,1.491,8.143125
13030,1.474,8.14375
13031,1.436,8.144375
13032,1.391,8.145
13033,1.336,8.145625
13034,1.268,8.14625
13035,1.226,8.146875
13036,1.18,8.1475
13037,1.124,8.148125
13038,1.032,8.14875
13039,1.001,8.149375
13040,0.97,8.15
13041,0.885,8.150625
13042,0.833,8.15125
13043,0.818,8.151875
13044,0.83,8.1525
13045,0.789,8.153125
13046,0.723,8.15375
13047,0.652,8.154375
13048,0.601,8.155
13049,0.591,8.155625
13050,0.566,8.15625
13051,0.515,8.156875
13052,0.46,8.1575
13053,0.449,8.158125
13054,0.453,8.15875
13055,0.426,8.159375
13056,0.377,8.16
13057,0.322,8.160625
13058,0.268,8.16125
13059,0.278,8.161875
13060,0.246,8.1625
13061,0.191,8.163125
13062,0.164,8.16375
13063,0.201,8.164375
13064,0.226,8.165
13065,0.202,8.165625
13066,0.178,8.16625
13067,0.181,8.166875
13068,0.202,8.1675
13069,0.209,8.168125
13070,0.233,8.16875
13071,0.277,8.169375
13072,0.345,8.17
13073,0.381,8.170625
13074,0.47,8.17125
13075,0.598,8.171875
13076,0.632,8.1725
13077,0.67,8.173125
13078,0.695,8.17375
13079,0.681,8.174375
13080,0.877,8.175
13081,1.019,8.175625
13082,1.08,8.17625
13083,1.179,8.176875
13084,1.189,8.1775
13085,1.189,8.178125
13086,1.288,8.17875
13087,1.401,8.179375
13088,1.504,8.18
13089,1.59,8.180625
13090,1.607,8.18125
13091,1.635,8.181875
13092,1.667,8.1825
13093,1.691,8.183125
13094,1.75,8.18375
13095,1.799,8.184375
13096,1.82,8.185
13097,1.84,8.185625
13098,1.884,8.18625
13099,1.938,8.186875
13100,1.955,8.1875
13101,1.993,8.188125
13102,2.017,8.18875
13103,2.007,8.189375
13104,2.13,8.19
13105,2.181,8.190625
13106,2.185,8.19125
13107,2.293,8.191875
13108,2.317,8.1925
13109,2.315,8.193125
13110,2.322,8.19375
13111,2.394,8.194375
13112,2.45,8.195
13113,2.486,8.195625
13114,2.537,8.19625
13115,2.609,8.196875
13116,2.65,8.1975
13117,2.588,8.198125
13118,2.653,8.19875
13119,2.731,8.199375
13120,2.806,8.2
13121,2.884,8.200625
13122,2.916,8.20125
13123,2.917,8.201875
13124,2.9,8.2025
13125,2.968,8.203125
13126,3.008,8.20375
13127,2.987,8.204375
13128,2.967,8.205
13129,2.961,8.205625
13130,2.966,8.20625
13131,2.976,8.206875
13132,2.965,8.2075
13133,2.93,8.208125
13134,2.869,8.20875
13135,2.828,8.209375
13136,2.789,8.21
13137,2.752,8.210625
13138,2.714,8.21125
13139,2.62,8.211875
13140,2.527,8.2125
13141,2.469,8.213125
13142,2.369,8.21375
13143,2.258,8.214375
13144,2.144,8.215
13145,2.066,8.215625
13146,1.966,8.21625
13147,1.846,8.216875
13148,1.703,8.2175
13149,1.632,8.218125
13150,1.533,8.21875
13151,1.398,8.219375
13152,1.238,8.22
13153,1.08,8.220625
13154,0.949,8.22125
13155,0.885,8.221875
13156,0.773,8.2225
13157,0.638,8.223125
13158,0.487,8.22375
13159,0.382,8.224375
13160,0.268,8.225
13161,0.154,8.225625
13162,0.059,8.22625
13163,0.006,8.226875
13164,-0.072,8.2275
13165,-0.197,8.228125
13166,-0.238,8.22875
13167,-0.279,8.229375
13168,-0.319,8.23
13169,-0.36,8.230625
13170,-0.355,8.23125
13171,-0.4,8.231875
13172,-0.543,8.2325
13173,-0.589,8.233125
13174,-0.6,8.23375
13175,-0.604,8.234375
13176,-0.7,8.235
13177,-0.785,8.235625
13178,-0.845,8.23625
13179,-0.865,8.236875
13180,-0.905,8.2375
13181,-0.967,8.238125
13182,-1.044,8.23875
13183,-1.089,8.239375
13184,-1.123,8.24
13185,-1.183,8.240625
13186,-1.309,8.24125
13187,-1.334,8.241875
13188,-1.369,8.2425
13189,-1.423,8.243125
13190,-1.433,8.24375
13191,-1.508,8.244375
13192,-1.59,8.245
13193,-1.607,8.245625
13194,-1.664,8.24625
13195,-1.74,8.246875
13196,-1.826,8.2475
13197,-1.871,8.248125
13198,-1.891,8.24875
13199,-1.907,8.249375
13200,-1.955,8.25
13201,-1.977,8.250625
13202,-1.972,8.25125
13203,-1.935,8.251875
13204,-1.979,8.2525
13205,-2.029,8.253125
13206,-2.073,8.25375
13207,-2.069,8.254375
13208,-2.031,8.255
13209,-2.01,8.255625
13210,-2.034,8.25625
13211,-1.969,8.256875
13212,-1.924,8.2575
13213,-1.901,8.258125
13214,-1.901,8.25875
13215,-1.818,8.259375
13216,-1.735,8.26
13217,-1.711,8.260625
13218,-1.627,8.26125
13219,-1.588,8.261875
13220,-1.583,8.2625
13221,-1.481,8.263125
13222,-1.432,8.26375
13223,-1.385,8.264375
13224,-1.294,8.265
13225,-1.241,8.265625
13226,-1.162,8.26625
13227,-1.055,8.266875
13228,-1.003,8.2675
13229,-0.932,8.268125
13230,-0.853,8.26875
13231,-0.782,8.269375
13232,-0.681,8.27
13233,-0.597,8.270625
13234,-0.535,8.27125
13235,-0.365,8.271875
13236,-0.295,8.2725
13237,-0.255,8.273125
13238,-0.109,8.27375
13239,0.007,8.274375
13240,0.07,8.275
13241,0.067,8.275625
13242,0.179,8.27625
13243,0.233,8.276875
13244,0.264,8.2775
13245,0.377,8.278125
13246,0.478,8.27875
13247,0.552,8.279375
13248,0.583,8.28
13249,0.643,8.280625
13250,0.685,8.28125
13251,0.712,8.281875
13252,0.732,8.2825
13253,0.742,8.283125
13254,0.753,8.28375
13255,0.77,8.284375
13256,0.771,8.285
13257,0.795,8.285625
13258,0.845,8.28625
13259,0.913,8.286875
13260,0.884,8.2875
13261,0.827,8.288125
13262,0.807,8.28875
13263,0.837,8.289375
13264,0.865,8.29
13265,0.881,8.290625
13266,0.877,8.29125
13267,0.874,8.291875
13268,0.88,8.2925
13269,0.914,8.293125
13270,0.917,8.29375
13271,0.932,8.294375
13272,0.973,8.295
13273,1.014,8.295625
13274,1.099,8.29625
13275,1.177,8.296875
13276,1.126,8.2975
13277,1.116,8.298125
13278,1.138,8.29875
13279,1.196,8.299375
13280,1.204,8.3
13281,1.209,8.300625
13282,1.21,8.30125
13283,1.204,8.301875
13284,1.179,8.3025
13285,1.167,8.303125
13286,1.191,8.30375
13287,1.15,8.304375
13288,1.13,8.305
13289,1.126,8.305625
13290,1.095,8.30625
13291,1.065,8.306875
13292,1.044,8.3075
13293,1.044,8.308125
13294,0.93,8.30875
13295,0.839,8.309375
13296,0.784,8.31
13297,0.72,8.310625
13298,0.643,8.31125
13299,0.57,8.311875
13300,0.519,8.3125
13301,0.462,8.313125
13302,0.401,8.31375
13303,0.331,8.314375
13304,0.164,8.315
13305,0.099,8.315625
13306,0.051,8.31625
13307,-0.12,8.316875
13308,-0.227,8.3175
13309,-0.333,8.318125
13310,-0.451,8.31875
13311,-0.543,8.319375
13312,-0.619,8.32
13313,-0.704,8.320625
13314,-0.874,8.32125
13315,-0.961,8.321875
13316,-1.059,8.3225
13317,-1.213,8.323125
13318,-1.326,8.32375
13319,-1.434,8.324375
13320,-1.528,8.325
13321,-1.562,8.325625
13322,-1.627,8.32625
13323,-1.678,8.326875
13324,-1.685,8.3275
13325,-1.711,8.328125
13326,-1.789,8.32875
13327,-1.898,8.329375
13328,-1.915,8.33
13329,-1.969,8.330625
13330,-2.022,8.33125
13331,-2.043,8.331875
13332,-2.112,8.3325
13333,-2.145,8.333125
13334,-2.14,8.33375
13335,-2.195,8.334375
13336,-2.21,8.335
13337,-2.204,8.335625
13338,-2.19,8.33625
13339,-2.253,8.336875
13340,-2.295,8.3375
13341,-2.299,8.338125
13342,-2.316,8.33875
13343,-2.338,8.339375
13344,-2.373,8.34
13345,-2.448,8.340625
13346,-2.5,8.34125
13347,-2.53,8.341875
13348,-2.533,8.3425
13349,-2.475,8.343125
13350,-2.454,8.34375
13351,-2.458,8.344375
13352,-2.469,8.345
13353,-2.447,8.345625
13354,-2.406,8.34625
13355,-2.348,8.346875
13356,-2.405,8.3475
13357,-2.359,8.348125
13358,-2.242,8.34875
13359,-2.218,8.349375
13360,-2.192,8.35
13361,-2.15,8.350625
13362,-2.079,8.35125
13363,-2.013,8.351875
13364,-1.94,8.3525
13365,-1.87,8.353125
13366,-1.894,8.35375
13367,-1.944,8.354375
13368,-1.928,8.355
13369,-1.727,8.355625
13370,-1.523,8.35625
13371,-1.318,8.356875
13372,-1.116,8.3575
13373,-0.983,8.358125
13374,-0.848,8.35875
13375,-0.675,8.359375
13376,-0.396,8.36
13377,-0.135,8.360625
13378,0.163,8.36125
13379,0.508,8.361875
13380,0.811,8.3625
13381,1.041,8.363125
13382,1.238,8.36375
13383,1.469,8.364375
13384,1.618,8.365
13385,1.746,8.365625
13386,1.872,8.36625
13387,1.93,8.366875
13388,1.996,8.3675
13389,2.049,8.368125
13390,2.022,8.36875
13391,1.942,8.369375
13392,1.877,8.37
13393,1.863,8.370625
13394,1.889,8.37125
13395,1.866,8.371875
13396,1.795,8.3725
13397,1.686,8.373125
13398,1.637,8.37375
13399,1.61,8.374375
13400,1.582,8.375
13401,1.586,8.375625
13402,1.534,8.37625
13403,1.43,8.376875
13404,1.369,8.3775
13405,1.298,8.378125
13406,1.214,8.37875
13407,1.105,8.379375
13408,0.963,8.38
13409,0.816,8.380625
13410,0.662,8.38125
13411,0.455,8.381875
13412,0.276,8.3825
13413,0.106,8.383125
13414,-0.084,8.38375
13415,-0.292,8.384375
13416,-0.504,8.385
13417,-0.72,8.385625
13418,-0.982,8.38625
13419,-1.151,8.386875
13420,-1.261,8.3875
13421,-1.359,8.388125
13422,-1.553,8.38875
13423,-1.702,8.389375
13424,-1.742,8.39
13425,-1.81,8.390625
13426,-1.882,8.39125
13427,-1.946,8.391875
13428,-1.96,8.3925
13429,-1.979,8.393125
13430,-1.962,8.39375
13431,-1.877,8.394375
13432,-1.811,8.395
13433,-1.703,8.395625
13434,-1.559,8.39625
