,ay,t
6576,0.111,4.11
6577,0.102,4.110625
6578,0.119,4.11125
6579,0.16,4.111875
6580,0.162,4.1125
6581,0.181,4.113125
6582,0.234,4.11375
6583,0.156,4.114375
6584,0.173,4.115
6585,0.228,4.115625
6586,0.171,4.11625
6587,0.139,4.116875
6588,0.142,4.1175
6589,0.19,4.118125
6590,0.178,4.11875
6591,0.15,4.119375
6592,0.115,4.12
6593,0.115,4.120625
6594,0.135,4.12125
6595,0.146,4.121875
6596,0.126,4.1225
6597,0.087,4.123125
6598,0.037,4.12375
6599,-0.011,4.124375
6600,0.02,4.125
6601,0.01,4.125625
6602,-0.005,4.12625
6603,0.012,4.126875
6604,0.048,4.1275
6605,0.062,4.128125
6606,0.055,4.12875
6607,0.082,4.129375
6608,0.053,4.13
6609,0.026,4.130625
6610,0.091,4.13125
6611,0.063,4.131875
6612,0.04,4.1325
6613,0.043,4.133125
6614,0.029,4.13375
6615,0.069,4.134375
6616,0.108,4.135
6617,0.033,4.135625
6618,0.019,4.13625
6619,0.038,4.136875
6620,0.086,4.1375
6621,0.076,4.138125
6622,0.044,4.13875
6623,0.008,4.139375
6624,0.025,4.14
6625,-0.063,4.140625
6626,-0.122,4.14125
6627,-0.074,4.141875
6628,-0.124,4.1425
6629,-0.171,4.143125
6630,-0.207,4.14375
6631,-0.218,4.144375
6632,-0.198,4.145
6633,-0.178,4.145625
6634,-0.182,4.14625
6635,-0.238,4.146875
6636,-0.284,4.1475
6637,-0.304,4.148125
6638,-0.233,4.14875
6639,-0.232,4.149375
6640,-0.25,4.15
6641,-0.236,4.150625
6642,-0.226,4.15125
6643,-0.236,4.151875
6644,-0.262,4.1525
6645,-0.16,4.153125
6646,-0.129,4.15375
6647,-0.143,4.154375
6648,-0.181,4.155
6649,-0.227,4.155625
6650,-0.265,4.15625
6651,-0.292,4.156875
6652,-0.264,4.1575
6653,-0.185,4.158125
6654,-0.107,4.15875
6655,-0.161,4.159375
6656,-0.164,4.16
6657,-0.165,4.160625
6658,-0.182,4.16125
6659,-0.175,4.161875
6660,-0.172,4.1625
6661,-0.168,4.163125
6662,-0.141,4.16375
6663,-0.116,4.164375
6664,-0.079,4.165
6665,-0.018,4.165625
6666,-0.043,4.16625
6667,-0.065,4.166875
6668,-0.072,4.1675
6669,-0.038,4.168125
6670,-0.021,4.16875
6671,-0.001,4.169375
6672,0.044,4.17
6673,0.072,4.170625
