,ay,t
25744,8.473,16.09
25745,8.394,16.090625
25746,8.441,16.09125
25747,8.523,16.091875
25748,8.557,16.0925
25749,8.574,16.093125
25750,8.611,16.09375
25751,8.677,16.094375
25752,8.762,16.095
25753,8.867,16.095625
25754,8.963,16.09625
25755,9.001,16.096875
25756,9.058,16.0975
25757,9.153,16.098125
25758,9.289,16.09875
25759,9.286,16.099375
25760,9.379,16.1
25761,9.497,16.100625
25762,9.484,16.10125
25763,9.522,16.101875
25764,9.603,16.1025
25765,9.732,16.103125
25766,9.808,16.10375
25767,9.86,16.104375
25768,9.898,16.105
25769,9.959,16.105625
25770,9.967,16.10625
25771,9.955,16.106875
25772,9.942,16.1075
25773,9.97,16.108125
25774,10.026,16.10875
25775,10.089,16.109375
25776,10.048,16.11
25777,10.049,16.110625
25778,10.087,16.11125
25779,10.172,16.111875
25780,10.205,16.1125
25781,10.218,16.113125
25782,10.221,16.11375
25783,10.244,16.114375
25784,10.261,16.115
25785,10.259,16.115625
25786,10.215,16.11625
25787,10.206,16.116875
25788,10.218,16.1175
25789,10.247,16.118125
25790,10.24,16.11875
25791,10.235,16.119375
25792,10.226,16.12
25793,10.199,16.120625
25794,10.203,16.12125
25795,10.19,16.121875
25796,10.147,16.1225
25797,10.157,16.123125
25798,10.216,16.12375
25799,10.287,16.124375
25800,10.27,16.125
25801,10.32,16.125625
25802,10.397,16.12625
25803,10.489,16.126875
25804,10.501,16.1275
25805,10.529,16.128125
25806,10.589,16.12875
25807,10.756,16.129375
25808,10.859,16.13
25809,10.951,16.130625
25810,11.063,16.13125
25811,11.15,16.131875
25812,11.241,16.1325
25813,11.337,16.133125
25814,11.439,16.13375
25815,11.521,16.134375
25816,11.607,16.135
25817,11.72,16.135625
25818,11.786,16.13625
25819,11.861,16.136875
25820,11.946,16.1375
25821,11.99,16.138125
25822,12.039,16.13875
25823,12.106,16.139375
25824,12.218,16.14
25825,12.298,16.140625
25826,12.341,16.14125
25827,12.346,16.141875
25828,12.387,16.1425
25829,12.434,16.143125
25830,12.492,16.14375
25831,12.574,16.144375
25832,12.694,16.145
25833,12.787,16.145625
25834,12.828,16.14625
25835,12.889,16.146875
25836,12.939,16.1475
25837,12.982,16.148125
25838,13.04,16.14875
25839,13.13,16.149375
25840,13.191,16.15
25841,13.187,16.150625
25842,13.249,16.15125
25843,13.276,16.151875
25844,13.276,16.1525
25845,13.293,16.153125
25846,13.363,16.15375
25847,13.421,16.154375
25848,13.417,16.155
25849,13.48,16.155625
25850,13.527,16.15625
25851,13.561,16.156875
25852,13.649,16.1575
25853,13.69,16.158125
25854,13.71,16.15875
25855,13.731,16.159375
25856,13.721,16.16
25857,13.72,16.160625
25858,13.731,16.16125
25859,13.697,16.161875
25860,13.699,16.1625
25861,13.7,16.163125
25862,13.646,16.16375
25863,13.609,16.164375
25864,13.576,16.165
25865,13.546,16.165625
25866,13.532,16.16625
25867,13.436,16.166875
25868,13.316,16.1675
25869,13.292,16.168125
25870,13.236,16.16875
25871,13.155,16.169375
25872,13.049,16.17
25873,12.971,16.170625
25874,12.859,16.17125
25875,12.727,16.171875
25876,12.615,16.1725
25877,12.523,16.173125
