,ay,t
19280,6.143,12.05
19281,6.237,12.050625
19282,6.312,12.05125
19283,6.356,12.051875
19284,6.402,12.0525
19285,6.449,12.053125
19286,6.489,12.05375
19287,6.619,12.054375
19288,6.715,12.055
19289,6.718,12.055625
19290,6.758,12.05625
19291,6.876,12.056875
19292,7.037,12.0575
19293,7.111,12.058125
19294,7.145,12.05875
19295,7.203,12.059375
19296,7.332,12.06
19297,7.42,12.060625
19298,7.493,12.06125
19299,7.559,12.061875
19300,7.661,12.0625
19301,7.7,12.063125
19302,7.723,12.06375
19303,7.767,12.064375
19304,7.833,12.065
19305,7.877,12.065625
19306,7.897,12.06625
19307,7.914,12.066875
19308,7.954,12.0675
19309,7.985,12.068125
19310,7.957,12.06875
19311,7.956,12.069375
19312,7.946,12.07
19313,7.922,12.070625
19314,7.98,12.07125
19315,8.049,12.071875
19316,8.108,12.0725
19317,8.111,12.073125
19318,8.067,12.07375
19319,8.008,12.074375
19320,7.944,12.075
19321,7.978,12.075625
19322,8.022,12.07625
19323,8.079,12.076875
19324,8.161,12.0775
19325,8.171,12.078125
19326,8.154,12.07875
19327,8.127,12.079375
19328,8.198,12.08
19329,8.199,12.080625
19330,8.144,12.08125
19331,8.107,12.081875
19332,8.064,12.0825
19333,8.003,12.083125
19334,7.908,12.08375
19335,7.92,12.084375
19336,7.896,12.085
19337,7.836,12.085625
19338,7.816,12.08625
19339,7.796,12.086875
19340,7.791,12.0875
19341,7.825,12.088125
19342,7.808,12.08875
19343,7.758,12.089375
19344,7.684,12.09
19345,7.667,12.090625
19346,7.655,12.09125
19347,7.629,12.091875
19348,7.557,12.0925
19349,7.489,12.093125
19350,7.416,12.09375
19351,7.341,12.094375
19352,7.337,12.095
19353,7.293,12.095625
19354,7.215,12.09625
19355,7.1,12.096875
19356,7.085,12.0975
19357,7.051,12.098125
19358,6.949,12.09875
19359,6.945,12.099375
19360,6.894,12.1
19361,6.828,12.100625
19362,6.851,12.10125
19363,6.831,12.101875
19364,6.792,12.1025
19365,6.744,12.103125
19366,6.723,12.10375
19367,6.723,12.104375
19368,6.731,12.105
19369,6.687,12.105625
19370,6.675,12.10625
19371,6.63,12.106875
19372,6.491,12.1075
19373,6.417,12.108125
19374,6.395,12.10875
19375,6.423,12.109375
19376,6.487,12.11
19377,6.522,12.110625
19378,6.529,12.11125
19379,6.506,12.111875
19380,6.464,12.1125
19381,6.436,12.113125
19382,6.421,12.11375
19383,6.332,12.114375
19384,6.33,12.115
19385,6.364,12.115625
19386,6.364,12.11625
19387,6.347,12.116875
