,ay,t
70566,2.758,44.10375
70567,2.775,44.104375
70568,2.774,44.105
70569,2.761,44.105625
70570,2.736,44.10625
70571,2.728,44.106875
70572,2.748,44.1075
70573,2.705,44.108125
70574,2.686,44.10875
70575,2.682,44.109375
70576,2.658,44.11
70577,2.687,44.110625
70578,2.714,44.11125
70579,2.71,44.111875
70580,2.717,44.1125
70581,2.703,44.113125
70582,2.673,44.11375
70583,2.65,44.114375
70584,2.695,44.115
70585,2.744,44.115625
70586,2.744,44.11625
70587,2.772,44.116875
70588,2.811,44.1175
70589,2.853,44.118125
70590,2.846,44.11875
70591,2.882,44.119375
70592,2.92,44.12
70593,2.917,44.120625
70594,2.937,44.12125
70595,2.991,44.121875
70596,3.075,44.1225
70597,3.092,44.123125
70598,3.067,44.12375
70599,3.04,44.124375
70600,3.078,44.125
70601,3.118,44.125625
70602,3.162,44.12625
70603,3.207,44.126875
70604,3.167,44.1275
70605,3.178,44.128125
70606,3.203,44.12875
70607,3.156,44.129375
70608,3.178,44.13
70609,3.213,44.130625
70610,3.236,44.13125
70611,3.25,44.131875
70612,3.256,44.1325
70613,3.256,44.133125
70614,3.256,44.13375
70615,3.233,44.134375
70616,3.226,44.135
70617,3.263,44.135625
70618,3.278,44.13625
70619,3.285,44.136875
70620,3.287,44.1375
70621,3.304,44.138125
70622,3.267,44.13875
70623,3.234,44.139375
70624,3.254,44.14
70625,3.293,44.140625
70626,3.31,44.14125
70627,3.302,44.141875
70628,3.278,44.1425
70629,3.257,44.143125
70630,3.249,44.14375
70631,3.276,44.144375
70632,3.298,44.145
70633,3.299,44.145625
70634,3.284,44.14625
70635,3.376,44.146875
70636,3.388,44.1475
70637,3.362,44.148125
70638,3.366,44.14875
70639,3.383,44.149375
70640,3.388,44.15
70641,3.372,44.150625
70642,3.447,44.15125
70643,3.456,44.151875
70644,3.434,44.1525
70645,3.465,44.153125
70646,3.501,44.15375
70647,3.513,44.154375
70648,3.482,44.155
70649,3.491,44.155625
70650,3.496,44.15625
70651,3.509,44.156875
70652,3.594,44.1575
70653,3.625,44.158125
70654,3.637,44.15875
70655,3.644,44.159375
70656,3.695,44.16
70657,3.753,44.160625
70658,3.806,44.16125
70659,3.803,44.161875
70660,3.838,44.1625
70661,3.889,44.163125
70662,3.94,44.16375
70663,3.997,44.164375
70664,4.055,44.165
70665,4.113,44.165625
70666,4.167,44.16625
70667,4.187,44.166875
70668,4.207,44.1675
70669,4.271,44.168125
70670,4.345,44.16875
70671,4.413,44.169375
70672,4.472,44.17
70673,4.465,44.170625
70674,4.476,44.17125
70675,4.52,44.171875
70676,4.649,44.1725
70677,4.66,44.173125
70678,4.673,44.17375
70679,4.731,44.174375
70680,4.812,44.175
70681,4.84,44.175625
70682,4.848,44.17625
70683,4.94,44.176875
70684,5.0,44.1775
70685,5.038,44.178125
70686,5.051,44.17875
70687,5.071,44.179375
70688,5.082,44.18
70689,5.092,44.180625
70690,5.14,44.18125
70691,5.17,44.181875
70692,5.185,44.1825
70693,5.181,44.183125
70694,5.203,44.18375
70695,5.181,44.184375
70696,5.128,44.185
70697,5.165,44.185625
70698,5.157,44.18625
70699,5.118,44.186875
70700,5.05,44.1875
70701,5.069,44.188125
70702,5.077,44.18875
70703,5.062,44.189375
70704,5.079,44.19
70705,5.099,44.190625
70706,5.093,44.19125
70707,5.008,44.191875
70708,5.0,44.1925
70709,5.005,44.193125
70710,5.009,44.19375
70711,5.03,44.194375
70712,5.023,44.195
70713,4.997,44.195625
70714,4.967,44.19625
70715,4.944,44.196875
70716,4.94,44.1975
70717,4.961,44.198125
70718,4.951,44.19875
70719,4.948,44.199375
70720,4.953,44.2
70721,4.963,44.200625
70722,4.979,44.20125
70723,4.975,44.201875
70724,4.934,44.2025
70725,4.945,44.203125
70726,4.971,44.20375
70727,5.009,44.204375
70728,5.046,44.205
70729,5.049,44.205625
70730,5.066,44.20625
70731,5.141,44.206875
70732,5.157,44.2075
70733,5.182,44.208125
70734,5.217,44.20875
70735,5.197,44.209375
70736,5.214,44.21
70737,5.25,44.210625
70738,5.291,44.21125
70739,5.32,44.211875
70740,5.334,44.2125
70741,5.334,44.213125
70742,5.338,44.21375
70743,5.313,44.214375
70744,5.303,44.215
70745,5.391,44.215625
70746,5.468,44.21625
70747,5.506,44.216875
70748,5.491,44.2175
70749,5.444,44.218125
70750,5.45,44.21875
70751,5.49,44.219375
70752,5.528,44.22
70753,5.506,44.220625
70754,5.489,44.22125
70755,5.506,44.221875
70756,5.477,44.2225
70757,5.504,44.223125
70758,5.559,44.22375
70759,5.529,44.224375
70760,5.516,44.225
70761,5.509,44.225625
70762,5.502,44.22625
70763,5.441,44.226875
70764,5.436,44.2275
70765,5.479,44.228125
70766,5.489,44.22875
70767,5.485,44.229375
70768,5.47,44.23
70769,5.442,44.230625
70770,5.427,44.23125
70771,5.4,44.231875
70772,5.362,44.2325
70773,5.352,44.233125
70774,5.367,44.23375
70775,5.368,44.234375
70776,5.296,44.235
70777,5.281,44.235625
70778,5.254,44.23625
70779,5.202,44.236875
70780,5.13,44.2375
70781,5.091,44.238125
70782,5.081,44.23875
70783,5.105,44.239375
70784,5.062,44.24
70785,5.017,44.240625
70786,4.989,44.24125
70787,4.976,44.241875
70788,4.966,44.2425
70789,4.965,44.243125
70790,4.985,44.24375
70791,4.976,44.244375
70792,4.978,44.245
70793,5.012,44.245625
70794,4.964,44.24625
70795,4.923,44.246875
70796,4.889,44.2475
70797,4.858,44.248125
70798,4.886,44.24875
70799,4.925,44.249375
70800,4.945,44.25
70801,4.921,44.250625
70802,4.921,44.25125
70803,4.947,44.251875
70804,4.995,44.2525
70805,4.977,44.253125
70806,4.975,44.25375
70807,5.07,44.254375
70808,5.065,44.255
70809,5.061,44.255625
70810,5.069,44.25625
70811,5.045,44.256875
70812,5.067,44.2575
70813,5.111,44.258125
70814,5.155,44.25875
70815,5.165,44.259375
70816,5.188,44.26
70817,5.233,44.260625
70818,5.22,44.26125
70819,5.223,44.261875
70820,5.232,44.2625
70821,5.225,44.263125
70822,5.291,44.26375
70823,5.327,44.264375
70824,5.296,44.265
70825,5.299,44.265625
70826,5.329,44.26625
70827,5.358,44.266875
70828,5.307,44.2675
70829,5.351,44.268125
70830,5.385,44.26875
70831,5.355,44.269375
70832,5.353,44.27
70833,5.329,44.270625
70834,5.285,44.27125
70835,5.245,44.271875
70836,5.269,44.2725
