,ay,t
76827,4.789,48.016875
76828,4.714,48.0175
76829,4.675,48.018125
76830,4.651,48.01875
76831,4.579,48.019375
76832,4.482,48.02
76833,4.392,48.020625
76834,4.331,48.02125
76835,4.286,48.021875
76836,4.235,48.0225
76837,4.163,48.023125
76838,4.01,48.02375
76839,3.985,48.024375
76840,3.98,48.025
76841,3.926,48.025625
76842,3.818,48.02625
76843,3.75,48.026875
76844,3.715,48.0275
76845,3.62,48.028125
76846,3.551,48.02875
76847,3.485,48.029375
76848,3.4,48.03
76849,3.363,48.030625
76850,3.308,48.03125
76851,3.23,48.031875
76852,3.189,48.0325
76853,3.134,48.033125
76854,3.087,48.03375
76855,3.08,48.034375
76856,3.045,48.035
76857,3.021,48.035625
76858,3.021,48.03625
76859,3.021,48.036875
76860,3.036,48.0375
76861,3.063,48.038125
76862,3.1,48.03875
76863,3.121,48.039375
76864,3.16,48.04
76865,3.231,48.040625
76866,3.202,48.04125
76867,3.229,48.041875
76868,3.301,48.0425
76869,3.396,48.043125
76870,3.455,48.04375
76871,3.499,48.044375
76872,3.537,48.045
76873,3.635,48.045625
76874,3.728,48.04625
76875,3.815,48.046875
76876,3.91,48.0475
76877,3.951,48.048125
76878,3.998,48.04875
76879,4.104,48.049375
76880,4.178,48.05
76881,4.251,48.050625
76882,4.327,48.05125
76883,4.416,48.051875
76884,4.497,48.0525
76885,4.563,48.053125
76886,4.597,48.05375
76887,4.614,48.054375
76888,4.649,48.055
76889,4.709,48.055625
76890,4.736,48.05625
76891,4.818,48.056875
76892,4.909,48.0575
76893,4.933,48.058125
76894,4.934,48.05875
76895,4.954,48.059375
76896,5.004,48.06
76897,4.994,48.060625
76898,5.033,48.06125
76899,5.093,48.061875
76900,5.11,48.0625
76901,5.109,48.063125
76902,5.098,48.06375
76903,5.081,48.064375
76904,5.087,48.065
76905,5.092,48.065625
76906,5.097,48.06625
76907,5.107,48.066875
76908,5.084,48.0675
76909,5.078,48.068125
76910,5.125,48.06875
76911,5.135,48.069375
76912,5.154,48.07
76913,5.187,48.070625
76914,5.238,48.07125
76915,5.219,48.071875
76916,5.209,48.0725
76917,5.284,48.073125
76918,5.285,48.07375
76919,5.302,48.074375
76920,5.343,48.075
76921,5.394,48.075625
76922,5.397,48.07625
76923,5.404,48.076875
76924,5.486,48.0775
76925,5.512,48.078125
76926,5.518,48.07875
76927,5.509,48.079375
76928,5.462,48.08
76929,5.475,48.080625
76930,5.517,48.08125
76931,5.541,48.081875
76932,5.472,48.0825
76933,5.454,48.083125
76934,5.536,48.08375
76935,5.576,48.084375
76936,5.558,48.085
76937,5.502,48.085625
76938,5.451,48.08625
76939,5.44,48.086875
76940,5.428,48.0875
76941,5.398,48.088125
76942,5.344,48.08875
76943,5.329,48.089375
76944,5.336,48.09
76945,5.285,48.090625
76946,5.242,48.09125
76947,5.219,48.091875
76948,5.233,48.0925
76949,5.098,48.093125
76950,5.012,48.09375
76951,4.979,48.094375
76952,4.932,48.095
76953,4.879,48.095625
76954,4.813,48.09625
76955,4.717,48.096875
76956,4.631,48.0975
76957,4.579,48.098125
76958,4.562,48.09875
76959,4.538,48.099375
76960,4.466,48.1
76961,4.385,48.100625
76962,4.344,48.10125
76963,4.318,48.101875
76964,4.263,48.1025
76965,4.169,48.103125
76966,4.125,48.10375
76967,4.085,48.104375
76968,4.027,48.105
76969,3.898,48.105625
76970,3.879,48.10625
76971,3.872,48.106875
76972,3.845,48.1075
76973,3.754,48.108125
76974,3.688,48.10875
76975,3.656,48.109375
76976,3.697,48.11
76977,3.654,48.110625
76978,3.599,48.11125
76979,3.569,48.111875
76980,3.577,48.1125
76981,3.552,48.113125
76982,3.503,48.11375
76983,3.486,48.114375
76984,3.454,48.115
76985,3.415,48.115625
76986,3.374,48.11625
76987,3.321,48.116875
76988,3.3,48.1175
76989,3.313,48.118125
76990,3.35,48.11875
76991,3.326,48.119375
76992,3.299,48.12
76993,3.333,48.120625
76994,3.323,48.12125
76995,3.325,48.121875
76996,3.347,48.1225
76997,3.347,48.123125
76998,3.352,48.12375
76999,3.374,48.124375
77000,3.442,48.125
77001,3.461,48.125625
77002,3.51,48.12625
77003,3.608,48.126875
77004,3.686,48.1275
77005,3.724,48.128125
77006,3.756,48.12875
77007,3.854,48.129375
77008,3.95,48.13
77009,4.031,48.130625
77010,4.089,48.13125
77011,4.187,48.131875
77012,4.279,48.1325
77013,4.375,48.133125
77014,4.508,48.13375
77015,4.594,48.134375
77016,4.673,48.135
77017,4.764,48.135625
77018,4.863,48.13625
77019,4.956,48.136875
77020,5.043,48.1375
77021,5.125,48.138125
77022,5.207,48.13875
77023,5.276,48.139375
77024,5.321,48.14
77025,5.387,48.140625
77026,5.444,48.14125
77027,5.491,48.141875
77028,5.525,48.1425
77029,5.589,48.143125
77030,5.656,48.14375
77031,5.693,48.144375
77032,5.71,48.145
77033,5.749,48.145625
77034,5.813,48.14625
77035,5.806,48.146875
77036,5.786,48.1475
77037,5.78,48.148125
77038,5.841,48.14875
77039,5.868,48.149375
77040,5.925,48.15
77041,6.029,48.150625
77042,6.042,48.15125
77043,6.075,48.151875
77044,6.12,48.1525
77045,6.167,48.153125
77046,6.212,48.15375
77047,6.262,48.154375
77048,6.319,48.155
77049,6.364,48.155625
77050,6.391,48.15625
77051,6.409,48.156875
77052,6.449,48.1575
77053,6.485,48.158125
77054,6.512,48.15875
77055,6.526,48.159375
77056,6.61,48.16
77057,6.644,48.160625
77058,6.643,48.16125
77059,6.731,48.161875
77060,6.744,48.1625
77061,6.755,48.163125
77062,6.83,48.16375
77063,6.853,48.164375
77064,6.85,48.165
77065,6.833,48.165625
77066,6.887,48.16625
77067,6.852,48.166875
77068,6.807,48.1675
77069,6.855,48.168125
77070,6.909,48.16875
77071,6.926,48.169375
77072,6.902,48.17
77073,6.953,48.170625
77074,6.961,48.17125
77075,6.953,48.171875
77076,6.973,48.1725
77077,6.943,48.173125
77078,6.926,48.17375
77079,6.944,48.174375
77080,7.018,48.175
77081,7.02,48.175625
77082,6.987,48.17625
77083,7.018,48.176875
77084,7.057,48.1775
77085,7.097,48.178125
77086,7.138,48.17875
77087,7.222,48.179375
77088,7.297,48.18
77089,7.359,48.180625
77090,7.382,48.18125
77091,7.424,48.181875
77092,7.486,48.1825
77093,7.578,48.183125
77094,7.673,48.18375
77095,7.728,48.184375
77096,7.757,48.185
77097,7.879,48.185625
77098,8.066,48.18625
77099,8.229,48.186875
77100,8.27,48.1875
77101,8.389,48.188125
77102,8.517,48.18875
77103,8.642,48.189375
77104,8.765,48.19
77105,8.903,48.190625
77106,9.051,48.19125
