,t,Vdbz
0,4.11,132.78972978537172
1,4.110625,132.77377773380246
2,4.11125,132.76579070828515
3,4.111875,132.7957042597364
4,4.1125,132.77976318687362
5,4.113125,132.71369525094445
6,4.11375,132.6572408020046
7,4.114375,132.71369525094445
8,4.115,132.79968496083177
9,4.115625,132.81956114716664
10,4.11625,132.83344746449373
11,4.116875,132.87694620599427
12,4.1175,132.9476594022924
13,4.118125,132.78773738035366
14,4.11875,132.76978513909273
15,4.119375,132.8413725468301
16,4.12,132.92807452446138
17,4.120625,132.96134258897868
18,4.12125,132.9359137755694
19,4.121875,132.8433526880989
20,4.1225,132.87497370919053
21,4.123125,132.96720021961863
22,4.12375,133.06231986331136
23,4.124375,132.98280128288437
24,4.125,132.9535262648174
25,4.125625,132.98474944699214
26,4.12625,133.0970018112279
27,4.126875,133.12771438117375
28,4.1275,133.13920365485697
29,4.128125,133.12771438117375
30,4.12875,133.02943704398086
31,4.129375,133.07582374775623
32,4.13,133.14303003801933
33,4.130625,133.1238812435837
34,4.13125,133.0873818195057
35,4.131875,133.07003893925864
36,4.1325,133.07582374775623
37,4.133125,133.0835308375592
38,4.13375,133.13154582792228
39,4.134375,133.1850093754532
40,4.135,133.1850093754532
41,4.135625,133.22299714489571
42,4.13625,133.24949007500618
43,4.136875,133.24949007500618
44,4.1375,133.2683642450536
45,4.138125,133.2457103144426
46,4.13875,133.20782196804936
47,4.139375,133.2267868001208
48,4.14,133.19071814308433
49,4.140625,133.13537558532033
50,4.14125,133.07775116141954
51,4.141875,133.08930667040292
52,4.1425,133.0835308375592
53,4.143125,133.07582374775623
54,4.14375,133.14111705714208
55,4.144375,133.22489217918667
56,4.145,133.25893228665248
57,4.145625,133.1831056188126
58,4.14625,133.1046901406859
59,4.146875,133.14111705714208
60,4.1475,133.2683642450536
61,4.148125,133.27401850779296
62,4.14875,133.20022442578662
63,4.149375,133.1257980238272
64,4.15,133.13920365485697
65,4.150625,133.19071814308433
66,4.15125,133.198324001397
67,4.151875,133.14876645405923
68,4.1525,133.14303003801933
69,4.153125,133.1659530061638
70,4.15375,133.18120144481875
71,4.154375,133.12196404025664
72,4.155,133.18691271492352
73,4.155625,133.2721341624904
74,4.15625,133.34719092366174
75,4.156875,133.29659882286182
76,4.1575,133.31161982035906
77,4.158125,133.3677183338
78,4.15875,133.42530865894315
79,4.159375,133.43641120366496
80,4.16,133.39749004979606
81,4.160625,133.28907857162315
82,4.16125,133.38819734575566
83,4.161875,133.41604568521888
84,4.1625,133.39191562048626
85,4.163125,133.454883966132
86,4.16375,133.56854644867735
