,t,Vdbz
0,24.066875,130.02118524435502
1,24.0675,129.98273989074767
2,24.068125,130.10299956639813
3,24.06875,130.10028480168214
4,24.069375,130.00747428706748
5,24.07,130.11927036036252
6,24.070625,130.07309038485917
7,24.07125,129.97998727160305
8,24.071875,129.93305878501837
9,24.0725,129.7851033673852
10,24.073125,129.7144285296316
11,24.07375,129.73710710553885
12,24.074375,129.6688929619707
13,24.075,129.59438470879144
14,24.075625,129.57421511025518
15,24.07625,129.72860957708866
16,24.076875,129.8747360455368
17,24.0775,129.95793485826442
18,24.078125,129.96896806348
19,24.07875,129.97723377985767
20,24.079375,130.04307785742722
21,24.08,130.1436195452048
22,24.080625,130.23499422689966
23,24.08125,130.3174768742336
24,24.081875,130.39655987551438
25,24.0825,130.46712413309587
26,24.083125,130.5886070873397
27,24.08375,130.66018044990972
28,24.084375,130.68306148370124
29,24.085,130.639791028251
30,24.085625,130.7639315669891
31,24.08625,130.89376044605356
32,24.086875,130.92591670242885
33,24.0875,130.78152197585553
34,24.088125,130.74126285563236
35,24.08875,130.81909617852264
36,24.089375,130.91356299584052
37,24.09,130.8415629267125
38,24.090625,130.79657116755797
39,24.09125,130.99722376943885
40,24.091875,130.8714284792473
41,24.0925,130.69828208859735
42,24.093125,130.5500202196224
43,24.09375,130.69828208859735
44,24.094375,130.667814160351
45,24.095,130.53195418206906
46,24.095625,130.3834292764332
47,24.09625,130.3544718966747
48,24.096875,130.39655987551438
49,24.0975,130.49311424715555
50,24.098125,130.42276167408073
51,24.09875,130.28564095720756
52,24.099375,130.113850148244
53,24.1,129.9744794149581
54,24.100625,129.89143968460397
55,24.10125,129.89422050410525
56,24.101875,130.01570345834912
57,24.1025,129.96621107579202
58,24.103125,129.95241299562576
59,24.10375,129.97172417635034
60,24.104375,129.9992373119238
61,24.105,129.99374165236807
62,24.105625,130.03760987510117
63,24.10625,130.21090020413223
64,24.106875,130.20285398805146
65,24.1075,130.22161691078236
66,24.108125,130.26967913408515
67,24.10875,130.15981449639384
68,24.109375,130.1436195452048
69,24.11,130.2135806206442
70,24.110625,130.39393534319706
71,24.11125,130.3254176545868
72,24.111875,130.23766721957747
73,24.1125,130.16790066266105
74,24.113125,129.94688762035162
75,24.11375,129.86079176635303
76,24.114375,129.8440290278508
