,az,t
59360,6.557,37.1
59361,6.551,37.100625
59362,6.53,37.10125
59363,6.499,37.101875
59364,6.461,37.1025
59365,6.452,37.103125
59366,6.438,37.10375
59367,6.381,37.104375
59368,6.367,37.105
59369,6.351,37.105625
59370,6.326,37.10625
59371,6.333,37.106875
59372,6.335,37.1075
59373,6.317,37.108125
59374,6.243,37.10875
59375,6.289,37.109375
59376,6.306,37.11
59377,6.249,37.110625
59378,6.232,37.11125
59379,6.245,37.111875
59380,6.261,37.1125
59381,6.2,37.113125
59382,6.173,37.11375
59383,6.156,37.114375
59384,6.139,37.115
59385,6.119,37.115625
59386,6.129,37.11625
59387,6.166,37.116875
59388,6.224,37.1175
59389,6.229,37.118125
59390,6.226,37.11875
59391,6.243,37.119375
59392,6.294,37.12
59393,6.351,37.120625
59394,6.41,37.12125
59395,6.448,37.121875
59396,6.499,37.1225
59397,6.568,37.123125
59398,6.666,37.12375
59399,6.709,37.124375
59400,6.778,37.125
59401,6.889,37.125625
59402,6.967,37.12625
59403,7.086,37.126875
59404,7.228,37.1275
59405,7.367,37.128125
59406,7.476,37.12875
59407,7.622,37.129375
59408,7.832,37.13
59409,7.938,37.130625
59410,8.083,37.13125
59411,8.251,37.131875
59412,8.39,37.1325
59413,8.537,37.133125
59414,8.662,37.13375
59415,8.744,37.134375
59416,8.925,37.135
59417,9.095,37.135625
59418,9.243,37.13625
59419,9.331,37.136875
59420,9.386,37.1375
59421,9.44,37.138125
59422,9.525,37.13875
59423,9.634,37.139375
59424,9.736,37.14
59425,9.829,37.140625
59426,9.938,37.14125
59427,10.026,37.141875
59428,10.108,37.1425
59429,10.2,37.143125
59430,10.268,37.14375
59431,10.302,37.144375
59432,10.296,37.145
59433,10.344,37.145625
59434,10.354,37.14625
59435,10.358,37.146875
59436,10.433,37.1475
59437,10.467,37.148125
59438,10.486,37.14875
59439,10.496,37.149375
59440,10.553,37.15
59441,10.583,37.150625
59442,10.601,37.15125
59443,10.659,37.151875
59444,10.648,37.1525
59445,10.643,37.153125
59446,10.694,37.15375
59447,10.672,37.154375
59448,10.654,37.155
59449,10.636,37.155625
59450,10.558,37.15625
59451,10.582,37.156875
59452,10.629,37.1575
59453,10.626,37.158125
59454,10.593,37.15875
59455,10.558,37.159375
59456,10.528,37.16
59457,10.494,37.160625
59458,10.473,37.16125
59459,10.465,37.161875
59460,10.475,37.1625
59461,10.435,37.163125
59462,10.409,37.16375
59463,10.42,37.164375
59464,10.433,37.165
59465,10.441,37.165625
59466,10.44,37.16625
59467,10.423,37.166875
59468,10.425,37.1675
59469,10.423,37.168125
59470,10.406,37.16875
59471,10.435,37.169375
59472,10.461,37.17
59473,10.479,37.170625
59474,10.462,37.17125
59475,10.45,37.171875
59476,10.453,37.1725
59477,10.484,37.173125
59478,10.468,37.17375
59479,10.448,37.174375
59480,10.431,37.175
59481,10.451,37.175625
59482,10.46,37.17625
59483,10.457,37.176875
59484,10.437,37.1775
59485,10.463,37.178125
59486,10.49,37.17875
59487,10.504,37.179375
59488,10.474,37.18
59489,10.506,37.180625
59490,10.569,37.18125
59491,10.617,37.181875
59492,10.625,37.1825
59493,10.648,37.183125
59494,10.702,37.18375
59495,10.753,37.184375
59496,10.77,37.185
59497,10.778,37.185625
59498,10.852,37.18625
59499,10.875,37.186875
59500,10.9,37.1875
59501,10.958,37.188125
59502,10.99,37.18875
59503,11.044,37.189375
59504,11.103,37.19
59505,11.055,37.190625
59506,11.084,37.19125
59507,11.133,37.191875
59508,11.163,37.1925
59509,11.231,37.193125
59510,11.269,37.19375
59511,11.28,37.194375
59512,11.375,37.195
59513,11.438,37.195625
59514,11.48,37.19625
59515,11.507,37.196875
59516,11.566,37.1975
59517,11.595,37.198125
59518,11.581,37.19875
59519,11.673,37.199375
59520,11.718,37.2
59521,11.729,37.200625
59522,11.715,37.20125
59523,11.759,37.201875
59524,11.777,37.2025
59525,11.732,37.203125
59526,11.785,37.20375
59527,11.797,37.204375
59528,11.778,37.205
59529,11.772,37.205625
59530,11.824,37.20625
59531,11.872,37.206875
59532,11.875,37.2075
59533,11.872,37.208125
59534,11.87,37.20875
59535,11.871,37.209375
59536,11.878,37.21
59537,11.892,37.210625
59538,11.888,37.21125
59539,11.834,37.211875
59540,11.857,37.2125
59541,11.883,37.213125
59542,11.901,37.21375
59543,11.921,37.214375
59544,11.91,37.215
59545,11.904,37.215625
59546,11.962,37.21625
59547,11.985,37.216875
59548,11.969,37.2175
59549,11.91,37.218125
59550,11.971,37.21875
59551,12.028,37.219375
59552,12.065,37.22
59553,12.031,37.220625
59554,12.034,37.22125
59555,12.054,37.221875
59556,12.085,37.2225
59557,12.132,37.223125
59558,12.136,37.22375
59559,12.126,37.224375
59560,12.235,37.225
59561,12.241,37.225625
59562,12.24,37.22625
59563,12.301,37.226875
59564,12.287,37.2275
59565,12.288,37.228125
59566,12.306,37.22875
59567,12.302,37.229375
59568,12.325,37.23
59569,12.333,37.230625
59570,12.275,37.23125
59571,12.283,37.231875
59572,12.295,37.2325
59573,12.303,37.233125
59574,12.33,37.23375
59575,12.34,37.234375
59576,12.331,37.235
59577,12.294,37.235625
59578,12.248,37.23625
59579,12.21,37.236875
59580,12.186,37.2375
59581,12.149,37.238125
59582,12.148,37.23875
59583,12.148,37.239375
59584,12.043,37.24
59585,12.024,37.240625
59586,12.017,37.24125
59587,11.987,37.241875
59588,11.943,37.2425
59589,11.925,37.243125
59590,11.929,37.24375
59591,11.936,37.244375
59592,11.91,37.245
59593,11.879,37.245625
59594,11.862,37.24625
59595,11.803,37.246875
59596,11.77,37.2475
59597,11.768,37.248125
59598,11.74,37.24875
59599,11.748,37.249375
59600,11.753,37.25
59601,11.709,37.250625
59602,11.683,37.25125
59603,11.628,37.251875
59604,11.539,37.2525
59605,11.515,37.253125
59606,11.507,37.25375
59607,11.504,37.254375
59608,11.494,37.255
59609,11.443,37.255625
59610,11.386,37.25625
59611,11.335,37.256875
59612,11.294,37.2575
59613,11.269,37.258125
59614,11.246,37.25875
59615,11.178,37.259375
59616,11.105,37.26
59617,11.045,37.260625
59618,11.011,37.26125
59619,10.945,37.261875
59620,10.868,37.2625
59621,10.791,37.263125
59622,10.774,37.26375
59623,10.723,37.264375
59624,10.662,37.265
59625,10.608,37.265625
59626,10.52,37.26625
59627,10.448,37.266875
59628,10.396,37.2675
59629,10.335,37.268125
59630,10.276,37.26875
59631,10.214,37.269375
59632,10.139,37.27
59633,10.116,37.270625
59634,10.06,37.27125
59635,9.95,37.271875
59636,9.919,37.2725
59637,9.864,37.273125
59638,9.789,37.27375
59639,9.701,37.274375
59640,9.628,37.275
59641,9.562,37.275625
59642,9.497,37.27625
59643,9.482,37.276875
59644,9.406,37.2775
59645,9.29,37.278125
59646,9.229,37.27875
59647,9.21,37.279375
59648,9.184,37.28
59649,9.113,37.280625
59650,9.02,37.28125
59651,8.96,37.281875
59652,8.93,37.2825
59653,8.879,37.283125
59654,8.807,37.28375
59655,8.724,37.284375
59656,8.639,37.285
59657,8.617,37.285625
59658,8.567,37.28625
59659,8.478,37.286875
59660,8.43,37.2875
59661,8.343,37.288125
59662,8.252,37.28875
59663,8.218,37.289375
59664,8.117,37.29
59665,8.042,37.290625
59666,8.024,37.29125
59667,7.882,37.291875
59668,7.784,37.2925
59669,7.706,37.293125
59670,7.587,37.29375
59671,7.487,37.294375
59672,7.404,37.295
59673,7.343,37.295625
59674,7.191,37.29625
59675,7.102,37.296875
59676,7.056,37.2975
59677,6.941,37.298125
59678,6.803,37.29875
59679,6.669,37.299375
59680,6.56,37.3
59681,6.421,37.300625
59682,6.299,37.30125
59683,6.198,37.301875
59684,6.113,37.3025
59685,5.996,37.303125
59686,5.885,37.30375
59687,5.83,37.304375
59688,5.776,37.305
59689,5.732,37.305625
59690,5.7,37.30625
59691,5.632,37.306875
59692,5.614,37.3075
59693,5.607,37.308125
59694,5.543,37.30875
59695,5.498,37.309375
59696,5.464,37.31
59697,5.44,37.310625
59698,5.352,37.31125
59699,5.289,37.311875
59700,5.247,37.3125
59701,5.213,37.313125
59702,5.151,37.31375
59703,5.082,37.314375
59704,5.017,37.315
59705,4.943,37.315625
59706,4.908,37.31625
59707,4.903,37.316875
59708,4.866,37.3175
59709,4.841,37.318125
59710,4.813,37.31875
59711,4.769,37.319375
59712,4.743,37.32
59713,4.757,37.320625
59714,4.806,37.32125
59715,4.782,37.321875
59716,4.756,37.3225
59717,4.73,37.323125
59718,4.706,37.32375
59719,4.705,37.324375
59720,4.691,37.325
59721,4.654,37.325625
59722,4.623,37.32625
59723,4.615,37.326875
59724,4.611,37.3275
59725,4.563,37.328125
59726,4.57,37.32875
59727,4.593,37.329375
59728,4.62,37.33
59729,4.654,37.330625
59730,4.617,37.33125
59731,4.535,37.331875
59732,4.508,37.3325
59733,4.499,37.333125
59734,4.46,37.33375
59735,4.351,37.334375
59736,4.302,37.335
59737,4.202,37.335625
59738,4.065,37.33625
59739,4.058,37.336875
59740,4.018,37.3375
59741,3.967,37.338125
59742,3.927,37.33875
59743,3.85,37.339375
59744,3.781,37.34
59745,3.729,37.340625
59746,3.701,37.34125
59747,3.679,37.341875
59748,3.668,37.3425
59749,3.688,37.343125
59750,3.681,37.34375
59751,3.637,37.344375
59752,3.553,37.345
59753,3.526,37.345625
59754,3.5,37.34625
59755,3.468,37.346875
59756,3.4,37.3475
59757,3.377,37.348125
59758,3.353,37.34875
59759,3.306,37.349375
59760,3.275,37.35
59761,3.261,37.350625
59762,3.264,37.35125
59763,3.288,37.351875
59764,3.274,37.3525
59765,3.241,37.353125
59766,3.193,37.35375
59767,3.186,37.354375
59768,3.177,37.355
59769,3.169,37.355625
59770,3.206,37.35625
59771,3.204,37.356875
59772,3.18,37.3575
59773,3.146,37.358125
59774,3.141,37.35875
59775,3.123,37.359375
59776,3.085,37.36
59777,3.109,37.360625
59778,3.143,37.36125
59779,3.179,37.361875
59780,3.196,37.3625
59781,3.171,37.363125
59782,3.137,37.36375
59783,3.103,37.364375
59784,3.089,37.365
59785,3.042,37.365625
59786,2.981,37.36625
59787,2.967,37.366875
59788,2.928,37.3675
59789,2.881,37.368125
59790,2.837,37.36875
59791,2.854,37.369375
59792,2.803,37.37
59793,2.709,37.370625
59794,2.74,37.37125
59795,2.668,37.371875
59796,2.591,37.3725
59797,2.591,37.373125
59798,2.591,37.37375
59799,2.564,37.374375
59800,2.513,37.375
59801,2.496,37.375625
59802,2.46,37.37625
59803,2.417,37.376875
59804,2.376,37.3775
59805,2.416,37.378125
59806,2.441,37.37875
59807,2.428,37.379375
59808,2.421,37.38
59809,2.439,37.380625
59810,2.465,37.38125
59811,2.462,37.381875
59812,2.472,37.3825
59813,2.48,37.383125
59814,2.48,37.38375
59815,2.474,37.384375
59816,2.488,37.385
59817,2.508,37.385625
59818,2.474,37.38625
59819,2.499,37.386875
59820,2.515,37.3875
59821,2.478,37.388125
59822,2.479,37.38875
59823,2.502,37.389375
59824,2.543,37.39
59825,2.591,37.390625
59826,2.619,37.39125
59827,2.643,37.391875
59828,2.673,37.3925
59829,2.725,37.393125
59830,2.798,37.39375
59831,2.888,37.394375
59832,2.902,37.395
59833,2.938,37.395625
59834,2.99,37.39625
59835,3.058,37.396875
59836,3.109,37.3975
59837,3.145,37.398125
59838,3.166,37.39875
59839,3.207,37.399375
59840,3.216,37.4
59841,3.206,37.400625
59842,3.192,37.40125
59843,3.152,37.401875
59844,3.112,37.4025
59845,3.085,37.403125
59846,3.205,37.40375
59847,3.227,37.404375
59848,3.18,37.405
59849,3.214,37.405625
59850,3.215,37.40625
59851,3.196,37.406875
59852,3.159,37.4075
59853,3.255,37.408125
59854,3.343,37.40875
59855,3.402,37.409375
59856,3.378,37.41
59857,3.406,37.410625
59858,3.443,37.41125
59859,3.443,37.411875
59860,3.514,37.4125
59861,3.586,37.413125
59862,3.646,37.41375
59863,3.683,37.414375
59864,3.747,37.415
59865,3.829,37.415625
59866,3.924,37.41625
59867,4.002,37.416875
59868,4.078,37.4175
59869,4.156,37.418125
59870,4.238,37.41875
59871,4.344,37.419375
59872,4.455,37.42
59873,4.52,37.420625
59874,4.6,37.42125
59875,4.669,37.421875
59876,4.71,37.4225
59877,4.806,37.423125
59878,4.882,37.42375
59879,4.947,37.424375
59880,5.059,37.425
59881,5.164,37.425625
59882,5.253,37.42625
59883,5.314,37.426875
59884,5.366,37.4275
59885,5.489,37.428125
59886,5.67,37.42875
59887,5.677,37.429375
59888,5.791,37.43
59889,5.933,37.430625
59890,6.004,37.43125
59891,6.151,37.431875
59892,6.277,37.4325
59893,6.362,37.433125
59894,6.45,37.43375
59895,6.537,37.434375
59896,6.613,37.435
59897,6.657,37.435625
59898,6.791,37.43625
59899,6.936,37.436875
59900,7.061,37.4375
59901,7.143,37.438125
59902,7.291,37.43875
59903,7.474,37.439375
59904,7.586,37.44
59905,7.75,37.440625
59906,7.906,37.44125
59907,8.018,37.441875
59908,8.169,37.4425
59909,8.327,37.443125
59910,8.493,37.44375
59911,8.68,37.444375
59912,8.85,37.445
59913,8.999,37.445625
59914,9.118,37.44625
59915,9.349,37.446875
59916,9.527,37.4475
59917,9.634,37.448125
59918,9.774,37.44875
59919,9.967,37.449375
59920,10.16,37.45
59921,10.272,37.450625
59922,10.459,37.45125
59923,10.662,37.451875
59924,10.868,37.4525
59925,11.014,37.453125
59926,11.154,37.45375
59927,11.287,37.454375
59928,11.409,37.455
59929,11.564,37.455625
59930,11.693,37.45625
59931,11.768,37.456875
59932,11.885,37.4575
59933,11.983,37.458125
59934,12.059,37.45875
59935,12.103,37.459375
59936,12.152,37.46
59937,12.198,37.460625
59938,12.232,37.46125
59939,12.241,37.461875
59940,12.218,37.4625
59941,12.175,37.463125
59942,12.198,37.46375
59943,12.083,37.464375
59944,11.922,37.465
59945,11.8,37.465625
59946,11.63,37.46625
59947,11.426,37.466875
59948,11.195,37.4675
59949,11.008,37.468125
59950,10.825,37.46875
59951,10.616,37.469375
59952,10.31,37.47
59953,9.99,37.470625
59954,9.658,37.47125
59955,9.312,37.471875
59956,9.054,37.4725
59957,8.808,37.473125
59958,8.564,37.47375
59959,8.296,37.474375
59960,8.051,37.475
59961,7.836,37.475625
59962,7.659,37.47625
59963,7.538,37.476875
59964,7.417,37.4775
59965,7.308,37.478125
59966,7.281,37.47875
59967,7.37,37.479375
59968,7.514,37.48
59969,7.684,37.480625
