,az,t
136106,4.709,85.06625
136107,4.665,85.066875
136108,4.644,85.0675
136109,4.625,85.068125
136110,4.594,85.06875
136111,4.621,85.069375
136112,4.607,85.07
136113,4.562,85.070625
136114,4.589,85.07125
136115,4.573,85.071875
136116,4.542,85.0725
136117,4.518,85.073125
136118,4.512,85.07375
136119,4.494,85.074375
136120,4.465,85.075
136121,4.503,85.075625
136122,4.489,85.07625
136123,4.45,85.076875
136124,4.416,85.0775
136125,4.441,85.078125
136126,4.472,85.07875
136127,4.49,85.079375
136128,4.412,85.08
136129,4.375,85.080625
136130,4.364,85.08125
136131,4.347,85.081875
136132,4.311,85.0825
136133,4.3,85.083125
136134,4.337,85.08375
136135,4.328,85.084375
136136,4.326,85.085
136137,4.325,85.085625
136138,4.297,85.08625
136139,4.275,85.086875
136140,4.253,85.0875
136141,4.225,85.088125
136142,4.223,85.08875
136143,4.26,85.089375
136144,4.317,85.09
136145,4.253,85.090625
136146,4.24,85.09125
136147,4.254,85.091875
136148,4.278,85.0925
136149,4.239,85.093125
136150,4.228,85.09375
136151,4.255,85.094375
136152,4.228,85.095
136153,4.232,85.095625
136154,4.243,85.09625
136155,4.222,85.096875
136156,4.252,85.0975
136157,4.292,85.098125
136158,4.328,85.09875
136159,4.271,85.099375
136160,4.302,85.1
136161,4.382,85.100625
136162,4.409,85.10125
136163,4.423,85.101875
136164,4.418,85.1025
136165,4.388,85.103125
136166,4.399,85.10375
136167,4.396,85.104375
136168,4.383,85.105
136169,4.393,85.105625
136170,4.398,85.10625
136171,4.427,85.106875
136172,4.512,85.1075
136173,4.48,85.108125
136174,4.455,85.10875
136175,4.452,85.109375
136176,4.493,85.11
136177,4.513,85.110625
136178,4.515,85.11125
136179,4.494,85.111875
136180,4.471,85.1125
136181,4.481,85.113125
136182,4.529,85.11375
136183,4.498,85.114375
136184,4.534,85.115
136185,4.591,85.115625
136186,4.588,85.11625
136187,4.582,85.116875
136188,4.579,85.1175
136189,4.582,85.118125
136190,4.636,85.11875
136191,4.679,85.119375
136192,4.71,85.12
136193,4.731,85.120625
136194,4.663,85.12125
136195,4.648,85.121875
136196,4.781,85.1225
136197,4.686,85.123125
136198,4.653,85.12375
136199,4.686,85.124375
136200,4.71,85.125
136201,4.717,85.125625
136202,4.725,85.12625
136203,4.752,85.126875
136204,4.743,85.1275
136205,4.773,85.128125
136206,4.845,85.12875
136207,4.831,85.129375
136208,4.829,85.13
136209,4.831,85.130625
136210,4.827,85.13125
136211,4.864,85.131875
136212,4.883,85.1325
136213,4.871,85.133125
136214,4.939,85.13375
136215,4.951,85.134375
136216,4.949,85.135
136217,5.034,85.135625
136218,5.022,85.13625
136219,5.003,85.136875
136220,5.013,85.1375
136221,5.1,85.138125
136222,5.153,85.13875
136223,5.178,85.139375
136224,5.192,85.14
136225,5.188,85.140625
136226,5.205,85.14125
136227,5.276,85.141875
136228,5.247,85.1425
136229,5.262,85.143125
136230,5.318,85.14375
136231,5.301,85.144375
136232,5.332,85.145
136233,5.376,85.145625
136234,5.403,85.14625
136235,5.43,85.146875
136236,5.448,85.1475
136237,5.457,85.148125
136238,5.508,85.14875
136239,5.541,85.149375
136240,5.567,85.15
136241,5.597,85.150625
136242,5.67,85.15125
136243,5.734,85.151875
136244,5.776,85.1525
136245,5.847,85.153125
136246,5.924,85.15375
136247,5.997,85.154375
136248,6.035,85.155
136249,6.093,85.155625
136250,6.177,85.15625
136251,6.292,85.156875
136252,6.245,85.1575
136253,6.28,85.158125
136254,6.382,85.15875
136255,6.439,85.159375
136256,6.504,85.16
136257,6.558,85.160625
136258,6.582,85.16125
136259,6.618,85.161875
136260,6.628,85.1625
136261,6.614,85.163125
136262,6.624,85.16375
136263,6.632,85.164375
136264,6.625,85.165
136265,6.581,85.165625
136266,6.56,85.16625
136267,6.555,85.166875
136268,6.561,85.1675
136269,6.48,85.168125
136270,6.476,85.16875
136271,6.491,85.169375
136272,6.416,85.17
136273,6.427,85.170625
136274,6.433,85.17125
136275,6.402,85.171875
136276,6.456,85.1725
136277,6.497,85.173125
136278,6.513,85.17375
136279,6.466,85.174375
136280,6.52,85.175
136281,6.588,85.175625
136282,6.625,85.17625
136283,6.672,85.176875
136284,6.692,85.1775
136285,6.7,85.178125
136286,6.781,85.17875
136287,6.86,85.179375
136288,6.904,85.18
136289,6.87,85.180625
136290,6.86,85.18125
136291,6.88,85.181875
136292,6.922,85.1825
136293,6.895,85.183125
136294,6.879,85.18375
136295,6.866,85.184375
136296,6.846,85.185
136297,6.768,85.185625
136298,6.712,85.18625
136299,6.698,85.186875
136300,6.657,85.1875
136301,6.635,85.188125
136302,6.618,85.18875
136303,6.574,85.189375
136304,6.519,85.19
136305,6.509,85.190625
136306,6.573,85.19125
136307,6.538,85.191875
136308,6.504,85.1925
136309,6.475,85.193125
136310,6.451,85.19375
136311,6.409,85.194375
136312,6.38,85.195
136313,6.387,85.195625
136314,6.4,85.19625
136315,6.414,85.196875
136316,6.422,85.1975
136317,6.388,85.198125
136318,6.421,85.19875
136319,6.459,85.199375
136320,6.442,85.2
136321,6.431,85.200625
136322,6.455,85.20125
136323,6.51,85.201875
136324,6.48,85.2025
136325,6.48,85.203125
136326,6.485,85.20375
136327,6.451,85.204375
136328,6.425,85.205
136329,6.416,85.205625
136330,6.427,85.20625
136331,6.474,85.206875
136332,6.464,85.2075
136333,6.445,85.208125
136334,6.544,85.20875
136335,6.568,85.209375
136336,6.566,85.21
136337,6.556,85.210625
136338,6.582,85.21125
136339,6.582,85.211875
136340,6.557,85.2125
136341,6.503,85.213125
136342,6.463,85.21375
136343,6.417,85.214375
136344,6.346,85.215
136345,6.19,85.215625
136346,6.072,85.21625
136347,5.989,85.216875
136348,5.826,85.2175
136349,5.695,85.218125
136350,5.561,85.21875
136351,5.378,85.219375
136352,5.274,85.22
136353,5.177,85.220625
136354,5.077,85.22125
136355,5.013,85.221875
136356,4.872,85.2225
136357,4.723,85.223125
136358,4.689,85.22375
136359,4.569,85.224375
136360,4.446,85.225
136361,4.348,85.225625
136362,4.277,85.22625
136363,4.203,85.226875
136364,4.11,85.2275
136365,3.93,85.228125
136366,3.825,85.22875
136367,3.708,85.229375
136368,3.528,85.23
136369,3.5,85.230625
136370,3.408,85.23125
136371,3.257,85.231875
136372,3.114,85.2325
136373,3.03,85.233125
136374,2.965,85.23375
136375,2.89,85.234375
136376,2.821,85.235
136377,2.742,85.235625
136378,2.65,85.23625
136379,2.562,85.236875
136380,2.501,85.2375
136381,2.441,85.238125
136382,2.346,85.23875
136383,2.265,85.239375
136384,2.237,85.24
136385,2.269,85.240625
136386,2.235,85.24125
136387,2.207,85.241875
136388,2.19,85.2425
136389,2.201,85.243125
136390,2.156,85.24375
136391,2.119,85.244375
136392,2.112,85.245
136393,2.082,85.245625
136394,2.078,85.24625
136395,2.091,85.246875
136396,2.085,85.2475
136397,2.083,85.248125
136398,2.07,85.24875
136399,2.033,85.249375
136400,2.043,85.25
136401,2.076,85.250625
136402,2.117,85.25125
136403,2.08,85.251875
136404,2.037,85.2525
136405,2.005,85.253125
136406,2.002,85.25375
136407,1.989,85.254375
136408,1.942,85.255
136409,1.859,85.255625
136410,1.812,85.25625
136411,1.778,85.256875
136412,1.751,85.2575
136413,1.723,85.258125
136414,1.71,85.25875
136415,1.678,85.259375
136416,1.617,85.26
136417,1.542,85.260625
136418,1.505,85.26125
136419,1.48,85.261875
136420,1.408,85.2625
136421,1.436,85.263125
136422,1.467,85.26375
136423,1.461,85.264375
136424,1.451,85.265
136425,1.438,85.265625
136426,1.416,85.26625
136427,1.341,85.266875
136428,1.337,85.2675
136429,1.365,85.268125
136430,1.409,85.26875
136431,1.394,85.269375
136432,1.393,85.27
136433,1.407,85.270625
136434,1.397,85.27125
136435,1.422,85.271875
136436,1.445,85.2725
136437,1.425,85.273125
136438,1.381,85.27375
136439,1.383,85.274375
136440,1.439,85.275
136441,1.402,85.275625
136442,1.371,85.27625
136443,1.35,85.276875
136444,1.35,85.2775
136445,1.303,85.278125
136446,1.284,85.27875
136447,1.321,85.279375
136448,1.24,85.28
136449,1.211,85.280625
136450,1.201,85.28125
136451,1.12,85.281875
136452,1.075,85.2825
136453,1.026,85.283125
136454,0.951,85.28375
136455,0.886,85.284375
136456,0.818,85.285
136457,0.749,85.285625
136458,0.695,85.28625
136459,0.643,85.286875
136460,0.563,85.2875
136461,0.42,85.288125
136462,0.339,85.28875
136463,0.3,85.289375
136464,0.288,85.29
136465,0.186,85.290625
136466,0.112,85.29125
136467,0.055,85.291875
136468,0.011,85.2925
136469,-0.024,85.293125
136470,-0.023,85.29375
136471,0.016,85.294375
136472,-0.062,85.295
136473,-0.089,85.295625
136474,-0.091,85.29625
136475,-0.115,85.296875
136476,-0.087,85.2975
136477,-0.065,85.298125
136478,-0.072,85.29875
136479,-0.072,85.299375
136480,-0.001,85.3
136481,0.103,85.300625
136482,0.12,85.30125
136483,0.158,85.301875
136484,0.208,85.3025
136485,0.269,85.303125
136486,0.337,85.30375
136487,0.423,85.304375
136488,0.522,85.305
136489,0.6,85.305625
136490,0.656,85.30625
136491,0.743,85.306875
136492,0.919,85.3075
136493,1.057,85.308125
136494,1.155,85.30875
136495,1.221,85.309375
136496,1.35,85.31
136497,1.524,85.310625
136498,1.708,85.31125
136499,1.854,85.311875
136500,1.98,85.3125
136501,2.129,85.313125
136502,2.311,85.31375
136503,2.419,85.314375
136504,2.547,85.315
136505,2.68,85.315625
136506,2.793,85.31625
136507,2.913,85.316875
136508,3.013,85.3175
136509,3.077,85.318125
136510,3.201,85.31875
136511,3.312,85.319375
136512,3.419,85.32
136513,3.575,85.320625
136514,3.694,85.32125
136515,3.764,85.321875
136516,3.764,85.3225
136517,3.89,85.323125
136518,4.02,85.32375
136519,4.135,85.324375
136520,4.159,85.325
136521,4.246,85.325625
136522,4.329,85.32625
136523,4.329,85.326875
136524,4.382,85.3275
136525,4.42,85.328125
136526,4.43,85.32875
136527,4.451,85.329375
136528,4.482,85.33
136529,4.511,85.330625
136530,4.515,85.33125
136531,4.451,85.331875
136532,4.437,85.3325
136533,4.51,85.333125
136534,4.439,85.33375
136535,4.416,85.334375
136536,4.414,85.335
136537,4.356,85.335625
136538,4.314,85.33625
136539,4.283,85.336875
136540,4.262,85.3375
