,az,t
32048,0.509,20.03
32049,0.223,20.030625
32050,0.067,20.03125
32051,0.034,20.031875
32052,-0.052,20.0325
32053,-0.145,20.033125
32054,-0.213,20.03375
32055,-0.196,20.034375
32056,-0.187,20.035
32057,-0.196,20.035625
32058,-0.185,20.03625
32059,-0.225,20.036875
32060,-0.298,20.0375
32061,-0.397,20.038125
32062,-0.498,20.03875
32063,-0.611,20.039375
32064,-0.735,20.04
32065,-0.831,20.040625
32066,-0.875,20.04125
32067,-0.888,20.041875
32068,-0.898,20.0425
32069,-0.99,20.043125
32070,-1.089,20.04375
32071,-1.167,20.044375
32072,-1.358,20.045
32073,-1.54,20.045625
32074,-1.701,20.04625
32075,-1.796,20.046875
32076,-1.904,20.0475
32077,-2.036,20.048125
32078,-2.206,20.04875
32079,-2.287,20.049375
32080,-2.329,20.05
32081,-2.346,20.050625
32082,-2.383,20.05125
32083,-2.387,20.051875
32084,-2.354,20.0525
32085,-2.266,20.053125
32086,-2.192,20.05375
32087,-2.156,20.054375
32088,-2.157,20.055
32089,-2.12,20.055625
32090,-2.071,20.05625
32091,-2.021,20.056875
32092,-1.984,20.0575
32093,-1.935,20.058125
32094,-1.886,20.05875
32095,-1.838,20.059375
32096,-1.77,20.06
32097,-1.747,20.060625
32098,-1.742,20.06125
32099,-1.688,20.061875
32100,-1.679,20.0625
32101,-1.696,20.063125
32102,-1.737,20.06375
32103,-1.84,20.064375
32104,-1.894,20.065
32105,-1.911,20.065625
32106,-1.949,20.06625
32107,-1.986,20.066875
32108,-2.032,20.0675
32109,-2.097,20.068125
32110,-2.09,20.06875
32111,-2.109,20.069375
32112,-2.159,20.07
32113,-2.207,20.070625
32114,-2.283,20.07125
32115,-2.328,20.071875
32116,-2.264,20.0725
32117,-2.258,20.073125
32118,-2.237,20.07375
32119,-2.187,20.074375
32120,-2.163,20.075
32121,-2.094,20.075625
32122,-2.02,20.07625
32123,-2.017,20.076875
32124,-1.994,20.0775
32125,-1.939,20.078125
32126,-1.843,20.07875
32127,-1.769,20.079375
32128,-1.672,20.08
32129,-1.576,20.080625
32130,-1.556,20.08125
32131,-1.496,20.081875
32132,-1.409,20.0825
32133,-1.294,20.083125
32134,-1.236,20.08375
32135,-1.162,20.084375
32136,-1.077,20.085
32137,-1.036,20.085625
32138,-0.951,20.08625
32139,-0.879,20.086875
32140,-0.872,20.0875
32141,-0.819,20.088125
32142,-0.792,20.08875
32143,-0.791,20.089375
32144,-0.743,20.09
32145,-0.755,20.090625
32146,-0.812,20.09125
32147,-0.914,20.091875
32148,-0.909,20.0925
32149,-0.929,20.093125
32150,-1.0,20.09375
32151,-0.976,20.094375
32152,-0.982,20.095
32153,-1.043,20.095625
32154,-1.24,20.09625
32155,-1.366,20.096875
32156,-1.448,20.0975
32157,-1.489,20.098125
32158,-1.553,20.09875
32159,-1.586,20.099375
32160,-1.592,20.1
32161,-1.579,20.100625
32162,-1.581,20.10125
32163,-1.585,20.101875
32164,-1.585,20.1025
32165,-1.553,20.103125
32166,-1.512,20.10375
32167,-1.456,20.104375
32168,-1.333,20.105
