,az,t
129742,5.381,81.08875
129743,5.412,81.089375
129744,5.455,81.09
129745,5.49,81.090625
129746,5.425,81.09125
129747,5.389,81.091875
129748,5.36,81.0925
129749,5.316,81.093125
129750,5.185,81.09375
129751,5.052,81.094375
129752,4.924,81.095
129753,4.721,81.095625
129754,4.621,81.09625
129755,4.559,81.096875
129756,4.44,81.0975
129757,4.341,81.098125
129758,4.243,81.09875
129759,4.141,81.099375
129760,4.087,81.1
129761,3.986,81.100625
129762,3.866,81.10125
129763,3.802,81.101875
129764,3.719,81.1025
129765,3.635,81.103125
129766,3.561,81.10375
129767,3.466,81.104375
129768,3.439,81.105
129769,3.444,81.105625
129770,3.315,81.10625
129771,3.327,81.106875
129772,3.39,81.1075
129773,3.447,81.108125
129774,3.536,81.10875
129775,3.58,81.109375
129776,3.583,81.11
129777,3.644,81.110625
129778,3.705,81.11125
129779,3.777,81.111875
129780,3.879,81.1125
129781,3.908,81.113125
129782,3.906,81.11375
129783,3.887,81.114375
129784,3.958,81.115
129785,4.057,81.115625
129786,4.151,81.11625
129787,4.172,81.116875
129788,4.366,81.1175
129789,4.547,81.118125
129790,4.649,81.11875
129791,4.775,81.119375
129792,4.87,81.12
129793,4.956,81.120625
129794,5.092,81.12125
129795,5.134,81.121875
129796,5.151,81.1225
129797,5.175,81.123125
129798,5.224,81.12375
129799,5.277,81.124375
129800,5.329,81.125
129801,5.367,81.125625
129802,5.411,81.12625
129803,5.479,81.126875
129804,5.591,81.1275
129805,5.627,81.128125
129806,5.662,81.12875
129807,5.701,81.129375
129808,5.677,81.13
129809,5.685,81.130625
129810,5.747,81.13125
129811,5.917,81.131875
129812,5.917,81.1325
129813,5.934,81.133125
129814,6.01,81.13375
129815,6.016,81.134375
129816,6.051,81.135
129817,6.09,81.135625
129818,6.087,81.13625
129819,6.089,81.136875
129820,6.103,81.1375
129821,6.133,81.138125
129822,6.104,81.13875
129823,6.102,81.139375
129824,6.116,81.14
129825,6.096,81.140625
129826,6.081,81.14125
129827,6.059,81.141875
129828,6.022,81.1425
129829,6.088,81.143125
129830,6.137,81.14375
129831,6.162,81.144375
129832,6.199,81.145
129833,6.291,81.145625
129834,6.394,81.14625
129835,6.465,81.146875
129836,6.516,81.1475
129837,6.541,81.148125
129838,6.544,81.14875
129839,6.588,81.149375
129840,6.621,81.15
129841,6.683,81.150625
