,ay,t
19280,-7.063,12.05
19281,-6.901,12.050625
19282,-6.831,12.05125
19283,-6.677,12.051875
19284,-6.45,12.0525
19285,-6.304,12.053125
19286,-6.157,12.05375
19287,-6.008,12.054375
19288,-5.859,12.055
19289,-5.682,12.055625
19290,-5.504,12.05625
19291,-5.331,12.056875
19292,-5.121,12.0575
19293,-4.952,12.058125
19294,-4.789,12.05875
19295,-4.528,12.059375
19296,-4.309,12.06
19297,-4.094,12.060625
19298,-3.861,12.06125
19299,-3.738,12.061875
19300,-3.544,12.0625
19301,-3.282,12.063125
19302,-3.066,12.06375
19303,-2.854,12.064375
19304,-2.66,12.065
19305,-2.508,12.065625
19306,-2.298,12.06625
19307,-2.085,12.066875
19308,-1.879,12.0675
19309,-1.71,12.068125
19310,-1.545,12.06875
19311,-1.378,12.069375
19312,-1.189,12.07
19313,-1.043,12.070625
19314,-0.922,12.07125
19315,-0.821,12.071875
19316,-0.678,12.0725
19317,-0.533,12.073125
19318,-0.395,12.07375
19319,-0.32,12.074375
19320,-0.209,12.075
19321,-0.089,12.075625
19322,0.009,12.07625
19323,0.099,12.076875
19324,0.157,12.0775
19325,0.178,12.078125
19326,0.246,12.07875
19327,0.309,12.079375
19328,0.371,12.08
19329,0.439,12.080625
19330,0.434,12.08125
19331,0.439,12.081875
19332,0.503,12.0825
19333,0.492,12.083125
19334,0.505,12.08375
19335,0.539,12.084375
19336,0.519,12.085
19337,0.503,12.085625
19338,0.496,12.08625
19339,0.506,12.086875
19340,0.493,12.0875
19341,0.454,12.088125
19342,0.386,12.08875
19343,0.288,12.089375
19344,0.168,12.09
19345,0.034,12.090625
19346,-0.094,12.09125
19347,-0.259,12.091875
19348,-0.464,12.0925
19349,-0.725,12.093125
19350,-0.95,12.09375
19351,-1.119,12.094375
19352,-1.249,12.095
19353,-1.482,12.095625
19354,-1.701,12.09625
19355,-1.926,12.096875
19356,-2.183,12.0975
19357,-2.509,12.098125
19358,-2.898,12.09875
19359,-3.351,12.099375
19360,-3.625,12.1
19361,-3.984,12.100625
19362,-4.396,12.10125
19363,-4.795,12.101875
19364,-5.225,12.1025
19365,-5.659,12.103125
19366,-6.081,12.10375
19367,-6.576,12.104375
19368,-7.001,12.105
19369,-7.365,12.105625
19370,-7.804,12.10625
19371,-8.197,12.106875
19372,-8.567,12.1075
19373,-8.932,12.108125
19374,-9.249,12.10875
19375,-9.517,12.109375
19376,-9.733,12.11
19377,-9.919,12.110625
19378,-10.109,12.11125
19379,-10.291,12.111875
19380,-10.426,12.1125
19381,-10.6,12.113125
19382,-10.788,12.11375
19383,-10.981,12.114375
19384,-11.101,12.115
19385,-11.228,12.115625
19386,-11.368,12.11625
19387,-11.52,12.116875
19388,-11.631,12.1175
19389,-11.736,12.118125
19390,-11.882,12.11875
19391,-12.07,12.119375
19392,-12.252,12.12
19393,-12.414,12.120625
19394,-12.621,12.12125
19395,-12.843,12.121875
19396,-13.068,12.1225
19397,-13.258,12.123125
19398,-13.48,12.12375
19399,-13.714,12.124375
19400,-13.947,12.125
19401,-14.18,12.125625
19402,-14.405,12.12625
19403,-14.621,12.126875
19404,-14.834,12.1275
19405,-15.014,12.128125
19406,-15.171,12.12875
19407,-15.303,12.129375
19408,-15.46,12.13
19409,-15.56,12.130625
19410,-15.576,12.13125
19411,-15.529,12.131875
19412,-15.491,12.1325
19413,-15.445,12.133125
19414,-15.323,12.13375
19415,-15.237,12.134375
19416,-15.133,12.135
19417,-14.97,12.135625
19418,-14.707,12.13625
19419,-14.446,12.136875
19420,-14.188,12.1375
19421,-13.891,12.138125
19422,-13.582,12.13875
19423,-13.267,12.139375
19424,-12.953,12.14
19425,-12.584,12.140625
19426,-12.257,12.14125
19427,-11.997,12.141875
19428,-11.808,12.1425
19429,-11.607,12.143125
19430,-11.379,12.14375
19431,-11.072,12.144375
19432,-10.805,12.145
19433,-10.567,12.145625
19434,-10.358,12.14625
19435,-10.173,12.146875
19436,-9.961,12.1475
19437,-9.724,12.148125
19438,-9.511,12.14875
19439,-9.257,12.149375
19440,-8.989,12.15
19441,-8.739,12.150625
19442,-8.475,12.15125
19443,-8.271,12.151875
19444,-8.153,12.1525
19445,-8.042,12.153125
19446,-7.896,12.15375
19447,-7.748,12.154375
19448,-7.693,12.155
19449,-7.626,12.155625
19450,-7.538,12.15625
19451,-7.416,12.156875
19452,-7.364,12.1575
19453,-7.315,12.158125
19454,-7.258,12.15875
19455,-7.147,12.159375
19456,-7.081,12.16
19457,-7.022,12.160625
19458,-6.92,12.16125
19459,-6.831,12.161875
19460,-6.751,12.1625
19461,-6.683,12.163125
19462,-6.572,12.16375
19463,-6.488,12.164375
19464,-6.429,12.165
19465,-6.392,12.165625
19466,-6.329,12.16625
19467,-6.25,12.166875
19468,-6.155,12.1675
19469,-6.045,12.168125
19470,-5.963,12.16875
19471,-5.911,12.169375
19472,-5.888,12.17
19473,-5.869,12.170625
19474,-5.862,12.17125
19475,-5.886,12.171875
19476,-5.875,12.1725
19477,-5.872,12.173125
19478,-5.884,12.17375
19479,-5.803,12.174375
19480,-5.681,12.175
19481,-5.545,12.175625
19482,-5.468,12.17625
19483,-5.699,12.176875
19484,-6.134,12.1775
19485,-6.773,12.178125
19486,-7.559,12.17875
19487,-8.226,12.179375
19488,-8.732,12.18
19489,-8.907,12.180625
19490,-8.95,12.18125
19491,-8.903,12.181875
19492,-8.782,12.1825
19493,-8.42,12.183125
19494,-7.878,12.18375
19495,-7.15,12.184375
19496,-6.028,12.185
19497,-4.787,12.185625
19498,-3.463,12.18625
19499,-2.124,12.186875
19500,-1.054,12.1875
19501,-0.231,12.188125
19502,0.279,12.18875
19503,0.536,12.189375
19504,0.584,12.19
19505,0.416,12.190625
19506,-0.091,12.19125
19507,-0.87,12.191875
19508,-1.765,12.1925
19509,-2.616,12.193125
19510,-3.185,12.19375
19511,-3.624,12.194375
19512,-3.956,12.195
19513,-4.03,12.195625
19514,-3.982,12.19625
19515,-3.809,12.196875
19516,-3.444,12.1975
19517,-2.948,12.198125
19518,-2.425,12.19875
19519,-1.932,12.199375
19520,-1.438,12.2
19521,-0.935,12.200625
19522,-0.424,12.20125
19523,0.052,12.201875
19524,0.398,12.2025
19525,0.686,12.203125
19526,0.983,12.20375
19527,1.067,12.204375
19528,1.044,12.205
19529,0.931,12.205625
19530,0.66,12.20625
19531,0.336,12.206875
19532,0.0,12.2075
19533,-0.216,12.208125
19534,-0.34,12.20875
19535,-0.464,12.209375
19536,-0.643,12.21
19537,-0.948,12.210625
19538,-1.27,12.21125
19539,-1.611,12.211875
19540,-2.044,12.2125
19541,-2.463,12.213125
19542,-2.848,12.21375
19543,-3.155,12.214375
19544,-3.474,12.215
19545,-3.813,12.215625
19546,-4.175,12.21625
19547,-4.584,12.216875
19548,-4.935,12.2175
19549,-5.247,12.218125
19550,-5.569,12.21875
19551,-5.807,12.219375
19552,-6.046,12.22
19553,-6.333,12.220625
19554,-6.592,12.22125
19555,-6.803,12.221875
19556,-6.961,12.2225
19557,-7.045,12.223125
19558,-7.052,12.22375
19559,-7.006,12.224375
19560,-6.914,12.225
19561,-6.874,12.225625
19562,-6.873,12.22625
19563,-6.909,12.226875
19564,-6.807,12.2275
19565,-6.758,12.228125
19566,-6.741,12.22875
19567,-6.711,12.229375
19568,-6.709,12.23
19569,-6.716,12.230625
19570,-6.722,12.23125
19571,-6.807,12.231875
19572,-6.84,12.2325
19573,-6.816,12.233125
19574,-6.782,12.23375
19575,-6.739,12.234375
19576,-6.683,12.235
19577,-6.602,12.235625
19578,-6.709,12.23625
19579,-6.836,12.236875
19580,-6.943,12.2375
19581,-6.936,12.238125
19582,-6.837,12.23875
19583,-6.649,12.239375
19584,-6.338,12.24
19585,-6.042,12.240625
19586,-5.731,12.24125
19587,-5.379,12.241875
19588,-5.044,12.2425
19589,-4.699,12.243125
19590,-4.335,12.24375
19591,-3.885,12.244375
19592,-3.411,12.245
19593,-2.943,12.245625
19594,-2.531,12.24625
19595,-2.059,12.246875
19596,-1.568,12.2475
19597,-1.068,12.248125
19598,-0.602,12.24875
19599,-0.145,12.249375
19600,0.307,12.25
19601,0.773,12.250625
19602,1.299,12.25125
19603,1.778,12.251875
19604,2.133,12.2525
19605,2.594,12.253125
19606,3.011,12.25375
19607,3.38,12.254375
19608,3.793,12.255
19609,4.116,12.255625
19610,4.393,12.25625
19611,4.66,12.256875
19612,4.927,12.2575
19613,5.198,12.258125
19614,5.477,12.25875
19615,5.913,12.259375
19616,6.269,12.26
19617,6.574,12.260625
19618,6.902,12.26125
19619,7.166,12.261875
19620,7.388,12.2625
19621,7.567,12.263125
19622,7.505,12.26375
19623,7.412,12.264375
19624,7.293,12.265
19625,7.033,12.265625
19626,6.77,12.26625
19627,6.478,12.266875
19628,6.102,12.2675
19629,5.784,12.268125
19630,5.459,12.26875
19631,5.112,12.269375
19632,4.811,12.27
19633,4.562,12.270625
19634,4.368,12.27125
19635,4.263,12.271875
19636,4.251,12.2725
19637,4.277,12.273125
19638,4.321,12.27375
19639,4.386,12.274375
19640,4.502,12.275
19641,4.666,12.275625
19642,4.845,12.27625
19643,5.008,12.276875
19644,5.16,12.2775
19645,5.302,12.278125
19646,5.473,12.27875
19647,5.604,12.279375
19648,5.675,12.28
19649,5.766,12.280625
19650,5.889,12.28125
19651,6.019,12.281875
19652,6.073,12.2825
19653,6.181,12.283125
19654,6.283,12.28375
19655,6.34,12.284375
19656,6.404,12.285
19657,6.473,12.285625
19658,6.548,12.28625
19659,6.629,12.286875
19660,6.711,12.2875
19661,6.795,12.288125
19662,6.89,12.28875
19663,6.956,12.289375
19664,7.079,12.29
19665,7.284,12.290625
19666,7.436,12.29125
19667,7.519,12.291875
19668,7.558,12.2925
19669,7.626,12.293125
19670,7.745,12.29375
19671,7.908,12.294375
19672,8.124,12.295
19673,8.331,12.295625
19674,8.516,12.29625
19675,8.676,12.296875
19676,8.77,12.2975
19677,8.89,12.298125
19678,9.049,12.29875
19679,9.285,12.299375
19680,9.491,12.3
19681,9.677,12.300625
19682,9.847,12.30125
19683,10.165,12.301875
19684,10.453,12.3025
19685,10.737,12.303125
19686,11.102,12.30375
19687,11.423,12.304375
19688,11.744,12.305
19689,12.088,12.305625
19690,12.414,12.30625
19691,12.722,12.306875
19692,13.012,12.3075
19693,13.303,12.308125
19694,13.56,12.30875
19695,13.8,12.309375
19696,14.044,12.31
19697,14.162,12.310625
19698,14.237,12.31125
19699,14.284,12.311875
19700,14.253,12.3125
19701,14.231,12.313125
19702,14.189,12.31375
19703,14.03,12.314375
19704,13.966,12.315
19705,13.883,12.315625
19706,13.704,12.31625
19707,13.515,12.316875
19708,13.345,12.3175
19709,13.19,12.318125
19710,13.008,12.31875
19711,12.818,12.319375
19712,12.639,12.32
19713,12.497,12.320625
19714,12.332,12.32125
19715,12.15,12.321875
19716,11.951,12.3225
19717,11.829,12.323125
19718,11.666,12.32375
19719,11.49,12.324375
19720,11.392,12.325
19721,11.227,12.325625
19722,11.063,12.32625
19723,10.941,12.326875
19724,10.81,12.3275
19725,10.644,12.328125
19726,10.445,12.32875
19727,10.253,12.329375
19728,10.067,12.33
19729,9.862,12.330625
19730,9.592,12.33125
19731,9.259,12.331875
19732,8.957,12.3325
19733,8.713,12.333125
19734,8.463,12.33375
19735,8.187,12.334375
19736,7.897,12.335
19737,7.627,12.335625
19738,7.334,12.33625
19739,7.027,12.336875
19740,6.709,12.3375
19741,6.351,12.338125
19742,5.998,12.33875
19743,5.655,12.339375
19744,5.327,12.34
19745,4.979,12.340625
19746,4.61,12.34125
19747,4.211,12.341875
19748,3.869,12.3425
19749,3.562,12.343125
19750,3.288,12.34375
19751,2.991,12.344375
19752,2.717,12.345
19753,2.464,12.345625
19754,2.231,12.34625
19755,1.977,12.346875
19756,1.739,12.3475
19757,1.543,12.348125
19758,1.422,12.34875
19759,1.284,12.349375
19760,1.132,12.35
19761,1.04,12.350625
19762,0.976,12.35125
19763,0.92,12.351875
19764,0.845,12.3525
19765,0.748,12.353125
19766,0.69,12.35375
19767,0.69,12.354375
19768,0.707,12.355
19769,0.688,12.355625
19770,0.651,12.35625
19771,0.647,12.356875
19772,0.616,12.3575
19773,0.588,12.358125
19774,0.584,12.35875
19775,0.615,12.359375
19776,0.625,12.36
19777,0.608,12.360625
19778,0.55,12.36125
19779,0.522,12.361875
19780,0.514,12.3625
19781,0.521,12.363125
19782,0.465,12.36375
19783,0.44,12.364375
19784,0.474,12.365
19785,0.413,12.365625
19786,0.376,12.36625
19787,0.341,12.366875
19788,0.232,12.3675
19789,0.188,12.368125
19790,0.155,12.36875
19791,0.105,12.369375
19792,0.085,12.37
19793,0.06,12.370625
19794,0.024,12.37125
19795,-0.03,12.371875
19796,-0.052,12.3725
19797,-0.063,12.373125
19798,-0.083,12.37375
19799,-0.072,12.374375
19800,-0.068,12.375
19801,-0.081,12.375625
19802,-0.034,12.37625
19803,0.005,12.376875
19804,0.025,12.3775
