,ay,t
121726,4.464,76.07875
121727,4.433,76.079375
121728,4.321,76.08
121729,4.298,76.080625
121730,4.301,76.08125
121731,4.22,76.081875
121732,4.191,76.0825
121733,4.143,76.083125
121734,4.049,76.08375
121735,4.076,76.084375
121736,4.069,76.085
121737,4.029,76.085625
121738,3.975,76.08625
121739,4.004,76.086875
121740,4.02,76.0875
121741,3.936,76.088125
121742,3.896,76.08875
121743,3.88,76.089375
121744,3.882,76.09
121745,3.855,76.090625
121746,3.811,76.09125
121747,3.772,76.091875
121748,3.789,76.0925
121749,3.771,76.093125
121750,3.748,76.09375
121751,3.731,76.094375
121752,3.707,76.095
121753,3.659,76.095625
121754,3.598,76.09625
121755,3.574,76.096875
121756,3.56,76.0975
121757,3.553,76.098125
121758,3.553,76.09875
121759,3.571,76.099375
121760,3.556,76.1
121761,3.503,76.100625
121762,3.466,76.10125
121763,3.44,76.101875
121764,3.418,76.1025
121765,3.395,76.103125
121766,3.387,76.10375
121767,3.4,76.104375
121768,3.437,76.105
121769,3.382,76.105625
121770,3.357,76.10625
121771,3.35,76.106875
121772,3.299,76.1075
121773,3.333,76.108125
121774,3.381,76.10875
121775,3.381,76.109375
121776,3.321,76.11
121777,3.261,76.110625
121778,3.214,76.11125
121779,3.238,76.111875
121780,3.251,76.1125
121781,3.254,76.113125
121782,3.244,76.11375
121783,3.196,76.114375
121784,3.169,76.115
121785,3.193,76.115625
121786,3.138,76.11625
121787,3.129,76.116875
121788,3.148,76.1175
121789,3.09,76.118125
121790,3.108,76.11875
121791,3.124,76.119375
121792,3.066,76.12
121793,3.072,76.120625
121794,3.074,76.12125
121795,3.061,76.121875
121796,2.983,76.1225
121797,2.939,76.123125
121798,2.925,76.12375
121799,2.946,76.124375
121800,2.896,76.125
121801,2.871,76.125625
121802,2.915,76.12625
121803,2.854,76.126875
121804,2.808,76.1275
121805,2.78,76.128125
121806,2.763,76.12875
121807,2.731,76.129375
121808,2.708,76.13
121809,2.719,76.130625
121810,2.72,76.13125
121811,2.699,76.131875
121812,2.657,76.1325
121813,2.64,76.133125
121814,2.661,76.13375
121815,2.697,76.134375
121816,2.704,76.135
121817,2.697,76.135625
121818,2.673,76.13625
121819,2.626,76.136875
121820,2.578,76.1375
