,ay,t
129742,7.511,81.08875
129743,7.368,81.089375
129744,7.165,81.09
129745,6.936,81.090625
129746,6.689,81.09125
129747,6.428,81.091875
129748,6.239,81.0925
129749,6.005,81.093125
129750,5.74,81.09375
129751,5.456,81.094375
129752,5.231,81.095
129753,5.018,81.095625
129754,4.798,81.09625
129755,5.164,81.096875
129756,5.413,81.0975
129757,5.542,81.098125
129758,5.67,81.09875
129759,5.677,81.099375
129760,5.593,81.1
129761,5.41,81.100625
129762,5.157,81.10125
129763,4.922,81.101875
129764,4.726,81.1025
129765,4.615,81.103125
129766,4.552,81.10375
129767,4.542,81.104375
129768,4.623,81.105
129769,4.728,81.105625
129770,4.874,81.10625
129771,5.076,81.106875
129772,5.305,81.1075
129773,5.557,81.108125
129774,5.799,81.10875
129775,5.843,81.109375
129776,6.107,81.11
129777,6.388,81.110625
129778,6.49,81.11125
129779,6.497,81.111875
129780,6.633,81.1125
129781,6.935,81.113125
129782,7.101,81.11375
129783,7.288,81.114375
129784,7.512,81.115
129785,7.833,81.115625
129786,8.072,81.11625
129787,8.322,81.116875
129788,8.63,81.1175
129789,8.902,81.118125
129790,9.148,81.11875
129791,9.371,81.119375
129792,9.567,81.12
129793,9.684,81.120625
129794,9.762,81.12125
129795,9.823,81.121875
129796,9.807,81.1225
129797,9.792,81.123125
129798,9.793,81.12375
129799,9.81,81.124375
129800,9.751,81.125
129801,9.668,81.125625
129802,9.668,81.12625
129803,9.606,81.126875
129804,9.483,81.1275
129805,9.284,81.128125
129806,9.32,81.12875
129807,9.411,81.129375
129808,9.538,81.13
129809,9.649,81.130625
129810,9.627,81.13125
129811,9.549,81.131875
129812,9.467,81.1325
129813,9.342,81.133125
129814,9.207,81.13375
129815,9.069,81.134375
129816,8.937,81.135
129817,8.795,81.135625
129818,8.624,81.13625
129819,8.367,81.136875
129820,8.171,81.1375
129821,7.976,81.138125
129822,7.753,81.13875
129823,7.536,81.139375
129824,7.351,81.14
129825,7.195,81.140625
129826,7.06,81.14125
129827,6.815,81.141875
129828,6.58,81.1425
129829,6.482,81.143125
129830,6.372,81.14375
129831,6.234,81.144375
129832,6.067,81.145
129833,5.945,81.145625
129834,5.847,81.14625
129835,5.771,81.146875
129836,5.731,81.1475
129837,5.674,81.148125
129838,5.632,81.14875
129839,5.622,81.149375
129840,5.605,81.15
129841,5.641,81.150625
129842,5.721,81.15125
129843,5.792,81.151875
129844,5.892,81.1525
129845,6.03,81.153125
129846,6.232,81.15375
129847,6.379,81.154375
129848,6.548,81.155
129849,6.76,81.155625
129850,7.112,81.15625
129851,7.379,81.156875
129852,7.596,81.1575
129853,7.816,81.158125
129854,8.076,81.15875
129855,8.369,81.159375
129856,8.7,81.16
129857,8.989,81.160625
129858,9.26,81.16125
129859,9.519,81.161875
129860,9.789,81.1625
129861,10.04,81.163125
129862,10.289,81.16375
129863,10.553,81.164375
129864,10.773,81.165
129865,10.999,81.165625
129866,11.239,81.16625
129867,11.395,81.166875
129868,11.555,81.1675
129869,11.703,81.168125
129870,11.798,81.16875
129871,11.972,81.169375
129872,12.121,81.17
129873,12.188,81.170625
129874,12.236,81.17125
129875,12.276,81.171875
129876,12.307,81.1725
129877,12.318,81.173125
129878,12.292,81.17375
129879,12.269,81.174375
129880,12.289,81.175
129881,12.245,81.175625
129882,12.218,81.17625
129883,12.222,81.176875
129884,12.137,81.1775
129885,12.111,81.178125
129886,12.106,81.17875
129887,12.038,81.179375
129888,12.002,81.18
129889,11.954,81.180625
129890,11.87,81.18125
129891,11.769,81.181875
129892,11.62,81.1825
129893,11.431,81.183125
129894,11.242,81.18375
129895,11.017,81.184375
129896,10.764,81.185
129897,10.48,81.185625
129898,10.179,81.18625
129899,9.844,81.186875
129900,9.47,81.1875
129901,9.048,81.188125
129902,8.577,81.18875
129903,8.065,81.189375
129904,7.504,81.19
129905,6.958,81.190625
129906,6.418,81.19125
129907,5.877,81.191875
129908,5.342,81.1925
129909,4.912,81.193125
129910,4.588,81.19375
129911,4.392,81.194375
129912,4.234,81.195
129913,4.141,81.195625
129914,4.172,81.19625
129915,4.17,81.196875
129916,4.158,81.1975
129917,4.142,81.198125
129918,4.149,81.19875
129919,4.049,81.199375
129920,3.882,81.2
129921,3.71,81.200625
129922,3.46,81.20125
129923,3.149,81.201875
129924,2.767,81.2025
129925,2.304,81.203125
129926,1.789,81.20375
129927,1.215,81.204375
129928,0.526,81.205
129929,-0.323,81.205625
129930,-1.27,81.20625
129931,-2.294,81.206875
129932,-3.444,81.2075
129933,-4.676,81.208125
129934,-5.984,81.20875
129935,-7.289,81.209375
129936,-8.522,81.21
129937,-9.673,81.210625
129938,-10.67,81.21125
129939,-11.524,81.211875
129940,-12.857,81.2125
129941,-15.078,81.213125
129942,-19.078,81.21375
129943,-22.055,81.214375
129944,-23.916,81.215
129945,-24.667,81.215625
129946,-25.04,81.21625
129947,-25.065,81.216875
129948,-24.623,81.2175
129949,-23.563,81.218125
129950,-22.23,81.21875
129951,-20.681,81.219375
129952,-19.184,81.22
129953,-17.897,81.220625
129954,-16.772,81.22125
129955,-15.764,81.221875
129956,-15.155,81.2225
129957,-14.726,81.223125
129958,-14.418,81.22375
129959,-14.342,81.224375
129960,-14.352,81.225
129961,-14.439,81.225625
129962,-14.614,81.22625
129963,-14.748,81.226875
129964,-14.779,81.2275
129965,-14.6,81.228125
129966,-14.212,81.22875
129967,-13.758,81.229375
129968,-13.252,81.23
129969,-12.512,81.230625
129970,-11.686,81.23125
129971,-10.79,81.231875
129972,-9.823,81.2325
129973,-8.862,81.233125
129974,-7.825,81.23375
129975,-6.655,81.234375
129976,-5.569,81.235
129977,-4.513,81.235625
129978,-3.5,81.23625
129979,-2.649,81.236875
129980,-1.904,81.2375
129981,-1.25,81.238125
129982,-0.713,81.23875
