,ay,t
105618,4.907,66.01125
105619,4.954,66.011875
105620,4.937,66.0125
105621,4.996,66.013125
105622,5.073,66.01375
105623,5.127,66.014375
105624,5.199,66.015
105625,5.211,66.015625
105626,5.161,66.01625
105627,5.225,66.016875
105628,5.27,66.0175
105629,5.313,66.018125
105630,5.387,66.01875
105631,5.41,66.019375
105632,5.438,66.02
105633,5.496,66.020625
105634,5.523,66.02125
105635,5.556,66.021875
105636,5.6,66.0225
105637,5.684,66.023125
105638,5.727,66.02375
105639,5.747,66.024375
105640,5.751,66.025
105641,5.766,66.025625
105642,5.815,66.02625
105643,5.898,66.026875
105644,5.959,66.0275
105645,6.002,66.028125
105646,6.037,66.02875
105647,6.074,66.029375
105648,6.114,66.03
105649,6.135,66.030625
105650,6.125,66.03125
105651,6.131,66.031875
105652,6.177,66.0325
105653,6.245,66.033125
105654,6.252,66.03375
105655,6.293,66.034375
105656,6.324,66.035
105657,6.304,66.035625
105658,6.332,66.03625
105659,6.375,66.036875
105660,6.423,66.0375
105661,6.369,66.038125
105662,6.399,66.03875
105663,6.456,66.039375
105664,6.439,66.04
105665,6.471,66.040625
105666,6.506,66.04125
105667,6.526,66.041875
105668,6.461,66.0425
105669,6.448,66.043125
105670,6.471,66.04375
105671,6.447,66.044375
105672,6.45,66.045
105673,6.477,66.045625
105674,6.535,66.04625
105675,6.565,66.046875
105676,6.605,66.0475
105677,6.651,66.048125
105678,6.563,66.04875
105679,6.54,66.049375
105680,6.566,66.05
105681,6.637,66.050625
105682,6.624,66.05125
105683,6.616,66.051875
105684,6.65,66.0525
105685,6.668,66.053125
105686,6.718,66.05375
105687,6.793,66.054375
105688,6.851,66.055
105689,6.852,66.055625
105690,6.833,66.05625
105691,6.816,66.056875
105692,6.793,66.0575
105693,6.816,66.058125
105694,6.884,66.05875
105695,6.85,66.059375
105696,6.831,66.06
105697,6.835,66.060625
105698,6.89,66.06125
105699,6.906,66.061875
105700,6.891,66.0625
105701,6.844,66.063125
105702,6.826,66.06375
105703,6.832,66.064375
105704,6.851,66.065
105705,6.841,66.065625
105706,6.857,66.06625
105707,6.886,66.066875
105708,6.92,66.0675
105709,6.888,66.068125
105710,6.86,66.06875
105711,6.848,66.069375
105712,6.865,66.07
105713,6.893,66.070625
105714,6.92,66.07125
105715,6.923,66.071875
105716,6.962,66.0725
105717,6.977,66.073125
105718,6.939,66.07375
105719,6.925,66.074375
105720,6.953,66.075
105721,7.008,66.075625
105722,7.029,66.07625
105723,7.054,66.076875
105724,7.085,66.0775
105725,7.125,66.078125
105726,7.151,66.07875
105727,7.184,66.079375
105728,7.227,66.08
105729,7.244,66.080625
105730,7.265,66.08125
105731,7.292,66.081875
105732,7.333,66.0825
105733,7.354,66.083125
105734,7.379,66.08375
105735,7.416,66.084375
105736,7.516,66.085
105737,7.578,66.085625
105738,7.609,66.08625
105739,7.642,66.086875
105740,7.684,66.0875
105741,7.731,66.088125
105742,7.785,66.08875
105743,7.836,66.089375
105744,7.899,66.09
105745,7.975,66.090625
105746,8.015,66.09125
105747,8.131,66.091875
105748,8.259,66.0925
105749,8.276,66.093125
105750,8.334,66.09375
105751,8.4,66.094375
105752,8.464,66.095
105753,8.495,66.095625
105754,8.52,66.09625
105755,8.545,66.096875
105756,8.595,66.0975
105757,8.578,66.098125
105758,8.563,66.09875
105759,8.613,66.099375
105760,8.637,66.1
105761,8.653,66.100625
105762,8.659,66.10125
105763,8.602,66.101875
105764,8.574,66.1025
105765,8.564,66.103125
105766,8.554,66.10375
105767,8.53,66.104375
105768,8.486,66.105
105769,8.415,66.105625
105770,8.351,66.10625
