,ax,t
52858,-4.742,33.03625
52859,-4.738,33.036875
52860,-4.775,33.0375
52861,-4.776,33.038125
52862,-4.768,33.03875
52863,-4.765,33.039375
52864,-4.78,33.04
52865,-4.785,33.040625
52866,-4.777,33.04125
52867,-4.757,33.041875
52868,-4.778,33.0425
52869,-4.798,33.043125
52870,-4.761,33.04375
52871,-4.778,33.044375
52872,-4.806,33.045
52873,-4.836,33.045625
52874,-4.819,33.04625
52875,-4.818,33.046875
52876,-4.829,33.0475
52877,-4.843,33.048125
52878,-4.848,33.04875
52879,-4.862,33.049375
52880,-4.896,33.05
52881,-4.946,33.050625
52882,-4.986,33.05125
52883,-5.011,33.051875
52884,-4.991,33.0525
52885,-5.022,33.053125
52886,-5.063,33.05375
52887,-5.07,33.054375
52888,-5.074,33.055
52889,-5.089,33.055625
52890,-5.119,33.05625
52891,-5.126,33.056875
52892,-5.145,33.0575
52893,-5.173,33.058125
52894,-5.211,33.05875
52895,-5.258,33.059375
52896,-5.295,33.06
52897,-5.305,33.060625
52898,-5.346,33.06125
52899,-5.378,33.061875
52900,-5.397,33.0625
52901,-5.397,33.063125
52902,-5.447,33.06375
52903,-5.505,33.064375
52904,-5.519,33.065
52905,-5.541,33.065625
52906,-5.553,33.06625
52907,-5.55,33.066875
52908,-5.581,33.0675
52909,-5.611,33.068125
52910,-5.634,33.06875
52911,-5.62,33.069375
52912,-5.632,33.07
52913,-5.654,33.070625
52914,-5.677,33.07125
52915,-5.72,33.071875
52916,-5.729,33.0725
52917,-5.706,33.073125
52918,-5.693,33.07375
52919,-5.737,33.074375
52920,-5.788,33.075
52921,-5.785,33.075625
52922,-5.79,33.07625
52923,-5.81,33.076875
52924,-5.846,33.0775
52925,-5.826,33.078125
52926,-5.773,33.07875
52927,-5.725,33.079375
52928,-5.792,33.08
52929,-5.847,33.080625
52930,-5.867,33.08125
52931,-5.83,33.081875
52932,-5.837,33.0825
52933,-5.863,33.083125
52934,-5.9,33.08375
52935,-5.907,33.084375
52936,-5.936,33.085
52937,-5.964,33.085625
52938,-5.954,33.08625
52939,-5.889,33.086875
52940,-5.895,33.0875
52941,-6.004,33.088125
52942,-5.977,33.08875
52943,-5.964,33.089375
52944,-5.96,33.09
52945,-5.95,33.090625
52946,-5.947,33.09125
52947,-5.957,33.091875
52948,-5.984,33.0925
52949,-6.011,33.093125
52950,-6.031,33.09375
52951,-6.045,33.094375
52952,-6.069,33.095
52953,-6.054,33.095625
52954,-6.031,33.09625
52955,-6.041,33.096875
52956,-6.083,33.0975
52957,-6.117,33.098125
52958,-6.134,33.09875
52959,-6.161,33.099375
52960,-6.146,33.1
52961,-6.108,33.100625
52962,-6.098,33.10125
52963,-6.142,33.101875
52964,-6.179,33.1025
52965,-6.173,33.103125
52966,-6.166,33.10375
52967,-6.161,33.104375
52968,-6.162,33.105
52969,-6.206,33.105625
52970,-6.218,33.10625
52971,-6.222,33.106875
52972,-6.245,33.1075
52973,-6.26,33.108125
52974,-6.264,33.10875
52975,-6.253,33.109375
52976,-6.24,33.11
52977,-6.275,33.110625
52978,-6.342,33.11125
52979,-6.406,33.111875
52980,-6.388,33.1125
52981,-6.361,33.113125
52982,-6.368,33.11375
52983,-6.365,33.114375
52984,-6.376,33.115
52985,-6.391,33.115625
52986,-6.331,33.11625
52987,-6.35,33.116875
52988,-6.39,33.1175
52989,-6.38,33.118125
52990,-6.378,33.11875
52991,-6.419,33.119375
52992,-6.511,33.12
52993,-6.451,33.120625
52994,-6.414,33.12125
52995,-6.396,33.121875
52996,-6.389,33.1225
52997,-6.357,33.123125
52998,-6.323,33.12375
52999,-6.303,33.124375
53000,-6.292,33.125
53001,-6.27,33.125625
53002,-6.242,33.12625
53003,-6.273,33.126875
53004,-6.287,33.1275
53005,-6.279,33.128125
53006,-6.228,33.12875
53007,-6.146,33.129375
53008,-6.109,33.13
53009,-6.138,33.130625
53010,-6.081,33.13125
53011,-6.051,33.131875
53012,-6.043,33.1325
53013,-6.043,33.133125
53014,-6.056,33.13375
53015,-6.042,33.134375
53016,-5.971,33.135
53017,-5.938,33.135625
53018,-5.939,33.13625
53019,-5.961,33.136875
53020,-5.903,33.1375
53021,-5.885,33.138125
53022,-5.881,33.13875
53023,-5.868,33.139375
53024,-5.866,33.14
53025,-5.877,33.140625
53026,-5.903,33.14125
53027,-5.843,33.141875
53028,-5.854,33.1425
53029,-5.904,33.143125
53030,-5.904,33.14375
53031,-5.837,33.144375
53032,-5.796,33.145
53033,-5.843,33.145625
53034,-5.844,33.14625
53035,-5.838,33.146875
53036,-5.831,33.1475
53037,-5.817,33.148125
53038,-5.818,33.14875
53039,-5.828,33.149375
53040,-5.848,33.15
53041,-5.843,33.150625
53042,-5.824,33.15125
53043,-5.794,33.151875
53044,-5.78,33.1525
53045,-5.789,33.153125
53046,-5.809,33.15375
53047,-5.812,33.154375
53048,-5.787,33.155
53049,-5.783,33.155625
53050,-5.833,33.15625
53051,-5.803,33.156875
53052,-5.793,33.1575
53053,-5.805,33.158125
53054,-5.775,33.15875
53055,-5.74,33.159375
53056,-5.718,33.16
53057,-5.738,33.160625
53058,-5.718,33.16125
53059,-5.687,33.161875
53060,-5.651,33.1625
53061,-5.674,33.163125
53062,-5.676,33.16375
53063,-5.667,33.164375
53064,-5.681,33.165
53065,-5.656,33.165625
53066,-5.616,33.16625
53067,-5.572,33.166875
53068,-5.563,33.1675
53069,-5.566,33.168125
53070,-5.575,33.16875
53071,-5.542,33.169375
53072,-5.487,33.17
53073,-5.455,33.170625
53074,-5.516,33.17125
53075,-5.463,33.171875
53076,-5.4,33.1725
53077,-5.353,33.173125
53078,-5.357,33.17375
53079,-5.324,33.174375
53080,-5.282,33.175
53081,-5.313,33.175625
53082,-5.317,33.17625
53083,-5.281,33.176875
53084,-5.183,33.1775
53085,-5.117,33.178125
53086,-5.103,33.17875
53087,-5.128,33.179375
53088,-5.078,33.18
53089,-5.041,33.180625
53090,-5.012,33.18125
53091,-4.988,33.181875
53092,-4.979,33.1825
53093,-4.979,33.183125
53094,-4.99,33.18375
53095,-4.99,33.184375
53096,-4.977,33.185
53097,-4.969,33.185625
53098,-5.012,33.18625
53099,-5.026,33.186875
53100,-5.012,33.1875
53101,-4.964,33.188125
53102,-5.045,33.18875
53103,-5.064,33.189375
53104,-5.019,33.19
53105,-5.026,33.190625
53106,-5.067,33.19125
53107,-5.129,33.191875
53108,-5.207,33.1925
53109,-5.242,33.193125
53110,-5.253,33.19375
