,ax,t
115301,-10.367,72.063125
115302,-10.365,72.06375
115303,-10.338,72.064375
115304,-10.392,72.065
115305,-10.429,72.065625
115306,-10.456,72.06625
115307,-10.504,72.066875
115308,-10.5,72.0675
115309,-10.504,72.068125
115310,-10.554,72.06875
115311,-10.605,72.069375
115312,-10.622,72.07
115313,-10.612,72.070625
115314,-10.676,72.07125
115315,-10.684,72.071875
115316,-10.68,72.0725
115317,-10.728,72.073125
115318,-10.75,72.07375
115319,-10.765,72.074375
115320,-10.779,72.075
115321,-10.758,72.075625
115322,-10.795,72.07625
115323,-10.865,72.076875
115324,-10.892,72.0775
115325,-10.893,72.078125
115326,-10.875,72.07875
115327,-10.835,72.079375
115328,-10.909,72.08
115329,-10.97,72.080625
115330,-10.999,72.08125
115331,-10.941,72.081875
115332,-10.934,72.0825
115333,-10.954,72.083125
115334,-10.984,72.08375
115335,-10.964,72.084375
115336,-10.941,72.085
115337,-10.927,72.085625
115338,-10.873,72.08625
115339,-10.882,72.086875
115340,-10.926,72.0875
115341,-10.919,72.088125
115342,-10.943,72.08875
115343,-10.954,72.089375
115344,-10.92,72.09
115345,-10.837,72.090625
115346,-10.807,72.09125
115347,-10.828,72.091875
115348,-10.787,72.0925
115349,-10.758,72.093125
115350,-10.741,72.09375
115351,-10.745,72.094375
115352,-10.768,72.095
115353,-10.751,72.095625
115354,-10.673,72.09625
115355,-10.667,72.096875
115356,-10.636,72.0975
115357,-10.594,72.098125
115358,-10.581,72.09875
115359,-10.595,72.099375
115360,-10.585,72.1
115361,-10.507,72.100625
115362,-10.495,72.10125
115363,-10.471,72.101875
115364,-10.434,72.1025
115365,-10.441,72.103125
115366,-10.444,72.10375
115367,-10.439,72.104375
115368,-10.422,72.105
115369,-10.338,72.105625
115370,-10.296,72.10625
115371,-10.333,72.106875
115372,-10.205,72.1075
115373,-10.171,72.108125
115374,-10.201,72.10875
115375,-10.211,72.109375
115376,-10.153,72.11
115377,-10.121,72.110625
115378,-10.189,72.11125
115379,-10.151,72.111875
115380,-10.111,72.1125
115381,-10.08,72.113125
115382,-10.08,72.11375
115383,-10.091,72.114375
115384,-10.088,72.115
115385,-10.023,72.115625
115386,-10.007,72.11625
115387,-9.979,72.116875
115388,-9.922,72.1175
115389,-9.932,72.118125
115390,-9.944,72.11875
115391,-9.953,72.119375
115392,-9.939,72.12
115393,-9.921,72.120625
115394,-9.912,72.12125
115395,-9.925,72.121875
115396,-9.92,72.1225
115397,-9.903,72.123125
115398,-9.88,72.12375
115399,-9.893,72.124375
115400,-9.92,72.125
115401,-9.937,72.125625
115402,-9.903,72.12625
115403,-9.884,72.126875
115404,-9.889,72.1275
115405,-9.926,72.128125
115406,-9.876,72.12875
115407,-9.866,72.129375
115408,-9.883,72.13
115409,-9.879,72.130625
115410,-9.868,72.13125
115411,-9.851,72.131875
115412,-9.828,72.1325
115413,-9.851,72.133125
115414,-9.888,72.13375
115415,-9.929,72.134375
115416,-9.906,72.135
115417,-9.895,72.135625
115418,-9.891,72.13625
115419,-9.884,72.136875
115420,-9.88,72.1375
115421,-9.884,72.138125
115422,-9.898,72.13875
115423,-9.914,72.139375
115424,-9.908,72.14
115425,-9.9,72.140625
115426,-9.975,72.14125
115427,-9.948,72.141875
115428,-9.913,72.1425
115429,-9.93,72.143125
115430,-9.974,72.14375
115431,-9.953,72.144375
115432,-9.876,72.145
115433,-9.968,72.145625
115434,-9.971,72.14625
115435,-9.953,72.146875
115436,-10.004,72.1475
115437,-9.954,72.148125
115438,-9.901,72.14875
115439,-9.874,72.149375
115440,-9.867,72.15
115441,-9.917,72.150625
115442,-9.992,72.15125
115443,-9.986,72.151875
115444,-9.984,72.1525
115445,-9.984,72.153125
115446,-9.984,72.15375
115447,-9.968,72.154375
115448,-9.946,72.155
115449,-9.927,72.155625
115450,-9.991,72.15625
115451,-9.979,72.156875
115452,-9.946,72.1575
115453,-9.966,72.158125
115454,-9.933,72.15875
115455,-9.916,72.159375
115456,-9.936,72.16
115457,-9.892,72.160625
115458,-9.909,72.16125
115459,-9.965,72.161875
115460,-9.995,72.1625
115461,-9.99,72.163125
115462,-9.979,72.16375
115463,-9.979,72.164375
115464,-9.954,72.165
115465,-9.926,72.165625
115466,-9.896,72.16625
115467,-9.872,72.166875
115468,-9.839,72.1675
115469,-9.819,72.168125
115470,-9.849,72.16875
115471,-9.807,72.169375
115472,-9.78,72.17
115473,-9.797,72.170625
115474,-9.773,72.17125
115475,-9.775,72.171875
115476,-9.784,72.1725
115477,-9.733,72.173125
115478,-9.688,72.17375
115479,-9.652,72.174375
115480,-9.631,72.175
115481,-9.605,72.175625
115482,-9.574,72.17625
115483,-9.546,72.176875
115484,-9.58,72.1775
115485,-9.535,72.178125
115486,-9.472,72.17875
115487,-9.476,72.179375
115488,-9.465,72.18
115489,-9.453,72.180625
115490,-9.443,72.18125
115491,-9.402,72.181875
115492,-9.399,72.1825
115493,-9.417,72.183125
115494,-9.407,72.18375
115495,-9.326,72.184375
115496,-9.25,72.185
115497,-9.234,72.185625
115498,-9.186,72.18625
115499,-9.169,72.186875
115500,-9.181,72.1875
115501,-9.14,72.188125
