,ax,t
75357,-5.661,47.098125
75358,-5.771,47.09875
75359,-5.908,47.099375
75360,-6.09,47.1
75361,-6.224,47.100625
75362,-6.33,47.10125
75363,-6.459,47.101875
75364,-6.571,47.1025
75365,-6.671,47.103125
75366,-6.756,47.10375
75367,-6.856,47.104375
75368,-6.957,47.105
75369,-7.066,47.105625
75370,-7.239,47.10625
75371,-7.376,47.106875
75372,-7.494,47.1075
75373,-7.602,47.108125
75374,-7.693,47.10875
75375,-7.802,47.109375
75376,-7.935,47.11
75377,-7.986,47.110625
75378,-8.09,47.11125
75379,-8.22,47.111875
75380,-8.315,47.1125
75381,-8.446,47.113125
75382,-8.55,47.11375
75383,-8.583,47.114375
75384,-8.668,47.115
75385,-8.757,47.115625
75386,-8.842,47.11625
75387,-8.865,47.116875
75388,-8.928,47.1175
75389,-8.989,47.118125
75390,-8.992,47.11875
75391,-9.033,47.119375
75392,-9.082,47.12
75393,-9.131,47.120625
75394,-9.09,47.12125
75395,-9.096,47.121875
75396,-9.141,47.1225
75397,-9.219,47.123125
75398,-9.234,47.12375
75399,-9.232,47.124375
75400,-9.232,47.125
75401,-9.219,47.125625
75402,-9.222,47.12625
75403,-9.235,47.126875
75404,-9.218,47.1275
75405,-9.197,47.128125
75406,-9.182,47.12875
75407,-9.192,47.129375
75408,-9.168,47.13
75409,-9.134,47.130625
75410,-9.098,47.13125
75411,-9.101,47.131875
75412,-9.084,47.1325
75413,-9.063,47.133125
75414,-9.084,47.13375
75415,-9.068,47.134375
75416,-9.044,47.135
75417,-9.027,47.135625
75418,-8.985,47.13625
75419,-8.967,47.136875
75420,-8.971,47.1375
75421,-8.951,47.138125
75422,-8.961,47.13875
75423,-8.968,47.139375
75424,-8.931,47.14
75425,-8.977,47.140625
75426,-8.985,47.14125
75427,-8.926,47.141875
75428,-8.953,47.1425
75429,-8.954,47.143125
75430,-8.942,47.14375
75431,-8.952,47.144375
75432,-8.967,47.145
75433,-8.994,47.145625
75434,-9.038,47.14625
75435,-8.987,47.146875
75436,-8.994,47.1475
75437,-9.052,47.148125
75438,-9.025,47.14875
75439,-9.01,47.149375
75440,-9.035,47.15
75441,-9.156,47.150625
75442,-9.143,47.15125
75443,-9.139,47.151875
75444,-9.18,47.1525
75445,-9.221,47.153125
75446,-9.267,47.15375
75447,-9.319,47.154375
75448,-9.377,47.155
75449,-9.393,47.155625
75450,-9.414,47.15625
75451,-9.468,47.156875
75452,-9.478,47.1575
75453,-9.544,47.158125
75454,-9.66,47.15875
75455,-9.728,47.159375
75456,-9.782,47.16
75457,-9.841,47.160625
75458,-9.936,47.16125
75459,-10.008,47.161875
75460,-10.059,47.1625
75461,-10.09,47.163125
75462,-10.151,47.16375
75463,-10.236,47.164375
75464,-10.326,47.165
75465,-10.363,47.165625
75466,-10.457,47.16625
75467,-10.54,47.166875
75468,-10.571,47.1675
75469,-10.658,47.168125
75470,-10.753,47.16875
75471,-10.841,47.169375
75472,-10.841,47.17
75473,-10.901,47.170625
75474,-10.992,47.17125
75475,-11.09,47.171875
75476,-11.139,47.1725
75477,-11.182,47.173125
75478,-11.229,47.17375
75479,-11.222,47.174375
75480,-11.28,47.175
75481,-11.365,47.175625
75482,-11.375,47.17625
75483,-11.424,47.176875
75484,-11.479,47.1775
75485,-11.523,47.178125
75486,-11.611,47.17875
75487,-11.645,47.179375
75488,-11.63,47.18
75489,-11.671,47.180625
75490,-11.711,47.18125
75491,-11.752,47.181875
75492,-11.793,47.1825
75493,-11.756,47.183125
75494,-11.765,47.18375
75495,-11.851,47.184375
75496,-11.817,47.185
75497,-11.838,47.185625
75498,-11.89,47.18625
75499,-11.921,47.186875
75500,-11.907,47.1875
75501,-11.9,47.188125
75502,-11.931,47.18875
75503,-11.898,47.189375
75504,-11.863,47.19
75505,-11.828,47.190625
75506,-11.791,47.19125
75507,-11.786,47.191875
75508,-11.797,47.1925
75509,-11.807,47.193125
75510,-11.748,47.19375
75511,-11.699,47.194375
75512,-11.679,47.195
75513,-11.651,47.195625
75514,-11.635,47.19625
75515,-11.622,47.196875
75516,-11.598,47.1975
75517,-11.567,47.198125
75518,-11.539,47.19875
75519,-11.522,47.199375
75520,-11.442,47.2
75521,-11.389,47.200625
75522,-11.367,47.20125
75523,-11.357,47.201875
75524,-11.303,47.2025
75525,-11.237,47.203125
75526,-11.197,47.20375
75527,-11.127,47.204375
75528,-11.076,47.205
75529,-11.056,47.205625
75530,-11.046,47.20625
75531,-10.981,47.206875
75532,-10.891,47.2075
75533,-10.85,47.208125
75534,-10.794,47.20875
75535,-10.751,47.209375
75536,-10.741,47.21
75537,-10.677,47.210625
75538,-10.613,47.21125
75539,-10.554,47.211875
75540,-10.51,47.2125
75541,-10.462,47.213125
75542,-10.407,47.21375
75543,-10.343,47.214375
75544,-10.27,47.215
75545,-10.208,47.215625
75546,-10.16,47.21625
75547,-10.065,47.216875
75548,-9.993,47.2175
75549,-9.944,47.218125
75550,-9.934,47.21875
75551,-9.895,47.219375
75552,-9.842,47.22
75553,-9.778,47.220625
75554,-9.726,47.22125
75555,-9.682,47.221875
75556,-9.639,47.2225
75557,-9.541,47.223125
75558,-9.459,47.22375
75559,-9.394,47.224375
75560,-9.353,47.225
75561,-9.324,47.225625
75562,-9.298,47.22625
75563,-9.274,47.226875
75564,-9.169,47.2275
75565,-9.084,47.228125
75566,-9.022,47.22875
75567,-8.998,47.229375
75568,-8.954,47.23
75569,-8.914,47.230625
75570,-8.893,47.23125
75571,-8.839,47.231875
75572,-8.778,47.2325
75573,-8.724,47.233125
75574,-8.764,47.23375
75575,-8.729,47.234375
75576,-8.675,47.235
75577,-8.668,47.235625
75578,-8.661,47.23625
75579,-8.646,47.236875
75580,-8.617,47.2375
75581,-8.489,47.238125
75582,-8.455,47.23875
75583,-8.471,47.239375
75584,-8.416,47.24
75585,-8.424,47.240625
75586,-8.437,47.24125
75587,-8.424,47.241875
75588,-8.413,47.2425
75589,-8.386,47.243125
75590,-8.346,47.24375
75591,-8.346,47.244375
75592,-8.314,47.245
75593,-8.285,47.245625
75594,-8.309,47.24625
75595,-8.278,47.246875
75596,-8.245,47.2475
75597,-8.221,47.248125
75598,-8.201,47.24875
75599,-8.219,47.249375
75600,-8.25,47.25
75601,-8.223,47.250625
75602,-8.191,47.25125
75603,-8.177,47.251875
75604,-8.201,47.2525
75605,-8.133,47.253125
75606,-8.097,47.25375
75607,-8.095,47.254375
75608,-8.068,47.255
75609,-8.045,47.255625
75610,-8.026,47.25625
75611,-8.009,47.256875
75612,-7.943,47.2575
75613,-7.894,47.258125
75614,-7.877,47.25875
75615,-7.901,47.259375
75616,-7.85,47.26
75617,-7.778,47.260625
75618,-7.843,47.26125
75619,-7.817,47.261875
75620,-7.782,47.2625
75621,-7.786,47.263125
75622,-7.761,47.26375
75623,-7.71,47.264375
75624,-7.64,47.265
75625,-7.613,47.265625
75626,-7.634,47.26625
75627,-7.664,47.266875
75628,-7.658,47.2675
75629,-7.628,47.268125
75630,-7.599,47.26875
75631,-7.575,47.269375
75632,-7.538,47.27
75633,-7.567,47.270625
75634,-7.633,47.27125
75635,-7.664,47.271875
75636,-7.686,47.2725
75637,-7.686,47.273125
75638,-7.645,47.27375
75639,-7.636,47.274375
75640,-7.636,47.275
75641,-7.641,47.275625
75642,-7.624,47.27625
75643,-7.657,47.276875
75644,-7.712,47.2775
75645,-7.759,47.278125
75646,-7.767,47.27875
75647,-7.764,47.279375
75648,-7.758,47.28
75649,-7.829,47.280625
75650,-7.914,47.28125
75651,-8.0,47.281875
75652,-8.048,47.2825
75653,-8.064,47.283125
75654,-8.102,47.28375
75655,-8.2,47.284375
75656,-8.267,47.285
75657,-8.342,47.285625
75658,-8.419,47.28625
75659,-8.433,47.286875
75660,-8.515,47.2875
75661,-8.634,47.288125
75662,-8.766,47.28875
75663,-8.81,47.289375
75664,-8.89,47.29
75665,-9.042,47.290625
75666,-9.146,47.29125
75667,-9.235,47.291875
75668,-9.317,47.2925
75669,-9.419,47.293125
75670,-9.504,47.29375
75671,-9.597,47.294375
75672,-9.712,47.295
75673,-9.799,47.295625
75674,-9.868,47.29625
75675,-9.926,47.296875
75676,-10.028,47.2975
75677,-10.136,47.298125
75678,-10.246,47.29875
75679,-10.351,47.299375
75680,-10.418,47.3
75681,-10.496,47.300625
75682,-10.598,47.30125
75683,-10.689,47.301875
75684,-10.76,47.3025
75685,-10.827,47.303125
75686,-10.939,47.30375
75687,-10.973,47.304375
75688,-11.011,47.305
75689,-11.102,47.305625
75690,-11.119,47.30625
75691,-11.151,47.306875
75692,-11.211,47.3075
75693,-11.326,47.308125
75694,-11.397,47.30875
75695,-11.441,47.309375
75696,-11.465,47.31
75697,-11.485,47.310625
75698,-11.491,47.31125
75699,-11.478,47.311875
75700,-11.502,47.3125
75701,-11.529,47.313125
75702,-11.55,47.31375
75703,-11.527,47.314375
75704,-11.477,47.315
75705,-11.443,47.315625
75706,-11.453,47.31625
75707,-11.429,47.316875
75708,-11.41,47.3175
75709,-11.401,47.318125
75710,-11.394,47.31875
75711,-11.387,47.319375
75712,-11.357,47.32
75713,-11.263,47.320625
75714,-11.288,47.32125
75715,-11.314,47.321875
75716,-11.31,47.3225
75717,-11.307,47.323125
75718,-11.297,47.32375
75719,-11.285,47.324375
75720,-11.278,47.325
75721,-11.261,47.325625
75722,-11.242,47.32625
75723,-11.225,47.326875
75724,-11.211,47.3275
75725,-11.213,47.328125
75726,-11.226,47.32875
75727,-11.199,47.329375
75728,-11.225,47.33
75729,-11.259,47.330625
75730,-11.245,47.33125
75731,-11.26,47.331875
75732,-11.269,47.3325
75733,-11.262,47.333125
75734,-11.228,47.33375
75735,-11.277,47.334375
75736,-11.363,47.335
75737,-11.363,47.335625
75738,-11.35,47.33625
75739,-11.359,47.336875
