,ax,t
46432,-9.22,29.02
46433,-9.179,29.020625
46434,-9.105,29.02125
46435,-9.08,29.021875
46436,-9.016,29.0225
46437,-8.934,29.023125
46438,-8.927,29.02375
46439,-8.847,29.024375
46440,-8.76,29.025
46441,-8.719,29.025625
46442,-8.621,29.02625
46443,-8.52,29.026875
46444,-8.424,29.0275
46445,-8.367,29.028125
46446,-8.333,29.02875
46447,-8.299,29.029375
46448,-8.218,29.03
46449,-8.167,29.030625
46450,-8.082,29.03125
46451,-7.933,29.031875
46452,-7.923,29.0325
46453,-7.858,29.033125
46454,-7.756,29.03375
46455,-7.716,29.034375
46456,-7.7,29.035
46457,-7.669,29.035625
46458,-7.584,29.03625
46459,-7.56,29.036875
46460,-7.534,29.0375
46461,-7.496,29.038125
46462,-7.452,29.03875
46463,-7.484,29.039375
46464,-7.528,29.04
46465,-7.467,29.040625
46466,-7.45,29.04125
46467,-7.468,29.041875
46468,-7.526,29.0425
46469,-7.524,29.043125
46470,-7.553,29.04375
46471,-7.614,29.044375
46472,-7.719,29.045
46473,-7.819,29.045625
46474,-7.914,29.04625
46475,-8.001,29.046875
46476,-8.147,29.0475
46477,-8.271,29.048125
46478,-8.371,29.04875
46479,-8.557,29.049375
46480,-8.743,29.05
46481,-8.934,29.050625
46482,-9.14,29.05125
46483,-9.365,29.051875
46484,-9.599,29.0525
46485,-9.839,29.053125
46486,-10.036,29.05375
46487,-10.279,29.054375
46488,-10.568,29.055
46489,-10.906,29.055625
46490,-11.195,29.05625
46491,-11.472,29.056875
46492,-11.762,29.0575
46493,-12.086,29.058125
46494,-12.414,29.05875
46495,-12.744,29.059375
46496,-13.116,29.06
46497,-13.434,29.060625
46498,-13.731,29.06125
46499,-14.062,29.061875
46500,-14.401,29.0625
46501,-14.732,29.063125
46502,-15.047,29.06375
46503,-15.42,29.064375
46504,-15.78,29.065
46505,-16.126,29.065625
46506,-16.453,29.06625
46507,-16.757,29.066875
46508,-17.081,29.0675
46509,-17.473,29.068125
46510,-17.742,29.06875
46511,-18.021,29.069375
46512,-18.328,29.07
46513,-18.625,29.070625
46514,-18.817,29.07125
46515,-18.972,29.071875
46516,-19.209,29.0725
46517,-19.371,29.073125
46518,-19.516,29.07375
46519,-19.657,29.074375
46520,-19.73,29.075
46521,-19.788,29.075625
46522,-19.825,29.07625
46523,-19.802,29.076875
46524,-19.766,29.0775
46525,-19.704,29.078125
46526,-19.592,29.07875
46527,-19.453,29.079375
46528,-19.302,29.08
46529,-19.135,29.080625
46530,-18.892,29.08125
