,t,Vdbx
0,60.113125,135.58471263351726
1,60.11375,135.5948150235348
2,60.114375,135.50929618691478
3,60.115,135.4170402328429
4,60.115625,135.37720001685915
5,60.11625,135.3549873469116
6,60.116875,135.3044273260996
7,60.1175,135.22953559089405
8,60.118125,135.21447944283904
9,60.11875,135.13728448121097
10,60.119375,135.0363557547376
11,60.12,134.9575541163958
12,60.120625,135.01941968874638
13,60.12125,134.99627170585876
14,60.121875,134.81830152962567
15,60.1225,134.71517074887478
16,60.123125,134.68959578851155
17,60.12375,134.70079410067441
18,60.124375,134.64143881999735
19,60.125,134.58977538359125
20,60.125625,134.50516132719923
21,60.12625,134.34841673444748
22,60.126875,134.29999934824085
23,60.1275,134.2714907554414
24,60.128125,134.25131055746616
25,60.12875,134.20065398131507
26,60.129375,134.15651136664462
27,60.13,134.1189838982059
28,60.130625,134.08987394018598
29,60.13125,134.08987394018598
30,60.131875,134.06410741390974
31,60.1325,133.9950206337903
32,60.133125,133.89912004499638
33,60.13375,133.93411561867833
34,60.134375,134.0261777045615
35,60.135,133.97418698885173
36,60.135625,133.89385852662969
37,60.13625,133.86398290307434
38,60.136875,133.94633083464765
39,60.1375,133.96375139732245
40,60.138125,133.97244859404196
41,60.13875,133.98808163630673
42,60.139375,134.11727424567837
43,60.14,134.14799662266498
44,60.140625,134.1241108376394
45,60.14125,134.08301033679598
46,60.141875,134.09673212422808
47,60.1425,134.1411788125519
48,60.143125,134.21588199860653
49,60.14375,134.2040402931077
50,60.144375,134.2361445808238
51,60.145,134.28994817299613
52,60.145625,134.30167341389853
53,60.14625,134.34675165447726
54,60.146875,134.35008149528403
55,60.1475,134.2479426281343
56,60.148125,134.43126636714962
57,60.14875,134.55895419089592
58,60.149375,134.60595324194298
59,60.15,134.63982898037858
60,60.150625,134.68639361718013
61,60.15125,134.73430267211222
62,60.151875,134.76768247024313
63,60.1525,134.777196041444
64,60.153125,134.777196041444
65,60.15375,134.77244055835885
66,60.154375,134.804094710149
67,60.155,134.84664564714296
68,60.155625,134.87803100970356
69,60.15625,134.8293352353951
70,60.156875,134.85450262609396
71,60.1575,134.89837084882706
72,60.158125,134.9342404503332
73,60.15875,135.07625567129404
74,60.159375,135.12815745097916
75,60.16,135.08849578554518
76,60.160625,135.1129243891336
77,60.16125,135.18731243311856
78,60.161875,135.2385567684106
79,60.1625,135.1570268737116
80,60.163125,135.19033518924377
81,60.16375,135.21297239162712
82,60.164375,135.18731243311856
83,60.165,135.17672449493918
84,60.165625,135.17823784795948
85,60.16625,135.18580066048608
86,60.166875,135.1752108781996
87,60.1675,135.1918461729195
88,60.168125,135.21598623261437
89,60.16875,135.23705388932765
90,60.169375,135.19637754749652
91,60.17,135.19033518924377
92,60.170625,135.22351626311465
93,60.17125,135.22953559089405
94,60.171875,135.18277632562334
95,60.1725,135.12054425946883
96,60.173125,135.0839077637968
97,60.17375,135.0609312325306
98,60.174375,135.06399828398833
99,60.175,135.0991917544342
100,60.175625,134.98080537406912
101,60.17625,134.89993348077118
102,60.176875,134.8701952945686
103,60.1775,134.95444924071018
104,60.178125,134.93579664305224
105,60.17875,134.876464432075
106,60.179375,134.80883289899532
107,60.18,134.72314750546263
108,60.180625,134.67517671174406
109,60.18125,134.66073365867157
110,60.181875,134.59948571399113
111,60.1825,134.51333320628356
112,60.183125,134.4197148830748
113,60.18375,134.34175449854038
114,60.184375,134.30502057757698
115,60.185,134.27484956818165
116,60.185625,134.2395170870351
