,ay,t
112189,0.916,70.118125
112190,0.889,70.11875
112191,0.906,70.119375
112192,0.899,70.12
112193,0.902,70.120625
112194,0.932,70.12125
112195,0.898,70.121875
112196,0.892,70.1225
112197,0.903,70.123125
112198,0.846,70.12375
112199,0.864,70.124375
112200,0.903,70.125
112201,0.913,70.125625
112202,0.9,70.12625
112203,0.888,70.126875
112204,0.882,70.1275
112205,0.902,70.128125
112206,0.926,70.12875
112207,0.953,70.129375
112208,0.976,70.13
112209,0.963,70.130625
112210,0.979,70.13125
112211,1.063,70.131875
112212,1.071,70.1325
112213,1.1,70.133125
112214,1.148,70.13375
112215,1.182,70.134375
112216,1.218,70.135
112217,1.251,70.135625
112218,1.271,70.13625
112219,1.309,70.136875
112220,1.358,70.1375
112221,1.418,70.138125
112222,1.428,70.13875
112223,1.459,70.139375
112224,1.515,70.14
112225,1.623,70.140625
112226,1.668,70.14125
112227,1.708,70.141875
112228,1.768,70.1425
112229,1.788,70.143125
112230,1.851,70.14375
112231,1.947,70.144375
112232,1.974,70.145
112233,1.968,70.145625
112234,1.992,70.14625
112235,2.131,70.146875
112236,2.176,70.1475
112237,2.22,70.148125
112238,2.281,70.14875
112239,2.325,70.149375
112240,2.356,70.15
112241,2.394,70.150625
112242,2.488,70.15125
112243,2.58,70.151875
112244,2.652,70.1525
112245,2.689,70.153125
112246,2.739,70.15375
112247,2.765,70.154375
112248,2.78,70.155
112249,2.892,70.155625
112250,2.963,70.15625
112251,3.018,70.156875
112252,3.076,70.1575
112253,3.157,70.158125
112254,3.241,70.15875
112255,3.323,70.159375
112256,3.327,70.16
112257,3.376,70.160625
112258,3.447,70.16125
112259,3.491,70.161875
112260,3.535,70.1625
112261,3.588,70.163125
112262,3.659,70.16375
112263,3.711,70.164375
112264,3.749,70.165
112265,3.779,70.165625
112266,3.826,70.16625
112267,3.861,70.166875
112268,3.895,70.1675
112269,3.935,70.168125
112270,3.996,70.16875
112271,4.033,70.169375
112272,4.039,70.17
112273,4.113,70.170625
112274,4.161,70.17125
112275,4.204,70.171875
112276,4.302,70.1725
112277,4.284,70.173125
112278,4.28,70.17375
112279,4.358,70.174375
112280,4.41,70.175
112281,4.475,70.175625
112282,4.546,70.17625
112283,4.567,70.176875
112284,4.578,70.1775
112285,4.606,70.178125
112286,4.691,70.17875
112287,4.699,70.179375
112288,4.709,70.18
112289,4.736,70.180625
112290,4.76,70.18125
112291,4.815,70.181875
112292,4.886,70.1825
112293,4.943,70.183125
112294,4.948,70.18375
112295,4.947,70.184375
112296,4.96,70.185
112297,4.986,70.185625
112298,5.028,70.18625
112299,5.076,70.186875
112300,5.076,70.1875
112301,5.062,70.188125
112302,5.065,70.18875
112303,5.129,70.189375
112304,5.17,70.19
112305,5.206,70.190625
112306,5.238,70.19125
112307,5.211,70.191875
112308,5.202,70.1925
112309,5.218,70.193125
112310,5.282,70.19375
112311,5.272,70.194375
112312,5.254,70.195
112313,5.257,70.195625
112314,5.28,70.19625
112315,5.314,70.196875
112316,5.355,70.1975
112317,5.372,70.198125
112318,5.368,70.19875
112319,5.359,70.199375
112320,5.363,70.2
112321,5.389,70.200625
112322,5.421,70.20125
112323,5.453,70.201875
112324,5.43,70.2025
112325,5.435,70.203125
112326,5.463,70.20375
112327,5.511,70.204375
112328,5.529,70.205
112329,5.535,70.205625
112330,5.535,70.20625
112331,5.548,70.206875
112332,5.565,70.2075
112333,5.584,70.208125
112334,5.595,70.20875
112335,5.623,70.209375
112336,5.666,70.21
112337,5.724,70.210625
112338,5.758,70.21125
112339,5.805,70.211875
112340,5.87,70.2125
112341,5.867,70.213125
112342,5.899,70.21375
112343,5.95,70.214375
112344,5.991,70.215
112345,6.008,70.215625
112346,6.042,70.21625
112347,6.12,70.216875
112348,6.086,70.2175
112349,6.131,70.218125
112350,6.248,70.21875
112351,6.326,70.219375
112352,6.373,70.22
112353,6.404,70.220625
112354,6.428,70.22125
112355,6.472,70.221875
112356,6.487,70.2225
112357,6.467,70.223125
112358,6.565,70.22375
