,ay,t
32048,14.783,20.03
32049,14.793,20.030625
32050,14.759,20.03125
32051,14.699,20.031875
32052,14.649,20.0325
32053,14.608,20.033125
32054,14.564,20.03375
32055,14.542,20.034375
32056,14.522,20.035
32057,14.484,20.035625
32058,14.441,20.03625
32059,14.385,20.036875
32060,14.319,20.0375
32061,14.346,20.038125
32062,14.293,20.03875
32063,14.215,20.039375
32064,14.209,20.04
32065,14.148,20.040625
32066,14.097,20.04125
32067,14.083,20.041875
32068,14.03,20.0425
32069,13.997,20.043125
32070,13.984,20.04375
32071,14.001,20.044375
32072,13.996,20.045
32073,13.992,20.045625
32074,14.009,20.04625
32075,13.948,20.046875
32076,13.912,20.0475
32077,13.914,20.048125
32078,13.901,20.04875
32079,13.879,20.049375
32080,13.856,20.05
32081,13.849,20.050625
32082,13.797,20.05125
32083,13.752,20.051875
32084,13.738,20.0525
32085,13.656,20.053125
32086,13.575,20.05375
32087,13.507,20.054375
32088,13.497,20.055
32089,13.462,20.055625
32090,13.424,20.05625
32091,13.401,20.056875
32092,13.326,20.0575
32093,13.28,20.058125
32094,13.271,20.05875
32095,13.217,20.059375
32096,13.16,20.06
32097,13.098,20.060625
32098,13.017,20.06125
32099,12.909,20.061875
32100,12.817,20.0625
32101,12.763,20.063125
32102,12.683,20.06375
32103,12.592,20.064375
32104,12.498,20.065
32105,12.431,20.065625
32106,12.385,20.06625
32107,12.326,20.066875
32108,12.214,20.0675
32109,12.135,20.068125
32110,12.058,20.06875
32111,11.976,20.069375
32112,11.878,20.07
32113,11.795,20.070625
32114,11.709,20.07125
32115,11.584,20.071875
32116,11.467,20.0725
32117,11.362,20.073125
32118,11.27,20.07375
32119,11.182,20.074375
32120,11.085,20.075
32121,10.981,20.075625
32122,10.879,20.07625
32123,10.783,20.076875
32124,10.672,20.0775
32125,10.523,20.078125
32126,10.494,20.07875
32127,10.428,20.079375
32128,10.306,20.08
32129,10.235,20.080625
32130,10.13,20.08125
32131,10.014,20.081875
32132,9.933,20.0825
32133,9.903,20.083125
32134,9.877,20.08375
32135,9.837,20.084375
32136,9.718,20.085
32137,9.665,20.085625
32138,9.666,20.08625
32139,9.649,20.086875
