,ay,t
129742,8.647,81.08875
129743,8.681,81.089375
129744,8.632,81.09
129745,8.623,81.090625
129746,8.638,81.09125
129747,8.604,81.091875
129748,8.571,81.0925
129749,8.558,81.093125
129750,8.592,81.09375
129751,8.571,81.094375
129752,8.56,81.095
129753,8.571,81.095625
129754,8.652,81.09625
129755,8.688,81.096875
129756,8.696,81.0975
129757,8.696,81.098125
129758,8.701,81.09875
129759,8.711,81.099375
129760,8.724,81.1
129761,8.764,81.100625
129762,8.782,81.10125
129763,8.789,81.101875
129764,8.84,81.1025
129765,8.937,81.103125
129766,9.022,81.10375
129767,9.039,81.104375
129768,9.089,81.105
129769,9.169,81.105625
129770,9.272,81.10625
129771,9.295,81.106875
129772,9.304,81.1075
129773,9.324,81.108125
129774,9.416,81.10875
129775,9.491,81.109375
129776,9.523,81.11
129777,9.496,81.110625
129778,9.545,81.11125
129779,9.614,81.111875
129780,9.692,81.1125
129781,9.729,81.113125
129782,9.781,81.11375
129783,9.838,81.114375
129784,9.892,81.115
129785,9.943,81.115625
129786,10.005,81.11625
129787,10.077,81.116875
129788,10.118,81.1175
129789,10.171,81.118125
129790,10.231,81.11875
129791,10.289,81.119375
129792,10.423,81.12
129793,10.533,81.120625
129794,10.576,81.12125
129795,10.65,81.121875
129796,10.722,81.1225
129797,10.789,81.123125
129798,10.83,81.12375
129799,10.895,81.124375
129800,10.967,81.125
129801,11.035,81.125625
129802,11.117,81.12625
129803,11.194,81.126875
129804,11.264,81.1275
129805,11.375,81.128125
129806,11.416,81.12875
129807,11.428,81.129375
129808,11.486,81.13
129809,11.543,81.130625
129810,11.618,81.13125
129811,11.719,81.131875
129812,11.761,81.1325
129813,11.841,81.133125
129814,11.938,81.13375
129815,11.941,81.134375
129816,11.964,81.135
129817,12.025,81.135625
129818,12.153,81.13625
129819,12.215,81.136875
129820,12.261,81.1375
129821,12.301,81.138125
129822,12.379,81.13875
129823,12.467,81.139375
129824,12.545,81.14
129825,12.561,81.140625
129826,12.606,81.14125
129827,12.656,81.141875
129828,12.707,81.1425
129829,12.81,81.143125
129830,12.876,81.14375
129831,12.912,81.144375
129832,12.962,81.145
