,ay,t
12859,5.776,8.036875
12860,5.749,8.0375
12861,5.721,8.038125
12862,5.697,8.03875
12863,5.663,8.039375
12864,5.669,8.04
12865,5.703,8.040625
12866,5.754,8.04125
12867,5.715,8.041875
12868,5.68,8.0425
12869,5.697,8.043125
12870,5.676,8.04375
12871,5.638,8.044375
12872,5.597,8.045
12873,5.634,8.045625
12874,5.643,8.04625
12875,5.621,8.046875
12876,5.55,8.0475
12877,5.563,8.048125
12878,5.575,8.04875
12879,5.569,8.049375
12880,5.572,8.05
12881,5.555,8.050625
12882,5.531,8.05125
12883,5.531,8.051875
12884,5.536,8.0525
12885,5.549,8.053125
12886,5.572,8.05375
12887,5.567,8.054375
12888,5.537,8.055
12889,5.497,8.055625
12890,5.537,8.05625
12891,5.517,8.056875
12892,5.458,8.0575
12893,5.366,8.058125
12894,5.414,8.05875
12895,5.432,8.059375
12896,5.38,8.06
12897,5.306,8.060625
12898,5.287,8.06125
12899,5.284,8.061875
12900,5.196,8.0625
12901,5.145,8.063125
12902,5.118,8.06375
12903,5.114,8.064375
12904,5.047,8.065
12905,4.989,8.065625
12906,4.942,8.06625
12907,4.905,8.066875
12908,4.842,8.0675
12909,4.786,8.068125
12910,4.775,8.06875
12911,4.791,8.069375
12912,4.791,8.07
12913,4.764,8.070625
12914,4.764,8.07125
12915,4.806,8.071875
12916,4.855,8.0725
12917,4.828,8.073125
12918,4.88,8.07375
12919,4.932,8.074375
12920,4.946,8.075
12921,4.918,8.075625
12922,4.946,8.07625
12923,5.013,8.076875
12924,4.966,8.0775
12925,4.97,8.078125
12926,4.998,8.07875
12927,5.028,8.079375
12928,4.992,8.08
12929,4.952,8.080625
12930,4.923,8.08125
12931,4.964,8.081875
12932,4.99,8.0825
12933,4.994,8.083125
12934,4.943,8.08375
12935,4.885,8.084375
12936,4.84,8.085
12937,4.823,8.085625
12938,4.796,8.08625
12939,4.753,8.086875
12940,4.698,8.0875
12941,4.661,8.088125
12942,4.624,8.08875
