,ay,t
25744,2.369,16.09
25745,2.325,16.090625
25746,2.3,16.09125
25747,2.303,16.091875
25748,2.31,16.0925
25749,2.288,16.093125
25750,2.251,16.09375
25751,2.254,16.094375
25752,2.211,16.095
25753,2.188,16.095625
25754,2.249,16.09625
25755,2.234,16.096875
25756,2.217,16.0975
25757,2.207,16.098125
25758,2.193,16.09875
25759,2.184,16.099375
25760,2.18,16.1
25761,2.187,16.100625
25762,2.196,16.10125
25763,2.205,16.101875
25764,2.212,16.1025
25765,2.229,16.103125
25766,2.2,16.10375
25767,2.146,16.104375
25768,2.149,16.105
25769,2.16,16.105625
25770,2.175,16.10625
25771,2.196,16.106875
25772,2.168,16.1075
25773,2.179,16.108125
25774,2.234,16.10875
25775,2.2,16.109375
25776,2.229,16.11
25777,2.295,16.110625
25778,2.366,16.11125
25779,2.355,16.111875
25780,2.341,16.1125
25781,2.351,16.113125
25782,2.384,16.11375
25783,2.399,16.114375
25784,2.399,16.115
25785,2.399,16.115625
25786,2.475,16.11625
25787,2.555,16.116875
25788,2.578,16.1175
25789,2.596,16.118125
25790,2.642,16.11875
25791,2.715,16.119375
25792,2.722,16.12
25793,2.733,16.120625
25794,2.755,16.12125
25795,2.806,16.121875
25796,2.865,16.1225
25797,2.907,16.123125
25798,2.921,16.12375
25799,2.957,16.124375
25800,3.0,16.125
25801,3.042,16.125625
25802,3.048,16.12625
25803,3.072,16.126875
25804,3.102,16.1275
25805,3.129,16.128125
25806,3.171,16.12875
25807,3.211,16.129375
25808,3.244,16.13
25809,3.207,16.130625
25810,3.233,16.13125
25811,3.282,16.131875
25812,3.292,16.1325
25813,3.343,16.133125
25814,3.375,16.13375
25815,3.362,16.134375
25816,3.319,16.135
25817,3.322,16.135625
25818,3.367,16.13625
25819,3.445,16.136875
25820,3.501,16.1375
25821,3.513,16.138125
25822,3.446,16.13875
25823,3.513,16.139375
25824,3.572,16.14
25825,3.602,16.140625
25826,3.619,16.14125
25827,3.64,16.141875
25828,3.668,16.1425
25829,3.712,16.143125
25830,3.696,16.14375
25831,3.695,16.144375
25832,3.738,16.145
25833,3.819,16.145625
25834,3.862,16.14625
25835,3.891,16.146875
25836,4.012,16.1475
25837,4.044,16.148125
25838,4.07,16.14875
25839,4.165,16.149375
25840,4.142,16.15
25841,4.158,16.150625
25842,4.227,16.15125
25843,4.214,16.151875
25844,4.256,16.1525
25845,4.319,16.153125
25846,4.339,16.15375
25847,4.354,16.154375
25848,4.387,16.155
25849,4.451,16.155625
25850,4.43,16.15625
25851,4.461,16.156875
25852,4.537,16.1575
25853,4.625,16.158125
25854,4.652,16.15875
25855,4.673,16.159375
25856,4.734,16.16
25857,4.75,16.160625
25858,4.787,16.16125
25859,4.852,16.161875
25860,4.876,16.1625
25861,4.91,16.163125
25862,4.949,16.16375
25863,4.983,16.164375
25864,5.014,16.165
25865,5.026,16.165625
25866,5.009,16.16625
25867,5.015,16.166875
25868,5.048,16.1675
25869,5.102,16.168125
25870,5.152,16.16875
25871,5.181,16.169375
25872,5.198,16.17
25873,5.209,16.170625
25874,5.273,16.17125
25875,5.317,16.171875
25876,5.33,16.1725
25877,5.333,16.173125
25878,5.343,16.17375
25879,5.365,16.174375
25880,5.419,16.175
25881,5.449,16.175625
25882,5.498,16.17625
25883,5.585,16.176875
25884,5.591,16.1775
25885,5.598,16.178125
25886,5.616,16.17875
25887,5.68,16.179375
25888,5.713,16.18
25889,5.732,16.180625
25890,5.749,16.18125
25891,5.799,16.181875
25892,5.827,16.1825
25893,5.83,16.183125
25894,5.877,16.18375
25895,5.916,16.184375
25896,5.939,16.185
25897,5.926,16.185625
25898,5.953,16.18625
25899,5.954,16.186875
25900,5.896,16.1875
25901,5.937,16.188125
25902,5.936,16.18875
25903,5.909,16.189375
25904,5.942,16.19
25905,5.952,16.190625
25906,5.962,16.19125
25907,5.996,16.191875
25908,5.931,16.1925
25909,5.91,16.193125
25910,5.954,16.19375
25911,5.998,16.194375
25912,6.016,16.195
25913,6.012,16.195625
25914,5.978,16.19625
25915,6.004,16.196875
25916,5.993,16.1975
25917,5.902,16.198125
25918,5.916,16.19875
25919,5.974,16.199375
25920,6.051,16.2
25921,6.041,16.200625
