,t,Vdbz
0,48.016875,132.45049724807137
1,48.0175,132.42975729161262
2,48.018125,132.4442804593259
3,48.01875,132.4877048284053
4,48.019375,132.54731713185467
5,48.02,132.5411692800198
6,48.020625,132.45256852258652
7,48.02125,132.4235256355007
8,48.021875,132.39230011485614
9,48.0225,132.34210461004756
10,48.023125,132.24083489290538
11,48.02375,132.16410015408653
12,48.024375,132.09963259214862
13,48.025,132.0477118021021
14,48.025625,132.02598620388676
15,48.02625,131.97143326964283
16,48.026875,131.94732100532056
17,48.0275,132.12547706339976
18,48.028125,132.11041046874936
19,48.02875,132.0172807261968
20,48.029375,131.88342958229825
21,48.03,131.9385362868594
22,48.030625,132.06288745240363
23,48.03125,132.18761888501413
24,48.031875,132.09963259214862
25,48.0325,131.7519745944249
26,48.033125,131.20291679698096
27,48.03375,130.40967065481584
28,48.034375,129.66603904716334
29,48.035,129.12124448909904
30,48.035625,128.94005796932325
31,48.03625,129.8160190402171
32,48.036875,130.76141574086344
33,48.0375,131.7519745944249
34,48.038125,132.8016746274624
35,48.03875,133.33784422133073
36,48.039375,133.8463608851856
37,48.04,134.3133828480198
38,48.040625,134.39325366036093
39,48.04125,134.33175155351387
40,48.041875,134.1241108376394
41,48.0425,133.69511244217247
42,48.043125,133.36212475865463
43,48.04375,132.9554810053766
44,48.044375,132.40896769423418
45,48.045,131.41786072436784
46,48.045625,130.15441953371226
47,48.04625,128.70414206481496
48,48.046875,127.34338977069362
49,48.0475,126.86423180359496
50,48.048125,126.71717822639636
51,48.04875,126.79300315227367
52,48.049375,126.9933196819326
53,48.05,127.54976766752266
54,48.050625,128.40901718212135
55,48.05125,129.63458393920033
56,48.051875,130.91356299584052
57,48.0525,132.02816121069367
58,48.053125,132.9711031132534
59,48.05375,133.660940764777
60,48.054375,134.16501777182756
61,48.055,134.51496665991095
62,48.055625,134.67998573076773
63,48.05625,134.83248515007625
64,48.056875,134.86549047023868
65,48.0575,134.71995768183587
66,48.058125,134.57194486766863
67,48.05875,134.28827184574243
68,48.059375,133.90613044863605
69,48.06,133.54666302839803
70,48.060625,133.37144538369114
71,48.06125,133.33784422133073
72,48.061875,133.45119255526552
73,48.0625,133.8003756157739
74,48.063125,134.0261777045615
75,48.06375,134.16501777182756
76,48.064375,134.36671157817014
77,48.065,134.3434205366462
78,48.065625,134.38662573967454
79,48.06625,134.692796779754
80,48.066875,134.65591396578657
81,48.0675,134.7708548185757
82,48.068125,135.02866163638694
83,48.06875,135.21447944283904
84,48.069375,135.35795232036182
85,48.07,135.4346885077354
86,48.070625,135.40525476341188
87,48.07125,135.4742665055404
88,48.071875,135.54708626168417
89,48.0725,135.59914102493812
90,48.073125,135.5499863918073
91,48.07375,135.38015741887548
92,48.074375,135.14640193093345
93,48.075,134.89368126553774
94,48.075625,134.62048759631375
95,48.07625,134.3384214633352
96,48.076875,134.06238692472155
97,48.0775,133.9620109124678
98,48.078125,133.90087317642588
99,48.07875,133.90262595408052
100,48.079375,134.03308634651498
101,48.08,134.2395170870351
102,48.080625,134.49207030793434
103,48.08125,134.78036491766963
104,48.081875,134.993180641898
105,48.0825,135.24756858623928
106,48.083125,135.48303717909423
107,48.08375,135.59192982515648
108,48.084375,135.58326847528997
109,48.085,135.60490567730704
110,48.085625,135.70802049984775
111,48.08625,135.72224567439653
112,48.086875,135.72792922744608
113,48.0875,135.7421218607314
114,48.088125,135.8141457465536
115,48.08875,135.84362992299359
116,48.089375,135.79725260092764
117,48.09,135.6422829495814
118,48.090625,135.40083108639337
119,48.09125,135.08849578554518
120,48.091875,134.68479208870912
121,48.0925,134.09844582446803
122,48.093125,133.4456524957784
123,48.09375,132.85720105168983
124,48.094375,132.46498580795802
125,48.095,132.32320625695166
126,48.095625,132.3693298439816
127,48.09625,132.59634392037032
128,48.096875,133.0352489476022
129,48.0975,133.36585420896444
130,48.098125,133.56854644867735
131,48.09875,133.5940076174393
132,48.099375,133.47515873099152
133,48.1,133.33784422133073
134,48.100625,133.2059232054146
135,48.10125,133.133460917697
136,48.101875,133.13920365485697
137,48.1025,133.2286810078784
138,48.103125,133.4327119320426
139,48.10375,133.49354935746396
140,48.104375,133.56490303854085
141,48.105,133.6645441208287
142,48.105625,133.76839644005423
143,48.10625,133.80923786492357
144,48.106875,133.81455087740736
145,48.1075,133.8021487891266
146,48.108125,133.8021487891266
147,48.10875,133.72378468488048
148,48.109375,133.55031409597515
149,48.11,133.3695820586517
150,48.110625,133.13728983097835
151,48.11125,132.89861415827176
152,48.111875,132.74378844297524
153,48.1125,132.56164521981358
154,48.113125,132.377689699909
155,48.11375,132.20681422904312
156,48.114375,132.37977840729866
157,48.115,132.48357851496044
158,48.115625,132.5595997965996
159,48.11625,132.683497435252
160,48.116875,132.75779633161582
161,48.1175,132.8274989038425
162,48.118125,132.90648003124585
163,48.11875,132.96720021961863
164,48.119375,133.02749887826087
165,48.12,133.11812836360428
166,48.120625,133.34345344957737
167,48.12125,133.5921914355951
168,48.121875,133.80392160057028
169,48.1225,133.94807446400975
170,48.123125,133.99848805484953
171,48.12375,134.06926683766588
172,48.124375,134.1599149284586
173,48.125,134.27484956818165
174,48.125625,134.39325366036093
175,48.12625,134.46418620810223
176,48.126875,134.44115542662928
177,48.1275,134.42961709540097
178,48.128125,134.3100389058657
179,48.12875,134.0881585477368
180,48.129375,133.8463608851856
181,48.13,133.73629909014633
182,48.130625,133.67894261503025
183,48.13125,133.6175834885362
184,48.131875,133.6175834885362
185,48.1325,133.71662549252127
186,48.133125,133.9078821658222
187,48.13375,134.13776789963234
188,48.134375,134.21588199860653
189,48.135,134.22095207734066
190,48.135625,134.2091172867085
191,48.13625,134.12581914517526
192,48.136875,133.92188319990447
193,48.1375,133.5940076174393
194,48.138125,133.45857380885445
195,48.13875,133.31349561987787
196,48.139375,133.1238812435837
197,48.14,132.80565259393362
198,48.140625,132.48564191671338
199,48.14125,132.08884132521445
200,48.141875,131.5933858710944
201,48.1425,131.38747819230093
202,48.143125,131.26487402280796
203,48.14375,131.2196411117247
204,48.144375,131.26724818973216
205,48.145,131.2172538945493
206,48.145625,131.13087416967028
207,48.14625,131.0216773037156
208,48.146875,130.64744267135754
209,48.1475,130.38605698470857
210,48.148125,130.1652061102467
211,48.14875,129.77101433000888
212,48.149375,129.46973940129138
213,48.15,129.2419676227031
214,48.150625,129.0968972001702
215,48.15125,128.82447348485226
216,48.151875,128.5982739552751
217,48.1525,128.3892014557214
218,48.153125,128.05554139220695
219,48.15375,127.8820260408009
220,48.154375,127.75846933946873
221,48.155,127.62591246007652
222,48.155625,127.3321942078486
223,48.15625,127.12816654077962
224,48.156875,127.02819503850877
225,48.1575,127.04365036222725
226,48.158125,127.11286100441738
227,48.15875,127.19291585349086
228,48.159375,127.24210638587547
229,48.16,127.08985201178874
230,48.160625,127.08216878294803
231,48.16125,127.24210638587547
232,48.161875,127.5205836345636
233,48.1625,127.83986144519426
234,48.163125,128.17836041693562
235,48.16375,128.5172029015568
236,48.164375,128.53347776042744
237,48.165,128.62405769113033
238,48.165625,128.8150340095837
239,48.16625,128.8464591149115
240,48.166875,129.02036904310916
241,48.1675,129.24795995797913
242,48.168125,129.44049395400563
243,48.16875,129.34327931938182
244,48.169375,129.28979094867944
245,48.17,129.34327931938182
246,48.170625,129.41408859445576
247,48.17125,129.29575039291873
248,48.171875,129.13642696043198
249,48.1725,129.1878497551846
250,48.173125,128.85586451879539
251,48.17375,128.5562114535198
252,48.174375,128.41890811843945
253,48.175,128.07613221094846
254,48.175625,127.62591246007652
255,48.17625,127.30975969781798
256,48.176875,127.76912905400535
257,48.1775,127.97962133316263
258,48.178125,128.2020415328572
259,48.17875,128.5204603137975
260,48.179375,128.62083890671772
261,48.18,128.81188523679663
262,48.180625,129.00190151743206
263,48.18125,128.89650399019496
264,48.181875,128.91519672977262
265,48.1825,128.92763624444885
266,48.183125,128.87464482803193
267,48.18375,128.86212913474532
268,48.184375,129.02344315025078
269,48.185,129.2599322405611
270,48.185625,129.20893567761442
271,48.18625,129.31063113947098
272,48.186875,129.35512102488065
273,48.1875,129.19086516560827
274,48.188125,129.47557669293448
275,48.18875,129.48141006430086
276,48.189375,129.26591219924006
277,48.19,129.3787561133092
278,48.190625,129.61450757976974
279,48.19125,129.96345321273088
280,48.191875,130.43844489767
281,48.1925,131.42252554168624
282,48.193125,132.56777860100624
283,48.19375,133.77195550162338
284,48.194375,134.90149583164114
285,48.195,135.90369179364848
286,48.195625,136.72901427440308
287,48.19625,137.3091864532393
288,48.196875,137.47803195728923
289,48.1975,137.42678762199722
290,48.198125,137.17435229720584
291,48.19875,136.77194505633312
292,48.199375,136.2662811789167
293,48.2,135.65518385247995
294,48.200625,134.90618119881657
295,48.20125,134.2983249598717
296,48.201875,133.8428321873357
297,48.2025,133.5776482934147
298,48.203125,133.59763884225725
299,48.20375,133.7861771824724
300,48.204375,134.06926683766588
301,48.205,134.35673734973852
302,48.205625,134.28659519490466
303,48.20625,133.98461005766816
304,48.206875,133.43826024883174
305,48.2075,132.40896769423418
306,48.208125,131.29095423511896
307,48.20875,130.18405044662205
308,48.209375,129.54821375814504
309,48.21,129.4492779321398
310,48.210625,129.8075984000636
311,48.21125,130.60143137674757
312,48.211875,131.7519745944249
313,48.2125,132.86707923953725
314,48.213125,133.91663545653384
315,48.21375,134.84821761160984
316,48.214375,135.5209414236356
317,48.215,136.02395668918297
318,48.215625,136.37243452751778
319,48.21625,136.4525135754828
320,48.216875,136.40797045407962
321,48.2175,136.25158310818094
322,48.218125,135.98818959230255
323,48.21875,135.64801904993058
324,48.219375,135.3252818130399
325,48.22,135.1098745683024
326,48.220625,134.84035494280275
327,48.22125,134.63660840576324
328,48.221875,134.5165998064116
329,48.2225,134.50025450682315
330,48.223125,134.51496665991095
331,48.22375,134.52476093605276
332,48.224375,134.49698175258771
333,48.225,134.5784329274572
334,48.225625,134.65109159702865
335,48.22625,134.6991952254489
336,48.226875,134.73748723296845
337,48.2275,134.74226188611922
338,48.228125,134.71995768183587
339,48.22875,134.66555067865164
340,48.229375,134.61564551332776
341,48.23,134.5962501432187
342,48.230625,134.60272007993356
343,48.23125,134.44115542662928
344,48.231875,134.3100389058657
345,48.2325,134.19048711752683
346,48.233125,134.050333948763
347,48.23375,133.80392160057028
348,48.234375,133.56308076020875
349,48.235,133.36025943283664
350,48.235625,133.14876645405923
351,48.23625,132.95938916725942
352,48.236875,132.78175742167474
353,48.2375,132.59023068400907
354,48.238125,132.41728950530242
355,48.23875,132.29372684564024
356,48.239375,132.24295676652974
357,48.24,131.95828942405055
358,48.240625,131.7699160201442
359,48.24125,131.65489931382555
360,48.241875,131.53833911930414
361,48.2425,131.4271878550768
362,48.243125,131.34758615301956
363,48.24375,131.32403437709826
364,48.244375,131.2124774909986
365,48.245,131.08008642023808
366,48.245625,130.94564615926606
367,48.24625,130.90366736430812
368,48.246875,130.72864351644026
369,48.2475,130.44366635237373
370,48.248125,130.0348745925599
371,48.24875,129.796358166029
372,48.249375,129.54531990849705
373,48.25,129.27188804374
374,48.250625,128.96175333384684
375,48.25125,128.48783108820555
376,48.251875,128.01075978783894
377,48.2525,127.69781593061109
378,48.253125,127.37689013651644
379,48.25375,127.15869694000908
380,48.254375,127.0127121651791
381,48.255,126.46916733698936
382,48.255625,126.05094744974971
383,48.25625,125.7381070594475
384,48.256875,125.53842264131548
385,48.2575,125.07644877416146
386,48.258125,124.62939180861362
387,48.25875,124.24907922080551
388,48.259375,123.75041441672926
389,48.26,123.37584040628364
390,48.260625,123.03964790914948
391,48.26125,122.61310698044062
392,48.261875,122.3188635387811
393,48.2625,121.99361282218501
394,48.263125,121.57638366197699
395,48.26375,120.96106346231218
396,48.264375,120.7405575951155
397,48.265,120.6362454266074
398,48.265625,120.03467425618001
399,48.26625,119.97390316623311
400,48.266875,119.88634305339274
401,48.2675,119.57273896768947
402,48.268125,118.79038505237236
403,48.26875,118.3606067356976
404,48.269375,118.02916642792225
405,48.27,117.04959987273712
406,48.270625,116.70112203440233
407,48.27125,116.32482599983567
408,48.271875,115.62073877242264
409,48.2725,114.59948571399111
410,48.273125,113.90963352980394
411,48.27375,113.58855793224238
412,48.274375,113.53387219249733
413,48.275,114.11727424567837
414,48.275625,114.91710390347458
415,48.27625,115.77750231550834
416,48.276875,115.72082420485108
417,48.2775,115.60634624280303
418,48.278125,115.54853644778623
419,48.27875,116.12359947967775
420,48.279375,116.24489393600739
421,48.28,116.00058718488269
422,48.280625,115.31337109518029
423,48.28125,115.16309243934779
424,48.281875,114.93268397875157
425,48.2825,114.48551739201578
426,48.283125,113.40491706148248
427,48.28375,112.96720021961863
428,48.284375,112.58819198205438
429,48.285,111.57278419936145
430,48.285625,111.22202767298113
431,48.28625,110.8565085391836
432,48.286875,110.42276167408073
433,48.2875,110.95549410775645
434,48.288125,110.93085326956262
435,48.28875,110.5783340055531
436,48.289375,109.93859296146431
437,48.29,111.15014403811315
438,48.290625,112.78972978537172
439,48.29125,114.48551739201578
440,48.291875,115.32825694224799
441,48.2925,115.60634624280303
442,48.293125,115.38754652152276
443,48.29375,114.37003377734548
444,48.294375,113.69690723288825
445,48.295,113.29283951112251
446,48.295625,113.16022793314225
447,48.29625,113.47883997268175
448,48.296875,115.01016789702692
449,48.2975,116.56030128447954
450,48.298125,116.68841407363064
451,48.29875,117.7860340501262
452,48.299375,118.9388654139565
453,48.3,119.92147308970551
454,48.300625,121.19126835802535
455,48.30125,121.95208657748822
456,48.301875,122.2252502731813
457,48.3025,121.66288286286104
458,48.303125,121.21395680707224
459,48.30375,121.13809702672945
460,48.304375,121.61252973843611
461,48.305,122.18481937176406
462,48.305625,122.50962531401187
463,48.30625,122.7026530275355
464,48.306875,123.08239051031693
465,48.3075,123.28110583786903
466,48.308125,123.63115547725572
467,48.30875,124.34441311289036
468,48.309375,125.10545010206613
469,48.31,125.51543800329864
470,48.310625,125.61611856787334
471,48.31125,125.55218428608183
472,48.311875,125.55676666004095
473,48.3125,125.6479100948505
474,48.313125,125.86282966901862
475,48.31375,125.54759949334509
476,48.314375,125.44611688804173
477,48.315,125.64337556609283
478,48.315625,126.06392114840978
479,48.31625,126.10272637887279
480,48.316875,125.95958488318726
481,48.3175,125.79623678235244
482,48.318125,125.72014244158949
483,48.31875,125.80514538789035
484,48.319375,126.05527416945962
485,48.32,126.48976466615312
486,48.320625,126.55534979805458
487,48.32125,126.52671721857503
488,48.321875,126.7331964690884
489,48.3225,126.72919467697058
490,48.323125,126.92314604464016
491,48.32375,127.36945676880724
492,48.324375,127.3209841960047
493,48.325,127.42874634808202
494,48.325625,127.50229369384449
495,48.32625,127.13198871449941
496,48.326875,127.09752845032467
497,48.3275,127.12434268439469
498,48.328125,127.13962801986263
499,48.32875,127.39544577193925
500,48.329375,127.54976766752266
501,48.33,127.6727173672376
502,48.330625,127.93792898285048
503,48.33125,128.09325401747446
504,48.331875,128.32282062336657
505,48.3325,128.69776241734633
506,48.333125,128.9895679837473
507,48.33375,129.46389818409875
508,48.334375,129.89700043360187
509,48.335,129.53952931519055
510,48.335625,129.19689284776416
511,48.33625,128.99881977546676
512,48.336875,129.06330785051716
513,48.3375,128.47147039465472
514,48.338125,127.53883514293518
515,48.33875,126.29419385910347
516,48.339375,125.2300154639656
517,48.34,124.68528248757579
518,48.340625,124.18493697506747
519,48.34125,123.28110583786903
520,48.341875,124.18493697506747
521,48.3425,124.52168231951647
522,48.343125,124.29687696095397
523,48.34375,124.38645016838674
524,48.344375,125.1439685227869
525,48.345,125.66602457407099
526,48.345625,125.1439685227869
527,48.34625,124.86076097372589
528,48.346875,124.6700752068227
529,48.3475,124.53715140577447
530,48.348125,124.24907922080551
531,48.34875,123.36405493685263
532,48.349375,122.52262814523968
533,48.35,122.89148415219232
534,48.350625,120.82785370316451
535,48.35125,118.87977750147543
536,48.351875,118.21248809778403
537,48.3525,118.28686314238881
538,48.353125,118.54740726078047
539,48.35375,119.03646070631824
540,48.354375,119.912703891951
541,48.355,118.88965344300337
542,48.355625,117.2545505663595
543,48.35625,115.29845969299777
544,48.356875,116.52149605401654
545,48.3575,115.90369179364848
546,48.358125,114.63177530373478
547,48.35875,115.8618320035316
548,48.359375,115.73502844291122
549,48.36,115.80570328066484
550,48.360625,116.5860754566205
551,48.36125,117.38463439461952
552,48.361875,117.24262758626075
553,48.3625,117.70722440063024
554,48.363125,122.08974222624789
555,48.36375,116.25826713285711
556,48.364375,
