,az,t
96139,11.384,60.086875
96140,11.279,60.0875
96141,11.193,60.088125
96142,11.152,60.08875
96143,11.084,60.089375
96144,11.001,60.09
96145,10.906,60.090625
96146,10.821,60.09125
96147,10.702,60.091875
96148,10.584,60.0925
96149,10.516,60.093125
96150,10.367,60.09375
96151,10.235,60.094375
96152,10.143,60.095
96153,10.037,60.095625
96154,9.889,60.09625
96155,9.72,60.096875
96156,9.563,60.0975
96157,9.407,60.098125
96158,9.219,60.09875
96159,8.984,60.099375
96160,8.851,60.1
96161,8.744,60.100625
96162,8.676,60.10125
96163,8.7,60.101875
96164,8.653,60.1025
96165,8.576,60.103125
96166,8.484,60.10375
96167,8.438,60.104375
96168,8.399,60.105
96169,8.358,60.105625
96170,8.273,60.10625
96171,8.233,60.106875
96172,8.178,60.1075
96173,8.059,60.108125
96174,8.068,60.10875
96175,8.061,60.109375
96176,8.021,60.11
96177,7.929,60.110625
96178,7.762,60.11125
96179,7.594,60.111875
96180,7.509,60.1125
96181,7.427,60.113125
96182,7.296,60.11375
96183,7.111,60.114375
96184,6.954,60.115
96185,6.793,60.115625
96186,6.642,60.11625
96187,6.526,60.116875
96188,6.396,60.1175
96189,6.269,60.118125
96190,6.152,60.11875
96191,6.094,60.119375
96192,6.026,60.12
96193,5.94,60.120625
96194,5.81,60.12125
96195,5.689,60.121875
96196,5.585,60.1225
96197,5.503,60.123125
96198,5.408,60.12375
96199,5.37,60.124375
96200,5.366,60.125
96201,5.325,60.125625
96202,5.302,60.12625
96203,5.302,60.126875
96204,5.333,60.1275
96205,5.427,60.128125
96206,5.504,60.12875
96207,5.563,60.129375
96208,5.631,60.13
96209,5.628,60.130625
96210,5.621,60.13125
96211,5.665,60.131875
96212,5.762,60.1325
96213,5.818,60.133125
96214,5.82,60.13375
96215,5.731,60.134375
96216,5.615,60.135
96217,5.596,60.135625
96218,5.872,60.13625
96219,6.33,60.136875
96220,6.742,60.1375
96221,7.066,60.138125
96222,7.416,60.13875
96223,7.819,60.139375
96224,8.222,60.14
96225,8.532,60.140625
96226,9.047,60.14125
96227,9.573,60.141875
96228,10.051,60.1425
96229,10.089,60.143125
96230,10.159,60.14375
96231,10.249,60.144375
96232,10.334,60.145
96233,10.32,60.145625
96234,10.19,60.14625
96235,9.915,60.146875
96236,9.583,60.1475
