,az,t
89714,-4.267,56.07125
89715,-4.044,56.071875
89716,-3.887,56.0725
89717,-3.843,56.073125
89718,-3.781,56.07375
89719,-3.701,56.074375
89720,-3.611,56.075
89721,-3.53,56.075625
89722,-3.392,56.07625
89723,-3.245,56.076875
89724,-3.103,56.0775
89725,-3.062,56.078125
89726,-3.035,56.07875
89727,-3.038,56.079375
89728,-3.126,56.08
89729,-3.17,56.080625
89730,-3.214,56.08125
89731,-3.282,56.081875
89732,-3.347,56.0825
89733,-3.313,56.083125
89734,-3.214,56.08375
89735,-3.187,56.084375
89736,-3.169,56.085
89737,-3.124,56.085625
89738,-3.015,56.08625
89739,-3.004,56.086875
89740,-2.994,56.0875
89741,-2.971,56.088125
89742,-2.907,56.08875
89743,-2.883,56.089375
89744,-2.874,56.09
89745,-2.86,56.090625
89746,-2.795,56.09125
89747,-2.727,56.091875
89748,-2.665,56.0925
89749,-2.642,56.093125
89750,-2.616,56.09375
89751,-2.581,56.094375
89752,-2.527,56.095
89753,-2.375,56.095625
89754,-2.236,56.09625
89755,-2.137,56.096875
89756,-2.042,56.0975
89757,-1.964,56.098125
89758,-1.885,56.09875
89759,-1.766,56.099375
89760,-1.666,56.1
89761,-1.593,56.100625
89762,-1.552,56.10125
89763,-1.474,56.101875
89764,-1.352,56.1025
89765,-1.217,56.103125
89766,-1.166,56.10375
89767,-1.086,56.104375
89768,-0.996,56.105
89769,-0.905,56.105625
89770,-0.745,56.10625
89771,-0.592,56.106875
89772,-0.447,56.1075
89773,-0.287,56.108125
89774,-0.128,56.10875
89775,0.014,56.109375
89776,0.116,56.11
89777,0.159,56.110625
89778,0.253,56.11125
89779,0.4,56.111875
89780,0.526,56.1125
89781,0.593,56.113125
89782,0.625,56.11375
89783,0.636,56.114375
89784,0.67,56.115
89785,0.709,56.115625
89786,0.747,56.11625
89787,0.743,56.116875
89788,0.744,56.1175
89789,0.747,56.118125
89790,0.747,56.11875
89791,0.738,56.119375
89792,0.722,56.12
89793,0.698,56.120625
89794,0.657,56.12125
89795,0.635,56.121875
89796,0.628,56.1225
89797,0.631,56.123125
89798,0.6,56.12375
89799,0.549,56.124375
89800,0.485,56.125
89801,0.397,56.125625
89802,0.318,56.12625
89803,0.255,56.126875
89804,0.235,56.1275
89805,0.189,56.128125
89806,0.159,56.12875
89807,0.176,56.129375
89808,0.2,56.13
89809,0.187,56.130625
89810,0.148,56.13125
89811,0.145,56.131875
89812,0.178,56.1325
89813,0.21,56.133125
89814,0.206,56.13375
89815,0.209,56.134375
89816,0.219,56.135
89817,0.232,56.135625
89818,0.198,56.13625
89819,0.201,56.136875
89820,0.235,56.1375
89821,0.306,56.138125
89822,0.301,56.13875
89823,0.303,56.139375
89824,0.327,56.14
89825,0.351,56.140625
89826,0.368,56.14125
89827,0.374,56.141875
89828,0.357,56.1425
89829,0.38,56.143125
89830,0.385,56.14375
89831,0.354,56.144375
89832,0.286,56.145
89833,0.242,56.145625
89834,0.218,56.14625
89835,0.208,56.146875
89836,0.187,56.1475
89837,0.174,56.148125
89838,0.177,56.14875
89839,0.151,56.149375
89840,0.122,56.15
89841,0.096,56.150625
89842,0.096,56.15125
89843,0.07,56.151875
89844,0.027,56.1525
