,az,t
100938,7.177,63.08625
100939,7.218,63.086875
100940,7.262,63.0875
100941,7.241,63.088125
100942,7.221,63.08875
100943,7.219,63.089375
100944,7.264,63.09
100945,7.194,63.090625
100946,7.156,63.09125
100947,7.166,63.091875
100948,7.125,63.0925
100949,7.082,63.093125
100950,7.057,63.09375
100951,7.091,63.094375
100952,7.045,63.095
100953,6.998,63.095625
100954,6.971,63.09625
100955,6.947,63.096875
100956,6.943,63.0975
100957,6.95,63.098125
100958,6.96,63.09875
100959,6.932,63.099375
100960,6.931,63.1
100961,6.986,63.100625
100962,6.858,63.10125
100963,6.794,63.101875
100964,6.787,63.1025
100965,6.828,63.103125
100966,6.84,63.10375
100967,6.826,63.104375
100968,6.778,63.105
100969,6.759,63.105625
100970,6.748,63.10625
100971,6.748,63.106875
100972,6.788,63.1075
100973,6.829,63.108125
100974,6.819,63.10875
100975,6.7,63.109375
100976,6.739,63.11
100977,6.728,63.110625
100978,6.658,63.11125
100979,6.627,63.111875
100980,6.611,63.1125
100981,6.583,63.113125
100982,6.512,63.11375
100983,6.414,63.114375
100984,6.361,63.115
100985,6.365,63.115625
100986,6.393,63.11625
100987,6.437,63.116875
100988,6.475,63.1175
100989,6.462,63.118125
100990,6.502,63.11875
100991,6.531,63.119375
100992,6.533,63.12
100993,6.628,63.120625
100994,6.647,63.12125
100995,6.63,63.121875
100996,6.667,63.1225
100997,6.645,63.123125
100998,6.632,63.12375
100999,6.655,63.124375
101000,6.676,63.125
101001,6.714,63.125625
101002,6.768,63.12625
101003,6.836,63.126875
101004,6.888,63.1275
101005,6.907,63.128125
101006,6.873,63.12875
101007,6.977,63.129375
101008,7.029,63.13
101009,7.031,63.130625
101010,7.045,63.13125
101011,7.073,63.131875
101012,7.08,63.1325
101013,7.025,63.133125
101014,6.986,63.13375
101015,6.994,63.134375
101016,7.043,63.135
101017,7.029,63.135625
101018,7.041,63.13625
101019,7.052,63.136875
101020,7.028,63.1375
101021,7.066,63.138125
101022,7.07,63.13875
101023,7.026,63.139375
101024,7.064,63.14
101025,7.106,63.140625
101026,7.14,63.14125
101027,7.14,63.141875
101028,7.14,63.1425
101029,7.149,63.143125
101030,7.173,63.14375
101031,7.176,63.144375
101032,7.233,63.145
101033,7.306,63.145625
101034,7.299,63.14625
101035,7.263,63.146875
101036,7.243,63.1475
101037,7.263,63.148125
101038,7.327,63.14875
101039,7.378,63.149375
101040,7.408,63.15
101041,7.377,63.150625
101042,7.357,63.15125
101043,7.349,63.151875
101044,7.359,63.1525
101045,7.357,63.153125
101046,7.35,63.15375
101047,7.345,63.154375
101048,7.386,63.155
101049,7.415,63.155625
101050,7.444,63.15625
101051,7.485,63.156875
101052,7.474,63.1575
101053,7.482,63.158125
101054,7.512,63.15875
101055,7.498,63.159375
101056,7.519,63.16
101057,7.547,63.160625
101058,7.551,63.16125
101059,7.58,63.161875
101060,7.613,63.1625
101061,7.644,63.163125
101062,7.692,63.16375
101063,7.679,63.164375
101064,7.636,63.165
101065,7.605,63.165625
101066,7.583,63.16625
