,az,t
78562,13.617,49.10125
78563,13.592,49.101875
78564,13.541,49.1025
78565,13.507,49.103125
78566,13.49,49.10375
78567,13.497,49.104375
78568,13.499,49.105
78569,13.491,49.105625
78570,13.475,49.10625
78571,13.471,49.106875
78572,13.458,49.1075
78573,13.431,49.108125
78574,13.38,49.10875
78575,13.303,49.109375
78576,13.256,49.11
78577,13.273,49.110625
78578,13.234,49.11125
78579,13.157,49.111875
78580,13.06,49.1125
78581,13.009,49.113125
78582,12.945,49.11375
78583,12.839,49.114375
78584,12.659,49.115
78585,12.58,49.115625
78586,12.48,49.11625
78587,12.351,49.116875
78588,12.194,49.1175
78589,12.004,49.118125
78590,11.853,49.11875
78591,11.826,49.119375
78592,11.759,49.12
78593,11.701,49.120625
78594,11.656,49.12125
78595,11.598,49.121875
78596,11.59,49.1225
78597,11.585,49.123125
78598,11.517,49.12375
78599,11.397,49.124375
78600,11.255,49.125
78601,11.1,49.125625
78602,10.967,49.12625
78603,10.837,49.126875
78604,10.692,49.1275
78605,10.495,49.128125
78606,10.378,49.12875
78607,10.26,49.129375
78608,10.114,49.13
78609,9.988,49.130625
78610,9.884,49.13125
78611,9.797,49.131875
78612,9.715,49.1325
78613,9.626,49.133125
78614,9.487,49.13375
78615,9.266,49.134375
78616,9.139,49.135
78617,9.078,49.135625
78618,9.043,49.13625
78619,8.856,49.136875
78620,8.714,49.1375
78621,8.591,49.138125
78622,8.475,49.13875
78623,8.363,49.139375
78624,8.179,49.14
78625,7.936,49.140625
78626,7.77,49.14125
78627,7.584,49.141875
78628,7.424,49.1425
78629,7.345,49.143125
78630,7.162,49.14375
78631,6.972,49.144375
78632,6.794,49.145
78633,6.702,49.145625
78634,6.639,49.14625
78635,6.581,49.146875
78636,6.493,49.1475
78637,6.336,49.148125
78638,6.2,49.14875
78639,6.106,49.149375
78640,5.936,49.15
78641,5.78,49.150625
78642,5.636,49.15125
78643,5.5,49.151875
78644,5.326,49.1525
78645,5.153,49.153125
78646,4.997,49.15375
78647,4.78,49.154375
78648,4.68,49.155
78649,4.665,49.155625
78650,4.641,49.15625
78651,4.513,49.156875
78652,4.34,49.1575
78653,4.143,49.158125
78654,4.023,49.15875
78655,3.894,49.159375
78656,3.765,49.16
78657,3.704,49.160625
78658,3.613,49.16125
78659,3.502,49.161875
78660,3.369,49.1625
78661,3.279,49.163125
78662,3.174,49.16375
78663,3.042,49.164375
78664,2.855,49.165
78665,2.692,49.165625
78666,2.571,49.16625
78667,2.533,49.166875
78668,2.555,49.1675
78669,2.62,49.168125
78670,2.726,49.16875
78671,2.838,49.169375
78672,2.825,49.17
78673,2.678,49.170625
78674,2.321,49.17125
78675,2.288,49.171875
78676,2.337,49.1725
78677,2.403,49.173125
78678,2.321,49.17375
78679,2.252,49.174375
78680,2.182,49.175
