,az,t
62464,35.013,39.04
62465,35.003,39.040625
62466,35.119,39.04125
62467,34.02,39.041875
62468,35.4,39.0425
62469,42.193,39.043125
62470,78.423,39.04375
62471,105.794,39.044375
62472,115.076,39.045
62473,63.333,39.045625
62474,40.181,39.04625
62475,35.304,39.046875
62476,45.967,39.0475
62477,53.53,39.048125
62478,57.668,39.04875
62479,58.033,39.049375
62480,51.962,39.05
62481,44.09,39.050625
62482,36.925,39.05125
62483,34.041,39.051875
62484,30.036,39.0525
62485,26.588,39.053125
62486,24.077,39.05375
62487,22.499,39.054375
62488,19.344,39.055
62489,15.709,39.055625
62490,13.485,39.05625
62491,12.64,39.056875
62492,11.279,39.0575
62493,8.75,39.058125
62494,4.634,39.05875
62495,2.133,39.059375
62496,1.429,39.06
62497,3.762,39.060625
62498,6.941,39.06125
62499,9.499,39.061875
62500,10.621,39.0625
62501,10.1,39.063125
62502,10.722,39.06375
62503,12.144,39.064375
62504,12.722,39.065
62505,13.248,39.065625
62506,14.009,39.06625
62507,15.278,39.066875
62508,17.675,39.0675
62509,20.778,39.068125
62510,24.295,39.06875
62511,26.56,39.069375
62512,28.476,39.07
62513,30.803,39.070625
62514,34.463,39.07125
62515,39.499,39.071875
62516,43.553,39.0725
62517,46.149,39.073125
62518,46.125,39.07375
62519,45.087,39.074375
62520,43.513,39.075
62521,41.87,39.075625
62522,40.458,39.07625
62523,39.116,39.076875
62524,37.804,39.0775
62525,36.338,39.078125
62526,35.011,39.07875
62527,33.895,39.079375
62528,33.245,39.08
62529,33.091,39.080625
62530,33.101,39.08125
62531,33.183,39.081875
62532,33.326,39.0825
62533,33.522,39.083125
62534,33.728,39.08375
62535,33.803,39.084375
62536,33.928,39.085
62537,33.95,39.085625
62538,33.767,39.08625
62539,33.602,39.086875
62540,33.439,39.0875
62541,33.24,39.088125
62542,32.815,39.08875
62543,32.504,39.089375
62544,32.174,39.09
62545,31.714,39.090625
62546,31.202,39.09125
62547,30.78,39.091875
62548,30.423,39.0925
62549,29.817,39.093125
62550,29.393,39.09375
62551,29.112,39.094375
62552,28.99,39.095
62553,28.742,39.095625
62554,28.466,39.09625
62555,28.2,39.096875
62556,28.291,39.0975
62557,28.339,39.098125
62558,28.325,39.09875
62559,28.192,39.099375
62560,28.022,39.1
62561,27.799,39.100625
62562,27.515,39.10125
62563,27.335,39.101875
62564,27.048,39.1025
62565,26.737,39.103125
62566,26.591,39.10375
62567,26.352,39.104375
62568,26.065,39.105
62569,25.739,39.105625
62570,25.289,39.10625
62571,24.782,39.106875
62572,24.241,39.1075
62573,23.734,39.108125
62574,23.385,39.10875
62575,23.011,39.109375
62576,22.501,39.11
62577,22.129,39.110625
62578,21.656,39.11125
62579,21.086,39.111875
62580,20.508,39.1125
62581,19.937,39.113125
62582,19.298,39.11375
62583,18.502,39.114375
62584,17.814,39.115
62585,17.189,39.115625
62586,16.593,39.11625
62587,15.736,39.116875
62588,14.978,39.1175
62589,14.276,39.118125
62590,13.599,39.11875
62591,12.911,39.119375
62592,12.269,39.12
62593,11.675,39.120625
62594,10.916,39.12125
62595,10.184,39.121875
62596,9.478,39.1225
62597,8.807,39.123125
62598,8.219,39.12375
62599,7.625,39.124375
62600,6.997,39.125
62601,6.222,39.125625
62602,5.493,39.12625
62603,4.805,39.126875
62604,4.152,39.1275
62605,3.45,39.128125
62606,2.773,39.12875
62607,2.158,39.129375
62608,1.516,39.13
62609,1.092,39.130625
62610,0.82,39.13125
