,az,t
108810,-5.25,68.00625
108811,-5.896,68.006875
108812,-6.522,68.0075
108813,-7.096,68.008125
108814,-7.635,68.00875
108815,-8.142,68.009375
108816,-8.519,68.01
108817,-8.907,68.010625
108818,-9.317,68.01125
108819,-9.708,68.011875
108820,-10.15,68.0125
108821,-10.539,68.013125
108822,-10.726,68.01375
108823,-10.783,68.014375
108824,-10.848,68.015
108825,-10.953,68.015625
108826,-11.168,68.01625
108827,-11.336,68.016875
108828,-11.445,68.0175
108829,-11.448,68.018125
108830,-11.313,68.01875
108831,-11.264,68.019375
108832,-11.37,68.02
108833,-11.516,68.020625
108834,-11.869,68.02125
108835,-12.293,68.021875
108836,-12.467,68.0225
108837,-12.78,68.023125
108838,-13.153,68.02375
108839,-13.561,68.024375
108840,-13.484,68.025
108841,-13.277,68.025625
108842,-13.018,68.02625
108843,-12.95,68.026875
108844,-12.846,68.0275
108845,-12.747,68.028125
108846,-12.679,68.02875
108847,-12.691,68.029375
108848,-12.76,68.03
108849,-12.873,68.030625
108850,-12.961,68.03125
108851,-13.171,68.031875
108852,-13.365,68.0325
108853,-13.412,68.033125
108854,-13.203,68.03375
108855,-12.896,68.034375
108856,-12.505,68.035
108857,-11.957,68.035625
108858,-11.446,68.03625
108859,-10.946,68.036875
108860,-10.429,68.0375
108861,-10.009,68.038125
108862,-9.624,68.03875
108863,-9.263,68.039375
108864,-8.896,68.04
108865,-8.574,68.040625
108866,-8.288,68.04125
108867,-8.033,68.041875
108868,-7.831,68.0425
108869,-7.622,68.043125
108870,-7.386,68.04375
108871,-7.043,68.044375
108872,-6.73,68.045
108873,-6.451,68.045625
108874,-6.23,68.04625
108875,-6.232,68.046875
108876,-6.263,68.0475
108877,-6.235,68.048125
108878,-6.044,68.04875
108879,-5.89,68.049375
108880,-5.789,68.05
108881,-5.785,68.050625
108882,-5.822,68.05125
108883,-5.872,68.051875
108884,-5.92,68.0525
108885,-5.904,68.053125
108886,-5.827,68.05375
108887,-5.702,68.054375
108888,-5.61,68.055
108889,-5.523,68.055625
108890,-5.432,68.05625
108891,-5.327,68.056875
108892,-5.185,68.0575
108893,-5.07,68.058125
108894,-4.979,68.05875
108895,-4.771,68.059375
108896,-4.614,68.06
108897,-4.462,68.060625
108898,-4.254,68.06125
108899,-4.07,68.061875
108900,-3.842,68.0625
108901,-3.551,68.063125
108902,-3.214,68.06375
108903,-2.922,68.064375
108904,-2.668,68.065
108905,-2.454,68.065625
108906,-2.239,68.06625
108907,-2.025,68.066875
108908,-1.811,68.0675
108909,-1.749,68.068125
108910,-1.606,68.06875
108911,-1.417,68.069375
108912,-1.281,68.07
108913,-1.103,68.070625
108914,-0.943,68.07125
108915,-0.838,68.071875
108916,-0.768,68.0725
108917,-0.61,68.073125
108918,-0.393,68.07375
108919,-0.256,68.074375
108920,-0.163,68.075
108921,-0.051,68.075625
108922,0.129,68.07625
108923,0.384,68.076875
108924,0.603,68.0775
108925,0.784,68.078125
108926,1.009,68.07875
108927,1.12,68.079375
108928,1.189,68.08
108929,1.277,68.080625
108930,1.465,68.08125
