,az,t
36976,6.26,23.11
36977,6.275,23.110625
36978,6.34,23.11125
36979,6.323,23.111875
36980,6.322,23.1125
36981,6.343,23.113125
36982,6.377,23.11375
36983,6.364,23.114375
36984,6.34,23.115
36985,6.34,23.115625
36986,6.322,23.11625
36987,6.331,23.116875
36988,6.368,23.1175
36989,6.361,23.118125
36990,6.366,23.11875
36991,6.378,23.119375
36992,6.395,23.12
36993,6.357,23.120625
36994,6.327,23.12125
36995,6.321,23.121875
36996,6.328,23.1225
36997,6.345,23.123125
36998,6.356,23.12375
36999,6.318,23.124375
37000,6.344,23.125
37001,6.343,23.125625
37002,6.278,23.12625
37003,6.305,23.126875
37004,6.298,23.1275
37005,6.288,23.128125
37006,6.377,23.12875
37007,6.376,23.129375
37008,6.335,23.13
37009,6.267,23.130625
37010,6.27,23.13125
37011,6.267,23.131875
37012,6.267,23.1325
37013,6.328,23.133125
37014,6.305,23.13375
37015,6.276,23.134375
37016,6.299,23.135
37017,6.317,23.135625
37018,6.317,23.13625
37019,6.305,23.136875
37020,6.343,23.1375
37021,6.284,23.138125
37022,6.216,23.13875
37023,6.237,23.139375
37024,6.248,23.14
37025,6.254,23.140625
37026,6.251,23.14125
37027,6.2,23.141875
37028,6.18,23.1425
37029,6.191,23.143125
37030,6.249,23.14375
37031,6.196,23.144375
37032,6.185,23.145
37033,6.257,23.145625
37034,6.2,23.14625
37035,6.175,23.146875
37036,6.169,23.1475
37037,6.152,23.148125
37038,6.159,23.14875
37039,6.17,23.149375
37040,6.177,23.15
37041,6.14,23.150625
37042,6.15,23.15125
37043,6.182,23.151875
37044,6.155,23.1525
37045,6.159,23.153125
37046,6.16,23.15375
37047,6.14,23.154375
37048,6.104,23.155
37049,6.035,23.155625
37050,5.958,23.15625
37051,6.006,23.156875
37052,6.029,23.1575
37053,6.032,23.158125
37054,6.011,23.15875
37055,5.97,23.159375
37056,5.966,23.16
37057,6.005,23.160625
37058,6.063,23.16125
37059,6.04,23.161875
37060,5.982,23.1625
37061,5.935,23.163125
37062,5.913,23.16375
37063,5.887,23.164375
37064,5.852,23.165
37065,5.873,23.165625
37066,5.839,23.16625
37067,5.792,23.166875
37068,5.802,23.1675
37069,5.837,23.168125
37070,5.867,23.16875
37071,5.88,23.169375
37072,5.822,23.17
37073,5.797,23.170625
37074,5.788,23.17125
37075,5.757,23.171875
37076,5.729,23.1725
37077,5.714,23.173125
37078,5.717,23.17375
37079,5.747,23.174375
37080,5.734,23.175
37081,5.691,23.175625
37082,5.678,23.17625
37083,5.695,23.176875
37084,5.706,23.1775
37085,5.685,23.178125
37086,5.662,23.17875
37087,5.668,23.179375
37088,5.693,23.18
37089,5.645,23.180625
37090,5.626,23.18125
37091,5.631,23.181875
37092,5.661,23.1825
37093,5.716,23.183125
37094,5.718,23.18375
37095,5.663,23.184375
37096,5.635,23.185
37097,5.606,23.185625
37098,5.593,23.18625
37099,5.63,23.186875
37100,5.621,23.1875
37101,5.638,23.188125
37102,5.693,23.18875
37103,5.669,23.189375
37104,5.641,23.19
37105,5.622,23.190625
37106,5.646,23.19125
37107,5.623,23.191875
37108,5.616,23.1925
37109,5.65,23.193125
37110,5.644,23.19375
37111,5.629,23.194375
37112,5.608,23.195
37113,5.588,23.195625
37114,5.549,23.19625
37115,5.521,23.196875
37116,5.521,23.1975
37117,5.456,23.198125
37118,5.418,23.19875
37119,5.4,23.199375
37120,5.359,23.2
37121,5.326,23.200625
37122,5.304,23.20125
37123,5.301,23.201875
37124,5.285,23.2025
37125,5.315,23.203125
37126,5.372,23.20375
37127,5.273,23.204375
37128,5.215,23.205
37129,5.197,23.205625
37130,5.234,23.20625
37131,5.202,23.206875
37132,5.202,23.2075
37133,5.239,23.208125
37134,5.182,23.20875
37135,5.196,23.209375
37136,5.229,23.21
37137,5.208,23.210625
37138,5.288,23.21125
37139,5.316,23.211875
37140,5.254,23.2125
37141,5.291,23.213125
37142,5.318,23.21375
37143,5.343,23.214375
37144,5.384,23.215
37145,5.438,23.215625
37146,5.479,23.21625
37147,5.492,23.216875
37148,5.492,23.2175
37149,5.514,23.218125
37150,5.55,23.21875
37151,5.581,23.219375
37152,5.627,23.22
37153,5.675,23.220625
37154,5.715,23.22125
37155,5.756,23.221875
37156,5.782,23.2225
37157,5.803,23.223125
37158,5.871,23.22375
37159,5.872,23.224375
37160,5.873,23.225
37161,5.924,23.225625
37162,5.944,23.22625
37163,5.966,23.226875
37164,5.992,23.2275
37165,6.013,23.228125
37166,6.063,23.22875
37167,6.097,23.229375
37168,6.049,23.23
37169,6.061,23.230625
37170,6.069,23.23125
37171,6.063,23.231875
37172,6.087,23.2325
37173,6.124,23.233125
37174,6.163,23.23375
37175,6.183,23.234375
37176,6.155,23.235
37177,6.153,23.235625
37178,6.197,23.23625
37179,6.227,23.236875
37180,6.266,23.2375
37181,6.313,23.238125
37182,6.367,23.23875
37183,6.346,23.239375
37184,6.338,23.24
37185,6.382,23.240625
37186,6.446,23.24125
37187,6.464,23.241875
37188,6.455,23.2425
37189,6.486,23.243125
37190,6.483,23.24375
37191,6.49,23.244375
37192,6.538,23.245
37193,6.57,23.245625
37194,6.58,23.24625
37195,6.576,23.246875
37196,6.586,23.2475
37197,6.599,23.248125
37198,6.605,23.24875
37199,6.595,23.249375
37200,6.652,23.25
37201,6.69,23.250625
37202,6.699,23.25125
37203,6.695,23.251875
37204,6.706,23.2525
37205,6.726,23.253125
37206,6.757,23.25375
37207,6.708,23.254375
37208,6.704,23.255
37209,6.765,23.255625
37210,6.745,23.25625
37211,6.716,23.256875
37212,6.691,23.2575
37213,6.698,23.258125
37214,6.705,23.25875
37215,6.687,23.259375
37216,6.637,23.26
37217,6.637,23.260625
37218,6.671,23.26125
37219,6.705,23.261875
37220,6.637,23.2625
37221,6.625,23.263125
37222,6.602,23.26375
37223,6.533,23.264375
37224,6.515,23.265
37225,6.479,23.265625
37226,6.429,23.26625
37227,6.385,23.266875
37228,6.351,23.2675
37229,6.338,23.268125
37230,6.362,23.26875
37231,6.323,23.269375
37232,6.261,23.27
37233,6.194,23.270625
37234,6.218,23.27125
37235,6.155,23.271875
37236,6.074,23.2725
