,ax,t
115301,7.975,72.063125
115302,7.877,72.06375
115303,7.843,72.064375
115304,7.759,72.065
115305,7.646,72.065625
115306,7.51,72.06625
115307,7.486,72.066875
115308,7.443,72.0675
115309,7.38,72.068125
115310,7.386,72.06875
115311,7.41,72.069375
115312,7.402,72.07
115313,7.3,72.070625
115314,7.261,72.07125
115315,7.221,72.071875
115316,7.172,72.0725
115317,7.159,72.073125
115318,7.156,72.07375
115319,7.144,72.074375
115320,7.087,72.075
115321,7.052,72.075625
115322,7.055,72.07625
115323,7.101,72.076875
115324,7.105,72.0775
115325,7.091,72.078125
115326,7.072,72.07875
115327,7.068,72.079375
115328,7.076,72.08
115329,7.099,72.080625
115330,7.144,72.08125
115331,7.097,72.081875
115332,7.105,72.0825
115333,7.149,72.083125
115334,7.176,72.08375
115335,7.198,72.084375
115336,7.203,72.085
115337,7.179,72.085625
115338,7.149,72.08625
115339,7.166,72.086875
115340,7.207,72.0875
115341,7.135,72.088125
115342,7.113,72.08875
115343,7.101,72.089375
115344,7.071,72.09
115345,7.095,72.090625
115346,7.09,72.09125
115347,7.054,72.091875
115348,7.064,72.0925
115349,7.056,72.093125
115350,7.048,72.09375
115351,7.065,72.094375
115352,7.08,72.095
115353,7.101,72.095625
115354,7.128,72.09625
115355,7.098,72.096875
115356,7.058,72.0975
115357,7.044,72.098125
115358,7.126,72.09875
115359,7.097,72.099375
115360,7.038,72.1
115361,6.968,72.100625
115362,6.995,72.10125
115363,6.987,72.101875
115364,6.95,72.1025
115365,6.889,72.103125
115366,6.884,72.10375
115367,6.898,72.104375
115368,6.919,72.105
115369,6.889,72.105625
115370,6.861,72.10625
115371,6.829,72.106875
115372,6.775,72.1075
115373,6.748,72.108125
115374,6.733,72.10875
115375,6.719,72.109375
115376,6.75,72.11
115377,6.723,72.110625
115378,6.647,72.11125
115379,6.617,72.111875
115380,6.586,72.1125
115381,6.564,72.113125
115382,6.56,72.11375
115383,6.569,72.114375
115384,6.5,72.115
115385,6.366,72.115625
115386,6.447,72.11625
115387,6.444,72.116875
115388,6.414,72.1175
115389,6.425,72.118125
115390,6.371,72.11875
115391,6.323,72.119375
115392,6.296,72.12
115393,6.276,72.120625
115394,6.279,72.12125
115395,6.297,72.121875
115396,6.321,72.1225
115397,6.295,72.123125
115398,6.253,72.12375
115399,6.206,72.124375
115400,6.209,72.125
115401,6.209,72.125625
115402,6.194,72.12625
115403,6.129,72.126875
115404,6.099,72.1275
