,ax,t
38555,6.29,24.096875
38556,6.447,24.0975
38557,6.495,24.098125
38558,6.54,24.09875
38559,6.625,24.099375
38560,6.68,24.1
38561,6.698,24.100625
38562,6.711,24.10125
38563,6.84,24.101875
38564,6.938,24.1025
38565,7.022,24.103125
38566,7.097,24.10375
38567,7.13,24.104375
38568,7.126,24.105
38569,7.11,24.105625
38570,7.223,24.10625
38571,7.284,24.106875
38572,7.321,24.1075
38573,7.352,24.108125
38574,7.346,24.10875
38575,7.322,24.109375
38576,7.284,24.11
38577,7.24,24.110625
38578,7.161,24.11125
38579,7.078,24.111875
38580,7.027,24.1125
38581,6.99,24.113125
38582,6.921,24.11375
38583,6.815,24.114375
38584,6.849,24.115
38585,6.877,24.115625
38586,6.887,24.11625
38587,6.849,24.116875
38588,6.977,24.1175
38589,7.113,24.118125
38590,7.212,24.11875
38591,7.338,24.119375
38592,7.431,24.12
38593,7.522,24.120625
38594,7.692,24.12125
38595,7.808,24.121875
38596,7.927,24.1225
38597,8.073,24.123125
38598,8.187,24.12375
38599,8.251,24.124375
38600,8.281,24.125
38601,8.325,24.125625
38602,8.387,24.12625
38603,8.404,24.126875
38604,8.319,24.1275
38605,8.284,24.128125
38606,8.222,24.12875
38607,8.127,24.129375
38608,8.008,24.13
38609,7.913,24.130625
38610,7.79,24.13125
38611,7.58,24.131875
38612,7.49,24.1325
38613,7.38,24.133125
38614,7.225,24.13375
38615,6.957,24.134375
38616,6.738,24.135
38617,6.556,24.135625
38618,6.41,24.13625
38619,6.263,24.136875
38620,6.081,24.1375
38621,5.855,24.138125
38622,5.671,24.13875
38623,5.524,24.139375
38624,5.392,24.14
38625,5.239,24.140625
38626,5.124,24.14125
38627,5.035,24.141875
38628,4.971,24.1425
38629,4.879,24.143125
38630,4.767,24.14375
38631,4.657,24.144375
38632,4.62,24.145
38633,4.58,24.145625
38634,4.565,24.14625
38635,4.595,24.146875
38636,4.571,24.1475
38637,4.562,24.148125
38638,4.57,24.14875
38639,4.58,24.149375
38640,4.595,24.15
38641,4.62,24.150625
38642,4.66,24.15125
38643,4.717,24.151875
38644,4.78,24.1525
38645,4.849,24.153125
38646,4.923,24.15375
38647,5.019,24.154375
38648,5.095,24.155
38649,5.095,24.155625
38650,5.196,24.15625
38651,5.298,24.156875
38652,5.383,24.1575
38653,5.478,24.158125
38654,5.538,24.15875
38655,5.586,24.159375
38656,5.658,24.16
38657,5.726,24.160625
38658,5.827,24.16125
38659,5.966,24.161875
38660,5.973,24.1625
38661,5.999,24.163125
38662,6.037,24.16375
38663,6.078,24.164375
38664,6.13,24.165
38665,6.165,24.165625
38666,6.172,24.16625
38667,6.182,24.166875
38668,6.194,24.1675
38669,6.21,24.168125
38670,6.238,24.16875
38671,6.267,24.169375
38672,6.294,24.17
38673,6.315,24.170625
38674,6.374,24.17125
38675,6.38,24.171875
38676,6.342,24.1725
38677,6.322,24.173125
38678,6.345,24.17375
38679,6.354,24.174375
38680,6.293,24.175
38681,6.327,24.175625
38682,6.317,24.17625
38683,6.262,24.176875
38684,6.307,24.1775
38685,6.295,24.178125
38686,6.27,24.17875
38687,6.277,24.179375
38688,6.254,24.18
38689,6.218,24.180625
38690,6.172,24.18125
38691,6.165,24.181875
38692,6.137,24.1825
38693,6.112,24.183125
38694,6.139,24.18375
38695,6.118,24.184375
38696,6.099,24.185
38697,6.096,24.185625
38698,6.113,24.18625
38699,6.126,24.186875
38700,6.129,24.1875
38701,6.101,24.188125
38702,6.117,24.18875
38703,6.102,24.189375
38704,6.017,24.19
38705,6.011,24.190625
38706,6.023,24.19125
38707,6.033,24.191875
38708,5.968,24.1925
38709,5.952,24.193125
38710,5.931,24.19375
38711,5.87,24.194375
38712,5.882,24.195
38713,5.858,24.195625
38714,5.8,24.19625
38715,5.766,24.196875
38716,5.698,24.1975
38717,5.628,24.198125
38718,5.588,24.19875
38719,5.459,24.199375
38720,5.362,24.2
38721,5.31,24.200625
38722,5.249,24.20125
38723,5.183,24.201875
38724,5.115,24.2025
38725,5.047,24.203125
38726,4.942,24.20375
38727,4.861,24.204375
38728,4.819,24.205
38729,4.751,24.205625
38730,4.677,24.20625
38731,4.586,24.206875
38732,4.45,24.2075
38733,4.427,24.208125
38734,4.389,24.20875
38735,4.291,24.209375
38736,4.216,24.21
38737,4.181,24.210625
38738,4.152,24.21125
38739,4.023,24.211875
38740,3.959,24.2125
38741,3.914,24.213125
38742,3.866,24.21375
38743,3.802,24.214375
38744,3.764,24.215
38745,3.738,24.215625
38746,3.66,24.21625
38747,3.602,24.216875
38748,3.572,24.2175
38749,3.585,24.218125
38750,3.583,24.21875
38751,3.552,24.219375
38752,3.488,24.22
38753,3.373,24.220625
38754,3.399,24.22125
38755,3.462,24.221875
38756,3.462,24.2225
38757,3.378,24.223125
38758,3.347,24.22375
38759,3.387,24.224375
38760,3.411,24.225
38761,3.419,24.225625
38762,3.405,24.22625
38763,3.347,24.226875
38764,3.398,24.2275
38765,3.432,24.228125
38766,3.42,24.22875
38767,3.461,24.229375
38768,3.523,24.23
38769,3.601,24.230625
38770,3.693,24.23125
38771,3.711,24.231875
38772,3.755,24.2325
38773,3.867,24.233125
38774,3.98,24.23375
38775,4.098,24.234375
