,ax,t
46432,7.762,29.02
46433,7.818,29.020625
46434,7.906,29.02125
46435,7.973,29.021875
46436,8.024,29.0225
46437,8.061,29.023125
46438,8.184,29.02375
46439,8.343,29.024375
46440,8.527,29.025
46441,8.616,29.025625
46442,8.691,29.02625
46443,8.755,29.026875
46444,8.816,29.0275
46445,8.898,29.028125
46446,8.977,29.02875
46447,9.038,29.029375
46448,9.128,29.03
46449,9.201,29.030625
46450,9.268,29.03125
46451,9.387,29.031875
46452,9.474,29.0325
46453,9.55,29.033125
46454,9.628,29.03375
46455,9.672,29.034375
46456,9.74,29.035
46457,9.83,29.035625
46458,9.874,29.03625
46459,9.905,29.036875
46460,9.929,29.0375
46461,9.957,29.038125
46462,9.96,29.03875
46463,9.995,29.039375
46464,10.063,29.04
46465,10.022,29.040625
46466,9.977,29.04125
46467,9.926,29.041875
46468,9.869,29.0425
46469,9.859,29.043125
46470,9.851,29.04375
46471,9.83,29.044375
46472,9.792,29.045
46473,9.761,29.045625
46474,9.736,29.04625
46475,9.719,29.046875
46476,9.688,29.0475
46477,9.637,29.048125
46478,9.559,29.04875
46479,9.524,29.049375
46480,9.478,29.05
46481,9.438,29.050625
46482,9.469,29.05125
46483,9.422,29.051875
46484,9.36,29.0525
46485,9.316,29.053125
46486,9.326,29.05375
46487,9.283,29.054375
46488,9.202,29.055
46489,9.192,29.055625
46490,9.098,29.05625
46491,8.982,29.056875
46492,8.887,29.0575
46493,8.838,29.058125
46494,8.783,29.05875
46495,8.719,29.059375
46496,8.658,29.06
46497,8.55,29.060625
46498,8.447,29.06125
46499,8.413,29.061875
46500,8.314,29.0625
46501,8.233,29.063125
46502,8.19,29.06375
46503,8.228,29.064375
46504,8.219,29.065
46505,8.186,29.065625
46506,8.155,29.06625
46507,8.141,29.066875
46508,8.146,29.0675
46509,8.167,29.068125
46510,8.048,29.06875
46511,8.028,29.069375
46512,8.061,29.07
46513,8.047,29.070625
46514,8.042,29.07125
46515,8.04,29.071875
46516,8.04,29.0725
46517,8.103,29.073125
46518,8.135,29.07375
46519,8.155,29.074375
46520,8.251,29.075
46521,8.32,29.075625
46522,8.38,29.07625
46523,8.438,29.076875
46524,8.56,29.0775
46525,8.657,29.078125
46526,8.737,29.07875
46527,8.88,29.079375
46528,8.957,29.08
46529,9.024,29.080625
46530,9.126,29.08125
46531,9.216,29.081875
46532,9.336,29.0825
46533,9.486,29.083125
46534,9.605,29.08375
46535,9.724,29.084375
46536,9.825,29.085
46537,9.876,29.085625
46538,9.974,29.08625
46539,10.082,29.086875
46540,10.193,29.0875
46541,10.282,29.088125
46542,10.355,29.08875
46543,10.441,29.089375
46544,10.597,29.09
46545,10.653,29.090625
46546,10.7,29.09125
46547,10.765,29.091875
46548,10.843,29.0925
46549,10.927,29.093125
46550,11.007,29.09375
46551,11.051,29.094375
46552,11.112,29.095
46553,11.172,29.095625
46554,11.227,29.09625
46555,11.298,29.096875
46556,11.331,29.0975
46557,11.327,29.098125
46558,11.276,29.09875
46559,11.257,29.099375
46560,11.271,29.1
46561,11.325,29.100625
46562,11.26,29.10125
46563,11.238,29.101875
46564,11.256,29.1025
