,ax,t
52858,4.234,33.03625
52859,4.295,33.036875
52860,4.324,33.0375
52861,4.283,33.038125
52862,4.291,33.03875
52863,4.293,33.039375
52864,4.297,33.04
52865,4.344,33.040625
52866,4.392,33.04125
52867,4.402,33.041875
52868,4.33,33.0425
52869,4.324,33.043125
52870,4.283,33.04375
52871,4.213,33.044375
52872,4.257,33.045
52873,4.276,33.045625
52874,4.266,33.04625
52875,4.211,33.046875
52876,4.219,33.0475
52877,4.203,33.048125
52878,4.152,33.04875
52879,4.166,33.049375
52880,4.162,33.05
52881,4.147,33.050625
52882,4.13,33.05125
52883,4.074,33.051875
52884,4.027,33.0525
52885,4.003,33.053125
52886,3.975,33.05375
52887,3.95,33.054375
52888,3.927,33.055
52889,3.907,33.055625
52890,3.919,33.05625
52891,3.893,33.056875
52892,3.795,33.0575
52893,3.812,33.058125
52894,3.782,33.05875
52895,3.724,33.059375
52896,3.717,33.06
52897,3.667,33.060625
52898,3.638,33.06125
52899,3.675,33.061875
52900,3.665,33.0625
52901,3.651,33.063125
52902,3.634,33.06375
52903,3.59,33.064375
52904,3.579,33.065
52905,3.586,33.065625
52906,3.6,33.06625
52907,3.564,33.066875
52908,3.55,33.0675
52909,3.566,33.068125
52910,3.61,33.06875
52911,3.62,33.069375
52912,3.613,33.07
52913,3.602,33.070625
52914,3.645,33.07125
52915,3.71,33.071875
52916,3.787,33.0725
52917,3.77,33.073125
52918,3.772,33.07375
52919,3.789,33.074375
52920,3.816,33.075
52921,3.852,33.075625
52922,3.901,33.07625
52923,3.965,33.076875
52924,4.026,33.0775
52925,4.073,33.078125
52926,4.117,33.07875
52927,4.185,33.079375
52928,4.245,33.08
52929,4.281,33.080625
52930,4.281,33.08125
52931,4.314,33.081875
52932,4.363,33.0825
52933,4.428,33.083125
52934,4.517,33.08375
52935,4.557,33.084375
52936,4.583,33.085
52937,4.614,33.085625
52938,4.641,33.08625
52939,4.665,33.086875
52940,4.686,33.0875
52941,4.71,33.088125
52942,4.74,33.08875
52943,4.768,33.089375
