,ax,t
25741,1.011,16.088125
25742,0.988,16.08875
25743,0.938,16.089375
25744,0.876,16.09
25745,0.804,16.090625
25746,0.774,16.09125
25747,0.763,16.091875
25748,0.769,16.0925
25749,0.789,16.093125
25750,0.732,16.09375
25751,0.656,16.094375
25752,0.608,16.095
25753,0.548,16.095625
25754,0.525,16.09625
25755,0.537,16.096875
25756,0.486,16.0975
25757,0.444,16.098125
25758,0.415,16.09875
25759,0.408,16.099375
25760,0.407,16.1
25761,0.36,16.100625
25762,0.26,16.10125
25763,0.298,16.101875
25764,0.32,16.1025
25765,0.334,16.103125
25766,0.351,16.10375
25767,0.288,16.104375
25768,0.259,16.105
25769,0.306,16.105625
25770,0.32,16.10625
25771,0.311,16.106875
25772,0.302,16.1075
25773,0.353,16.108125
25774,0.364,16.10875
25775,0.366,16.109375
25776,0.373,16.11
25777,0.387,16.110625
25778,0.419,16.11125
25779,0.46,16.111875
25780,0.464,16.1125
25781,0.457,16.113125
25782,0.483,16.11375
25783,0.582,16.114375
25784,0.598,16.115
25785,0.623,16.115625
25786,0.659,16.11625
25787,0.686,16.116875
25788,0.775,16.1175
25789,0.88,16.118125
25790,0.958,16.11875
25791,1.049,16.119375
25792,1.111,16.12
25793,1.148,16.120625
25794,1.26,16.12125
25795,1.345,16.121875
25796,1.43,16.1225
25797,1.556,16.123125
25798,1.607,16.12375
25799,1.67,16.124375
25800,1.765,16.125
25801,1.857,16.125625
25802,1.927,16.12625
25803,1.987,16.126875
25804,2.051,16.1275
25805,2.102,16.128125
25806,2.144,16.12875
25807,2.178,16.129375
25808,2.243,16.13
25809,2.262,16.130625
25810,2.264,16.13125
25811,2.343,16.131875
25812,2.314,16.1325
25813,2.282,16.133125
25814,2.302,16.13375
25815,2.31,16.134375
25816,2.35,16.135
25817,2.401,16.135625
25818,2.347,16.13625
25819,2.3,16.136875
25820,2.275,16.1375
25821,2.292,16.138125
25822,2.259,16.13875
25823,2.251,16.139375
25824,2.258,16.14
25825,2.139,16.140625
25826,2.114,16.14125
