,ax,t
104075,-1.008,65.046875
104076,-1.171,65.0475
104077,-1.317,65.048125
104078,-1.337,65.04875
104079,-1.301,65.049375
104080,-1.366,65.05
104081,-1.393,65.050625
104082,-1.393,65.05125
104083,-1.365,65.051875
104084,-1.358,65.0525
104085,-1.32,65.053125
104086,-1.276,65.05375
104087,-1.32,65.054375
104088,-1.239,65.055
104089,-1.148,65.055625
104090,-1.118,65.05625
104091,-1.084,65.056875
104092,-1.098,65.0575
104093,-1.128,65.058125
104094,-0.951,65.05875
104095,-0.874,65.059375
104096,-0.825,65.06
104097,-0.75,65.060625
104098,-0.767,65.06125
104099,-0.754,65.061875
104100,-0.7,65.0625
104101,-0.652,65.063125
104102,-0.561,65.06375
104103,-0.467,65.064375
104104,-0.423,65.065
104105,-0.414,65.065625
104106,-0.407,65.06625
104107,-0.395,65.066875
104108,-0.334,65.0675
104109,-0.313,65.068125
104110,-0.309,65.06875
104111,-0.278,65.069375
104112,-0.276,65.07
104113,-0.268,65.070625
104114,-0.244,65.07125
104115,-0.152,65.071875
104116,-0.091,65.0725
104117,-0.05,65.073125
104118,-0.013,65.07375
104119,0.008,65.074375
104120,0.044,65.075
104121,0.112,65.075625
104122,0.112,65.07625
104123,0.199,65.076875
104124,0.346,65.0775
104125,0.417,65.078125
104126,0.519,65.07875
104127,0.608,65.079375
104128,0.653,65.08
104129,0.779,65.080625
104130,0.852,65.08125
104131,0.882,65.081875
104132,1.018,65.0825
104133,1.096,65.083125
104134,1.15,65.08375
104135,1.201,65.084375
104136,1.249,65.085
104137,1.251,65.085625
104138,1.204,65.08625
104139,1.17,65.086875
104140,1.132,65.0875
104141,1.072,65.088125
104142,0.956,65.08875
104143,0.841,65.089375
104144,0.674,65.09
104145,0.443,65.090625
104146,0.222,65.09125
104147,-0.06,65.091875
104148,-0.365,65.0925
104149,-0.613,65.093125
104150,-0.905,65.09375
104151,-1.195,65.094375
104152,-1.468,65.095
104153,-1.817,65.095625
104154,-2.154,65.09625
104155,-2.49,65.096875
104156,-2.875,65.0975
104157,-3.16,65.098125
104158,-3.426,65.09875
104159,-3.712,65.099375
104160,-3.981,65.1
104161,-4.17,65.100625
104162,-4.302,65.10125
104163,-4.492,65.101875
104164,-4.77,65.1025
104165,-5.047,65.103125
104166,-5.258,65.10375
104167,-5.385,65.104375
104168,-5.499,65.105
104169,-5.602,65.105625
104170,-5.646,65.10625
104171,-5.667,65.106875
104172,-5.701,65.1075
104173,-5.796,65.108125
104174,-5.847,65.10875
104175,-5.877,65.109375
104176,-5.892,65.11
104177,-5.94,65.110625
104178,-5.921,65.11125
104179,-5.898,65.111875
104180,-5.973,65.1125
104181,-6.056,65.113125
104182,-6.139,65.11375
104183,-6.217,65.114375
104184,-6.285,65.115
104185,-6.353,65.115625
104186,-6.415,65.11625
104187,-6.456,65.116875
104188,-6.494,65.1175
104189,-6.514,65.118125
104190,-6.508,65.11875
104191,-6.424,65.119375
104192,-6.39,65.12
104193,-6.369,65.120625
104194,-6.226,65.12125
104195,-6.117,65.121875
104196,-5.993,65.1225
104197,-5.823,65.123125
104198,-5.66,65.12375
104199,-5.48,65.124375
104200,-5.279,65.125
104201,-5.027,65.125625
104202,-4.795,65.12625
104203,-4.543,65.126875
104204,-4.231,65.1275
104205,-3.899,65.128125
104206,-3.61,65.12875
104207,-3.354,65.129375
104208,-2.983,65.13
104209,-2.654,65.130625
104210,-2.321,65.13125
104211,-1.923,65.131875
104212,-1.642,65.1325
104213,-1.3,65.133125
104214,-0.865,65.13375
104215,-0.515,65.134375
104216,-0.119,65.135
104217,0.281,65.135625
104218,0.607,65.13625
104219,1.001,65.136875
104220,1.373,65.1375
104221,1.693,65.138125
104222,2.087,65.13875
104223,2.455,65.139375
104224,2.819,65.14
104225,3.237,65.140625
104226,3.642,65.14125
104227,4.027,65.141875
104228,4.384,65.1425
104229,4.758,65.143125
104230,5.166,65.14375
104231,5.587,65.144375
104232,5.931,65.145
104233,6.34,65.145625
104234,6.755,65.14625
104235,7.136,65.146875
104236,7.498,65.1475
104237,7.866,65.148125
104238,8.238,65.14875
104239,8.595,65.149375
104240,8.993,65.15
104241,9.403,65.150625
104242,9.801,65.15125
104243,10.171,65.151875
104244,10.562,65.1525
104245,10.967,65.153125
104246,11.256,65.15375
104247,11.555,65.154375
104248,11.857,65.155
104249,12.16,65.155625
104250,12.544,65.15625
104251,12.898,65.156875
104252,13.198,65.1575
104253,13.532,65.158125
104254,13.871,65.15875
104255,14.209,65.159375
104256,14.525,65.16
104257,14.828,65.160625
104258,15.111,65.16125
104259,15.369,65.161875
104260,15.699,65.1625
104261,15.977,65.163125
104262,16.226,65.16375
104263,16.508,65.164375
104264,16.772,65.165
104265,17.027,65.165625
104266,17.275,65.16625
104267,17.507,65.166875
104268,17.662,65.1675
104269,17.76,65.168125
104270,17.892,65.16875
104271,17.893,65.169375
104272,17.864,65.17
104273,17.874,65.170625
104274,17.713,65.17125
104275,17.554,65.171875
104276,17.401,65.1725
104277,17.163,65.173125
104278,16.899,65.17375
104279,16.621,65.174375
104280,16.335,65.175
104281,16.094,65.175625
104282,15.797,65.17625
104283,15.435,65.176875
104284,15.153,65.1775
104285,14.837,65.178125
104286,14.495,65.17875
104287,14.124,65.179375
104288,13.796,65.18
104289,13.481,65.180625
104290,13.172,65.18125
104291,12.886,65.181875
104292,12.602,65.1825
104293,12.326,65.183125
104294,12.075,65.18375
104295,11.815,65.184375
104296,11.544,65.185
104297,11.258,65.185625
104298,11.009,65.18625
104299,10.759,65.186875
104300,10.522,65.1875
104301,10.358,65.188125
104302,10.149,65.18875
104303,9.912,65.189375
104304,9.654,65.19
104305,9.463,65.190625
104306,9.299,65.19125
104307,9.148,65.191875
104308,8.937,65.1925
104309,8.777,65.193125
104310,8.636,65.19375
104311,8.49,65.194375
104312,8.389,65.195
104313,8.277,65.195625
104314,8.15,65.19625
104315,8.048,65.196875
104316,7.976,65.1975
104317,7.927,65.198125
104318,7.9,65.19875
104319,7.808,65.199375
104320,7.737,65.2
104321,7.701,65.200625
104322,7.63,65.20125
104323,7.554,65.201875
104324,7.496,65.2025
104325,7.506,65.203125
104326,7.494,65.20375
104327,7.483,65.204375
104328,7.479,65.205
104329,7.466,65.205625
104330,7.514,65.20625
104331,7.6,65.206875
104332,7.678,65.2075
104333,7.775,65.208125
104334,7.89,65.20875
104335,8.026,65.209375
104336,8.096,65.21
104337,8.225,65.210625
104338,8.395,65.21125
104339,8.528,65.211875
104340,8.704,65.2125
104341,8.883,65.213125
104342,9.039,65.21375
104343,9.158,65.214375
104344,9.33,65.215
104345,9.545,65.215625
104346,9.688,65.21625
104347,9.942,65.216875
104348,10.202,65.2175
104349,10.372,65.218125
104350,10.618,65.21875
104351,10.882,65.219375
104352,11.149,65.22
104353,11.356,65.220625
104354,11.632,65.22125
104355,11.928,65.221875
104356,12.187,65.2225
104357,12.483,65.223125
104358,12.699,65.22375
104359,12.817,65.224375
104360,13.16,65.225
104361,13.433,65.225625
104362,13.658,65.22625
104363,13.858,65.226875
104364,14.018,65.2275
104365,14.193,65.228125
104366,14.408,65.22875
104367,14.619,65.229375
104368,14.761,65.23
104369,14.886,65.230625
104370,15.145,65.23125
104371,15.345,65.231875
104372,15.523,65.2325
104373,15.689,65.233125
104374,15.794,65.23375
104375,15.917,65.234375
104376,16.042,65.235
104377,16.083,65.235625
104378,16.194,65.23625
104379,16.294,65.236875
104380,16.321,65.2375
104381,16.346,65.238125
104382,16.362,65.23875
104383,16.369,65.239375
104384,16.345,65.24
104385,16.267,65.240625
104386,16.189,65.24125
104387,16.168,65.241875
104388,16.079,65.2425
104389,15.958,65.243125
104390,15.814,65.24375
104391,15.701,65.244375
104392,15.54,65.245
104393,15.378,65.245625
104394,15.293,65.24625
104395,15.154,65.246875
104396,15.006,65.2475
104397,14.862,65.248125
104398,14.797,65.24875
104399,14.716,65.249375
104400,14.612,65.25
104401,14.466,65.250625
104402,14.323,65.25125
104403,14.192,65.251875
104404,14.08,65.2525
104405,13.977,65.253125
104406,13.899,65.25375
104407,13.834,65.254375
104408,13.753,65.255
104409,13.632,65.255625
104410,13.522,65.25625
104411,13.454,65.256875
104412,13.357,65.2575
104413,13.273,65.258125
104414,13.202,65.25875
104415,13.13,65.259375
104416,13.079,65.26
104417,13.031,65.260625
104418,12.977,65.26125
104419,12.836,65.261875
104420,12.705,65.2625
104421,12.591,65.263125
104422,12.455,65.26375
104423,12.321,65.264375
104424,12.209,65.265
104425,12.151,65.265625
104426,12.037,65.26625
104427,11.876,65.266875
104428,11.674,65.2675
104429,11.579,65.268125
104430,11.444,65.26875
104431,11.271,65.269375
104432,11.043,65.27
104433,10.894,65.270625
104434,10.735,65.27125
104435,10.543,65.271875
104436,10.468,65.2725
104437,10.328,65.273125
104438,10.139,65.27375
104439,9.932,65.274375
104440,9.877,65.275
104441,9.817,65.275625
104442,9.681,65.27625
104443,9.621,65.276875
104444,9.525,65.2775
104445,9.408,65.278125
104446,9.34,65.27875
104447,9.323,65.279375
104448,9.328,65.28
104449,9.341,65.280625
104450,9.307,65.28125
104451,9.232,65.281875
104452,9.136,65.2825
104453,9.132,65.283125
104454,9.115,65.28375
104455,9.095,65.284375
104456,9.085,65.285
104457,9.008,65.285625
104458,8.951,65.28625
104459,8.921,65.286875
104460,8.863,65.2875
104461,8.771,65.288125
104462,8.65,65.28875
104463,8.493,65.289375
104464,8.331,65.29
104465,8.177,65.290625
104466,8.031,65.29125
104467,7.824,65.291875
104468,7.629,65.2925
104469,7.415,65.293125
104470,7.105,65.29375
104471,6.926,65.294375
104472,6.706,65.295
104473,6.383,65.295625
104474,6.134,65.29625
104475,5.826,65.296875
104476,5.504,65.2975
104477,5.31,65.298125
104478,4.992,65.29875
104479,4.674,65.299375
104480,4.415,65.3
104481,4.212,65.300625
104482,3.974,65.30125
104483,3.712,65.301875
104484,3.487,65.3025
104485,3.26,65.303125
104486,3.021,65.30375
104487,2.759,65.304375
104488,2.67,65.305
104489,2.557,65.305625
104490,2.41,65.30625
104491,2.284,65.306875
104492,2.182,65.3075
104493,2.089,65.308125
104494,1.994,65.30875
104495,1.889,65.309375
104496,1.827,65.31
104497,1.813,65.310625
104498,1.789,65.31125
104499,1.721,65.311875
104500,1.64,65.3125
104501,1.592,65.313125
104502,1.539,65.31375
104503,1.516,65.314375
104504,1.53,65.315
104505,1.459,65.315625
104506,1.406,65.31625
104507,1.364,65.316875
104508,1.317,65.3175
104509,1.31,65.318125
104510,1.294,65.31875
104511,1.25,65.319375
104512,1.25,65.32
104513,1.244,65.320625
104514,1.22,65.32125
104515,1.132,65.321875
104516,1.15,65.3225
104517,1.161,65.323125
104518,1.1,65.32375
104519,1.077,65.324375
104520,1.084,65.325
104521,1.115,65.325625
104522,1.146,65.32625
104523,1.245,65.326875
104524,1.357,65.3275
104525,1.439,65.328125
104526,1.548,65.32875
104527,1.701,65.329375
104528,1.882,65.33
104529,1.937,65.330625
104530,2.129,65.33125
104531,2.352,65.331875
104532,2.491,65.3325
104533,2.521,65.333125
104534,2.591,65.33375
104535,2.72,65.334375
104536,2.72,65.335
104537,2.757,65.335625
104538,2.824,65.33625
104539,2.919,65.336875
104540,3.02,65.3375
104541,3.118,65.338125
104542,3.209,65.33875
104543,3.274,65.339375
104544,3.39,65.34
104545,3.549,65.340625
104546,3.747,65.34125
104547,3.928,65.341875
104548,4.085,65.3425
104549,4.211,65.343125
104550,4.35,65.34375
104551,4.495,65.344375
104552,4.65,65.345
104553,4.83,65.345625
104554,4.918,65.34625
104555,4.99,65.346875
104556,5.089,65.3475
104557,5.13,65.348125
104558,5.169,65.34875
104559,5.206,65.349375
104560,5.213,65.35
104561,5.198,65.350625
104562,5.186,65.35125
104563,5.203,65.351875
104564,5.168,65.3525
104565,5.097,65.353125
104566,4.997,65.35375
104567,4.919,65.354375
104568,4.855,65.355
104569,4.791,65.355625
104570,4.713,65.35625
104571,4.597,65.356875
104572,4.476,65.3575
104573,4.354,65.358125
104574,4.16,65.35875
104575,3.929,65.359375
104576,3.703,65.36
104577,3.564,65.360625
104578,3.396,65.36125
104579,3.241,65.361875
104580,3.111,65.3625
104581,2.88,65.363125
104582,2.716,65.36375
104583,2.59,65.364375
104584,2.437,65.365
104585,2.255,65.365625
104586,2.086,65.36625
104587,1.953,65.366875
104588,1.919,65.3675
104589,1.824,65.368125
104590,1.685,65.36875
104591,1.59,65.369375
104592,1.472,65.37
104593,1.357,65.370625
104594,1.261,65.37125
104595,1.214,65.371875
104596,1.127,65.3725
104597,1.002,65.373125
104598,0.886,65.37375
104599,0.768,65.374375
104600,0.66,65.375
104601,0.579,65.375625
104602,0.512,65.37625
104603,0.436,65.376875
104604,0.347,65.3775
104605,0.252,65.378125
104606,0.091,65.37875
104607,-0.065,65.379375
104608,-0.113,65.38
104609,-0.235,65.380625
104610,-0.359,65.38125
104611,-0.473,65.381875
104612,-0.707,65.3825
104613,-0.852,65.383125
104614,-0.924,65.38375
104615,-0.924,65.384375
104616,-1.062,65.385
104617,-1.227,65.385625
104618,-1.383,65.38625
104619,-1.445,65.386875
104620,-1.544,65.3875
104621,-1.677,65.388125
104622,-1.84,65.38875
104623,-1.903,65.389375
104624,-1.965,65.39
104625,-2.074,65.390625
104626,-2.212,65.39125
104627,-2.308,65.391875
104628,-2.377,65.3925
104629,-2.493,65.393125
104630,-2.546,65.39375
104631,-2.605,65.394375
104632,-2.724,65.395
104633,-2.844,65.395625
104634,-2.937,65.39625
104635,-2.997,65.396875
104636,-2.99,65.3975
104637,-2.99,65.398125
104638,-3.001,65.39875
104639,-3.028,65.399375
104640,-3.031,65.4
104641,-3.049,65.400625
104642,-3.08,65.40125
104643,-3.019,65.401875
104644,-2.98,65.4025
104645,-2.934,65.403125
104646,-2.832,65.40375
104647,-2.773,65.404375
104648,-2.666,65.405
104649,-2.488,65.405625
104650,-2.406,65.40625
104651,-2.331,65.406875
104652,-2.252,65.4075
104653,-2.147,65.408125
104654,-2.033,65.40875
104655,-1.887,65.409375
104656,-1.693,65.41
104657,-1.67,65.410625
104658,-1.599,65.41125
104659,-1.486,65.411875
104660,-1.357,65.4125
104661,-1.303,65.413125
104662,-1.242,65.41375
104663,-1.127,65.414375
104664,-1.091,65.415
104665,-1.039,65.415625
104666,-0.974,65.41625
104667,-0.954,65.416875
104668,-0.926,65.4175
104669,-0.887,65.418125
104670,-0.829,65.41875
104671,-0.765,65.419375
104672,-0.736,65.42
104673,-0.73,65.420625
104674,-0.597,65.42125
104675,-0.49,65.421875
104676,-0.384,65.4225
104677,-0.248,65.423125
104678,-0.106,65.42375
104679,0.078,65.424375
104680,0.307,65.425
104681,0.487,65.425625
104682,0.654,65.42625
104683,0.822,65.426875
104684,1.016,65.4275
104685,1.224,65.428125
104686,1.412,65.42875
104687,1.569,65.429375
104688,1.794,65.43
104689,1.975,65.430625
104690,2.136,65.43125
104691,2.33,65.431875
104692,2.405,65.4325
104693,2.487,65.433125
104694,2.63,65.43375
104695,2.77,65.434375
104696,2.859,65.435
104697,2.902,65.435625
104698,2.906,65.43625
104699,2.942,65.436875
104700,2.985,65.4375
104701,3.019,65.438125
104702,3.002,65.43875
104703,2.984,65.439375
104704,2.973,65.44
104705,3.007,65.440625
104706,2.99,65.44125
104707,2.977,65.441875
104708,3.017,65.4425
104709,2.982,65.443125
104710,2.944,65.44375
104711,2.912,65.444375
104712,2.865,65.445
104713,2.893,65.445625
104714,2.94,65.44625
104715,2.94,65.446875
104716,2.937,65.4475
104717,2.958,65.448125
104718,3.006,65.44875
104719,2.989,65.449375
104720,3.009,65.45
104721,3.04,65.450625
104722,3.036,65.45125
104723,3.053,65.451875
104724,3.059,65.4525
104725,3.045,65.453125
104726,3.004,65.45375
104727,3.023,65.454375
104728,3.069,65.455
104729,3.065,65.455625
104730,3.07,65.45625
104731,3.072,65.456875
104732,3.065,65.4575
104733,2.989,65.458125
104734,2.939,65.45875
104735,2.914,65.459375
104736,2.897,65.46
104737,2.839,65.460625
104738,2.809,65.46125
104739,2.86,65.461875
104740,2.797,65.4625
104741,2.749,65.463125
104742,2.731,65.46375
104743,2.785,65.464375
104744,2.765,65.465
104745,2.726,65.465625
104746,2.716,65.46625
104747,2.649,65.466875
104748,2.58,65.4675
104749,2.527,65.468125
104750,2.575,65.46875
104751,2.557,65.469375
104752,2.51,65.47
104753,2.476,65.470625
104754,2.468,65.47125
104755,2.462,65.471875
104756,2.45,65.4725
104757,2.388,65.473125
104758,2.374,65.47375
104759,2.379,65.474375
104760,2.356,65.475
104761,2.381,65.475625
104762,2.42,65.47625
104763,2.461,65.476875
104764,2.427,65.4775
104765,2.433,65.478125
104766,2.474,65.47875
104767,2.546,65.479375
104768,2.538,65.48
104769,2.552,65.480625
104770,2.644,65.48125
104771,2.668,65.481875
104772,2.701,65.4825
104773,2.751,65.483125
104774,2.84,65.48375
104775,2.906,65.484375
104776,2.963,65.485
104777,3.017,65.485625
104778,3.068,65.48625
104779,3.118,65.486875
104780,3.164,65.4875
104781,3.202,65.488125
104782,3.291,65.48875
104783,3.359,65.489375
104784,3.319,65.49
104785,3.442,65.490625
104786,3.543,65.49125
104787,3.598,65.491875
104788,3.696,65.4925
104789,3.737,65.493125
104790,3.772,65.49375
104791,3.885,65.494375
104792,4.014,65.495
104793,4.117,65.495625
104794,4.184,65.49625
104795,4.327,65.496875
104796,4.446,65.4975
104797,4.543,65.498125
104798,4.608,65.49875
104799,4.746,65.499375
104800,4.895,65.5
104801,5.031,65.500625
104802,5.214,65.50125
104803,5.401,65.501875
104804,5.58,65.5025
104805,5.699,65.503125
104806,5.799,65.50375
104807,5.95,65.504375
104808,6.202,65.505
104809,6.334,65.505625
104810,6.484,65.50625
104811,6.66,65.506875
104812,6.874,65.5075
104813,7.01,65.508125
104814,7.159,65.50875
104815,7.404,65.509375
104816,7.6,65.51
104817,7.785,65.510625
104818,7.972,65.51125
104819,8.22,65.511875
104820,8.44,65.5125
104821,8.638,65.513125
104822,8.812,65.51375
104823,9.041,65.514375
104824,9.254,65.515
104825,9.444,65.515625
104826,9.74,65.51625
104827,9.966,65.516875
104828,10.158,65.5175
104829,10.365,65.518125
104830,10.598,65.51875
104831,10.83,65.519375
104832,11.054,65.52
104833,11.221,65.520625
104834,11.391,65.52125
104835,11.571,65.521875
104836,11.775,65.5225
104837,11.944,65.523125
104838,12.092,65.52375
104839,12.222,65.524375
104840,12.397,65.525
104841,12.524,65.525625
104842,12.61,65.52625
104843,12.685,65.526875
104844,12.778,65.5275
104845,12.873,65.528125
104846,12.961,65.52875
104847,13.04,65.529375
104848,13.084,65.53
104849,13.106,65.530625
104850,13.184,65.53125
104851,13.209,65.531875
104852,13.227,65.5325
104853,13.278,65.533125
104854,13.265,65.53375
104855,13.243,65.534375
104856,13.224,65.535
104857,13.265,65.535625
104858,13.267,65.53625
104859,13.27,65.536875
104860,13.328,65.5375
104861,13.38,65.538125
104862,13.437,65.53875
104863,13.5,65.539375
104864,13.523,65.54
104865,13.634,65.540625
104866,13.774,65.54125
104867,13.849,65.541875
104868,14.01,65.5425
104869,14.172,65.543125
104870,14.308,65.54375
104871,14.438,65.544375
104872,14.569,65.545
104873,14.694,65.545625
104874,14.79,65.54625
104875,14.935,65.546875
104876,15.088,65.5475
104877,15.227,65.548125
104878,15.38,65.54875
104879,15.537,65.549375
104880,15.687,65.55
104881,15.782,65.550625
104882,15.892,65.55125
104883,15.994,65.551875
104884,16.069,65.5525
104885,16.176,65.553125
104886,16.29,65.55375
104887,16.403,65.554375
104888,16.475,65.555
104889,16.532,65.555625
104890,16.596,65.55625
104891,16.691,65.556875
104892,16.732,65.5575
104893,16.797,65.558125
104894,16.891,65.55875
104895,16.918,65.559375
104896,17.008,65.56
104897,17.103,65.560625
104898,17.116,65.56125
104899,17.075,65.561875
104900,17.08,65.5625
104901,17.153,65.563125
104902,17.173,65.56375
104903,17.183,65.564375
104904,17.184,65.565
104905,17.177,65.565625
104906,17.129,65.56625
104907,17.069,65.566875
104908,17.004,65.5675
104909,17.01,65.568125
104910,16.961,65.56875
104911,16.875,65.569375
104912,16.8,65.57
104913,16.707,65.570625
104914,16.6,65.57125
104915,16.478,65.571875
104916,16.316,65.5725
104917,16.188,65.573125
104918,16.077,65.57375
104919,15.886,65.574375
104920,15.673,65.575
104921,15.49,65.575625
104922,15.384,65.57625
104923,15.142,65.576875
104924,14.932,65.5775
104925,14.759,65.578125
104926,14.538,65.57875
104927,14.329,65.579375
104928,14.133,65.58
104929,13.956,65.580625
104930,13.734,65.58125
104931,13.549,65.581875
104932,13.413,65.5825
104933,13.263,65.583125
104934,13.109,65.58375
104935,12.972,65.584375
104936,12.893,65.585
104937,12.741,65.585625
104938,12.582,65.58625
104939,12.434,65.586875
104940,12.355,65.5875
104941,12.29,65.588125
104942,12.223,65.58875
104943,12.125,65.589375
104944,12.056,65.59
104945,11.964,65.590625
104946,11.825,65.59125
104947,11.729,65.591875
104948,11.63,65.5925
104949,11.532,65.593125
104950,11.453,65.59375
104951,11.406,65.594375
104952,11.346,65.595
104953,11.244,65.595625
104954,11.145,65.59625
104955,11.039,65.596875
104956,10.945,65.5975
104957,10.976,65.598125
104958,10.985,65.59875
104959,10.959,65.599375
104960,10.877,65.6
104961,10.839,65.600625
104962,10.83,65.60125
104963,10.841,65.601875
104964,10.79,65.6025
104965,10.786,65.603125
104966,10.779,65.60375
104967,10.711,65.604375
104968,10.743,65.605
104969,10.769,65.605625
104970,10.768,65.60625
104971,10.74,65.606875
104972,10.753,65.6075
104973,10.784,65.608125
104974,10.808,65.60875
104975,10.871,65.609375
104976,10.91,65.61
104977,10.903,65.610625
104978,10.886,65.61125
104979,10.883,65.611875
104980,10.898,65.6125
104981,10.942,65.613125
104982,10.868,65.61375
104983,10.801,65.614375
104984,10.798,65.615
104985,10.808,65.615625
104986,10.824,65.61625
104987,10.841,65.616875
104988,10.845,65.6175
104989,10.869,65.618125
104990,10.881,65.61875
104991,10.857,65.619375
104992,10.881,65.62
104993,10.938,65.620625
104994,11.02,65.62125
104995,11.074,65.621875
104996,11.078,65.6225
104997,11.082,65.623125
104998,11.133,65.62375
104999,11.238,65.624375
105000,11.316,65.625
105001,11.364,65.625625
105002,11.489,65.62625
105003,11.544,65.626875
105004,11.591,65.6275
105005,11.71,65.628125
105006,11.738,65.62875
105007,11.815,65.629375
105008,11.963,65.63
105009,12.0,65.630625
105010,12.09,65.63125
105011,12.193,65.631875
105012,12.244,65.6325
105013,12.267,65.633125
105014,12.307,65.63375
105015,12.378,65.634375
105016,12.446,65.635
105017,12.528,65.635625
105018,12.613,65.63625
105019,12.664,65.636875
105020,12.725,65.6375
105021,12.786,65.638125
105022,12.841,65.63875
105023,12.911,65.639375
105024,12.992,65.64
105025,13.078,65.640625
105026,13.146,65.64125
105027,13.153,65.641875
105028,13.151,65.6425
105029,13.171,65.643125
105030,13.173,65.64375
105031,13.213,65.644375
105032,13.288,65.645
105033,13.332,65.645625
105034,13.417,65.64625
105035,13.499,65.646875
105036,13.533,65.6475
105037,13.594,65.648125
105038,13.612,65.64875
105039,13.593,65.649375
105040,13.777,65.65
105041,13.888,65.650625
105042,13.963,65.65125
105043,14.038,65.651875
105044,14.173,65.6525
105045,14.29,65.653125
105046,14.365,65.65375
105047,14.362,65.654375
105048,14.384,65.655
105049,14.421,65.655625
105050,14.459,65.65625
105051,14.477,65.656875
105052,14.482,65.6575
105053,14.475,65.658125
105054,14.516,65.65875
105055,14.529,65.659375
105056,14.503,65.66
105057,14.387,65.660625
105058,14.384,65.66125
105059,14.371,65.661875
105060,14.283,65.6625
105061,14.224,65.663125
105062,14.127,65.66375
105063,13.997,65.664375
105064,13.865,65.665
105065,13.784,65.665625
105066,13.716,65.66625
105067,13.635,65.666875
105068,13.472,65.6675
105069,13.361,65.668125
105070,13.302,65.66875
105071,13.207,65.669375
105072,13.1,65.67
105073,12.976,65.670625
105074,12.823,65.67125
105075,12.756,65.671875
105076,12.677,65.6725
105077,12.566,65.673125
105078,12.423,65.67375
105079,12.282,65.674375
105080,12.154,65.675
105081,12.058,65.675625
105082,11.9,65.67625
105083,11.789,65.676875
105084,11.753,65.6775
105085,11.644,65.678125
105086,11.525,65.67875
105087,11.389,65.679375
105088,11.216,65.68
105089,11.17,65.680625
105090,11.117,65.68125
105091,11.001,65.681875
105092,10.862,65.6825
105093,10.722,65.683125
105094,10.584,65.68375
105095,10.451,65.684375
105096,10.316,65.685
105097,10.218,65.685625
105098,10.191,65.68625
105099,10.042,65.686875
105100,9.922,65.6875
105101,9.823,65.688125
105102,9.657,65.68875
105103,9.561,65.689375
105104,9.488,65.69
105105,9.403,65.690625
105106,9.349,65.69125
105107,9.248,65.691875
105108,9.101,65.6925
105109,8.971,65.693125
105110,8.805,65.69375
105111,8.648,65.694375
105112,8.563,65.695
105113,8.378,65.695625
105114,8.237,65.69625
105115,8.159,65.696875
105116,7.954,65.6975
105117,7.829,65.698125
105118,7.739,65.69875
105119,7.62,65.699375
105120,7.503,65.7
105121,7.376,65.700625
105122,7.233,65.70125
105123,7.087,65.701875
105124,6.992,65.7025
105125,6.923,65.703125
105126,6.821,65.70375
105127,6.762,65.704375
105128,6.718,65.705
105129,6.681,65.705625
105130,6.63,65.70625
105131,6.587,65.706875
105132,6.557,65.7075
105133,6.567,65.708125
105134,6.565,65.70875
105135,6.569,65.709375
105136,6.597,65.71
105137,6.557,65.710625
105138,6.551,65.71125
105139,6.579,65.711875
105140,6.62,65.7125
105141,6.734,65.713125
105142,6.866,65.71375
105143,6.975,65.714375
