,ax,t
68813,5.104,43.008125
68814,5.162,43.00875
68815,5.254,43.009375
68816,5.376,43.01
68817,5.495,43.010625
68818,5.587,43.01125
68819,5.664,43.011875
68820,5.732,43.0125
68821,5.86,43.013125
68822,5.934,43.01375
68823,5.972,43.014375
68824,6.149,43.015
68825,6.22,43.015625
68826,6.252,43.01625
68827,6.297,43.016875
68828,6.365,43.0175
68829,6.466,43.018125
68830,6.596,43.01875
68831,6.687,43.019375
68832,6.782,43.02
68833,6.884,43.020625
68834,7.006,43.02125
68835,7.074,43.021875
68836,7.148,43.0225
68837,7.243,43.023125
68838,7.335,43.02375
68839,7.459,43.024375
68840,7.59,43.025
68841,7.678,43.025625
68842,7.797,43.02625
68843,7.945,43.026875
68844,8.125,43.0275
68845,8.187,43.028125
68846,8.292,43.02875
68847,8.432,43.029375
68848,8.592,43.03
68849,8.776,43.030625
68850,8.956,43.03125
68851,9.12,43.031875
68852,9.208,43.0325
68853,9.33,43.033125
68854,9.486,43.03375
68855,9.66,43.034375
68856,9.756,43.035
68857,9.841,43.035625
68858,9.96,43.03625
68859,10.06,43.036875
68860,10.12,43.0375
68861,10.153,43.038125
68862,10.265,43.03875
68863,10.34,43.039375
68864,10.374,43.04
68865,10.351,43.040625
68866,10.375,43.04125
68867,10.344,43.041875
68868,10.252,43.0425
68869,10.256,43.043125
68870,10.177,43.04375
68871,10.063,43.044375
68872,9.978,43.045
68873,9.936,43.045625
68874,9.839,43.04625
68875,9.66,43.046875
68876,9.538,43.0475
68877,9.405,43.048125
68878,9.259,43.04875
68879,9.089,43.049375
68880,8.957,43.05
68881,8.787,43.050625
68882,8.542,43.05125
68883,8.424,43.051875
68884,8.275,43.0525
68885,8.107,43.053125
68886,7.968,43.05375
68887,7.831,43.054375
68888,7.649,43.055
68889,7.384,43.055625
68890,7.305,43.05625
68891,7.197,43.056875
68892,7.062,43.0575
68893,6.976,43.058125
68894,6.791,43.05875
68895,6.602,43.059375
68896,6.489,43.06
68897,6.423,43.060625
68898,6.343,43.06125
68899,6.241,43.061875
68900,6.094,43.0625
68901,6.004,43.063125
68902,5.948,43.06375
68903,5.918,43.064375
68904,5.781,43.065
68905,5.687,43.065625
68906,5.659,43.06625
68907,5.54,43.066875
68908,5.44,43.0675
68909,5.365,43.068125
68910,5.335,43.06875
68911,5.237,43.069375
68912,5.17,43.07
68913,5.165,43.070625
68914,5.039,43.07125
68915,4.987,43.071875
68916,4.977,43.0725
68917,4.94,43.073125
68918,4.908,43.07375
68919,4.88,43.074375
68920,4.856,43.075
68921,4.809,43.075625
68922,4.786,43.07625
68923,4.784,43.076875
68924,4.788,43.0775
68925,4.75,43.078125
68926,4.757,43.07875
68927,4.876,43.079375
68928,4.827,43.08
68929,4.812,43.080625
68930,4.842,43.08125
68931,4.893,43.081875
68932,4.821,43.0825
68933,4.743,43.083125
68934,4.767,43.08375
68935,4.787,43.084375
68936,4.755,43.085
68937,4.677,43.085625
68938,4.728,43.08625
68939,4.786,43.086875
68940,4.807,43.0875
68941,4.716,43.088125
68942,4.734,43.08875
68943,4.708,43.089375
68944,4.607,43.09
68945,4.617,43.090625
68946,4.571,43.09125
68947,4.513,43.091875
68948,4.523,43.0925
68949,4.478,43.093125
68950,4.43,43.09375
68951,4.396,43.094375
68952,4.345,43.095
68953,4.286,43.095625
68954,4.242,43.09625
68955,4.289,43.096875
68956,4.266,43.0975
68957,4.24,43.098125
68958,4.247,43.09875
68959,4.218,43.099375
68960,4.187,43.1
68961,4.158,43.100625
68962,4.138,43.10125
68963,4.16,43.101875
68964,4.183,43.1025
68965,4.176,43.103125
68966,4.144,43.10375
68967,4.164,43.104375
68968,4.227,43.105
68969,4.217,43.105625
68970,4.223,43.10625
68971,4.246,43.106875
68972,4.29,43.1075
68973,4.295,43.108125
68974,4.297,43.10875
68975,4.303,43.109375
68976,4.354,43.11
68977,4.39,43.110625
68978,4.403,43.11125
68979,4.376,43.111875
68980,4.315,43.1125
68981,4.264,43.113125
68982,4.237,43.11375
68983,4.224,43.114375
68984,4.177,43.115
68985,4.115,43.115625
68986,4.078,43.11625
68987,4.092,43.116875
