,ay,t
147205,3.17,92.003125
147206,3.139,92.00375
147207,3.118,92.004375
147208,3.016,92.005
147209,3.016,92.005625
147210,3.021,92.00625
147211,2.98,92.006875
147212,3.056,92.0075
147213,3.093,92.008125
147214,3.096,92.00875
147215,3.113,92.009375
147216,3.134,92.01
147217,3.143,92.010625
147218,3.12,92.01125
147219,3.13,92.011875
147220,3.099,92.0125
147221,3.032,92.013125
147222,3.042,92.01375
147223,3.071,92.014375
147224,3.074,92.015
147225,2.982,92.015625
147226,2.925,92.01625
147227,2.905,92.016875
147228,2.918,92.0175
147229,2.829,92.018125
147230,2.745,92.01875
147231,2.681,92.019375
147232,2.677,92.02
147233,2.649,92.020625
147234,2.594,92.02125
147235,2.505,92.021875
147236,2.555,92.0225
147237,2.527,92.023125
147238,2.437,92.02375
147239,2.322,92.024375
147240,2.219,92.025
147241,2.118,92.025625
147242,2.013,92.02625
147243,1.936,92.026875
147244,1.896,92.0275
147245,1.872,92.028125
147246,1.754,92.02875
147247,1.724,92.029375
147248,1.702,92.03
147249,1.614,92.030625
147250,1.483,92.03125
147251,1.367,92.031875
147252,1.272,92.0325
147253,1.184,92.033125
147254,1.127,92.03375
147255,1.066,92.034375
147256,0.944,92.035
147257,0.873,92.035625
147258,0.798,92.03625
147259,0.707,92.036875
147260,0.615,92.0375
147261,0.48,92.038125
147262,0.345,92.03875
147263,0.325,92.039375
147264,0.291,92.04
147265,0.207,92.040625
147266,0.047,92.04125
147267,-0.016,92.041875
147268,-0.083,92.0425
147269,-0.151,92.043125
147270,-0.202,92.04375
147271,-0.309,92.044375
147272,-0.444,92.045
147273,-0.596,92.045625
147274,-0.665,92.04625
147275,-0.748,92.046875
147276,-0.849,92.0475
147277,-0.907,92.048125
147278,-0.955,92.04875
147279,-1.019,92.049375
147280,-1.135,92.05
147281,-1.206,92.050625
147282,-1.292,92.05125
147283,-1.396,92.051875
147284,-1.352,92.0525
147285,-1.411,92.053125
147286,-1.521,92.05375
147287,-1.616,92.054375
147288,-1.683,92.055
147289,-1.723,92.055625
147290,-1.734,92.05625
147291,-1.774,92.056875
147292,-1.797,92.0575
147293,-1.819,92.058125
147294,-1.894,92.05875
147295,-1.995,92.059375
147296,-2.078,92.06
147297,-2.115,92.060625
147298,-2.126,92.06125
147299,-2.146,92.061875
147300,-2.174,92.0625
147301,-2.208,92.063125
147302,-2.304,92.06375
147303,-2.411,92.064375
147304,-2.492,92.065
147305,-2.543,92.065625
147306,-2.651,92.06625
147307,-2.807,92.066875
147308,-2.817,92.0675
147309,-2.837,92.068125
147310,-2.845,92.06875
147311,-2.811,92.069375
147312,-2.882,92.07
147313,-2.963,92.070625
147314,-3.036,92.07125
147315,-3.155,92.071875
147316,-3.186,92.0725
147317,-3.192,92.073125
147318,-3.294,92.07375
147319,-3.374,92.074375
147320,-3.408,92.075
147321,-3.381,92.075625
147322,-3.455,92.07625
147323,-3.527,92.076875
147324,-3.588,92.0775
147325,-3.598,92.078125
147326,-3.648,92.07875
147327,-3.674,92.079375
147328,-3.637,92.08
147329,-3.692,92.080625
147330,-3.721,92.08125
147331,-3.721,92.081875
147332,-3.728,92.0825
147333,-3.745,92.083125
147334,-3.752,92.08375
147335,-3.728,92.084375
147336,-3.701,92.085
147337,-3.689,92.085625
147338,-3.7,92.08625
147339,-3.809,92.086875
147340,-3.809,92.0875
147341,-3.771,92.088125
147342,-3.781,92.08875
147343,-3.849,92.089375
147344,-3.903,92.09
147345,-3.927,92.090625
147346,-3.947,92.09125
147347,-3.915,92.091875
147348,-3.874,92.0925
147349,-3.922,92.093125
147350,-3.972,92.09375
147351,-3.973,92.094375
147352,-3.895,92.095
147353,-3.956,92.095625
147354,-3.938,92.09625
147355,-3.868,92.096875
147356,-3.861,92.0975
147357,-3.898,92.098125
147358,-3.931,92.09875
147359,-3.931,92.099375
147360,-3.925,92.1
147361,-3.897,92.100625
147362,-3.861,92.10125
147363,-3.915,92.101875
147364,-3.938,92.1025
147365,-3.93,92.103125
147366,-3.876,92.10375
147367,-3.887,92.104375
147368,-3.904,92.105
147369,-3.916,92.105625
147370,-3.899,92.10625
147371,-3.902,92.106875
147372,-3.913,92.1075
147373,-3.916,92.108125
147374,-3.9,92.10875
147375,-3.923,92.109375
147376,-4.002,92.11
147377,-3.934,92.110625
147378,-3.883,92.11125
147379,-3.841,92.111875
147380,-3.797,92.1125
147381,-3.804,92.113125
147382,-3.799,92.11375
147383,-3.751,92.114375
147384,-3.769,92.115
147385,-3.829,92.115625
147386,-3.913,92.11625
147387,-3.95,92.116875
147388,-3.96,92.1175
147389,-3.952,92.118125
147390,-3.929,92.11875
147391,-3.889,92.119375
147392,-3.895,92.12
147393,-3.94,92.120625
147394,-3.926,92.12125
147395,-3.908,92.121875
147396,-3.892,92.1225
147397,-3.889,92.123125
147398,-3.871,92.12375
147399,-3.861,92.124375
147400,-3.866,92.125
147401,-3.91,92.125625
147402,-3.892,92.12625
147403,-3.841,92.126875
147404,-3.804,92.1275
147405,-3.781,92.128125
147406,-3.766,92.12875
147407,-3.759,92.129375
147408,-3.664,92.13
147409,-3.599,92.130625
147410,-3.572,92.13125
147411,-3.623,92.131875
147412,-3.614,92.1325
147413,-3.622,92.133125
147414,-3.693,92.13375
147415,-3.613,92.134375
147416,-3.579,92.135
147417,-3.583,92.135625
147418,-3.515,92.13625
147419,-3.471,92.136875
147420,-3.443,92.1375
147421,-3.43,92.138125
147422,-3.447,92.13875
147423,-3.485,92.139375
147424,-3.539,92.14
147425,-3.539,92.140625
147426,-3.486,92.14125
147427,-3.452,92.141875
147428,-3.544,92.1425
147429,-3.584,92.143125
147430,-3.595,92.14375
147431,-3.583,92.144375
147432,-3.62,92.145
147433,-3.639,92.145625
147434,-3.645,92.14625
147435,-3.648,92.146875
147436,-3.662,92.1475
147437,-3.694,92.148125
147438,-3.748,92.14875
147439,-3.759,92.149375
147440,-3.799,92.15
147441,-3.859,92.150625
147442,-3.913,92.15125
147443,-3.97,92.151875
147444,-4.023,92.1525
147445,-4.067,92.153125
147446,-4.137,92.15375
147447,-4.247,92.154375
147448,-4.364,92.155
147449,-4.252,92.155625
147450,-4.274,92.15625
147451,-4.335,92.156875
147452,-4.355,92.1575
147453,-4.433,92.158125
147454,-4.501,92.15875
147455,-4.55,92.159375
147456,-4.56,92.16
147457,-4.63,92.160625
147458,-4.726,92.16125
147459,-4.804,92.161875
147460,-4.911,92.1625
147461,-4.99,92.163125
147462,-5.024,92.16375
147463,-5.106,92.164375
147464,-5.22,92.165
147465,-5.338,92.165625
147466,-5.378,92.16625
147467,-5.446,92.166875
147468,-5.499,92.1675
147469,-5.516,92.168125
147470,-5.566,92.16875
147471,-5.596,92.169375
147472,-5.619,92.17
147473,-5.697,92.170625
147474,-5.745,92.17125
147475,-5.793,92.171875
147476,-5.865,92.1725
147477,-5.945,92.173125
147478,-6.003,92.17375
147479,-6.033,92.174375
147480,-6.033,92.175
147481,-6.052,92.175625
147482,-6.073,92.17625
147483,-6.076,92.176875
147484,-6.118,92.1775
147485,-6.136,92.178125
147486,-6.117,92.17875
147487,-6.059,92.179375
147488,-6.043,92.18
147489,-6.045,92.180625
147490,-6.035,92.18125
147491,-6.045,92.181875
147492,-6.032,92.1825
147493,-5.981,92.183125
147494,-5.926,92.18375
147495,-5.884,92.184375
147496,-5.851,92.185
147497,-5.82,92.185625
147498,-5.698,92.18625
147499,-5.621,92.186875
147500,-5.672,92.1875
147501,-5.671,92.188125
147502,-5.559,92.18875
147503,-5.386,92.189375
147504,-5.413,92.19
147505,-5.386,92.190625
147506,-5.353,92.19125
147507,-5.353,92.191875
147508,-5.255,92.1925
147509,-5.177,92.193125
147510,-5.13,92.19375
147511,-5.089,92.194375
147512,-5.094,92.195
147513,-5.097,92.195625
147514,-5.032,92.19625
147515,-4.945,92.196875
147516,-4.868,92.1975
147517,-4.811,92.198125
147518,-4.777,92.19875
147519,-4.786,92.199375
147520,-4.811,92.2
147521,-4.804,92.200625
147522,-4.781,92.20125
147523,-4.725,92.201875
147524,-4.627,92.2025
147525,-4.649,92.203125
147526,-4.667,92.20375
147527,-4.657,92.204375
147528,-4.532,92.205
147529,-4.491,92.205625
147530,-4.476,92.20625
147531,-4.459,92.206875
147532,-4.49,92.2075
147533,-4.52,92.208125
147534,-4.536,92.20875
147535,-4.468,92.209375
147536,-4.475,92.21
147537,-4.491,92.210625
147538,-4.457,92.21125
147539,-4.462,92.211875
147540,-4.458,92.2125
147541,-4.435,92.213125
147542,-4.381,92.21375
147543,-4.371,92.214375
147544,-4.34,92.215
147545,-4.173,92.215625
147546,-4.164,92.21625
147547,-4.14,92.216875
147548,-4.061,92.2175
147549,-4.085,92.218125
147550,-4.03,92.21875
147551,-3.946,92.219375
147552,-3.95,92.22
147553,-3.829,92.220625
147554,-3.697,92.22125
147555,-3.599,92.221875
147556,-3.514,92.2225
147557,-3.415,92.223125
147558,-3.308,92.22375
147559,-3.21,92.224375
147560,-3.096,92.225
147561,-3.005,92.225625
147562,-2.971,92.22625
147563,-2.868,92.226875
147564,-2.791,92.2275
147565,-2.729,92.228125
147566,-2.539,92.22875
147567,-2.405,92.229375
147568,-2.286,92.23
147569,-2.14,92.230625
147570,-2.05,92.23125
147571,-1.921,92.231875
147572,-1.742,92.2325
147573,-1.63,92.233125
147574,-1.539,92.23375
147575,-1.456,92.234375
147576,-1.354,92.235
147577,-1.249,92.235625
147578,-1.145,92.23625
147579,-1.043,92.236875
147580,-0.897,92.2375
147581,-0.787,92.238125
147582,-0.704,92.23875
147583,-0.626,92.239375
147584,-0.516,92.24
147585,-0.373,92.240625
147586,-0.19,92.24125
147587,-0.081,92.241875
147588,0.043,92.2425
147589,0.176,92.243125
147590,0.275,92.24375
147591,0.346,92.244375
147592,0.429,92.245
147593,0.558,92.245625
147594,0.582,92.24625
147595,0.672,92.246875
147596,0.827,92.2475
147597,0.864,92.248125
147598,0.943,92.24875
147599,1.044,92.249375
147600,1.153,92.25
147601,1.218,92.250625
147602,1.277,92.25125
147603,1.34,92.251875
147604,1.449,92.2525
147605,1.515,92.253125
147606,1.561,92.25375
147607,1.625,92.254375
147608,1.66,92.255
147609,1.691,92.255625
147610,1.728,92.25625
147611,1.809,92.256875
147612,1.844,92.2575
147613,1.843,92.258125
147614,1.84,92.25875
147615,1.826,92.259375
147616,1.852,92.26
147617,1.957,92.260625
147618,1.941,92.26125
147619,1.95,92.261875
147620,1.978,92.2625
147621,1.94,92.263125
147622,1.922,92.26375
147623,1.896,92.264375
147624,1.831,92.265
147625,1.739,92.265625
147626,1.666,92.26625
147627,1.62,92.266875
147628,1.637,92.2675
147629,1.595,92.268125
147630,1.557,92.26875
147631,1.614,92.269375
147632,1.603,92.27
147633,1.571,92.270625
147634,1.526,92.27125
147635,1.482,92.271875
147636,1.432,92.2725
147637,1.37,92.273125
147638,1.278,92.27375
147639,1.178,92.274375
147640,1.097,92.275
147641,1.05,92.275625
147642,0.943,92.27625
147643,0.911,92.276875
147644,0.927,92.2775
147645,0.887,92.278125
147646,0.853,92.27875
147647,0.803,92.279375
147648,0.715,92.28
147649,0.706,92.280625
147650,0.665,92.28125
147651,0.6,92.281875
147652,0.614,92.2825
147653,0.599,92.283125
147654,0.567,92.28375
147655,0.522,92.284375
147656,0.428,92.285
147657,0.367,92.285625
147658,0.35,92.28625
147659,0.282,92.286875
147660,0.278,92.2875
147661,0.288,92.288125
147662,0.23,92.28875
147663,0.172,92.289375
147664,0.142,92.29
147665,0.148,92.290625
147666,0.073,92.29125
147667,0.006,92.291875
147668,-0.042,92.2925
147669,-0.039,92.293125
147670,-0.036,92.29375
147671,-0.027,92.294375
147672,-0.01,92.295
147673,0.02,92.295625
147674,0.02,92.29625
147675,-0.001,92.296875
147676,-0.012,92.2975
147677,-0.049,92.298125
147678,-0.092,92.29875
147679,-0.126,92.299375
147680,-0.151,92.3
147681,-0.149,92.300625
147682,-0.131,92.30125
147683,-0.203,92.301875
147684,-0.197,92.3025
147685,-0.177,92.303125
147686,-0.211,92.30375
147687,-0.262,92.304375
147688,-0.291,92.305
147689,-0.289,92.305625
147690,-0.323,92.30625
147691,-0.34,92.306875
147692,-0.335,92.3075
147693,-0.291,92.308125
147694,-0.327,92.30875
147695,-0.347,92.309375
147696,-0.316,92.31
147697,-0.289,92.310625
147698,-0.29,92.31125
147699,-0.308,92.311875
147700,-0.318,92.3125
147701,-0.313,92.313125
147702,-0.291,92.31375
147703,-0.247,92.314375
147704,-0.325,92.315
147705,-0.38,92.315625
147706,-0.404,92.31625
147707,-0.376,92.316875
147708,-0.359,92.3175
