,ay,t
6442,0.248,4.02625
6443,0.217,4.026875
6444,0.258,4.0275
6445,0.271,4.028125
6446,0.279,4.02875
6447,0.327,4.029375
6448,0.338,4.03
6449,0.343,4.030625
6450,0.35,4.03125
6451,0.343,4.031875
6452,0.352,4.0325
6453,0.379,4.033125
6454,0.437,4.03375
6455,0.445,4.034375
6456,0.432,4.035
6457,0.408,4.035625
6458,0.43,4.03625
6459,0.435,4.036875
6460,0.429,4.0375
6461,0.453,4.038125
6462,0.499,4.03875
6463,0.533,4.039375
6464,0.523,4.04
6465,0.497,4.040625
6466,0.475,4.04125
6467,0.462,4.041875
6468,0.493,4.0425
6469,0.5,4.043125
6470,0.512,4.04375
6471,0.567,4.044375
6472,0.633,4.045
6473,0.663,4.045625
6474,0.647,4.04625
6475,0.664,4.046875
6476,0.702,4.0475
6477,0.73,4.048125
6478,0.672,4.04875
6479,0.636,4.049375
6480,0.647,4.05
6481,0.722,4.050625
6482,0.723,4.05125
6483,0.733,4.051875
6484,0.733,4.0525
6485,0.652,4.053125
6486,0.676,4.05375
6487,0.713,4.054375
6488,0.713,4.055
6489,0.659,4.055625
6490,0.654,4.05625
6491,0.694,4.056875
6492,0.735,4.0575
6493,0.797,4.058125
6494,0.807,4.05875
6495,0.671,4.059375
6496,0.71,4.06
6497,0.78,4.060625
6498,0.85,4.06125
6499,0.812,4.061875
6500,0.795,4.0625
6501,0.788,4.063125
6502,0.782,4.06375
6503,0.792,4.064375
6504,0.785,4.065
6505,0.753,4.065625
6506,0.8,4.06625
6507,0.815,4.066875
6508,0.806,4.0675
6509,0.789,4.068125
6510,0.842,4.06875
6511,0.872,4.069375
6512,0.834,4.07
6513,0.767,4.070625
6514,0.758,4.07125
6515,0.789,4.071875
6516,0.782,4.0725
6517,0.786,4.073125
6518,0.769,4.07375
6519,0.704,4.074375
6520,0.743,4.075
6521,0.754,4.075625
6522,0.724,4.07625
6523,0.639,4.076875
6524,0.674,4.0775
6525,0.746,4.078125
6526,0.777,4.07875
6527,0.754,4.079375
6528,0.701,4.08
6529,0.627,4.080625
6530,0.627,4.08125
6531,0.623,4.081875
6532,0.621,4.0825
6533,0.634,4.083125
6534,0.609,4.08375
6535,0.595,4.084375
6536,0.608,4.085
6537,0.591,4.085625
6538,0.57,4.08625
6539,0.568,4.086875
6540,0.659,4.0875
6541,0.646,4.088125
6542,0.603,4.08875
6543,0.562,4.089375
6544,0.583,4.09
6545,0.557,4.090625
6546,0.495,4.09125
6547,0.471,4.091875
6548,0.484,4.0925
6549,0.507,4.093125
6550,0.521,4.09375
6551,0.51,4.094375
6552,0.515,4.095
6553,0.534,4.095625
6554,0.51,4.09625
6555,0.496,4.096875
6556,0.498,4.0975
6557,0.536,4.098125
6558,0.497,4.09875
6559,0.48,4.099375
6560,0.504,4.1
6561,0.542,4.100625
6562,0.534,4.10125
6563,0.515,4.101875
6564,0.549,4.1025
6565,0.528,4.103125
6566,0.529,4.10375
6567,0.584,4.104375
6568,0.54,4.105
6569,0.53,4.105625
6570,0.541,4.10625
6571,0.541,4.106875
6572,0.52,4.1075
6573,0.522,4.108125
6574,0.576,4.10875
6575,0.49,4.109375
6576,0.481,4.11
6577,0.539,4.110625
6578,0.522,4.11125
6579,0.512,4.111875
6580,0.513,4.1125
6581,0.53,4.113125
6582,0.522,4.11375
6583,0.514,4.114375
6584,0.51,4.115
6585,0.544,4.115625
6586,0.58,4.11625
6587,0.597,4.116875
6588,0.553,4.1175
6589,0.572,4.118125
6590,0.579,4.11875
6591,0.556,4.119375
6592,0.587,4.12
6593,0.582,4.120625
6594,0.57,4.12125
6595,0.618,4.121875
6596,0.627,4.1225
6597,0.635,4.123125
6598,0.656,4.12375
6599,0.696,4.124375
6600,0.687,4.125
6601,0.652,4.125625
6602,0.686,4.12625
6603,0.659,4.126875
6604,0.659,4.1275
6605,0.754,4.128125
6606,0.717,4.12875
6607,0.715,4.129375
6608,0.758,4.13
6609,0.812,4.130625
6610,0.798,4.13125
6611,0.774,4.131875
6612,0.801,4.1325
6613,0.843,4.133125
6614,0.865,4.13375
6615,0.862,4.134375
6616,0.869,4.135
6617,0.858,4.135625
6618,0.866,4.13625
6619,0.965,4.136875
6620,0.99,4.1375
6621,0.99,4.138125
6622,0.977,4.13875
6623,1.008,4.139375
6624,1.016,4.14
6625,1.025,4.140625
6626,1.099,4.14125
6627,1.142,4.141875
6628,1.145,4.1425
6629,1.094,4.143125
6630,1.157,4.14375
6631,1.184,4.144375
6632,1.188,4.145
6633,1.259,4.145625
6634,1.256,4.14625
6635,1.258,4.146875
6636,1.33,4.1475
6637,1.265,4.148125
6638,1.226,4.14875
6639,1.231,4.149375
6640,1.289,4.15
6641,1.374,4.150625
6642,1.431,4.15125
6643,1.377,4.151875
6644,1.411,4.1525
6645,1.447,4.153125
6646,1.472,4.15375
6647,1.505,4.154375
6648,1.507,4.155
6649,1.507,4.155625
6650,1.565,4.15625
6651,1.57,4.156875
6652,1.571,4.1575
6653,1.585,4.158125
6654,1.605,4.15875
6655,1.6,4.159375
6656,1.58,4.16
6657,1.58,4.160625
6658,1.565,4.16125
6659,1.564,4.161875
6660,1.597,4.1625
6661,1.574,4.163125
6662,1.563,4.16375
6663,1.565,4.164375
6664,1.554,4.165
6665,1.547,4.165625
6666,1.553,4.16625
6667,1.591,4.166875
6668,1.64,4.1675
6669,1.612,4.168125
6670,1.509,4.16875
6671,1.523,4.169375
6672,1.557,4.17
6673,1.578,4.170625
6674,1.534,4.17125
6675,1.568,4.171875
6676,1.572,4.1725
6677,1.524,4.173125
6678,1.554,4.17375
6679,1.549,4.174375
6680,1.523,4.175
6681,1.503,4.175625
6682,1.501,4.17625
6683,1.497,4.176875
6684,1.48,4.1775
6685,1.486,4.178125
6686,1.474,4.17875
6687,1.461,4.179375
6688,1.522,4.18
6689,1.514,4.180625
6690,1.479,4.18125
6691,1.435,4.181875
6692,1.406,4.1825
6693,1.439,4.183125
6694,1.513,4.18375
6695,1.473,4.184375
6696,1.451,4.185
6697,1.436,4.185625
6698,1.419,4.18625
6699,1.465,4.186875
6700,1.486,4.1875
6701,1.47,4.188125
6702,1.47,4.18875
6703,1.481,4.189375
6704,1.492,4.19
6705,1.486,4.190625
6706,1.499,4.19125
6707,1.527,4.191875
6708,1.57,4.1925
6709,1.526,4.193125
6710,1.494,4.19375
6711,1.475,4.194375
6712,1.479,4.195
6713,1.496,4.195625
6714,1.498,4.19625
6715,1.471,4.196875
6716,1.441,4.1975
6717,1.446,4.198125
6718,1.475,4.19875
6719,1.479,4.199375
6720,1.44,4.2
6721,1.399,4.200625
6722,1.385,4.20125
6723,1.446,4.201875
6724,1.454,4.2025
6725,1.411,4.203125
6726,1.445,4.20375
6727,1.411,4.204375
6728,1.386,4.205
6729,1.464,4.205625
6730,1.469,4.20625
6731,1.459,4.206875
6732,1.445,4.2075
6733,1.428,4.208125
6734,1.452,4.20875
6735,1.487,4.209375
6736,1.477,4.21
6737,1.466,4.210625
6738,1.451,4.21125
6739,1.427,4.211875
6740,1.454,4.2125
6741,1.445,4.213125
6742,1.411,4.21375
6743,1.373,4.214375
6744,1.414,4.215
6745,1.448,4.215625
6746,1.428,4.21625
6747,1.398,4.216875
6748,1.382,4.2175
6749,1.377,4.218125
6750,1.36,4.21875
6751,1.375,4.219375
6752,1.385,4.22
6753,1.358,4.220625
6754,1.312,4.22125
6755,1.271,4.221875
6756,1.238,4.2225
6757,1.214,4.223125
6758,1.252,4.22375
