,ay,t
36810,-5.693,23.00625
36811,-5.655,23.006875
36812,-5.699,23.0075
36813,-5.733,23.008125
36814,-5.749,23.00875
36815,-5.708,23.009375
36816,-5.628,23.01
36817,-5.559,23.010625
36818,-5.532,23.01125
36819,-5.572,23.011875
36820,-5.568,23.0125
36821,-5.523,23.013125
36822,-5.495,23.01375
36823,-5.42,23.014375
36824,-5.335,23.015
36825,-5.274,23.015625
36826,-5.24,23.01625
36827,-5.239,23.016875
36828,-5.271,23.0175
36829,-5.318,23.018125
36830,-5.323,23.01875
36831,-5.304,23.019375
36832,-5.281,23.02
36833,-5.151,23.020625
36834,-5.041,23.02125
36835,-4.987,23.021875
36836,-5.068,23.0225
36837,-5.095,23.023125
36838,-5.091,23.02375
36839,-5.098,23.024375
36840,-5.048,23.025
36841,-5.001,23.025625
36842,-4.98,23.02625
36843,-5.073,23.026875
36844,-5.103,23.0275
36845,-5.067,23.028125
36846,-4.952,23.02875
36847,-4.917,23.029375
36848,-4.903,23.03
36849,-4.872,23.030625
36850,-4.838,23.03125
36851,-4.845,23.031875
36852,-4.883,23.0325
36853,-4.877,23.033125
36854,-4.896,23.03375
36855,-4.91,23.034375
36856,-4.883,23.035
36857,-4.772,23.035625
36858,-4.679,23.03625
36859,-4.62,23.036875
36860,-4.614,23.0375
36861,-4.611,23.038125
36862,-4.606,23.03875
36863,-4.586,23.039375
36864,-4.568,23.04
36865,-4.532,23.040625
36866,-4.468,23.04125
36867,-4.457,23.041875
36868,-4.441,23.0425
36869,-4.399,23.043125
36870,-4.263,23.04375
36871,-4.262,23.044375
36872,-4.284,23.045
36873,-4.281,23.045625
36874,-4.304,23.04625
36875,-4.303,23.046875
36876,-4.284,23.0475
36877,-4.274,23.048125
36878,-4.234,23.04875
36879,-4.203,23.049375
36880,-4.213,23.05
36881,-4.161,23.050625
36882,-4.087,23.05125
36883,-3.994,23.051875
36884,-3.896,23.0525
36885,-3.91,23.053125
36886,-3.962,23.05375
36887,-3.969,23.054375
36888,-3.996,23.055
36889,-3.987,23.055625
36890,-3.932,23.05625
36891,-3.938,23.056875
36892,-3.939,23.0575
36893,-3.942,23.058125
36894,-3.969,23.05875
36895,-3.936,23.059375
36896,-3.913,23.06
36897,-3.926,23.060625
36898,-3.873,23.06125
36899,-3.852,23.061875
36900,-3.84,23.0625
36901,-3.751,23.063125
36902,-3.769,23.06375
36903,-3.839,23.064375
36904,-3.944,23.065
36905,-3.89,23.065625
36906,-3.89,23.06625
36907,-3.931,23.066875
36908,-3.849,23.0675
36909,-3.804,23.068125
36910,-3.792,23.06875
36911,-3.823,23.069375
36912,-3.883,23.07
36913,-3.935,23.070625
36914,-3.967,23.07125
36915,-3.937,23.071875
36916,-3.895,23.0725
36917,-3.848,23.073125
36918,-3.804,23.07375
36919,-3.88,23.074375
36920,-3.983,23.075
36921,-4.09,23.075625
36922,-4.121,23.07625
36923,-4.057,23.076875
36924,-3.983,23.0775
36925,-4.095,23.078125
36926,-4.169,23.07875
36927,-4.193,23.079375
36928,-4.153,23.08
36929,-4.228,23.080625
36930,-4.306,23.08125
36931,-4.357,23.081875
36932,-4.262,23.0825
36933,-4.298,23.083125
36934,-4.383,23.08375
36935,-4.475,23.084375
36936,-4.526,23.085
36937,-4.579,23.085625
36938,-4.626,23.08625
36939,-4.582,23.086875
36940,-4.611,23.0875
36941,-4.654,23.088125
36942,-4.654,23.08875
36943,-4.723,23.089375
36944,-4.783,23.09
36945,-4.822,23.090625
36946,-4.818,23.09125
36947,-4.887,23.091875
36948,-4.955,23.0925
36949,-4.891,23.093125
36950,-4.944,23.09375
36951,-4.994,23.094375
36952,-5.004,23.095
36953,-5.004,23.095625
36954,-5.034,23.09625
36955,-5.075,23.096875
36956,-5.072,23.0975
36957,-5.021,23.098125
36958,-4.981,23.09875
36959,-4.985,23.099375
36960,-5.03,23.1
36961,-5.065,23.100625
36962,-5.086,23.10125
36963,-5.093,23.101875
36964,-5.073,23.1025
36965,-5.084,23.103125
36966,-5.186,23.10375
36967,-5.152,23.104375
36968,-5.11,23.105
36969,-5.067,23.105625
36970,-4.965,23.10625
36971,-4.944,23.106875
36972,-4.942,23.1075
36973,-4.891,23.108125
36974,-4.878,23.10875
36975,-4.902,23.109375
36976,-4.956,23.11
36977,-4.844,23.110625
36978,-4.747,23.11125
36979,-4.666,23.111875
36980,-4.608,23.1125
36981,-4.674,23.113125
36982,-4.745,23.11375
36983,-4.778,23.114375
36984,-4.654,23.115
36985,-4.582,23.115625
36986,-4.542,23.11625
36987,-4.474,23.116875
36988,-4.442,23.1175
36989,-4.428,23.118125
36990,-4.425,23.11875
36991,-4.293,23.119375
36992,-4.271,23.12
36993,-4.342,23.120625
36994,-4.335,23.12125
36995,-4.341,23.121875
36996,-4.332,23.1225
36997,-4.282,23.123125
36998,-4.285,23.12375
36999,-4.251,23.124375
37000,-4.162,23.125
37001,-3.972,23.125625
37002,-3.993,23.12625
37003,-4.081,23.126875
37004,-4.047,23.1275
37005,-3.981,23.128125
37006,-3.939,23.12875
37007,-3.938,23.129375
37008,-4.013,23.13
37009,-4.008,23.130625
37010,-3.95,23.13125
37011,-3.879,23.131875
37012,-3.945,23.1325
37013,-3.991,23.133125
37014,-3.947,23.13375
37015,-3.896,23.134375
37016,-3.903,23.135
37017,-3.933,23.135625
37018,-3.852,23.13625
37019,-3.821,23.136875
37020,-3.851,23.1375
37021,-3.97,23.138125
37022,-3.945,23.13875
37023,-3.876,23.139375
37024,-3.791,23.14
37025,-3.825,23.140625
37026,-3.88,23.14125
37027,-3.921,23.141875
37028,-3.9,23.1425
37029,-3.904,23.143125
37030,-3.885,23.14375
37031,-3.841,23.144375
37032,-3.847,23.145
37033,-3.874,23.145625
37034,-3.901,23.14625
37035,-3.894,23.146875
37036,-3.837,23.1475
37037,-3.784,23.148125
37038,-3.754,23.14875
37039,-3.74,23.149375
37040,-3.733,23.15
37041,-3.737,23.150625
37042,-3.771,23.15125
37043,-3.767,23.151875
37044,-3.778,23.1525
37045,-3.829,23.153125
37046,-3.86,23.15375
37047,-3.876,23.154375
37048,-3.863,23.155
37049,-3.751,23.155625
37050,-3.812,23.15625
37051,-3.891,23.156875
37052,-3.871,23.1575
37053,-3.826,23.158125
37054,-3.792,23.15875
37055,-3.773,23.159375
37056,-3.773,23.16
37057,-3.799,23.160625
37058,-3.836,23.16125
37059,-3.873,23.161875
37060,-3.914,23.1625
37061,-3.916,23.163125
37062,-3.874,23.16375
37063,-3.888,23.164375
37064,-3.878,23.165
37065,-3.859,23.165625
37066,-3.855,23.16625
37067,-3.902,23.166875
37068,-3.928,23.1675
37069,-3.907,23.168125
37070,-3.874,23.16875
37071,-3.881,23.169375
37072,-3.902,23.17
37073,-3.84,23.170625
37074,-3.797,23.17125
37075,-3.771,23.171875
37076,-3.764,23.1725
37077,-3.876,23.173125
37078,-3.94,23.17375
37079,-3.956,23.174375
37080,-3.963,23.175
37081,-4.006,23.175625
37082,-4.043,23.17625
37083,-4.033,23.176875
37084,-4.001,23.1775
37085,-3.991,23.178125
37086,-4.005,23.17875
37087,-4.029,23.179375
37088,-4.048,23.18
37089,-4.042,23.180625
37090,-3.971,23.18125
37091,-4.012,23.181875
37092,-4.042,23.1825
37093,-4.032,23.183125
37094,-4.021,23.18375
37095,-4.034,23.184375
37096,-4.047,23.185
37097,-4.002,23.185625
37098,-3.966,23.18625
37099,-3.969,23.186875
37100,-4.031,23.1875
37101,-3.979,23.188125
37102,-3.99,23.18875
37103,-4.044,23.189375
37104,-4.057,23.19
37105,-4.081,23.190625
37106,-4.09,23.19125
37107,-4.062,23.191875
37108,-4.117,23.1925
37109,-4.154,23.193125
37110,-4.169,23.19375
37111,-4.196,23.194375
37112,-4.252,23.195
37113,-4.304,23.195625
37114,-4.318,23.19625
37115,-4.358,23.196875
37116,-4.421,23.1975
37117,-4.504,23.198125
37118,-4.544,23.19875
37119,-4.618,23.199375
37120,-4.696,23.2
37121,-4.73,23.200625
37122,-4.767,23.20125
37123,-4.819,23.201875
37124,-4.89,23.2025
37125,-4.961,23.203125
37126,-5.002,23.20375
37127,-5.039,23.204375
37128,-5.148,23.205
37129,-5.169,23.205625
37130,-5.184,23.20625
37131,-5.232,23.206875
37132,-5.263,23.2075
37133,-5.279,23.208125
37134,-5.282,23.20875
37135,-5.285,23.209375
37136,-5.284,23.21
37137,-5.271,23.210625
37138,-5.237,23.21125
37139,-5.209,23.211875
37140,-5.17,23.2125
37141,-5.118,23.213125
37142,-5.06,23.21375
37143,-5.031,23.214375
37144,-5.024,23.215
37145,-5.044,23.215625
37146,-5.05,23.21625
37147,-5.021,23.216875
37148,-4.957,23.2175
37149,-4.974,23.218125
37150,-4.95,23.21875
37151,-4.902,23.219375
37152,-4.855,23.22
37153,-4.835,23.220625
37154,-4.789,23.22125
37155,-4.698,23.221875
37156,-4.694,23.2225
37157,-4.695,23.223125
37158,-4.688,23.22375
37159,-4.637,23.224375
37160,-4.652,23.225
37161,-4.658,23.225625
37162,-4.613,23.22625
37163,-4.527,23.226875
37164,-4.494,23.2275
37165,-4.499,23.228125
37166,-4.445,23.22875
37167,-4.363,23.229375
37168,-4.277,23.23
37169,-4.202,23.230625
37170,-4.231,23.23125
37171,-4.212,23.231875
37172,-4.137,23.2325
37173,-4.134,23.233125
37174,-4.034,23.23375
37175,-3.93,23.234375
37176,-3.944,23.235
37177,-3.954,23.235625
37178,-3.923,23.23625
37179,-3.839,23.236875
37180,-3.805,23.2375
37181,-3.788,23.238125
37182,-3.788,23.23875
37183,-3.812,23.239375
37184,-3.775,23.24
37185,-3.761,23.240625
37186,-3.801,23.24125
37187,-3.712,23.241875
37188,-3.679,23.2425
37189,-3.687,23.243125
37190,-3.687,23.24375
37191,-3.638,23.244375
37192,-3.633,23.245
37193,-3.742,23.245625
37194,-3.714,23.24625
37195,-3.761,23.246875
37196,-3.869,23.2475
37197,-3.869,23.248125
37198,-3.915,23.24875
37199,-3.976,23.249375
37200,-4.03,23.25
37201,-4.091,23.250625
37202,-4.133,23.25125
37203,-4.152,23.251875
37204,-4.166,23.2525
37205,-4.211,23.253125
37206,-4.27,23.25375
37207,-4.325,23.254375
37208,-4.456,23.255
37209,-4.539,23.255625
37210,-4.54,23.25625
37211,-4.574,23.256875
37212,-4.626,23.2575
37213,-4.671,23.258125
37214,-4.634,23.25875
37215,-4.647,23.259375
37216,-4.708,23.26
37217,-4.823,23.260625
37218,-4.843,23.26125
37219,-4.881,23.261875
37220,-4.936,23.2625
37221,-4.994,23.263125
37222,-5.071,23.26375
37223,-5.124,23.264375
37224,-5.11,23.265
37225,-5.134,23.265625
37226,-5.13,23.26625
37227,-5.11,23.266875
37228,-5.212,23.2675
37229,-5.276,23.268125
37230,-5.294,23.26875
37231,-5.236,23.269375
37232,-5.196,23.27
37233,-5.198,23.270625
37234,-5.238,23.27125
37235,-5.143,23.271875
37236,-5.081,23.2725
37237,-5.054,23.273125
37238,-5.085,23.27375
37239,-5.062,23.274375
37240,-5.0,23.275
37241,-4.899,23.275625
37242,-4.892,23.27625
37243,-4.895,23.276875
37244,-4.893,23.2775
37245,-4.839,23.278125
37246,-4.832,23.27875
37247,-4.845,23.279375
37248,-4.869,23.28
37249,-4.834,23.280625
37250,-4.812,23.28125
37251,-4.793,23.281875
37252,-4.718,23.2825
37253,-4.724,23.283125
37254,-4.737,23.28375
37255,-4.697,23.284375
37256,-4.61,23.285
37257,-4.573,23.285625
37258,-4.594,23.28625
37259,-4.614,23.286875
37260,-4.584,23.2875
37261,-4.52,23.288125
37262,-4.428,23.28875
37263,-4.447,23.289375
37264,-4.437,23.29
37265,-4.373,23.290625
37266,-4.404,23.29125
37267,-4.4,23.291875
37268,-4.366,23.2925
37269,-4.295,23.293125
37270,-4.27,23.29375
37271,-4.239,23.294375
37272,-4.181,23.295
37273,-4.174,23.295625
37274,-4.155,23.29625
37275,-4.125,23.296875
37276,-4.081,23.2975
37277,-4.06,23.298125
37278,-4.049,23.29875
37279,-4.042,23.299375
37280,-3.946,23.3
37281,-3.847,23.300625
37282,-3.753,23.30125
37283,-3.665,23.301875
37284,-3.548,23.3025
37285,-3.461,23.303125
37286,-3.475,23.30375
37287,-3.452,23.304375
37288,-3.409,23.305
37289,-3.348,23.305625
37290,-3.286,23.30625
37291,-3.151,23.306875
37292,-3.014,23.3075
37293,-2.983,23.308125
37294,-2.864,23.30875
37295,-2.78,23.309375
37296,-2.761,23.31
37297,-2.676,23.310625
37298,-2.639,23.31125
37299,-2.618,23.311875
37300,-2.544,23.3125
37301,-2.472,23.313125
37302,-2.451,23.31375
37303,-2.512,23.314375
37304,-2.388,23.315
37305,-2.324,23.315625
37306,-2.317,23.31625
37307,-2.344,23.316875
37308,-2.321,23.3175
37309,-2.273,23.318125
37310,-2.212,23.31875
37311,-2.173,23.319375
37312,-2.099,23.32
37313,-2.004,23.320625
37314,-2.028,23.32125
37315,-1.964,23.321875
37316,-1.88,23.3225
37317,-1.839,23.323125
37318,-1.751,23.32375
37319,-1.678,23.324375
37320,-1.631,23.325
37321,-1.593,23.325625
37322,-1.547,23.32625
37323,-1.483,23.326875
37324,-1.378,23.3275
37325,-1.335,23.328125
37326,-1.29,23.32875
37327,-1.226,23.329375
37328,-1.185,23.33
37329,-1.12,23.330625
37330,-1.044,23.33125
37331,-0.993,23.331875
37332,-0.968,23.3325
37333,-0.951,23.333125
37334,-0.934,23.33375
37335,-0.872,23.334375
37336,-0.822,23.335
37337,-0.788,23.335625
37338,-0.775,23.33625
37339,-0.741,23.336875
37340,-0.724,23.3375
37341,-0.758,23.338125
37342,-0.715,23.33875
37343,-0.681,23.339375
37344,-0.659,23.34
37345,-0.592,23.340625
37346,-0.577,23.34125
37347,-0.592,23.341875
37348,-0.623,23.3425
37349,-0.569,23.343125
