,t,Vdbz
0,97.063125,127.96227383461004
1,97.06375,128.16140571774372
2,97.064375,128.369340418932
3,97.065,128.58858528763574
4,97.065625,128.75184064507923
5,97.06625,128.88401977728319
6,97.066875,129.00190151743206
7,97.0675,129.12732066258084
8,97.068125,129.34327931938182
9,97.06875,129.51923178384848
10,97.069375,129.58862674395473
11,97.07,129.64603534446886
12,97.070625,129.68884415284813
13,97.07125,129.72577521921133
14,97.071875,129.81040618726698
15,97.0725,129.82162826846374
16,97.073125,129.81882410713575
17,97.07375,129.85800022217407
18,97.074375,129.86916101990377
19,97.075,129.86637216464203
20,97.075625,129.84962020257754
21,97.07625,129.87752221705645
22,97.076875,129.87752221705645
23,97.0775,129.85520778053677
24,97.078125,129.82723387668545
25,97.07875,129.8075984000636
26,97.079375,129.79916958849668
27,97.08,129.8075984000636
28,97.080625,129.7342755196497
29,97.08125,129.61737847374334
30,97.081875,129.45512898634425
31,97.0825,129.26591219924006
32,97.083125,129.072481471829
33,97.08375,128.91208406547196
34,97.084375,128.83704351546584
35,97.085,128.72325294081514
36,97.085625,128.61439775726564
37,97.08625,128.51394426725182
38,97.086875,128.29946695941635
39,97.0875,128.14781808941464
40,97.088125,128.04522764909362
41,97.08875,127.98655064317357
42,97.089375,127.81517057477433
43,97.09,127.68348277614066
44,97.090625,127.66912593049506
45,97.09125,127.56432299499755
46,97.091875,127.43243854352043
47,97.0925,127.31350280911835
48,97.093125,127.39915214692105
49,97.09375,127.4435057223013
50,97.094375,127.46191974157455
51,97.095,127.46191974157455
52,97.095625,127.30601497275975
53,97.09625,127.15107439486162
54,97.096875,127.01658547165935
55,97.0975,126.72118555732698
56,97.098125,126.668945489935
57,97.09875,126.70113038878183
58,97.099375,126.48153159478973
59,97.1,126.3110106884381
60,97.100625,126.2223568532501
61,97.10125,126.25200878522519
62,97.101875,126.31940690913835
63,97.1025,126.26890740852828
64,97.103125,126.1670189717345
65,97.10375,126.44852104811905
66,97.104375,126.4938782772355
67,97.105,126.50620743422122
68,97.105625,126.68505284668461
69,97.10625,126.78902882612881
70,97.106875,126.96220136960476
71,97.1075,127.21565379746559
72,97.108125,127.38060443618306
73,97.10875,127.4435057223013
74,97.109375,127.5132722792177
75,97.11,127.83986144519426
76,97.110625,128.1376134009825
77,97.11125,128.43207853739662
78,97.111875,128.73914661338898
79,97.1125,128.89338461877048
80,97.113125,129.0968972001702
81,97.11375,129.35216211167267
82,97.114375,129.68599678693573
83,97.115,129.90255762485867
84,97.115625,130.09756918820432
85,97.11625,130.35974406050155
86,97.116875,130.53195418206906
87,97.1175,130.68813798275752
88,97.118125,130.84405564868058
89,97.11875,131.0509309591132
90,97.119375,131.2196411117247
91,97.12,131.3640344813399
92,97.120625,131.50606666844797
93,97.12125,131.67530736569998
94,97.121875,131.79899202651416
95,97.1225,131.8368682244957
96,97.123125,131.9011017951861
97,97.12375,131.98892751450552
98,97.124375,132.07803663463343
99,97.125,132.07154736302934
100,97.125625,132.0585542571838
101,97.12625,132.05421889915115
102,97.126875,132.07587408273926
103,97.1275,132.05421889915115
104,97.128125,131.9867426598498
105,97.12875,131.87679322162543
106,97.129375,131.81683669563205
107,97.13,131.77663451188414
108,97.130625,131.72274050461587
109,97.13125,131.5750756885287
110,97.131875,131.37107424098883
111,97.1325,131.2172538945493
112,97.133125,131.17657049634022
113,97.13375,131.05579700385564
114,97.134375,130.89128194992088
115,97.135,130.6805221211227
116,97.135625,130.40967065481584
117,97.13625,130.22161691078236
118,97.136875,130.05673277242008
119,97.1375,129.86079176635303
120,97.138125,129.60876294355634
121,97.13875,129.34327931938182
122,97.139375,129.06636680094076
123,97.14,128.75184064507923
124,97.140625,128.46491747873617
125,97.14125,128.2054192850437
126,97.141875,127.97268649076784
127,97.1425,127.68706828275013
128,97.143125,127.35829477587507
129,97.14375,126.9855505493591
