,t,Vdbz
0,27.04125,127.38060443618306
1,27.041875,127.66193859898188
2,27.0425,127.86448232722594
3,27.043125,128.1851330407782
4,27.04375,128.5302252272915
5,27.044375,128.8464591149115
6,27.045,128.89026412668085
7,27.045625,128.77401065801473
8,27.04625,128.63049168374903
9,27.046875,128.57565022993907
10,27.0475,128.5204603137975
11,27.048125,128.3427881945465
12,27.04875,128.02111451543686
13,27.049375,128.00039270130316
14,27.05,127.81517057477433
15,27.050625,127.47294944418435
16,27.05125,126.90747461118177
17,27.051875,126.79300315227367
18,27.0525,126.76115750839513
19,27.053125,126.65280820774925
20,27.05375,126.05527416945962
21,27.054375,125.6886146768904
22,27.055,125.52463915843667
23,27.055625,125.04249105011289
24,27.05625,124.6802163517436
25,27.056875,124.31275126870122
26,27.0575,123.77856967521707
27,27.058125,123.22736004469951
28,27.05875,122.58090119775916
29,27.059375,121.79810222878797
30,27.06,120.70058564404735
31,27.060625,119.93023344308357
32,27.06125,119.34159468288995
33,27.061875,118.58837851428586
34,27.0625,117.53589952401401
35,27.063125,116.12359947967775
36,27.06375,114.11727424567837
37,27.064375,113.27401850779296
38,27.065,112.31900103312802
39,27.065625,111.05336432224388
40,27.06625,108.26599528162504
41,27.066875,107.42135724543472
42,27.0675,106.27734440738307
43,27.068125,99.18082784642188
44,27.06875,
45,27.069375,
46,27.07,
47,27.070625,
48,27.07125,
49,27.071875,
50,27.0725,
51,27.073125,
52,27.07375,
53,27.074375,
54,27.075,
55,27.075625,
56,27.07625,
57,27.076875,
58,27.0775,
59,27.078125,
60,27.07875,
61,27.079375,
62,27.08,
63,27.080625,
64,27.08125,
65,27.081875,
66,27.0825,
67,27.083125,
68,27.08375,
69,27.084375,
70,27.085,
71,27.085625,
72,27.08625,
73,27.086875,
74,27.0875,
75,27.088125,
76,27.08875,
77,27.089375,
78,27.09,
79,27.090625,
80,27.09125,
81,27.091875,
82,27.0925,
83,27.093125,
84,27.09375,
85,27.094375,
86,27.095,
87,27.095625,
88,27.09625,
89,27.096875,
90,27.0975,
91,27.098125,
92,27.09875,
93,27.099375,
94,27.1,
95,27.100625,
96,27.10125,
97,27.101875,
98,27.1025,
99,27.103125,
100,27.10375,
101,27.104375,
102,27.105,
103,27.105625,
104,27.10625,
105,27.106875,
106,27.1075,
107,27.108125,
108,27.10875,
109,27.109375,
110,27.11,
111,27.110625,
112,27.11125,
113,27.111875,
114,27.1125,
115,27.113125,
116,27.11375,
117,27.114375,
118,27.115,
119,27.115625,
120,27.11625,
121,27.116875,
122,27.1175,
123,27.118125,
124,27.11875,
125,27.119375,
126,27.12,
127,27.120625,
128,27.12125,
129,27.121875,
130,27.1225,90.37027879755775
131,27.123125,92.66936911159172
132,27.12375,90.37027879755775
133,27.124375,97.26645720240911
134,27.125,102.21179420598497
135,27.125625,102.21179420598497
136,27.12625,104.02794248640903
137,27.126875,105.43683213072997
138,27.1275,106.06392114840978
139,27.128125,102.86029600508189
140,27.12875,100.42378598139877
141,27.129375,99.0848501887865
142,27.13,93.25515663363149
143,27.130625,
144,27.13125,
145,27.131875,
146,27.1325,
147,27.133125,
148,27.13375,
149,27.134375,
150,27.135,
151,27.135625,
152,27.13625,
153,27.136875,
154,27.1375,
155,27.138125,
156,27.13875,
157,27.139375,
158,27.14,
159,27.140625,
160,27.14125,
161,27.141875,
162,27.1425,
163,27.143125,
164,27.14375,
165,27.144375,
166,27.145,
167,27.145625,
168,27.14625,
169,27.146875,
170,27.1475,
171,27.148125,
172,27.14875,
173,27.149375,
174,27.15,
175,27.150625,
176,27.15125,
177,27.151875,
178,27.1525,
179,27.153125,
180,27.15375,
181,27.154375,
182,27.155,
183,27.155625,
184,27.15625,
185,27.156875,
186,27.1575,
187,27.158125,
188,27.15875,
189,27.159375,
190,27.16,
191,27.160625,
192,27.16125,
193,27.161875,
194,27.1625,
195,27.163125,
196,27.16375,
197,27.164375,
198,27.165,
199,27.165625,
200,27.16625,
201,27.166875,
202,27.1675,
203,27.168125,
204,27.16875,
205,27.169375,
206,27.17,
207,27.170625,
208,27.17125,
209,27.171875,
210,27.1725,
211,27.173125,92.25567713439472
212,27.17375,100.66847510973899
213,27.174375,106.52671721857503
214,27.175,108.43207853739662
215,27.175625,109.96621107579202
216,27.17625,111.5498359967445
217,27.176875,113.55213905440988
218,27.1775,114.30334715696915
219,27.178125,114.77561116968738
220,27.17875,116.25826713285711
221,27.179375,117.09826044615711
222,27.18,117.88632125368878
223,27.180625,118.77039450352983
224,27.18125,118.71014531649425
225,27.181875,119.237909473357
226,27.1825,120.137874158958
227,27.183125,120.47327836395587
228,27.18375,120.96883607100808
229,27.184375,121.38596024231057
230,27.185,121.51093922785063
231,27.185625,121.97287451634114
232,27.18625,122.33215487976496
233,27.186875,122.5615202533743
234,27.1875,122.86029600508189
235,27.188125,122.9597064136761
236,27.18875,122.9411534205672
237,27.189375,122.9411534205672
238,27.19,123.0089881892176
239,27.190625,122.97205309612187
240,27.19125,122.74074909579026
241,27.191875,122.95352648482196
242,27.1925,123.17930520766821
243,27.193125,123.38760990623899
244,27.19375,123.51023626726897
245,27.194375,123.55649943729362
246,27.195,123.60251750328106
247,27.195625,123.72216759626411
248,27.19625,123.8847349744766
249,27.196875,123.97314173908846
250,27.1975,123.9951035450695
251,27.198125,124.44912673358493
252,27.19875,124.59875371815868
253,27.199375,124.61919111497139
254,27.2,124.77095775362656
255,27.200625,125.15836900628116
256,27.20125,125.49700640033329
257,27.201875,125.6795856847696
258,27.2025,125.61611856787334
259,27.203125,125.7381070594475
260,27.20375,126.02494177272422
261,27.204375,126.3110106884381
262,27.205,126.473290712162
263,27.205625,126.54717868772661
264,27.20625,126.53490759130645
265,27.206875,126.7371964183362
266,27.2075,126.88784547370221
267,27.208125,126.95440434068077
268,27.20875,126.96609726096321
269,27.209375,126.95440434068077
270,27.21,126.94660030633901
271,27.210625,126.99720164384664
272,27.21125,126.74519079500553
273,27.211875,126.5226191342159
274,27.2125,126.4938782772355
275,27.213125,126.36961450349034
276,27.21375,126.11562302509965
277,27.214375,125.76945601199566
278,27.215,125.55218428608183
279,27.215625,125.27745353730447
280,27.21625,124.96927435102064
281,27.216875,124.64975732705973
282,27.2175,123.94561116251239
283,27.218125,123.24531228596044
284,27.21875,122.63237328698251
285,27.219375,121.86843370324469
286,27.22,120.83574637943502
287,27.220625,119.65446775337091
288,27.22125,118.7603819495242
289,27.221875,117.47803195728922
290,27.2225,116.04178515763465
291,27.223125,114.64787519645937
292,27.22375,111.7317460934351
293,27.224375,109.18784975518462
294,27.225,107.04365036222725
295,27.225625,98.06179973983888
296,27.22625,
297,27.226875,
298,27.2275,
299,27.228125,
300,27.22875,
301,27.229375,
302,27.23,
303,27.230625,
304,27.23125,
305,27.231875,
306,27.2325,
307,27.233125,
308,27.23375,
309,27.234375,
310,27.235,
311,27.235625,
312,27.23625,
313,27.236875,
314,27.2375,
315,27.238125,
316,27.23875,
317,27.239375,
318,27.24,
319,27.240625,
320,27.24125,
321,27.241875,
322,27.2425,
