,t,Vdbz
0,47.033125,
1,47.03375,
2,47.034375,
3,47.035,
4,47.035625,
5,47.03625,
6,47.036875,
7,47.0375,
8,47.038125,
9,47.03875,
10,47.039375,
11,47.04,
12,47.040625,
13,47.04125,
14,47.041875,
15,47.0425,
16,47.043125,
17,47.04375,
18,47.044375,
19,47.045,
20,47.045625,
21,47.04625,
22,47.046875,
23,47.0475,
24,47.048125,
25,47.04875,
26,47.049375,
27,47.05,
28,47.050625,
29,47.05125,
30,47.051875,
31,47.0525,
32,47.053125,
33,47.05375,
34,47.054375,
35,47.055,
36,47.055625,
37,47.05625,
38,47.056875,
39,47.0575,
40,47.058125,
41,47.05875,
42,47.059375,
43,47.06,
44,47.060625,
45,47.06125,
46,47.061875,
47,47.0625,
48,47.063125,
49,47.06375,
50,47.064375,
51,47.065,
52,47.065625,
53,47.06625,
54,47.066875,
55,47.0675,
56,47.068125,
57,47.06875,
58,47.069375,
59,47.07,
60,47.070625,
61,47.07125,
62,47.071875,
63,47.0725,
64,47.073125,
65,47.07375,
66,47.074375,
67,47.075,
68,47.075625,
69,47.07625,
70,47.076875,
71,47.0775,
72,47.078125,
73,47.07875,
74,47.079375,
75,47.08,
76,47.080625,
77,47.08125,
78,47.081875,
79,47.0825,
80,47.083125,
81,47.08375,
82,47.084375,
83,47.085,
84,47.085625,
85,47.08625,
86,47.086875,
87,47.0875,
88,47.088125,
89,47.08875,
90,47.089375,
91,47.09,
92,47.090625,
93,47.09125,
94,47.091875,
95,47.0925,
96,47.093125,
97,47.09375,
98,47.094375,
99,47.095,
100,47.095625,
101,47.09625,
102,47.096875,
103,47.0975,
104,47.098125,
105,47.09875,
106,47.099375,
107,47.1,
108,47.100625,
109,47.10125,
110,47.101875,
111,47.1025,
112,47.103125,
113,47.10375,
114,47.104375,
115,47.105,
116,47.105625,
117,47.10625,
118,47.106875,
119,47.1075,
120,47.108125,
121,47.10875,
122,47.109375,
123,47.11,
124,47.110625,
125,47.11125,
126,47.111875,
127,47.1125,
128,47.113125,
129,47.11375,
130,47.114375,
131,47.115,
132,47.115625,
133,47.11625,
134,47.116875,
135,47.1175,
136,47.118125,
137,47.11875,
138,47.119375,
139,47.12,
140,47.120625,
141,47.12125,
142,47.121875,
143,47.1225,
144,47.123125,
145,47.12375,
146,47.124375,
147,47.125,
148,47.125625,
149,47.12625,
150,47.126875,
151,47.1275,
152,47.128125,
153,47.12875,
154,47.129375,
155,47.13,
156,47.130625,
157,47.13125,
158,47.131875,
159,47.1325,
160,47.133125,
161,47.13375,
162,47.134375,
163,47.135,
164,47.135625,
165,47.13625,
166,47.136875,
167,47.1375,
168,47.138125,
169,47.13875,
170,47.139375,
171,47.14,
172,47.140625,
173,47.14125,
174,47.141875,
175,47.1425,
176,47.143125,
177,47.14375,
178,47.144375,
179,47.145,
180,47.145625,
181,47.14625,
182,47.146875,
183,47.1475,
184,47.148125,
185,47.14875,
186,47.149375,
187,47.15,
188,47.150625,
189,47.15125,
190,47.151875,
191,47.1525,
192,47.153125,
193,47.15375,
194,47.154375,
195,47.155,
196,47.155625,
197,47.15625,
198,47.156875,
199,47.1575,
200,47.158125,
201,47.15875,
202,47.159375,
203,47.16,
204,47.160625,
205,47.16125,
206,47.161875,
207,47.1625,
208,47.163125,
209,47.16375,
210,47.164375,
211,47.165,
212,47.165625,
213,47.16625,
214,47.166875,
215,47.1675,
216,47.168125,
217,47.16875,
218,47.169375,
219,47.17,60.0
220,47.170625,90.37027879755775
221,47.17125,94.64787519645937
222,47.171875,91.3640344813399
223,47.1725,88.94316062684439
224,47.173125,87.23455672035186
225,47.17375,85.57507201905658
226,47.174375,92.25567713439472
227,47.175,97.14664992862537
228,47.175625,100.42378598139877
229,47.17625,100.17200343523837
230,47.176875,99.64542466079136
231,47.1775,97.95254182580884
232,47.178125,90.88136088700551
233,47.17875,95.26855987125876
234,47.179375,94.48551739201578
235,47.18,60.0
236,47.180625,92.25567713439472
237,47.18125,95.41704023284288
238,47.181875,97.38463439461952
239,47.1825,102.54209596729615
240,47.183125,100.17200343523837
241,47.18375,96.65017825412474
242,47.184375,98.58837851428586
243,47.185,99.64542466079136
244,47.185625,99.46255707199397
245,47.18625,97.84189205380962
246,47.186875,92.04119982655925
247,47.1875,88.29946695941636
248,47.188125,91.5956719323362
249,47.18875,98.88965344300337
250,47.189375,100.34066678597561
251,47.19,101.79810222878797
252,47.190625,103.75041441672926
253,47.19125,104.60897842756549
254,47.191875,106.7691298720921
255,47.1925,108.59504560004815
256,47.193125,107.78332168729065
257,47.19375,108.29946695941636
258,47.194375,108.75501125640776
259,47.195,108.43207853739662
260,47.195625,108.62727528317976
261,47.19625,109.68599678693572
262,47.196875,111.07766053287749
263,47.1975,110.83158487893161
264,47.198125,110.5783340055531
265,47.19875,110.93085326956262
266,47.199375,112.72975792706731
267,47.2,113.3677183338
268,47.200625,113.97940008672037
269,47.20125,114.74385285409475
270,47.201875,115.16309243934779
271,47.2025,115.9176003468815
272,47.203125,116.7138114298485
273,47.20375,117.04959987273712
274,47.204375,118.05093558627982
275,47.205,118.91921407155138
276,47.205625,119.37899361962685
277,47.20625,120.18901791597388
278,47.206875,120.7405575951155
279,47.2075,121.02305044894763
280,47.208125,121.02305044894763
281,47.20875,121.18369235262742
