,t,Vdbz
0,79.053125,
1,79.05375,
2,79.054375,
3,79.055,
4,79.055625,
5,79.05625,
6,79.056875,
7,79.0575,
8,79.058125,
9,79.05875,
10,79.059375,
11,79.06,
12,79.060625,
13,79.06125,
14,79.061875,
15,79.0625,
16,79.063125,
17,79.06375,
18,79.064375,
19,79.065,
20,79.065625,
21,79.06625,
22,79.066875,
23,79.0675,
24,79.068125,
25,79.06875,
26,79.069375,
27,79.07,
28,79.070625,
29,79.07125,
30,79.071875,
31,79.0725,
32,79.073125,
33,79.07375,
34,79.074375,
35,79.075,
36,79.075625,
37,79.07625,
38,79.076875,
39,79.0775,
40,79.078125,
41,79.07875,
42,79.079375,
43,79.08,
44,79.080625,
45,79.08125,
46,79.081875,
47,79.0825,
48,79.083125,
49,79.08375,
50,79.084375,
51,79.085,
52,79.085625,
53,79.08625,
54,79.086875,
55,79.0875,
56,79.088125,
57,79.08875,
58,79.089375,
59,79.09,
60,79.090625,
61,79.09125,
62,79.091875,
63,79.0925,
64,79.093125,
65,79.09375,
66,79.094375,
67,79.095,
68,79.095625,
69,79.09625,
70,79.096875,
71,79.0975,
72,79.098125,
73,79.09875,
74,79.099375,
75,79.1,
76,79.100625,
77,79.10125,
78,79.101875,
79,79.1025,
80,79.103125,
81,79.10375,
82,79.104375,
83,79.105,
84,79.105625,
85,79.10625,
86,79.106875,
87,79.1075,
88,79.108125,
89,79.10875,
90,79.109375,
91,79.11,
92,79.110625,
93,79.11125,
94,79.111875,
95,79.1125,
96,79.113125,
97,79.11375,
98,79.114375,
99,79.115,
100,79.115625,
101,79.11625,
102,79.116875,
103,79.1175,
104,79.118125,
105,79.11875,
106,79.119375,
107,79.12,
108,79.120625,
109,79.12125,
110,79.121875,
111,79.1225,
112,79.123125,
113,79.12375,
114,79.124375,
115,79.125,
116,79.125625,
117,79.12625,
118,79.126875,
119,79.1275,
120,79.128125,
121,79.12875,
122,79.129375,
123,79.13,
124,79.130625,
125,79.13125,
126,79.131875,
127,79.1325,
128,79.133125,
129,79.13375,
130,79.134375,
131,79.135,
132,79.135625,
133,79.13625,
134,79.136875,
135,79.1375,
136,79.138125,
137,79.13875,
138,79.139375,
139,79.14,
140,79.140625,
141,79.14125,
142,79.141875,
143,79.1425,
144,79.143125,
145,79.14375,
146,79.144375,
147,79.145,
148,79.145625,
149,79.14625,
150,79.146875,
151,79.1475,
152,79.148125,
153,79.14875,
154,79.149375,
155,79.15,
156,79.150625,
157,79.15125,
158,79.151875,
159,79.1525,
160,79.153125,
161,79.15375,
162,79.154375,
163,79.155,
164,79.155625,
165,79.15625,
166,79.156875,
167,79.1575,
168,79.158125,
169,79.15875,
170,79.159375,
171,79.16,
172,79.160625,
173,79.16125,
174,79.161875,
175,79.1625,
176,79.163125,
177,79.16375,
178,79.164375,
179,79.165,
180,79.165625,
181,79.16625,
182,79.166875,
183,79.1675,
184,79.168125,
185,79.16875,
186,79.169375,
187,79.17,
188,79.170625,
189,79.17125,
190,79.171875,
191,79.1725,
192,79.173125,
193,79.17375,
194,79.174375,
195,79.175,
196,79.175625,
197,79.17625,
198,79.176875,
199,79.1775,
200,79.178125,
201,79.17875,
202,79.179375,
203,79.18,
204,79.180625,
205,79.18125,
206,79.181875,
207,79.1825,
208,79.183125,
209,79.18375,
210,79.184375,
211,79.185,
212,79.185625,
213,79.18625,
214,79.186875,
