,ax,t
9786,1.021,6.11625
9787,1.048,6.116875
9788,1.037,6.1175
9789,1.143,6.118125
9790,1.44,6.11875
9791,1.579,6.119375
9792,1.603,6.12
9793,1.542,6.120625
9794,1.474,6.12125
9795,1.327,6.121875
9796,1.105,6.1225
9797,0.781,6.123125
9798,0.632,6.12375
9799,0.495,6.124375
9800,0.35,6.125
9801,0.212,6.125625
9802,0.082,6.12625
9803,-0.044,6.126875
9804,-0.172,6.1275
9805,-0.304,6.128125
9806,-0.418,6.12875
9807,-0.506,6.129375
9808,-0.623,6.13
9809,-0.702,6.130625
9810,-0.738,6.13125
9811,-0.711,6.131875
9812,-0.847,6.1325
9813,-1.086,6.133125
9814,-1.421,6.13375
9815,-2.022,6.134375
9816,-2.562,6.135
9817,-2.992,6.135625
9818,-3.279,6.13625
9819,-3.33,6.136875
9820,-3.284,6.1375
9821,-3.345,6.138125
9822,-3.403,6.13875
9823,-3.509,6.139375
9824,-3.688,6.14
9825,-3.708,6.140625
9826,-3.706,6.14125
9827,-3.643,6.141875
9828,-3.308,6.1425
9829,-2.966,6.143125
9830,-2.663,6.14375
9831,-2.45,6.144375
9832,-1.874,6.145
9833,-1.206,6.145625
9834,-0.549,6.14625
9835,-0.833,6.146875
9836,-1.42,6.1475
9837,-2.204,6.148125
9838,-3.086,6.14875
9839,-3.798,6.149375
9840,-4.212,6.15
9841,-4.233,6.150625
9842,-4.24,6.15125
9843,-5.12,6.151875
9844,-6.655,6.1525
9845,-8.031,6.153125
9846,-9.31,6.15375
9847,-10.512,6.154375
9848,-11.62,6.155
9849,-12.611,6.155625
9850,-13.379,6.15625
9851,-13.886,6.156875
9852,-13.886,6.1575
9853,-13.55,6.158125
9854,-12.968,6.15875
9855,-12.177,6.159375
9856,-11.403,6.16
9857,-10.715,6.160625
9858,-10.154,6.16125
9859,-9.679,6.161875
9860,-9.266,6.1625
9861,-8.962,6.163125
9862,-9.012,6.16375
9863,-9.166,6.164375
9864,-9.361,6.165
9865,-9.561,6.165625
9866,-9.563,6.16625
9867,-9.325,6.166875
9868,-9.05,6.1675
9869,-11.845,6.168125
9870,-15.669,6.16875
9871,-19.558,6.169375
9872,-21.748,6.17
9873,-23.54,6.170625
9874,-25.134,6.17125
9875,-26.563,6.171875
9876,-26.549,6.1725
9877,-25.926,6.173125
9878,-24.798,6.17375
9879,-23.331,6.174375
9880,-21.743,6.175
9881,-20.091,6.175625
9882,-18.394,6.17625
9883,-16.86,6.176875
9884,-15.516,6.1775
9885,-14.374,6.178125
9886,-13.498,6.17875
9887,-12.651,6.179375
9888,-11.862,6.18
9889,-11.217,6.180625
9890,-10.574,6.18125
9891,-9.92,6.181875
9892,-9.247,6.1825
9893,-8.459,6.183125
9894,-7.602,6.18375
9895,-6.741,6.184375
9896,-6.17,6.185
9897,-5.663,6.185625
9898,-5.231,6.18625
9899,-4.913,6.186875
9900,-4.568,6.1875
9901,-4.26,6.188125
9902,-3.969,6.18875
9903,-3.245,6.189375
9904,-2.476,6.19
9905,-1.661,6.190625
9906,-0.772,6.19125
9907,-0.053,6.191875
9908,0.692,6.1925
9909,1.537,6.193125
9910,2.022,6.19375
9911,2.722,6.194375
9912,3.555,6.195
9913,4.133,6.195625
9914,3.981,6.19625
9915,3.215,6.196875
9916,1.694,6.1975
9917,0.532,6.198125
9918,0.163,6.19875
9919,0.573,6.199375
9920,0.313,6.2
9921,0.053,6.200625
9922,-0.186,6.20125
9923,-0.352,6.201875
9924,-1.18,6.2025
9925,-1.763,6.203125
9926,-1.729,6.20375
9927,-1.544,6.204375
9928,-1.602,6.205
9929,-1.917,6.205625
9930,-2.593,6.20625
9931,-3.001,6.206875
9932,-3.279,6.2075
9933,-3.492,6.208125
9934,-3.774,6.20875
9935,-4.073,6.209375
9936,-4.388,6.21
9937,-4.817,6.210625
9938,-5.259,6.21125
9939,-5.691,6.211875
9940,-6.059,6.2125
9941,-6.397,6.213125
9942,-6.687,6.21375
9943,-6.914,6.214375
9944,-7.226,6.215
9945,-7.503,6.215625
9946,-7.696,6.21625
9947,-7.567,6.216875
9948,-7.542,6.2175
9949,-7.619,6.218125
9950,-7.839,6.21875
9951,-8.137,6.219375
9952,-8.466,6.22
9953,-8.82,6.220625
9954,-9.219,6.22125
9955,-9.557,6.221875
9956,-9.906,6.2225
9957,-10.41,6.223125
9958,-10.952,6.22375
9959,-11.504,6.224375
9960,-12.058,6.225
9961,-12.547,6.225625
9962,-12.986,6.22625
9963,-13.383,6.226875
9964,-13.748,6.2275
9965,-14.035,6.228125
9966,-14.213,6.22875
9967,-14.216,6.229375
9968,-14.229,6.23
9969,-14.252,6.230625
9970,-14.295,6.23125
9971,-14.477,6.231875
9972,-14.697,6.2325
9973,-14.895,6.233125
9974,-14.953,6.23375
9975,-14.936,6.234375
9976,-14.92,6.235
9977,-14.93,6.235625
9978,-15.306,6.23625
9979,-15.633,6.236875
9980,-15.894,6.2375
9981,-16.04,6.238125
9982,-16.258,6.23875
9983,-16.482,6.239375
9984,-16.655,6.24
9985,-16.963,6.240625
9986,-17.302,6.24125
9987,-17.641,6.241875
9988,-17.732,6.2425
9989,-17.954,6.243125
9990,-18.188,6.24375
9991,-18.215,6.244375
9992,-18.269,6.245
9993,-18.27,6.245625
9994,-18.179,6.24625
9995,-17.949,6.246875
9996,-17.771,6.2475
9997,-17.622,6.248125
9998,-17.389,6.24875
9999,-17.146,6.249375
10000,-16.901,6.25
10001,-16.661,6.250625
10002,-16.309,6.25125
10003,-15.991,6.251875
10004,-15.725,6.2525
10005,-15.468,6.253125
10006,-15.269,6.25375
10007,-15.122,6.254375
10008,-15.037,6.255
10009,-14.967,6.255625
10010,-14.896,6.25625
