,ax,t
17664,-10.774,11.04
17665,-10.74,11.040625
17666,-10.738,11.04125
17667,-10.768,11.041875
17668,-10.842,11.0425
17669,-10.84,11.043125
17670,-10.816,11.04375
17671,-10.799,11.044375
17672,-10.788,11.045
17673,-10.79,11.045625
17674,-10.806,11.04625
17675,-10.84,11.046875
17676,-10.83,11.0475
17677,-10.83,11.048125
17678,-10.918,11.04875
17679,-10.94,11.049375
17680,-10.948,11.05
17681,-10.951,11.050625
17682,-10.941,11.05125
17683,-10.975,11.051875
17684,-11.019,11.0525
17685,-10.968,11.053125
17686,-11.005,11.05375
17687,-11.062,11.054375
17688,-11.106,11.055
17689,-11.112,11.055625
17690,-11.145,11.05625
17691,-11.201,11.056875
17692,-11.211,11.0575
17693,-11.221,11.058125
17694,-11.238,11.05875
17695,-11.271,11.059375
17696,-11.268,11.06
17697,-11.308,11.060625
17698,-11.416,11.06125
17699,-11.453,11.061875
17700,-11.46,11.0625
17701,-11.469,11.063125
17702,-11.58,11.06375
17703,-11.574,11.064375
17704,-11.564,11.065
17705,-11.622,11.065625
17706,-11.611,11.06625
17707,-11.599,11.066875
17708,-11.596,11.0675
17709,-11.637,11.068125
17710,-11.668,11.06875
17711,-11.69,11.069375
17712,-11.697,11.07
17713,-11.735,11.070625
17714,-11.742,11.07125
17715,-11.699,11.071875
17716,-11.787,11.0725
17717,-11.803,11.073125
17718,-11.775,11.07375
17719,-11.779,11.074375
17720,-11.774,11.075
17721,-11.773,11.075625
17722,-11.784,11.07625
17723,-11.837,11.076875
17724,-11.816,11.0775
17725,-11.727,11.078125
17726,-11.734,11.07875
17727,-11.684,11.079375
17728,-11.638,11.08
17729,-11.682,11.080625
17730,-11.651,11.08125
17731,-11.625,11.081875
17732,-11.621,11.0825
17733,-11.598,11.083125
17734,-11.54,11.08375
17735,-11.475,11.084375
17736,-11.485,11.085
17737,-11.459,11.085625
17738,-11.438,11.08625
17739,-11.448,11.086875
17740,-11.393,11.0875
17741,-11.358,11.088125
17742,-11.346,11.08875
17743,-11.319,11.089375
17744,-11.308,11.09
17745,-11.299,11.090625
17746,-11.276,11.09125
17747,-11.298,11.091875
17748,-11.316,11.0925
17749,-11.319,11.093125
17750,-11.289,11.09375
17751,-11.249,11.094375
17752,-11.22,11.095
17753,-11.277,11.095625
17754,-11.26,11.09625
17755,-11.229,11.096875
17756,-11.215,11.0975
17757,-11.177,11.098125
17758,-11.176,11.09875
17759,-11.211,11.099375
17760,-11.228,11.1
17761,-11.213,11.100625
17762,-11.183,11.10125
17763,-11.156,11.101875
17764,-11.135,11.1025
17765,-11.131,11.103125
17766,-11.148,11.10375
17767,-11.209,11.104375
17768,-11.21,11.105
17769,-11.169,11.105625
17770,-11.128,11.10625
17771,-11.101,11.106875
17772,-11.09,11.1075
17773,-11.103,11.108125
17774,-11.089,11.10875
17775,-11.075,11.109375
17776,-11.064,11.11
17777,-11.04,11.110625
17778,-10.996,11.11125
17779,-10.951,11.111875
17780,-10.935,11.1125
17781,-10.906,11.113125
17782,-10.864,11.11375
17783,-10.807,11.114375
17784,-10.787,11.115
17785,-10.753,11.115625
17786,-10.716,11.11625
17787,-10.716,11.116875
17788,-10.634,11.1175
17789,-10.566,11.118125
17790,-10.572,11.11875
17791,-10.526,11.119375
17792,-10.492,11.12
17793,-10.473,11.120625
17794,-10.433,11.12125
17795,-10.378,11.121875
17796,-10.32,11.1225
17797,-10.269,11.123125
17798,-10.213,11.12375
17799,-10.17,11.124375
17800,-10.146,11.125
17801,-10.119,11.125625
17802,-10.094,11.12625
17803,-10.064,11.126875
17804,-10.003,11.1275
17805,-9.935,11.128125
17806,-9.881,11.12875
17807,-9.861,11.129375
17808,-9.793,11.13
17809,-9.728,11.130625
17810,-9.668,11.13125
17811,-9.621,11.131875
17812,-9.612,11.1325
17813,-9.586,11.133125
17814,-9.458,11.13375
17815,-9.384,11.134375
17816,-9.334,11.135
17817,-9.303,11.135625
17818,-9.194,11.13625
17819,-9.114,11.136875
17820,-9.052,11.1375
17821,-8.985,11.138125
17822,-8.938,11.13875
17823,-8.877,11.139375
17824,-8.779,11.14
17825,-8.694,11.140625
17826,-8.613,11.14125
17827,-8.528,11.141875
17828,-8.38,11.1425
17829,-8.362,11.143125
17830,-8.378,11.14375
17831,-8.317,11.144375
17832,-8.145,11.145
17833,-8.031,11.145625
17834,-8.019,11.14625
17835,-7.918,11.146875
17836,-7.827,11.1475
17837,-7.743,11.148125
17838,-7.666,11.14875
17839,-7.565,11.149375
17840,-7.463,11.15
17841,-7.376,11.150625
17842,-7.288,11.15125
17843,-7.219,11.151875
17844,-7.163,11.1525
17845,-7.054,11.153125
17846,-6.949,11.15375
17847,-6.836,11.154375
17848,-6.701,11.155
17849,-6.625,11.155625
17850,-6.558,11.15625
17851,-6.487,11.156875
17852,-6.386,11.1575
17853,-6.284,11.158125
17854,-6.18,11.15875
17855,-6.065,11.159375
17856,-5.989,11.16
17857,-5.91,11.160625
17858,-5.802,11.16125
17859,-5.731,11.161875
17860,-5.627,11.1625
17861,-5.497,11.163125
17862,-5.446,11.16375
17863,-5.338,11.164375
17864,-5.231,11.165
17865,-5.204,11.165625
17866,-5.06,11.16625
17867,-4.944,11.166875
17868,-4.893,11.1675
17869,-4.815,11.168125
17870,-4.715,11.16875
17871,-4.616,11.169375
17872,-4.589,11.17
17873,-4.549,11.170625
17874,-4.483,11.17125
17875,-4.375,11.171875
17876,-4.285,11.1725
17877,-4.197,11.173125
17878,-4.117,11.17375
17879,-4.103,11.174375
17880,-4.034,11.175
17881,-3.944,11.175625
17882,-3.867,11.17625
17883,-3.786,11.176875
17884,-3.706,11.1775
17885,-3.629,11.178125
17886,-3.575,11.17875
17887,-3.509,11.179375
17888,-3.443,11.18
17889,-3.416,11.180625
17890,-3.34,11.18125
17891,-3.244,11.181875
17892,-3.139,11.1825
17893,-3.116,11.183125
17894,-3.052,11.18375
17895,-2.95,11.184375
17896,-2.899,11.185
17897,-2.901,11.185625
17898,-2.894,11.18625
17899,-2.793,11.186875
17900,-2.703,11.1875
17901,-2.615,11.188125
17902,-2.528,11.18875
17903,-2.532,11.189375
17904,-2.499,11.19
17905,-2.445,11.190625
17906,-2.408,11.19125
17907,-2.314,11.191875
17908,-2.241,11.1925
17909,-2.241,11.193125
17910,-2.254,11.19375
17911,-2.239,11.194375
17912,-2.202,11.195
17913,-2.199,11.195625
17914,-2.202,11.19625
17915,-2.199,11.196875
17916,-2.165,11.1975
17917,-2.128,11.198125
17918,-2.101,11.19875
17919,-2.088,11.199375
17920,-2.132,11.2
17921,-2.142,11.200625
17922,-2.125,11.20125
17923,-2.091,11.201875
17924,-2.14,11.2025
17925,-2.167,11.203125
17926,-2.106,11.20375
17927,-2.124,11.204375
17928,-2.153,11.205
17929,-2.18,11.205625
17930,-2.139,11.20625
17931,-2.135,11.206875
17932,-2.148,11.2075
17933,-2.158,11.208125
17934,-2.194,11.20875
17935,-2.224,11.209375
17936,-2.242,11.21
17937,-2.296,11.210625
17938,-2.303,11.21125
