,ax,t
83200,-10.682,52.0
83201,-10.696,52.000625
83202,-10.727,52.00125
83203,-10.764,52.001875
83204,-10.764,52.0025
83205,-10.799,52.003125
83206,-10.848,52.00375
83207,-10.898,52.004375
83208,-10.943,52.005
83209,-10.967,52.005625
83210,-10.975,52.00625
83211,-11.042,52.006875
83212,-11.073,52.0075
83213,-11.091,52.008125
83214,-11.135,52.00875
83215,-11.156,52.009375
83216,-11.187,52.01
83217,-11.238,52.010625
83218,-11.255,52.01125
83219,-11.266,52.011875
83220,-11.279,52.0125
83221,-11.326,52.013125
83222,-11.381,52.01375
83223,-11.432,52.014375
83224,-11.469,52.015
83225,-11.491,52.015625
83226,-11.526,52.01625
83227,-11.575,52.016875
83228,-11.599,52.0175
83229,-11.691,52.018125
83230,-11.799,52.01875
83231,-11.843,52.019375
83232,-11.89,52.02
83233,-11.926,52.020625
83234,-11.947,52.02125
83235,-11.98,52.021875
83236,-12.064,52.0225
83237,-12.175,52.023125
83238,-12.226,52.02375
83239,-12.306,52.024375
83240,-12.417,52.025
83241,-12.569,52.025625
83242,-12.608,52.02625
83243,-12.701,52.026875
83244,-12.861,52.0275
83245,-13.0,52.028125
83246,-13.099,52.02875
83247,-13.184,52.029375
83248,-13.292,52.03
83249,-13.422,52.030625
83250,-13.567,52.03125
83251,-13.726,52.031875
83252,-13.812,52.0325
83253,-13.894,52.033125
83254,-14.0,52.03375
83255,-14.243,52.034375
83256,-14.385,52.035
83257,-14.503,52.035625
83258,-14.652,52.03625
83259,-14.767,52.036875
83260,-14.884,52.0375
83261,-15.004,52.038125
83262,-15.106,52.03875
83263,-15.203,52.039375
83264,-15.304,52.04
83265,-15.429,52.040625
83266,-15.513,52.04125
83267,-15.558,52.041875
83268,-15.558,52.0425
83269,-15.697,52.043125
83270,-15.759,52.04375
83271,-15.769,52.044375
83272,-15.84,52.045
83273,-15.849,52.045625
83274,-15.841,52.04625
83275,-15.844,52.046875
83276,-15.863,52.0475
83277,-15.836,52.048125
83278,-15.757,52.04875
83279,-15.666,52.049375
83280,-15.566,52.05
83281,-15.459,52.050625
83282,-15.344,52.05125
83283,-15.24,52.051875
83284,-15.113,52.0525
83285,-14.947,52.053125
83286,-14.758,52.05375
83287,-14.552,52.054375
83288,-14.339,52.055
83289,-14.163,52.055625
83290,-13.975,52.05625
83291,-13.766,52.056875
83292,-13.523,52.0575
83293,-13.337,52.058125
83294,-13.127,52.05875
83295,-12.886,52.059375
83296,-12.676,52.06
83297,-12.489,52.060625
83298,-12.29,52.06125
83299,-12.016,52.061875
83300,-11.85,52.0625
83301,-11.671,52.063125
83302,-11.434,52.06375
83303,-11.191,52.064375
83304,-11.012,52.065
83305,-10.867,52.065625
83306,-10.627,52.06625
83307,-10.457,52.066875
83308,-10.302,52.0675
83309,-10.126,52.068125
83310,-9.935,52.06875
83311,-9.767,52.069375
83312,-9.626,52.07
83313,-9.505,52.070625
83314,-9.376,52.07125
83315,-9.255,52.071875
83316,-9.171,52.0725
