,ax,t
59275,-9.854,37.046875
59276,-9.82,37.0475
59277,-9.819,37.048125
59278,-9.837,37.04875
59279,-9.847,37.049375
59280,-9.76,37.05
59281,-9.681,37.050625
59282,-9.678,37.05125
59283,-9.655,37.051875
59284,-9.637,37.0525
59285,-9.625,37.053125
59286,-9.625,37.05375
59287,-9.641,37.054375
59288,-9.655,37.055
59289,-9.641,37.055625
59290,-9.537,37.05625
59291,-9.474,37.056875
59292,-9.491,37.0575
59293,-9.514,37.058125
59294,-9.514,37.05875
59295,-9.491,37.059375
59296,-9.441,37.06
59297,-9.416,37.060625
59298,-9.41,37.06125
59299,-9.427,37.061875
59300,-9.375,37.0625
59301,-9.33,37.063125
59302,-9.299,37.06375
59303,-9.299,37.064375
59304,-9.313,37.065
59305,-9.323,37.065625
59306,-9.307,37.06625
59307,-9.31,37.066875
59308,-9.311,37.0675
59309,-9.304,37.068125
59310,-9.294,37.06875
59311,-9.278,37.069375
59312,-9.261,37.07
59313,-9.265,37.070625
59314,-9.281,37.07125
59315,-9.29,37.071875
59316,-9.276,37.0725
59317,-9.313,37.073125
59318,-9.364,37.07375
59319,-9.42,37.074375
59320,-9.434,37.075
59321,-9.445,37.075625
59322,-9.473,37.07625
59323,-9.554,37.076875
59324,-9.596,37.0775
59325,-9.684,37.078125
59326,-9.845,37.07875
59327,-9.797,37.079375
59328,-9.792,37.08
59329,-9.829,37.080625
59330,-9.931,37.08125
59331,-10.029,37.081875
59332,-10.096,37.0825
59333,-10.103,37.083125
59334,-10.182,37.08375
59335,-10.268,37.084375
59336,-10.346,37.085
59337,-10.326,37.085625
59338,-10.406,37.08625
59339,-10.51,37.086875
59340,-10.543,37.0875
59341,-10.665,37.088125
59342,-10.777,37.08875
59343,-10.851,37.089375
59344,-10.902,37.09
59345,-10.964,37.090625
59346,-11.045,37.09125
59347,-11.174,37.091875
59348,-11.269,37.0925
59349,-11.329,37.093125
59350,-11.343,37.09375
59351,-11.481,37.094375
59352,-11.568,37.095
59353,-11.608,37.095625
59354,-11.773,37.09625
59355,-11.855,37.096875
59356,-11.908,37.0975
59357,-12.0,37.098125
59358,-12.131,37.09875
59359,-12.216,37.099375
59360,-12.23,37.1
59361,-12.281,37.100625
59362,-12.363,37.10125
59363,-12.462,37.101875
59364,-12.533,37.1025
59365,-12.622,37.103125
59366,-12.697,37.10375
59367,-12.734,37.104375
59368,-12.843,37.105
59369,-12.934,37.105625
59370,-12.996,37.10625
59371,-13.003,37.106875
59372,-13.042,37.1075
59373,-13.078,37.108125
59374,-13.065,37.10875
59375,-13.148,37.109375
59376,-13.211,37.11
59377,-13.221,37.110625
59378,-13.275,37.11125
59379,-13.305,37.111875
59380,-13.314,37.1125
59381,-13.301,37.113125
59382,-13.354,37.11375
59383,-13.392,37.114375
59384,-13.362,37.115
59385,-13.35,37.115625
59386,-13.357,37.11625
59387,-13.374,37.116875
59388,-13.324,37.1175
59389,-13.3,37.118125
59390,-13.294,37.11875
59391,-13.301,37.119375
59392,-13.245,37.12
59393,-13.205,37.120625
59394,-13.201,37.12125
59395,-13.14,37.121875
59396,-13.09,37.1225
59397,-13.04,37.123125
59398,-12.966,37.12375
59399,-12.92,37.124375
59400,-12.895,37.125
59401,-12.895,37.125625
59402,-12.777,37.12625
59403,-12.688,37.126875
59404,-12.637,37.1275
59405,-12.582,37.128125
59406,-12.54,37.12875
59407,-12.478,37.129375
59408,-12.347,37.13
59409,-12.271,37.130625
59410,-12.204,37.13125
59411,-12.134,37.131875
59412,-12.12,37.1325
59413,-12.047,37.133125
59414,-11.939,37.13375
59415,-11.865,37.134375
59416,-11.793,37.135
59417,-11.724,37.135625
59418,-11.66,37.13625
59419,-11.599,37.136875
59420,-11.555,37.1375
59421,-11.524,37.138125
59422,-11.453,37.13875
