,t,Vdbx
0,3.066875,138.01389548904797
1,3.0675,137.94043912120728
2,3.068125,137.81959193979378
3,3.06875,137.80059172326833
4,3.069375,137.81512503836436
5,3.07,137.81735877622882
6,3.070625,137.74897000499908
7,3.07125,137.6664135676595
8,3.071875,137.5979664866002
9,3.0725,137.54627486624477
10,3.073125,137.49543274368597
11,3.07375,137.4337933137103
12,3.074375,137.35995020689901
13,3.075,137.26764696881577
14,3.075625,137.25574196470689
15,3.07625,137.25097539049585
16,3.076875,137.23427175142868
17,3.0775,137.21035354923492
18,3.078125,137.1959709496113
19,3.07875,137.17435229720584
20,3.079375,137.1006863335177
21,3.08,137.13095289713496
22,3.080625,137.10795993308136
23,3.08125,136.9539204146833
24,3.081875,136.9662460725457
25,3.0825,136.9477510205479
26,3.083125,136.91312119967088
27,3.08375,136.94281234826812
28,3.084375,136.83219424336872
29,3.085,136.74798048684045
30,3.085625,136.80337698481512
31,3.08625,136.81090375273678
32,3.086875,136.76816556988373
33,3.0875,136.6871422543681
34,3.088125,136.64378922137024
35,3.08875,136.62843634130044
36,3.089375,136.61049028194518
37,3.09,136.56159181113492
38,3.090625,136.69095715361897
39,3.09125,136.76942558143855
40,3.091875,136.78201565414307
41,3.0925,136.8371961955012
42,3.093125,136.86963886079917
43,3.09375,136.91807677797564
44,3.094375,137.03861357280536
45,3.095,137.07031393513856
46,3.095625,137.10311154353988
47,3.09625,137.15750051047127
48,3.096875,137.2271032038652
49,3.0975,137.34699234377584
50,3.098125,137.46873726444073
51,3.09875,137.5046989290033
52,3.099375,137.5428177956964
53,3.1,137.59452993279154
54,3.100625,137.6641406670478
55,3.10125,137.58994574498857
56,3.101875,137.64707492777427
57,3.1025,137.771451937152
58,3.103125,137.82070830630622
59,3.10375,137.8162419791025
60,3.104375,137.79499550528075
61,3.105,137.76808335474095
62,3.105625,137.78154985300128
63,3.10625,137.78827528085418
64,3.106875,137.78939567939014
65,3.1075,137.79723442516377
66,3.108125,137.8162419791025
67,3.10875,137.79723442516377
68,3.109375,137.69364208412048
69,3.11,137.72868639257877
70,3.110625,137.7433404178955
71,3.11125,137.71965622709945
72,3.111875,137.62655168201104
73,3.1125,137.63225744956696
74,3.113125,137.67549922710518
75,3.11375,137.7140076025666
76,3.114375,137.6151288902042
77,3.115,137.56008940536051
78,3.115625,137.57388200792218
79,3.11625,137.6128425280857
80,3.116875,137.6025464443325
81,3.1175,137.5681377516199
82,3.118125,137.53243832068546
83,3.11875,137.55433601729953
84,3.119375,137.53359220838402
85,3.12,137.446622424605
86,3.120625,137.35524049300403
87,3.12125,137.3458133970977
88,3.121875,137.36348081719277
89,3.1225,137.3032643901217
90,3.123125,137.25931517955524
91,3.12375,137.2223208832279
92,3.124375,137.18877070910114
93,3.125,137.15629555942013
94,3.125625,137.121279066662
95,3.12625,137.07639691713527
96,3.126875,136.99330110957465
97,3.1275,137.01292470366133
98,3.128125,137.01169952704063
99,3.12875,136.92426727758775
100,3.129375,136.9205535072876
101,3.13,136.89451255946452
102,3.130625,136.85468037896538
103,3.13125,136.8496884882314
104,3.131875,136.8309433051311
105,3.1325,136.77824054811998
106,3.133125,136.67059163517285
107,3.13375,136.60535601867284
108,3.134375,136.62331267818885
109,3.135,136.6985819292115
110,3.135625,136.64762320494083
111,3.13625,136.61562151212723
112,3.136875,136.58993499440365
113,3.1375,136.55513725957232
114,3.138125,136.5860754566205
115,3.13875,136.58864867235198
116,3.139375,136.54997016266915
117,3.14,136.54221374932024
118,3.140625,136.48381881305167
119,3.14125,136.419783528321
120,3.141875,136.41453525647668
121,3.1425,136.3618773829327
122,3.143125,136.29027904736478
123,3.14375,136.2100269553306
124,3.144375,136.1817626269269
125,3.145,136.20330569086298
126,3.145625,136.21942799644415
127,3.14625,136.11001716316798
128,3.146875,136.07187329542688
129,3.1475,136.0280742003471
130,3.148125,135.9439653967792
131,3.14875,135.9106488542031
132,3.149375,135.85483571669496
133,3.15,135.7902040818051
134,3.150625,135.75629134126046
135,3.15125,135.77043774444945
136,3.151875,135.80007040780978
137,3.1525,135.83381298040234
138,3.153125,135.73502844291122
139,3.15375,135.7265086878014
140,3.154375,135.78173830176058
141,3.155,135.72934953480566
142,3.155625,135.73502844291122
143,3.15625,135.7435398494111
144,3.156875,135.71086739913187
145,3.1575,135.75487543292934
146,3.158125,135.83240965385627
147,3.15875,135.91343011892042
148,3.159375,135.8141457465536
149,3.16,135.75487543292934
150,3.160625,135.75629134126046
151,3.16125,135.85623542496293
152,3.161875,135.84082621424164
153,3.1625,135.8450314380653
154,3.163125,135.89115502509523
155,3.16375,135.9287111762035
156,3.164375,136.06367777070685
157,3.165,136.22747794107786
158,3.165625,136.32217341479807
159,3.16625,136.34601756786643
160,3.166875,136.38561293944963
161,3.1675,136.46426626565335
162,3.168125,136.45512665902783
163,3.16875,136.4538202155211
164,3.169375,136.47209256710315
165,3.17,136.54221374932024
166,3.170625,136.64378922137024
167,3.17125,136.702391808491
168,3.171875,136.68078036318934
169,3.1725,136.74798048684045
170,3.173125,136.81842400397545
171,3.17375,136.88084084082033
172,3.174375,136.8883008094765
173,3.175,136.91683814843515
174,3.175625,136.95021930406494
175,3.17625,136.98347266197655
176,3.176875,137.01292470366133
177,3.1775,137.03128164526976
178,3.178125,137.03861357280536
179,3.17875,137.04349808840607
180,3.179375,137.04959987273713
181,3.18,137.09826044615713
182,3.180625,137.23307740427822
183,3.18125,137.17314968181614
184,3.181875,137.19357153256897
185,3.1825,137.30207949282257
186,3.183125,137.22590787053392
187,3.18375,137.23904749842904
188,3.184375,137.28547393608758
189,3.185,137.30563369991222
190,3.185625,137.39167415426846
191,3.18625,137.42912348045908
192,3.186875,137.40222310728802
193,3.1875,137.4617597118057
194,3.188125,137.5035411962941
195,3.18875,137.53935934865171
196,3.189375,137.59452993279154
197,3.19,137.69364208412048
198,3.190625,137.7860340501262
199,3.19125,137.8585796471041
200,3.191875,137.96352966995354
201,3.1925,138.03679184102458
202,3.193125,138.09214727630896
203,3.19375,138.16219080785106
204,3.194375,138.27945423101943
205,3.195,138.37528062055998
206,3.195625,138.41811208328048
207,3.19625,138.50830474168492
208,3.196875,138.59757047313568
209,3.1975,138.6727822504985
210,3.198125,138.6859281363881
211,3.19875,138.72323481822315
212,3.199375,138.7523635878765
213,3.2,138.7523635878765
214,3.200625,138.76238538388623
215,3.20125,138.7563736939671
216,3.201875,138.73831361890507
217,3.2025,138.73831361890507
218,3.203125,138.74534144422825
219,3.20375,138.75436887234528
220,3.204375,138.76138372446772
221,3.205,138.71014531649425
222,3.205625,138.66873335652562
223,3.20625,138.64643063978588
224,3.206875,138.65048994101085
225,3.2075,138.63729026984063
226,3.208125,138.60165266784742
227,3.20875,138.52170173850288
228,3.209375,138.51242909581657
229,3.21,138.48144859820727
230,3.210625,138.40977129316596
231,3.21125,138.41706992242518
232,3.211875,138.42019602994068
233,3.2125,138.42123781580557
234,3.213125,138.4285268203053
235,3.21375,138.43788941858205
236,3.214375,138.39515561003788
237,3.215,138.2688590971879
238,3.215625,138.2540041638172
239,3.21625,138.21248809778405
240,3.216875,138.16004402345106
241,3.2175,138.15252609686533
242,3.218125,138.11483854783202
243,3.21875,138.07048128942523
244,3.219375,138.0335246265275
245,3.22,137.9536412359284
246,3.220625,137.8940730521846
247,3.22125,137.85524469231635
248,3.221875,137.83186408697932
249,3.2225,137.76471346541135
250,3.223125,137.69364208412048
251,3.22375,137.65162907108902
252,3.224375,137.6162718456158
253,3.225,137.58077010474474
254,3.225625,137.55778850742968
255,3.22625,137.6356791118677
256,3.226875,137.6698218037786
257,3.2275,137.6902431838079
258,3.228125,137.72530118059512
259,3.22875,137.8162419791025
260,3.229375,137.87745357590163
261,3.23,137.90071194904644
262,3.230625,137.98327282954438
263,3.23125,138.0335246265275
264,3.231875,138.06722672510637
265,3.2325,138.10404057324638
266,3.233125,138.09106525953547
267,3.23375,138.11375935423706
268,3.234375,138.19219020980339
269,3.235,138.20394739932001
270,3.235625,138.24337792119255
271,3.23625,138.2773362379248
272,3.236875,138.21888811499957
273,3.2375,138.297436350801
274,3.238125,138.34905983859326
275,3.23875,138.31010723508751
276,3.239375,138.32697304550922
277,3.24,138.34905983859326
278,3.240625,138.3773748676197
279,3.24125,138.41915411910898
280,3.241875,138.39202047568222
281,3.2425,138.37528062055998
282,3.243125,138.41706992242518
283,3.24375,138.42644487167644
284,3.244375,138.38992975726123
285,3.245,138.32907897099852
286,3.245625,138.3606067356976
287,3.24625,138.39306564620728
288,3.246875,138.4160276365131
289,3.2475,138.41915411910898
290,3.248125,138.40037832057828
291,3.24875,138.39202047568222
292,3.249375,138.39202047568222
293,3.25,138.36794677687402
294,3.250625,138.3668985792455
295,3.25125,138.38574681008765
296,3.251875,138.42436242389903
297,3.2525,138.45139537971426
298,3.253125,138.4762744218238
299,3.25375,138.50211453619326
300,3.254375,138.54740726078046
301,3.255,138.54124486986
302,3.255625,138.52581973769728
303,3.25625,138.57508404353305
304,3.256875,138.64033812868402
305,3.2575,138.708129795047
306,3.258125,138.7733960204536
307,3.25875,138.9054316301542
308,3.259375,138.98487181136528
309,3.26,139.0403418009485
310,3.260625,139.13201176426352
311,3.26125,139.2236741962487
312,3.261875,139.28707858584386
313,3.2625,139.30967848490278
314,3.263125,139.38458959725287
315,3.26375,139.4551616780708
316,3.264375,139.5233300026395
317,3.265,139.60097690129913
318,3.265625,139.6336545474257
319,3.26625,139.6779358265261
320,3.266875,139.76939540419752
321,3.2675,139.83780607872052
322,3.268125,139.87929996390238
323,3.26875,139.90743812056326
324,3.269375,139.98783123438182
325,3.27,139.98174045251776
326,3.270625,139.96867437728937
327,3.27125,140.02168762584438
328,3.271875,140.0536862597946
329,3.2725,140.08470732718936
330,3.273125,140.1113314226659
331,3.27375,140.07265674008818
332,3.274375,140.04245692450323
333,3.275,140.03121305285146
334,3.275625,140.06058941107236
335,3.27625,140.03726925385047
336,3.276875,140.02428650572358
337,3.2775,140.03207848299596
338,3.278125,139.93723536981346
339,3.27875,139.86784274898005
340,3.279375,139.82274870240622
341,3.28,139.80766517812467
342,3.280625,139.74796198274035
343,3.28125,139.69144631243265
344,3.281875,139.6544677533709
345,3.2825,139.5991578668133
346,3.283125,139.5315843728022
347,3.28375,139.4644049370447
348,3.284375,139.43015563422512
349,3.285,139.44961099752953
350,3.285625,139.4782514083941
351,3.28625,139.4966791009708
352,3.286875,139.53708293152437
353,3.2875,139.5599561991748
354,3.288125,139.5681758524608
355,3.28875,139.5681758524608
356,3.289375,139.59551865459372
357,3.29,139.62912333044252
358,3.290625,139.6571788462415
359,3.29125,139.7210956153939
360,3.291875,139.77296250471503
361,3.2925,139.81032888056458
362,3.293125,139.86166721396125
363,3.29375,139.86431440948274
364,3.294375,139.86872460995224
365,3.295,139.92497829138264
366,3.295625,139.97651638080572
367,3.29625,139.99565596908272
368,3.296875,139.97738727764687
369,3.2975,139.9214730897055
370,3.298125,139.90041212249514
371,3.29875,139.87929996390238
372,3.299375,139.80766517812467
373,3.3,139.78632609979903
374,3.300625,139.77296250471503
375,3.30125,139.75600571503745
376,3.301875,139.68514403410833
377,3.3025,139.67432947827498
378,3.303125,139.68514403410833
379,3.30375,139.64542466079135
380,3.304375,139.58732484792324
381,3.305,139.55630052166373
382,3.305625,139.5718265364015
383,3.30625,139.5315843728022
384,3.306875,139.52057680182253
385,3.3075,139.5279167322376
386,3.308125,139.52424754234755
387,3.30875,139.5123119593379
388,3.309375,139.5095552633175
389,3.31,139.5315843728022
390,3.310625,139.49943988596138
391,3.31125,139.47271546834816
392,3.311875,139.4486855391473
393,3.3125,139.41716113993004
394,3.313125,139.37899361962684
395,3.31375,139.33784591734275
396,3.314375,139.2955604404475
397,3.315,139.23601278383356
398,3.315625,139.17127766443934
399,3.31625,139.10798173278533
400,3.316875,139.0848501887865
401,3.3175,139.011191232236
402,3.318125,138.9142942811972
403,3.31875,138.81331744951657
404,3.319375,138.7463449552499
405,3.32,138.72725839195488
406,3.320625,138.74534144422825
407,3.32125,138.62814027113149
408,3.321875,138.55561698694748
409,3.3225,138.506241829993
410,3.323125,138.45347135717108
411,3.32375,138.3763278072076
412,3.324375,138.30588566045373
413,3.325,138.25294212436634
414,3.325625,138.23912378145374
415,3.32625,138.20181091188135
416,3.326875,138.16111748197534
417,3.3275,138.16111748197534
418,3.328125,138.11483854783202
419,3.32875,138.0899831079564
420,3.329375,138.12023250542825
421,3.33,138.0693965701434
422,3.330625,138.0476736886494
423,3.33125,138.04549840949005
424,3.331875,138.03461383458438
425,3.3325,138.0400578270146
426,3.333125,138.01061964905512
427,3.33375,137.90624048951574
428,3.334375,137.9536412359284
429,3.335,137.98546374635208
430,3.335625,138.00952742778514
431,3.33625,138.1126800265391
432,3.336875,138.1062012423217
433,3.3375,138.08565315291256
434,3.338125,138.12238915091123
435,3.33875,138.13531779081455
436,3.339375,138.1062012423217
437,3.34,138.0389693014617
438,3.340625,138.00624993967455
439,3.34125,138.06179973983888
440,3.341875,138.1267008361018
441,3.3425,138.11160056470484
442,3.343125,138.06831171538172
443,3.34375,138.04114621616932
444,3.344375,138.04114621616932
445,3.345,138.10728137533783
446,3.345625,138.06179973983888
447,3.34625,137.982177163868
448,3.346875,137.9931276061127
449,3.3475,137.93383053125768
450,3.348125,137.90624048951574
451,3.34875,137.9426408676419
452,3.349375,137.89296607587033
453,3.35,137.86302426259732
454,3.350625,137.8329788774112
455,3.35125,137.76134226814872
456,3.351875,137.72755813517142
457,3.3525,137.70043589724597
458,3.353125,137.6652771916995
459,3.35375,137.592238141317
460,3.354375,137.535899524014
461,3.355,137.4942737751556
462,3.355625,137.4629230265651
463,3.35625,137.48499645556808
464,3.356875,137.45477654945338
465,3.3575,137.2914081370686
466,3.358125,137.27359335751797
467,3.35875,137.2605059245894
468,3.359375,137.2450134919585
469,3.36,137.23307740427822
470,3.360625,137.25812427125996
471,3.36125,137.27953567808774
472,3.361875,137.25931517955524
473,3.3625,137.29733828657052
474,3.363125,137.35759566916758
475,3.36375,137.42678762199722
476,3.364375,137.42678762199722
477,3.365,137.43496037983743
478,3.365625,137.4733858541359
479,3.36625,137.58306492368493
480,3.366875,137.62198436778033
481,3.3675,137.6698218037786
482,3.368125,137.74108756101913
483,3.36875,137.74784437943694
484,3.369375,137.8017105343265
485,3.37,137.88632125368878
486,3.370625,137.9876541106653
487,3.37125,137.98436835702745
488,3.371875,138.00952742778514
489,3.3725,138.10512097496903
490,3.373125,138.16755544864787
491,3.37375,138.23167401962152
492,3.374375,138.2921513554216
493,3.375,138.33539368566272
494,3.375625,138.38365458085002
495,3.37625,138.41706992242518
496,3.376875,138.42436242389903
497,3.3775,138.50314654351797
498,3.378125,138.54227223867522
499,3.37875,138.55971894198856
500,3.379375,138.63220812725925
501,3.38,138.5924650303048
502,3.380625,138.54124486986
503,3.38125,138.54843390100837
504,3.381875,138.58429007474788
505,3.3825,138.60267291682237
506,3.383125,138.60165266784742
507,3.38375,138.59859120169176
508,3.384375,138.57815380487904
509,3.385,138.5679170451343
510,3.385625,138.59859120169176
511,3.38625,138.5432994859874
512,3.386875,138.4990177783122
513,3.3875,138.4762744218238
514,3.388125,138.42644487167644
515,3.38875,138.43580971316374
516,3.389375,138.44412554878033
517,3.39,138.36165569284373
518,3.390625,138.3773748676197
519,3.39125,138.40455422913857
520,3.391875,138.42540371019626
521,3.3925,138.4389290845882
522,3.393125,138.43580971316374
523,3.39375,138.42436242389903
524,3.394375,138.42436242389903
525,3.395,138.48455162520236
526,3.395625,138.54021737951302
527,3.39625,138.5679170451343
528,3.396875,138.59552865609803
529,3.3975,138.62610562843346
530,3.398125,138.6606299020481
531,3.39875,138.7121603703574
532,3.399375,138.71014531649425
533,3.4,138.70409734853163
534,3.400625,138.71820272861015
535,3.40125,138.7091376142322
536,3.401875,138.72323481822315
537,3.4025,138.7533662879801
538,3.403125,138.7563736939671
539,3.40375,138.7973708891902
540,3.404375,138.84016106044626
541,3.405,138.86098222016815
542,3.405625,138.828240807471
543,3.40625,138.86296258717127
544,3.406875,138.9525949476871
545,3.4075,138.91626253174675
546,3.408125,138.91232558453464
547,3.40875,138.9024754024424
548,3.409375,138.84611505791787
549,3.41,138.86791153017907
550,3.410625,138.903460923478
551,3.41125,138.93690227921246
552,3.411875,138.92707994452547
553,3.4125,138.91921407155138
554,3.413125,138.91232558453464
555,3.41375,138.9064168158455
556,3.414375,138.92216460873811
557,3.415,138.95749309795397
558,3.415625,139.01216449568463
559,3.41625,138.99267847598526
560,3.416875,139.00145259500314
561,3.4175,139.01897428798802
562,3.418125,139.00242695022746
563,3.41875,139.01702917777095
564,3.419375,139.03646070631825
565,3.42,139.05003695726046
566,3.420625,139.0597213039411
567,3.42125,139.04712954647582
568,3.421875,139.02772189760586
569,3.4225,139.06068914500713
570,3.423125,139.0732612749418
571,3.42375,139.07036162889986
572,3.424375,139.05100587796403
573,3.425,139.02189113683326
574,3.425625,138.98877602073009
575,3.42625,138.9525949476871
576,3.426875,138.91921407155138
577,3.4275,138.86098222016815
578,3.428125,138.79138337311804
579,3.42875,138.71618907619865
580,3.429375,138.6311913418161
581,3.43,138.50108240623686
582,3.430625,138.3280260720775
583,3.43125,138.19432906468688
584,3.431875,138.0335246265275
585,3.4325,137.87523524115886
586,3.433125,137.76134226814872
587,3.43375,137.55433601729953
588,3.434375,137.35052822399487
589,3.435,137.17074395139278
590,3.435625,137.0251669743815
591,3.43625,136.9007198702683
592,3.436875,136.75807889185884
593,3.4375,136.51890286407695
594,3.438125,136.4066568979882
595,3.43875,136.33012874092714
596,3.439375,136.2676161346771
597,3.44,136.19927043428027
598,3.440625,136.11952701435126
599,3.44125,136.0349323843892
600,3.441875,135.97025066062702
601,3.4425,135.83661895349672
602,3.443125,135.73502844291122
603,3.44375,135.72082420485108
604,3.444375,135.63079937211884
605,3.445,135.54563583342028
606,3.445625,135.45376709364282
607,3.44625,135.2865121125197
608,3.446875,135.1220674317021
609,3.4475,134.96531145337482
610,3.448125,134.82618417799137
611,3.44875,134.54268847520976
612,3.449375,134.2983249598717
613,3.45,134.10015918666673
614,3.450625,133.88156924161518
615,3.45125,133.6103361876251
616,3.451875,133.32661488603938
617,3.4525,133.07389590630163
618,3.453125,132.75379638236802
619,3.45375,132.44220720722439
620,3.454375,132.13837051896581
621,3.455,131.7114703724546
622,3.455625,131.33346275212233
623,3.45625,130.93332050140367
624,3.456875,130.39655987551438
625,3.4575,130.05127338214726
626,3.458125,129.73710710553885
627,3.45875,129.41702649052235
628,3.459375,128.91208406547196
629,3.46,128.44194326263423
630,3.460625,128.01421273546464
631,3.46125,127.67989578883466
632,3.461875,127.25718605917362
633,3.4625,126.86817187607714
634,3.463125,126.57166899428404
635,3.46375,126.11562302509965
636,3.464375,125.9245257452232
637,3.465,125.86282966901862
638,3.465625,125.52463915843667
639,3.46625,125.38558779543797
640,3.466875,125.35281964691832
641,3.4675,125.39959353290648
642,3.468125,125.38558779543797
643,3.46875,125.520039799241
644,3.469375,125.7336193870986
645,3.47,125.74707545429493
646,3.470625,125.81849118765507
647,3.47125,125.91573880503219
648,3.471875,126.02059991327963
649,3.4725,126.12421016335523
650,3.473125,126.059598734965
651,3.47375,125.83625374934238
652,3.474375,125.60701386092012
653,3.475,125.43683213072997
654,3.475625,125.19665398126968
655,3.47625,124.7156174065512
656,3.476875,124.37595996223476
657,3.4775,123.92352370079946
658,3.478125,123.37584040628364
659,3.47875,123.80663396340583
660,3.479375,123.48701194958761
661,3.48,122.7280689626798
662,3.480625,121.84036941505595
663,3.48125,121.72007411236764
664,3.481875,121.35629022323681
665,3.4825,120.43205432056484
666,3.483125,119.8245215138499
667,3.48375,119.0461601932425
668,3.484375,118.01826135475338
669,3.485,116.53445040337985
670,3.485625,114.26981086187885
671,3.48625,110.7311688514306
672,3.486875,103.52182518111363
673,3.4875,82.92256071356476
674,3.488125,105.05706061959786
675,3.48875,111.07766053287749
676,3.489375,115.50492519480473
677,3.49,117.51279874008335
678,3.490625,118.92904530026145
679,3.49125,120.1975126742432
680,3.491875,120.81204680228147
681,3.4925,121.76272177401103
682,3.493125,122.79128532351699
683,3.49375,122.97821986218713
684,3.494375,122.67077816740436
685,3.495,122.09656807307312
686,3.495625,121.34885685552761
687,3.49625,120.99211225189947
688,3.496875,119.87753829882422
689,3.4975,117.69590727897962
690,3.498125,116.00058718488269
691,3.49875,111.64126725823417
692,3.499375,97.61627184561583
693,3.5,107.85393906519332
694,3.500625,113.3677183338
695,3.50125,116.75176876471022
696,3.501875,119.31343942440213
697,3.5025,120.70058564404735
698,3.503125,122.37851505651554
699,3.50375,124.11491081885325
700,3.504375,125.85840599200013
701,3.505,128.0658429031651
702,3.505625,129.9164350677181
703,3.50625,131.40385122191452
704,3.506875,132.05421889915115
705,3.5075,131.5681994066247
706,3.508125,130.03213844837657
707,3.50875,127.10519811054758
708,3.509375,122.28554593123172
709,3.51,109.54242509439325
710,3.510625,117.3139211983214
711,3.51125,124.73578198818586
712,3.511875,128.41231541251528
713,3.5125,130.71600581649795
714,3.513125,132.0020251138278
715,3.51375,132.92611360569518
716,3.514375,133.50639966678585
717,3.515,133.69690723288824
718,3.515625,133.70766819602974
719,3.51625,133.5027300893599
720,3.516875,133.0970018112279
721,3.5175,132.60652309607894
722,3.518125,131.97799774127765
723,3.51875,131.28858653995968
724,3.519375,130.60911687169352
725,3.52,130.0348745925599
726,3.520625,129.58286495957228
727,3.52125,129.2329713612691
728,3.521875,128.64976511541013
729,3.5225,128.30614584451135
730,3.523125,128.1035109243598
731,3.52375,127.9761546040653
732,3.524375,128.15801080285271
733,3.525,128.4845614139196
734,3.525625,128.91208406547196
735,3.52625,129.38465485013225
736,3.526875,129.9992373119238
737,3.5275,130.67289957597526
738,3.528125,131.3452338470775
739,3.52875,132.24931927906286
740,3.529375,133.12004641365914
741,3.53,133.9113845407237
742,3.530625,134.63660840576324
743,3.53125,135.39197696774895
744,3.531875,136.1072981493289
745,3.5325,136.65400941921135
746,3.533125,137.12006907994441
747,3.53375,137.53705295202687
748,3.534375,137.91728702494598
749,3.535,138.30588566045373
750,3.535625,138.63729026984063
751,3.53625,138.92707994452547
752,3.536875,139.21322014541965
753,3.5375,139.4551616780708
754,3.538125,139.7103257570543
755,3.53875,140.01562054706991
756,3.539375,140.18051484173822
757,3.54,140.36235441182
758,3.540625,140.56573018852555
759,3.54125,140.75729111548748
760,3.541875,140.90332896130457
761,3.5425,141.0784630109715
762,3.543125,141.35851899363044
763,3.54375,141.5459042786418
764,3.544375,141.73644714198124
765,3.545,141.9388951035388
766,3.545625,142.1353733035361
767,3.54625,142.38049640229565
768,3.546875,142.62274547557215
769,3.5475,142.8026155674227
770,3.548125,142.98561420682046
771,3.54875,143.2015636204174
772,3.549375,143.45147487543943
773,3.55,143.61111881407282
774,3.550625,143.78081815818018
775,3.55125,143.95553222542773
776,3.551875,144.1300411517737
777,3.5525,144.28044297400868
778,3.553125,144.43037120644559
779,3.55375,144.58646815792366
780,3.554375,144.6472142470714
781,3.555,144.71561740655122
782,3.555625,144.79249530492274
783,3.55625,144.88405752165968
784,3.556875,144.94866259126073
785,3.5575,144.99765803727388
786,3.558125,145.03422409968914
787,3.55875,145.04346311543065
788,3.559375,145.05754585127522
789,3.56,145.06579064509603
790,3.560625,145.01766655667936
791,3.56125,144.93981398483098
792,3.561875,144.8667149711975
793,3.5625,144.82445262391784
794,3.563125,144.7468525865235
795,3.56375,144.65941424622778
796,3.564375,144.56698041247276
797,3.565,144.49997921078906
798,3.565625,144.41418809759134
799,3.56625,144.3354539685808
