,t,Vdbz
0,81.08875,139.61823875553688
1,81.089375,139.6273101815709
2,81.09,139.46994617464125
3,81.090625,139.28990679110186
4,81.09125,139.12625061682388
5,81.091875,139.01411069547723
6,81.0925,138.91724648979235
7,81.093125,138.828240807471
8,81.09375,138.73630462395266
9,81.094375,138.6444002775424
10,81.095,138.55048681750057
11,81.095625,138.45554683857597
12,81.09625,138.1536004848484
13,81.096875,137.87190667639766
14,81.0975,137.61398578437402
15,81.098125,137.39753626533533
16,81.09875,137.1176486007207
17,81.099375,136.8171710808376
18,81.1,136.5176059787236
19,81.100625,136.24355548317507
20,81.10125,135.96886920700373
21,81.101875,135.70517266715402
22,81.1025,135.50783943393225
23,81.103125,135.13424320329543
24,81.10375,134.69599659177695
25,81.104375,134.25972467188765
26,81.105,133.77373448568247
27,81.105625,133.26459269065734
28,81.10625,132.78375119871507
29,81.106875,132.62684572967865
30,81.1075,133.60489674085215
31,81.108125,135.02866163638694
32,81.10875,136.58092673706366
33,81.109375,134.692796779754
34,81.11,130.94810919334978
35,81.110625,122.93496027261281
36,81.11125,109.4843252815251
37,81.111875,
38,81.1125,
39,81.113125,
40,81.11375,
41,81.114375,
42,81.115,
43,81.115625,
44,81.11625,
45,81.116875,
46,81.1175,
47,81.118125,
48,81.11875,
49,81.119375,
50,81.12,
51,81.120625,
52,81.12125,
53,81.121875,
54,81.1225,
55,81.123125,
56,81.12375,
57,81.124375,
58,81.125,
59,81.125625,
60,81.12625,
61,81.126875,
62,81.1275,
63,81.128125,
64,81.12875,
65,81.129375,
66,81.13,
67,81.130625,
68,81.13125,
69,81.131875,
70,81.1325,
71,81.133125,
72,81.13375,
73,81.134375,
74,81.135,
75,81.135625,
76,81.13625,
77,81.136875,
78,81.1375,
79,81.138125,
80,81.13875,
81,81.139375,
82,81.14,
83,81.140625,
84,81.14125,
85,81.141875,
86,81.1425,
87,81.143125,
88,81.14375,
89,81.144375,
90,81.145,
91,81.145625,
92,81.14625,
93,81.146875,
94,81.1475,
95,81.148125,
96,81.14875,
97,81.149375,
98,81.15,
99,81.150625,
100,81.15125,
101,81.151875,
102,81.1525,
103,81.153125,
104,81.15375,
105,81.154375,
106,81.155,
107,81.155625,
108,81.15625,
109,81.156875,
110,81.1575,
111,81.158125,
112,81.15875,
113,81.159375,
114,81.16,
115,81.160625,
116,81.16125,
117,81.161875,
118,81.1625,
119,81.163125,
120,81.16375,
121,81.164375,
122,81.165,
123,81.165625,
124,81.16625,
125,81.166875,
126,81.1675,
127,81.168125,
128,81.16875,
129,81.169375,
130,81.17,
131,81.170625,
132,81.17125,
133,81.171875,
134,81.1725,
135,81.173125,
136,81.17375,
137,81.174375,
138,81.175,
139,81.175625,
140,81.17625,
141,81.176875,
142,81.1775,
143,81.178125,
144,81.17875,
145,81.179375,
146,81.18,
147,81.180625,
148,81.18125,
149,81.181875,
150,81.1825,
151,81.183125,
152,81.18375,
153,81.184375,
154,81.185,
155,81.185625,
156,81.18625,
157,81.186875,
158,81.1875,
159,81.188125,
160,81.18875,
161,81.189375,143.0286228732228
162,81.19,139.75868530464317
163,81.190625,
164,81.19125,132.07803663463343
165,81.191875,
166,81.1925,
167,81.193125,
168,81.19375,
169,81.194375,
170,81.195,
171,81.195625,
172,81.19625,
173,81.196875,
174,81.1975,
175,81.198125,
176,81.19875,
177,81.199375,
178,81.2,
179,81.200625,
180,81.20125,
181,81.201875,106.23507722111509
182,81.2025,
183,81.203125,
184,81.20375,
185,81.204375,146.32569875268626
186,81.205,146.83383323146185
187,81.205625,141.52333878689865
188,81.20625,100.66847510973899
189,81.206875,127.05136772358617
190,81.2075,125.1150957328609
191,81.208125,
192,81.20875,
193,81.209375,
194,81.21,
195,81.210625,
196,81.21125,
197,81.211875,
198,81.2125,
199,81.213125,
200,81.21375,
201,81.214375,
202,81.215,
203,81.215625,
204,81.21625,
205,81.216875,
206,81.2175,
207,81.218125,
208,81.21875,
209,81.219375,
210,81.22,
211,81.220625,
212,81.22125,
213,81.221875,
214,81.2225,
215,81.223125,
216,81.22375,
217,81.224375,
218,81.225,
219,81.225625,
220,81.22625,
221,81.226875,
222,81.2275,
223,81.228125,
224,81.22875,
225,81.229375,
226,81.23,
227,81.230625,
228,81.23125,
229,81.231875,
230,81.2325,
231,81.233125,
232,81.23375,
233,81.234375,
234,81.235,
235,81.235625,
236,81.23625,
237,81.236875,
238,81.2375,
239,81.238125,
240,81.23875,
241,81.239375,
242,81.24,
243,81.240625,
244,81.24125,
245,81.241875,
246,81.2425,
247,81.243125,
248,81.24375,
249,81.244375,
250,81.245,
251,81.245625,
252,81.24625,
253,81.246875,
254,81.2475,
255,81.248125,
256,81.24875,
257,81.249375,
258,81.25,
259,81.250625,
260,81.25125,
261,81.251875,
262,81.2525,
263,81.253125,
264,81.25375,
265,81.254375,
266,81.255,
267,81.255625,
268,81.25625,
269,81.256875,
270,81.2575,
271,81.258125,
272,81.25875,
273,81.259375,
274,81.26,
275,81.260625,
276,81.26125,
277,81.261875,
278,81.2625,
279,81.263125,
280,81.26375,
281,81.264375,
282,81.265,
283,81.265625,
284,81.26625,
285,81.266875,
286,81.2675,
287,81.268125,
288,81.26875,
289,81.269375,
290,81.27,
291,81.270625,
292,81.27125,
293,81.271875,
294,81.2725,
295,81.273125,
296,81.27375,
297,81.274375,
298,81.275,
299,81.275625,
300,81.27625,
301,81.276875,
302,81.2775,
303,81.278125,
304,81.27875,
305,81.279375,
306,81.28,
307,81.280625,
308,81.28125,
309,81.281875,
310,81.2825,
311,81.283125,
312,81.28375,
313,81.284375,
314,81.285,
315,81.285625,
316,81.28625,
317,81.286875,
318,81.2875,
319,81.288125,
320,81.28875,
321,81.289375,
322,81.29,
323,81.290625,
324,81.29125,
325,81.291875,
326,81.2925,
327,81.293125,
328,81.29375,
329,81.294375,
330,81.295,
331,81.295625,
332,81.29625,
333,81.296875,
334,81.2975,
335,81.298125,
336,81.29875,
337,81.299375,
338,81.3,91.5956719323362
339,81.300625,98.88965344300337
340,81.30125,79.08485018878649
341,81.301875,
342,81.3025,
343,81.303125,
344,81.30375,
345,81.304375,
346,81.305,
347,81.305625,
348,81.30625,
349,81.306875,
350,81.3075,
351,81.308125,
352,81.30875,
353,81.309375,
354,81.31,
355,81.310625,
356,81.31125,
357,81.311875,
358,81.3125,
359,81.313125,
360,81.31375,
361,81.314375,
362,81.315,
363,81.315625,
364,81.31625,
365,81.316875,
366,81.3175,
367,81.318125,
368,81.31875,
369,81.319375,
370,81.32,
371,81.320625,
372,81.32125,
373,81.321875,
374,81.3225,
375,81.323125,
376,81.32375,
377,81.324375,
378,81.325,
379,81.325625,
380,81.32625,
381,81.326875,
382,81.3275,
383,81.328125,
384,81.32875,
385,81.329375,
386,81.33,
387,81.330625,
388,81.33125,
389,81.331875,
390,81.3325,
391,81.333125,
392,81.33375,
393,81.334375,
394,81.335,
395,81.335625,
396,81.33625,
397,81.336875,
398,81.3375,
399,81.338125,
400,81.33875,
401,81.339375,
402,81.34,
403,81.340625,
404,81.34125,
405,81.341875,
406,81.3425,
407,81.343125,
408,81.34375,
409,81.344375,
