,t,Vdby
0,21.01875,123.46372536824548
1,21.019375,124.32859661752502
2,21.02,125.08128905828676
3,21.020625,125.62066734495454
4,21.02125,126.059598734965
5,21.021875,126.53081337033123
6,21.0225,126.96609726096321
7,21.023125,127.41026179197185
8,21.02375,127.8750128069616
9,21.024375,127.89603554325423
10,21.025,127.95532512252899
11,21.025625,128.06927402690636
12,21.02625,128.30948336218472
13,21.026875,128.3726537470813
14,21.0275,128.4222025958687
15,21.028125,128.5302252272915
16,21.02875,128.73597020463606
17,21.029375,128.89650399019496
18,21.03,129.02036904310916
19,21.030625,129.12428310715978
20,21.03125,129.15158293991524
21,21.031875,129.22396577244987
22,21.0325,129.44635092633683
23,21.033125,129.54531990849705
24,21.03375,129.7059087745218
25,21.034375,129.927521080248
26,21.035,130.04854239968867
27,21.035625,130.1490212180394
28,21.03625,130.17059437942572
29,21.036875,130.0047294965128
30,21.0375,130.19480031140765
31,21.038125,130.3254176545868
32,21.03875,130.30687786176762
33,21.039375,130.06218873342738
34,21.04,129.86079176635303
35,21.040625,129.66318419433958
36,21.04125,129.36694660824315
37,21.041875,128.88089591836152
38,21.0425,128.4845614139196
39,21.043125,128.31615455271086
40,21.04375,127.80810312960162
41,21.044375,127.29101990707944
42,21.045,126.7691298720921
43,21.045625,126.23931320736732
44,21.04625,126.06392114840978
45,21.046875,125.82737700903165
46,21.0475,125.23477094705075
47,21.048125,124.53199810414715
48,21.04875,123.68246708479342
49,21.049375,122.81644360218621
50,21.05,123.00284323697116
51,21.050625,122.23868552665364
52,21.05125,121.22904958174387
53,21.051875,120.81204680228147
54,21.0525,119.81565383606275
55,21.053125,118.58837851428586
56,21.05375,117.18276594589062
57,21.054375,116.3777082918802
58,21.055,115.80570328066484
59,21.055625,115.4317496176251
60,21.05625,115.28352264780662
61,21.056875,113.9620109124678
62,21.0575,113.7505792242927
63,21.058125,115.22351626311463
64,21.05875,113.9620109124678
65,21.059375,113.19832400139701
66,21.06,112.66936911159172
67,21.060625,111.57278419936145
68,21.06125,111.34052732318122
69,21.061875,111.57278419936145
70,21.0625,112.17052067154387
71,21.063125,112.46498580795802
72,21.06375,112.31900103312802
73,21.064375,111.82129214052999
74,21.065,111.43417663617376
75,21.065625,111.7317460934351
76,21.06625,112.04119982655925
77,21.066875,111.88785100750854
78,21.0675,111.95390371851025
79,21.068125,111.70921459017002
80,21.06875,111.41085879763794
81,21.069375,112.9280745244614
82,21.07,113.25515663363149
83,21.070625,113.67894261503025
84,21.07125,115.29845969299777
85,21.071875,115.47572889962387
86,21.0725,115.59192982515648
87,21.073125,115.8618320035316
88,21.07375,116.49552924951092
89,21.074375,117.14664992862537
90,21.075,117.95254182580884
91,21.075625,119.17127766443934
92,21.07625,118.64947529354308
93,21.076875,118.475239216574
94,21.0775,119.26631022772222
95,21.078125,119.237909473357
96,21.07875,119.0848501887865
97,21.079375,119.07519383466457
98,21.08,119.94772768794627
99,21.080625,120.04332123513015
100,21.08125,120.137874158958
101,21.081875,120.5957894166371
102,21.0825,120.03467425618001
103,21.083125,119.86872460995224
104,21.08375,120.08642747565284
105,21.084375,120.37400997332486
106,21.085,120.22294721551596
107,21.085625,120.09502311182003
108,21.08625,120.34901459021071
109,21.086875,120.52249033490901
110,21.0875,120.81204680228147
111,21.088125,121.2064005737657
112,21.08875,121.53280887340684
113,21.089375,121.76272177401103
114,21.09,121.8754356299746
115,21.090625,121.78396733610298
116,21.09125,122.17806255334625
117,21.091875,122.65159695319474
118,21.0925,123.12492380794689
119,21.093125,123.31082153444746
120,21.09375,123.75041441672926
121,21.094375,124.28097358823884
122,21.095,124.70046318990447
123,21.095625,125.12954412483353
124,21.09625,125.50161796913716
125,21.096875,125.79623678235244
126,21.0975,126.14992075826424
127,21.098125,126.39460988660448
128,21.09875,126.60421569143055
129,21.099375,126.9933196819326
