,t,Vdbx
0,55.05,137.4815149044607
1,55.050625,137.47687066446872
2,55.05125,137.4442912679517
3,55.051875,137.39753626533533
4,55.0525,137.42328265605897
5,55.053125,137.45244758050578
6,55.05375,137.46059624122088
7,55.054375,137.4372940417639
8,55.055,137.4186071669739
9,55.055625,137.40807810558056
10,55.05625,137.42678762199722
11,55.056875,137.42094522611
12,55.0575,137.36936198041974
13,55.058125,137.23307740427822
14,55.05875,137.24978333811794
15,55.059375,137.2616965064072
16,55.06,137.2450134919585
17,55.060625,137.21274833547508
18,55.06125,137.20316522636557
19,55.061875,137.18877070910114
20,55.0625,137.11159445003435
21,55.063125,137.07396423552348
22,55.06375,137.01904799586987
23,55.064375,136.92302953057631
24,55.065,136.91683814843515
25,55.065625,136.89575437655694
26,55.06625,136.8708842389127
27,55.066875,136.89575437655694
28,55.0675,136.89947876293775
29,55.068125,136.88332820900402
30,55.06875,136.8359459774871
31,55.069375,136.8496884882314
32,55.07,136.83969609180227
33,55.070625,136.79081785937936
34,55.07125,136.70112203440232
35,55.071875,136.70366139698086
36,55.0725,136.73660572977758
37,55.073125,136.6896857066961
38,55.07375,136.64506740394015
39,55.074375,136.60021871872235
40,55.075,136.55255409534868
41,55.075625,136.4746997679746
42,55.07625,136.4564329060621
43,55.076875,136.48251667833097
44,55.0775,136.48251667833097
45,55.078125,136.46035046892098
46,55.07875,136.41847175762635
47,55.079375,136.3526293438103
48,55.08,136.308898324887
49,55.080625,136.3195200194397
50,55.08125,136.38166151487405
51,55.081875,136.3777082918802
52,55.0825,136.37902623280345
53,55.083125,136.3777082918802
54,55.08375,136.35527264560736
55,55.084375,136.3407245210006
56,55.085,136.3195200194397
57,55.085625,136.28761588939878
58,55.08625,136.32217341479807
59,55.086875,136.31022674725529
60,55.0875,136.2742878376229
61,55.088125,136.3195200194397
62,55.08875,136.36715755916708
63,55.089375,136.40797045407962
64,55.09,136.43027056809547
65,55.090625,136.38166151487405
66,55.09125,136.3618773829327
67,55.091875,136.38429599764768
68,55.0925,136.41584762176407
69,55.093125,136.45773895668302
70,55.09375,136.48512075259364
71,55.094375,136.43550934366925
72,55.095,136.419783528321
73,55.095625,136.4066568979882
74,55.09625,136.38956256724245
75,55.096875,136.3974564390109
76,55.0975,136.43550934366925
77,55.098125,136.47730618649024
78,55.09875,136.3882462241865
79,55.099375,136.38297885614267
80,55.1,136.39219465503172
81,55.100625,136.36055683718513
82,55.10125,136.3128829826393
83,55.101875,136.3261519886388
84,55.1025,136.40008613616635
85,55.103125,136.38692968160905
86,55.10375,136.4132226928719
87,55.104375,136.447285048831
88,55.105,136.42502863091883
89,55.105625,136.4420533729384
90,55.10625,136.4407449614517
91,55.106875,136.39614129181513
92,55.1075,136.3948259454602
93,55.108125,136.38561293944963
94,55.10875,136.3631977279437
95,55.109375,136.3195200194397
96,55.11,136.21540022468727
97,55.110625,136.15881442430998
98,55.11125,136.26361065172023
99,55.111875,136.3181930177355
100,55.1125,136.3195200194397
101,55.113125,136.27028543083765
102,55.11375,136.31155496648535
103,55.114375,136.3433714476211
104,55.115,136.34601756786643
105,55.115625,136.2649460179521
106,55.11625,136.20196081362286
107,55.116875,136.16421945848444
108,55.1175,136.15881442430998
109,55.118125,136.13173868655605
110,55.11875,136.07869699727684
111,55.119375,136.02532940979242
112,55.12,136.0936902981388
113,55.120625,136.07050791153063
114,55.12125,136.01296710727976
115,55.121875,135.96195864124974
116,55.1225,135.993701818182
117,55.123125,136.00609155112397
118,55.12375,135.98681098907164
119,55.124375,135.95919287474393
120,55.125,135.93703498099774
121,55.125625,135.9092578878076
122,55.12625,135.84783378996508
123,55.126875,135.81695807930862
124,55.1275,135.84082621424164
125,55.128125,135.93980781091372
126,55.12875,135.90647528658627
127,55.129375,135.87580769381637
128,55.13,135.84643272703147
129,55.130625,135.7803265358675
130,55.13125,135.75770701881848
131,55.131875,135.76053768191608
132,55.1325,135.7803265358675
133,55.133125,135.78173830176058
134,55.13375,135.80007040780978
135,55.134375,135.83381298040234
136,55.135,135.7902040818051
137,55.135625,135.78173830176058
138,55.13625,135.7690241404691
139,55.136875,135.68235632925845
140,55.1375,135.71655839991732
141,55.138125,135.75629134126046
142,55.13875,135.76195266760595
143,55.139375,135.76195266760595
144,55.14,135.7435398494111
145,55.140625,135.70659670021536
146,55.14125,135.65947989888096
147,55.141875,135.68092831616227
148,55.1425,135.71655839991732
149,55.143125,135.7265086878014
150,55.14375,135.67664286768883
151,55.144375,135.632235649863
152,55.145,135.6034648728519
153,55.145625,135.58904366808125
154,55.14625,135.5209414236356
155,55.146875,135.4493680610656
156,55.1475,135.4684144658122
157,55.148125,135.4684144658122
158,55.14875,135.4464341344584
