,t,Vdbx
0,97.063125,136.3777082918802
1,97.06375,136.3341036733303
2,97.064375,136.3009235212926
3,97.065,136.37639015095073
4,97.065625,136.3684771018416
5,97.06625,136.32217341479807
6,97.066875,136.2862840041492
7,97.0675,136.2956029149161
8,97.068125,136.31155496648535
9,97.06875,136.3261519886388
10,97.069375,136.3341036733303
11,97.07,136.308898324887
12,97.070625,136.27562156348165
13,97.07125,136.31553840596726
14,97.071875,136.29826362550148
15,97.0725,136.30225316379625
16,97.073125,136.38297885614267
17,97.07375,136.29427225391953
18,97.074375,136.27028543083765
19,97.075,136.3128829826393
20,97.075625,136.24623218262246
21,97.07625,136.2662811789167
22,97.076875,136.30491183833126
23,97.0775,136.27295390693794
24,97.078125,136.21540022468727
25,97.07875,136.20868311845345
26,97.079375,136.280954419912
27,97.08,136.24489393600737
28,97.080625,136.21405721894234
29,97.08125,136.19388717433847
30,97.081875,136.2073390736325
31,97.0825,136.2475702230839
32,97.083125,136.25559414017928
33,97.08375,136.17771734719625
34,97.084375,136.1763685018425
35,97.085,136.21942799644415
36,97.085625,136.2862840041492
37,97.08625,136.1952333021425
38,97.086875,136.13445006152364
39,97.0875,136.1113763509711
40,97.088125,136.15205339832988
41,97.08875,136.15070056137708
42,97.089375,136.1669207148079
43,97.09,136.21674302280977
44,97.090625,136.21271400551075
45,97.09125,136.19388717433847
46,97.091875,136.16827102800735
47,97.0925,136.14528710552213
48,97.093125,136.16421945848444
49,97.09375,136.20465035990168
50,97.094375,136.26361065172023
51,97.095,136.22613680162672
52,97.095625,136.20465035990168
53,97.09625,136.2006157281168
54,97.096875,136.15881442430998
55,97.0975,136.19792493204878
56,97.098125,136.25425733530736
57,97.09875,136.25024568579965
58,97.099375,136.2676161346771
59,97.1,136.2956029149161
60,97.100625,136.33145392052205
61,97.10125,136.33145392052205
62,97.101875,136.36055683718513
63,97.1025,136.40534314321928
64,97.103125,136.43289035084433
65,97.10375,136.42633941182194
66,97.104375,136.42633941182194
67,97.105,136.46165593065606
68,97.105625,136.58092673706366
69,97.10625,136.64762320494083
70,97.106875,136.65783889519582
71,97.1075,136.67441380889267
72,97.108125,136.66039094153064
73,97.10875,136.66166668356686
74,97.109375,136.75555539107467
75,97.11,136.80714118406712
76,97.110625,136.8309433051311
77,97.11125,136.8309433051311
78,97.111875,136.85717524890586
79,97.1125,136.90444212858029
80,97.113125,136.96378233982796
81,97.11375,137.00434483596777
82,97.114375,137.05569737361094
83,97.115,137.09097871625903
84,97.115625,137.09097871625903
85,97.11625,137.10553607660185
86,97.116875,137.15267970300016
87,97.1175,137.2247123726808
88,97.118125,137.2318828928773
89,97.11875,137.2318828928773
90,97.119375,137.24739874245765
91,97.12,137.3198360025255
92,97.120625,137.25812427125996
93,97.12125,137.2485911221202
94,97.121875,137.34934975718102
95,97.1225,137.4197762752115
96,97.123125,137.46524918877452
97,97.12375,137.49890872171062
98,97.124375,137.55663782985786
99,97.125,137.57388200792218
100,97.125625,137.6151288902042
101,97.12625,137.7264297311896
102,97.126875,137.68910992140977
103,97.1275,137.69364208412048
104,97.128125,137.75234600671473
105,97.12875,137.8240565452059
106,97.129375,137.84968358729375
107,97.13,137.853020677546
108,97.130625,137.853020677546
109,97.13125,137.89960581855937
110,97.131875,137.94043912120728
111,97.1325,137.95913620013903
112,97.133125,137.96572557178246
113,97.13375,137.96023477595003
114,97.134375,137.94594244118994
115,97.135,137.93052434979109
116,97.135625,137.94154006418842
117,97.13625,137.94704268688628
