,t,Vdbx
0,15.113125,138.4108143300496
1,15.11375,138.44204733615214
2,15.114375,138.47316843586614
3,15.115,138.452433430464
4,15.115625,138.50727334708205
5,15.11625,138.57201319689048
6,15.116875,138.6311913418161
7,15.1175,138.61796228820208
8,15.118125,138.64236944058246
9,15.11875,138.68491762046142
10,15.119375,138.7091376142322
11,15.12,138.75938005902907
12,15.120625,138.79337967044654
13,15.12125,138.78639062156478
14,15.121875,138.828240807471
15,15.1225,138.87285765504257
16,15.123125,138.9142942811972
17,15.12375,138.9142942811972
18,15.124375,138.90740188980607
19,15.125,138.91134106884778
20,15.125625,138.95161498608647
21,15.12625,138.95651368884901
22,15.126875,138.98487181136528
23,15.1275,139.0451907318164
24,15.128125,139.05584886088184
25,15.12875,139.03451950849185
26,15.129375,139.00047813046652
27,15.13,138.98780013289826
28,15.130625,139.0209189627164
29,15.13125,139.02966461504587
30,15.131875,138.9731486428264
31,15.1325,138.94279035285658
32,15.133125,138.88767915281687
33,15.13375,138.8242637517064
34,15.134375,138.86494250275723
35,15.135,138.88372922567376
36,15.135625,138.87977750147544
37,15.13625,138.83916833061627
38,15.136875,138.78738940149321
39,15.1375,138.75537134099872
40,15.138125,138.7523635878765
41,15.13875,138.73529995219883
42,15.139375,138.73228523950422
43,15.14,138.71518207490624
44,15.140625,138.60267291682237
45,15.14125,138.56176919329943
46,15.141875,138.53199307814054
47,15.1425,138.48661969417356
48,15.143125,138.48765354403946
49,15.14375,138.5134598784248
50,15.144375,138.54227223867522
51,15.145,138.4482804829127
52,15.145625,138.38992975726123
53,15.14625,138.35011019105093
54,15.146875,138.3185442339423
55,15.1475,138.27097915813036
56,15.148125,138.24125111177005
57,15.14875,138.2369959299884
58,15.149375,138.1900508281083
59,15.15,138.1245452610472
60,15.150625,138.06288540819077
61,15.15125,138.06288540819077
62,15.151875,138.1320874344996
63,15.1525,138.16004402345106
64,15.153125,138.08781840024724
65,15.15375,138.0769867619336
66,15.154375,138.0302561825988
67,15.155,137.9503425880105
68,15.155625,137.87523524115886
69,15.15625,137.88742907712475
70,15.156875,137.89296607587033
71,15.1575,137.79163604299248
72,15.158125,137.76808335474095
73,15.15875,137.72755813517142
74,15.159375,137.65390524763194
75,15.16,137.64935229790743
76,15.160625,137.65276723392077
77,15.16125,137.64023923253316
78,15.161875,137.54742691739548
79,15.1625,137.53359220838402
80,15.163125,137.5208910049219
81,15.16375,137.47454761293358
82,15.164375,137.43846063764747
83,15.165,137.43262609075106
84,15.165625,137.43846063764747
85,15.16625,137.343455023573
86,15.166875,137.2830991200405
