,t,Vdbx
0,3.066875,130.2616872093029
1,3.0675,129.77101433000888
2,3.068125,129.41114970434546
3,3.06875,128.9369542031162
4,3.069375,128.40241696171407
5,3.07,128.04866692438625
6,3.070625,127.45455881771191
7,3.07125,126.83264671556108
8,3.071875,126.39460988660448
9,3.0725,126.05094744974971
10,3.073125,125.52463915843667
11,3.07375,124.81597542234664
12,3.074375,124.65992220784308
13,3.075,124.35494146525586
14,3.075625,123.8457722513624
15,3.07625,122.95352648482196
16,3.076875,122.59379784398602
17,3.0775,122.21179420598497
18,3.078125,121.59808935333442
19,3.07875,121.27417118782836
20,3.079375,121.04618199294647
21,3.08,120.796211082967
22,3.080625,120.00868154958637
23,3.08125,119.81565383606275
24,3.081875,119.71750714616788
25,3.0825,119.35095952437723
26,3.083125,119.65446775337091
27,3.08375,119.62731018157088
28,3.084375,119.27575654691111
29,3.085,119.88634305339274
30,3.085625,120.08642747565284
31,3.08625,120.20599913279624
32,3.086875,120.684545215411
33,3.0875,120.98436045340364
34,3.088125,121.24411617639426
35,3.08875,121.48901437909183
36,3.089375,121.90338702863511
37,3.09,122.3188635387811
38,3.090625,122.75973465447063
39,3.09125,123.29894745243683
40,3.091875,123.75041441672926
41,3.0925,124.27566598670609
42,3.093125,124.99863513268389
43,3.09375,125.41357672289413
44,3.094375,125.76051070776727
45,3.095,126.10702738893247
46,3.095625,126.81681099624663
47,3.09625,127.15869694000908
48,3.096875,127.42505258249878
49,3.0975,127.98308667916433
50,3.098125,128.45835961535326
51,3.09875,128.908970285321
52,3.099375,129.35216211167267
53,3.1,129.88309188036885
54,3.100625,130.2616872093029
55,3.10125,130.58347206523447
56,3.101875,131.11397789437802
57,3.1025,131.4201934461861
58,3.103125,131.65943858209613
59,3.10375,131.9011017951861
60,3.104375,132.20894442884241
61,3.105,132.5370682933345
62,3.105625,132.87891825496135
63,3.10625,133.22489217918667
64,3.106875,133.45119255526552
65,3.1075,133.62301499864844
66,3.108125,133.80392160057028
67,3.10875,134.1411788125519
68,3.109375,134.4329153257949
69,3.11,134.6269395109191
70,3.110625,134.75021381346951
71,3.11125,134.94046354903256
72,3.111875,135.17369699764882
73,3.1125,135.39640515527185
74,3.113125,135.56447253532193
75,3.11375,135.69947419908803
76,3.114375,135.80007040780978
77,3.115,135.98956797675962
78,3.115625,136.14664078582382
79,3.11625,136.2649460179521
80,3.116875,136.39087871083737
81,3.1175,136.50592528861918
82,3.118125,136.6258748875402
83,3.11875,136.7757228989319
84,3.119375,136.783273658293
85,3.12,136.80588663222872
86,3.120625,136.89078604258017
87,3.12125,137.03617028456475
88,3.121875,137.12490801580108
89,3.1225,137.1791610943601
90,3.123125,137.25574196470689
91,3.12375,137.25693319965876
92,3.124375,137.270026012829
93,3.125,137.35759566916758
94,3.125625,137.4337933137103
95,3.12625,137.4442912679517
96,3.126875,137.3928468930319
97,3.1275,137.38463439461952
98,3.128125,137.413929159785
99,3.12875,137.42561945715946
100,3.129375,137.3257467816839
101,3.13,137.34934975718102
102,3.130625,137.37053773536408
103,3.13125,137.35406266540195
104,3.131875,137.35406266540195
105,3.1325,137.293780682737
106,3.133125,137.20076779614385
107,3.13375,137.16352275964687
108,3.134375,137.09704724835666
109,3.135,137.02149610457775
110,3.135625,136.95021930406494
111,3.13625,136.85218479221123
112,3.136875,136.75050618899203
113,3.1375,136.65017825412474
114,3.138125,136.5860754566205
115,3.13875,136.50592528861918
116,3.139375,136.40797045407962
117,3.14,136.28361962080373
118,3.140625,136.11816910148394
119,3.14125,135.99232408962996
120,3.141875,135.93564823402616
121,3.1425,135.798661618635
122,3.143125,135.65375136469933
123,3.14375,135.50492519480474
124,3.144375,135.36684117289067
125,3.145,135.2400593875023
126,3.145625,135.1129243891336
127,3.14625,134.97151233861985
128,3.146875,134.86392162897403
129,3.1475,134.73270995373642
130,3.148125,134.57194486766863
131,3.14875,134.37833372029723
132,3.149375,134.30167341389853
133,3.15,134.256360004157
134,3.150625,134.1241108376394
135,3.15125,134.04343901715424
136,3.151875,133.94458685519436
137,3.1525,133.8021487891266
138,3.153125,133.72915020938225
139,3.15375,133.65553292628869
140,3.154375,133.56490303854085
141,3.155,133.37703296165037
142,3.155625,133.3453223876455
143,3.15625,133.3695820586517
144,3.156875,133.40677282254885
145,3.1575,133.2419289083585
146,3.158125,133.1257980238272
147,3.15875,133.08930667040292
148,3.159375,133.14111705714208
149,3.16,133.21351576677048
150,3.160625,133.28907857162315
151,3.16125,133.3397143665932
152,3.161875,133.2267868001208
153,3.1625,133.1640450677403
154,3.163125,133.22110169706758
155,3.16375,133.2419289083585
156,3.164375,133.32286854583117
157,3.165,133.44010890045905
158,3.165625,133.5155668334817
159,3.16625,133.63567532935764
160,3.166875,133.71304368231048
161,3.1675,133.67534522850625
162,3.168125,133.81100923020716
163,3.16875,133.89210397867137
164,3.169375,133.918385056628
165,3.17,134.1121432680921
166,3.170625,134.2361445808238
167,3.17125,134.33341951120272
168,3.171875,134.45103324001917
169,3.1725,134.5165998064116
170,3.173125,134.6108007295424
171,3.17375,134.7565701179157
172,3.174375,134.90149583164114
173,3.175,134.99627170585876
174,3.175625,135.06553140368837
175,3.17625,135.1691537722093
176,3.176875,135.27454807531396
177,3.1775,135.39197696774895
178,3.178125,135.53111821406526
179,3.17875,135.5962572634116
180,3.179375,135.70659670021536
181,3.18,135.863230584911
182,3.180625,135.9522746030615
183,3.18125,136.06641047157507
184,3.181875,136.18445843378845
185,3.1825,136.28361962080373
186,3.183125,136.3565939949121
187,3.18375,136.42502863091883
188,3.184375,136.49552924951092
189,3.185,136.60920700061934
190,3.185625,136.73281083145548
191,3.18625,136.84344458771233
192,3.186875,136.848440067153
193,3.1875,136.89078604258017
194,3.188125,136.98347266197655
195,3.18875,137.15267970300016
196,3.189375,137.1514740829499
197,3.19,137.20436369337511
198,3.190625,137.3174705641563
199,3.19125,137.34463429037788
200,3.191875,137.35641816091146
201,3.1925,137.37641412395035
202,3.193125,137.4442912679517
203,3.19375,137.48847661173005
204,3.194375,137.5428177956964
205,3.195,137.6208421638681
206,3.195625,137.64023923253316
207,3.19625,137.6664135676595
208,3.196875,137.68230724023337
209,3.1975,137.6242683251004
210,3.198125,137.6618671715138
211,3.19875,137.7015676829845
212,3.199375,137.68230724023337
213,3.2,137.69477475539264
214,3.200625,137.68344139047824
215,3.20125,137.64707492777427
216,3.201875,137.6356791118677
217,3.2025,137.60369105652867
218,3.203125,137.58077010474474
219,3.20375,137.61969980973507
220,3.204375,137.62997559229967
221,3.205,137.6025464443325
222,3.205625,137.53243832068546
223,3.20625,137.49775021692224
224,3.206875,137.48267557655944
225,3.2075,137.46059624122088
226,3.208125,137.3257467816839
227,3.20875,137.25574196470689
228,3.209375,137.20676013141988
229,3.21,137.15870529438857
230,3.210625,137.09097871625903
231,3.21125,137.01904799586987
232,3.211875,136.95021930406494
233,3.2125,136.95021930406494
234,3.213125,136.85218479221123
235,3.21375,136.72141617830283
236,3.214375,136.64378922137024
237,3.215,136.5770631935328
238,3.215625,136.51501162696056
239,3.21625,136.45773895668302
240,3.216875,136.3684771018416
241,3.2175,136.2849519146384
242,3.218125,136.20330569086298
243,3.21875,136.12631339616226
244,3.219375,136.0170898300712
245,3.22,135.94535081661434
246,3.220625,135.9730129089054
247,3.22125,135.8197695017763
248,3.221875,135.70374840058724
249,3.2225,135.63941347825104
250,3.223125,135.57170655725923
251,3.22375,135.4961766062141
252,3.224375,135.41409536431559
253,3.225,135.3178395286003
254,3.225625,135.25956981735487
255,3.22625,135.19939715108615
256,3.226875,135.1220674317021
257,3.2275,135.00708177525416
258,3.228125,134.92022215503852
259,3.22875,134.85293179877473
260,3.229375,134.78828205397392
261,3.23,134.71995768183587
262,3.230625,134.67838302024782
263,3.23125,134.6943968331136
264,3.231875,134.54594405607173
265,3.2325,134.40484036574114
266,3.233125,134.30334715696915
267,3.23375,134.38828319405187
268,3.234375,134.32173707549663
269,3.235,134.22939563748656
270,3.235625,134.28659519490466
271,3.23625,134.20573295405782
272,3.236875,134.10700925771425
273,3.2375,134.01926356319098
274,3.238125,134.1292347526271
275,3.23875,134.14799662266498
276,3.239375,134.091588993926
277,3.24,133.98113709095335
278,3.240625,133.95678736436727
279,3.24125,134.0019540922611
280,3.241875,134.1241108376394
281,3.2425,134.0382642242469
282,3.243125,134.01234391364113
283,3.24375,134.05550155802086
284,3.244375,133.99675451734493
285,3.245,134.02963271241853
286,3.245625,134.10700925771425
287,3.24625,134.19387739455584
288,3.246875,134.15480908547545
289,3.2475,134.16331715711078
290,3.248125,134.2714907554414
291,3.24875,134.16331715711078
292,3.249375,134.18200563102334
293,3.25,134.26476923091323
294,3.250625,134.2260191983233
295,3.25125,134.23277076464697
296,3.251875,134.24962675603837
297,3.2525,134.256360004157
298,3.253125,134.34008814081093
299,3.25375,134.4147595403685
300,3.254375,134.47239671030925
301,3.255,134.4838783902866
302,3.255625,134.57194486766863
303,3.25625,134.6639453021314
304,3.256875,134.6591273915125
305,3.2575,134.7565701179157
306,3.258125,134.8230319770357
307,3.25875,134.81830152962567
308,3.259375,134.87176300319808
309,3.26,134.98235324712647
310,3.260625,135.1220674317021
311,3.26125,135.20392458910268
312,3.261875,135.28800645912776
313,3.2625,135.38754652152275
314,3.263125,135.51075269561915
315,3.26375,135.55288555392968
316,3.264375,135.63367169014703
317,3.265,135.75345929374987
