,t,Vdbx
0,6.11125,138.8411536768279
1,6.111875,138.50314654351797
2,6.1125,138.12562311544306
3,6.113125,137.75347104908894
4,6.11375,137.4033944227288
5,6.114375,137.05691636029994
6,6.115,136.70366139698086
7,6.115625,136.38429599764768
8,6.11625,136.06231109780055
9,6.116875,135.72934953480566
10,6.1175,135.34163242726646
11,6.118125,135.0302010054008
12,6.11875,134.77244055835885
13,6.119375,134.56057908841038
14,6.12,134.25467718139905
15,6.120625,133.9323691846445
16,6.12125,133.62120487263624
17,6.121875,133.43456176479117
18,6.1225,133.31349561987787
19,6.123125,133.23057480263967
20,6.12375,133.12196404025664
21,6.124375,133.07389590630163
22,6.125,132.98864446483233
23,6.125625,132.78175742167474
24,6.12625,132.90058129442284
25,6.126875,132.98669717424283
26,6.1275,133.02168178486022
27,6.128125,133.15831873659909
28,6.12875,133.2683642450536
29,6.129375,133.36398968397324
30,6.13,133.45672908342794
31,6.130625,133.53021420565108
32,6.13125,133.65553292628869
33,6.131875,133.86046135847388
34,6.1325,134.07270475167792
35,6.133125,134.256360004157
36,6.13375,134.4279675104301
37,6.134375,134.63177530373477
38,6.135,134.8135685045491
39,6.135625,134.97151233861985
40,6.13625,135.09002458773833
41,6.136875,135.3118811063889
42,6.1375,135.54273425008344
43,6.138125,135.75912246567864
44,6.13875,135.81133250292152
45,6.139375,136.00471578654708
46,6.14,136.24489393600737
47,6.140625,136.427649994946
48,6.14125,136.45773895668302
49,6.141875,136.51371416043517
50,6.1425,136.64378922137024
51,6.143125,136.8496884882314
52,6.14375,137.03005905541087
53,6.144375,137.18516834934613
54,6.145,137.2985238307801
55,6.145625,137.43612728917458
56,6.14625,137.54051231734496
57,6.146875,137.56353960983012
58,6.1475,137.65162907108902
59,6.148125,137.75234600671473
60,6.14875,137.85635648619152
61,6.149375,137.89739313490506
62,6.15,137.98327282954438
63,6.150625,138.08565315291256
64,6.15125,138.17291677814228
65,6.151875,138.22954434212204
66,6.1525,138.285805113319
67,6.153125,138.35011019105093
68,6.15375,138.39933402966776
69,6.154375,138.44620326428793
70,6.155,138.49178771338836
71,6.155625,138.53302154177777
72,6.15625,138.54638049919313
73,6.156875,138.56381896077514
74,6.1575,138.60879189533398
75,6.158125,138.64033812868402
76,6.15875,138.67682925797442
77,6.159375,138.71820272861015
78,6.16,138.7693937673529
79,6.160625,138.77239563005364
80,6.16125,138.7633869278064
81,6.161875,138.78738940149321
82,6.1625,138.82227454074203
83,6.163125,138.85702013108676
84,6.16375,138.89064041983963
85,6.164375,138.9044463327068
86,6.165,138.9525949476871
87,6.165625,139.02675037591837
88,6.16625,139.1089442115539
89,6.166875,139.14352260809693
90,6.1675,139.14927231459865
91,6.168125,139.13009180633395
92,6.16875,139.18178228734786
93,6.169375,139.22842188132898
94,6.17,139.26252882163809
95,6.170625,139.27858844053117
96,6.17125,139.35844413461035
97,6.171875,139.44961099752953
98,6.1725,139.48747014162845
99,6.173125,139.55812855274237
100,6.17375,139.63002976296494
101,6.174375,139.69414588965347
102,6.175,139.75153789453975
103,6.175625,139.806777095752
104,6.17625,139.86960638139993
105,6.176875,139.97303191996747
106,6.1775,140.08040546506484
107,6.178125,140.19581438708596
