,az,t
67275,6.126,42.046875
67276,6.121,42.0475
67277,6.029,42.048125
67278,6.009,42.04875
67279,6.013,42.049375
67280,5.993,42.05
67281,5.976,42.050625
67282,5.969,42.05125
67283,5.974,42.051875
67284,5.937,42.0525
67285,5.901,42.053125
67286,5.884,42.05375
67287,5.922,42.054375
67288,5.9,42.055
67289,5.86,42.055625
67290,5.814,42.05625
67291,5.875,42.056875
67292,5.908,42.0575
67293,5.916,42.058125
67294,5.906,42.05875
67295,5.947,42.059375
67296,5.991,42.06
67297,6.018,42.060625
67298,6.135,42.06125
67299,6.217,42.061875
67300,6.274,42.0625
67301,6.338,42.063125
67302,6.403,42.06375
67303,6.485,42.064375
67304,6.601,42.065
67305,6.672,42.065625
67306,6.738,42.06625
67307,6.811,42.066875
67308,6.943,42.0675
67309,7.052,42.068125
67310,7.139,42.06875
67311,7.2,42.069375
67312,7.21,42.07
67313,7.25,42.070625
67314,7.323,42.07125
67315,7.34,42.071875
67316,7.416,42.0725
67317,7.494,42.073125
67318,7.494,42.07375
67319,7.523,42.074375
67320,7.534,42.075
67321,7.519,42.075625
67322,7.546,42.07625
67323,7.584,42.076875
67324,7.614,42.0775
67325,7.593,42.078125
67326,7.595,42.07875
67327,7.591,42.079375
67328,7.57,42.08
67329,7.57,42.080625
67330,7.581,42.08125
67331,7.588,42.081875
67332,7.554,42.0825
67333,7.592,42.083125
67334,7.633,42.08375
67335,7.647,42.084375
67336,7.621,42.085
67337,7.613,42.085625
67338,7.61,42.08625
67339,7.552,42.086875
67340,7.542,42.0875
67341,7.549,42.088125
67342,7.556,42.08875
67343,7.55,42.089375
67344,7.534,42.09
67345,7.513,42.090625
67346,7.517,42.09125
67347,7.542,42.091875
67348,7.553,42.0925
67349,7.508,42.093125
67350,7.512,42.09375
67351,7.521,42.094375
67352,7.527,42.095
67353,7.527,42.095625
67354,7.539,42.09625
67355,7.555,42.096875
67356,7.568,42.0975
67357,7.521,42.098125
67358,7.513,42.09875
67359,7.564,42.099375
67360,7.513,42.1
67361,7.5,42.100625
67362,7.515,42.10125
67363,7.545,42.101875
67364,7.568,42.1025
67365,7.572,42.103125
67366,7.551,42.10375
67367,7.524,42.104375
67368,7.509,42.105
67369,7.496,42.105625
67370,7.455,42.10625
67371,7.43,42.106875
67372,7.415,42.1075
67373,7.408,42.108125
67374,7.456,42.10875
67375,7.439,42.109375
67376,7.368,42.11
67377,7.328,42.110625
67378,7.327,42.11125
67379,7.333,42.111875
67380,7.322,42.1125
67381,7.268,42.113125
67382,7.24,42.11375
67383,7.238,42.114375
67384,7.218,42.115
67385,7.155,42.115625
67386,7.099,42.11625
67387,7.11,42.116875
67388,7.096,42.1175
67389,7.095,42.118125
67390,7.109,42.11875
67391,7.085,42.119375
67392,7.048,42.12
67393,7.023,42.120625
67394,7.053,42.12125
67395,7.038,42.121875
67396,7.025,42.1225
67397,7.024,42.123125
67398,6.997,42.12375
67399,6.999,42.124375
67400,7.008,42.125
67401,6.974,42.125625
67402,7.022,42.12625
67403,7.055,42.126875
67404,7.034,42.1275
67405,6.994,42.128125
67406,6.99,42.12875
67407,7.017,42.129375
67408,7.058,42.13
67409,7.07,42.130625
67410,7.053,42.13125
67411,6.999,42.131875
67412,7.038,42.1325
67413,7.053,42.133125
67414,7.035,42.13375
67415,6.971,42.134375
67416,6.958,42.135
67417,6.963,42.135625
67418,6.967,42.13625
67419,6.989,42.136875
67420,6.98,42.1375
67421,6.945,42.138125
67422,6.962,42.13875
67423,6.969,42.139375
67424,6.975,42.14
67425,6.985,42.140625
67426,7.001,42.14125
67427,7.045,42.141875
67428,7.115,42.1425
67429,7.108,42.143125
67430,7.086,42.14375
67431,7.067,42.144375
67432,7.084,42.145
67433,7.087,42.145625
67434,7.09,42.14625
67435,7.096,42.146875
67436,7.069,42.1475
67437,7.048,42.148125
67438,7.027,42.14875
67439,6.989,42.149375
67440,6.955,42.15
67441,6.94,42.150625
67442,6.957,42.15125
67443,6.981,42.151875
67444,7.006,42.1525
67445,7.022,42.153125
67446,6.978,42.15375
67447,6.952,42.154375
67448,6.952,42.155
67449,6.993,42.155625
67450,7.005,42.15625
67451,6.994,42.156875
67452,6.963,42.1575
67453,6.929,42.158125
67454,6.997,42.15875
67455,7.07,42.159375
67456,7.064,42.16
67457,7.075,42.160625
67458,7.077,42.16125
67459,7.069,42.161875
67460,7.079,42.1625
67461,7.112,42.163125
67462,7.149,42.16375
67463,7.166,42.164375
67464,7.186,42.165
67465,7.208,42.165625
67466,7.232,42.16625
67467,7.269,42.166875
67468,7.277,42.1675
67469,7.275,42.168125
67470,7.302,42.16875
67471,7.315,42.169375
67472,7.326,42.17
67473,7.336,42.170625
67474,7.404,42.17125
67475,7.424,42.171875
67476,7.404,42.1725
67477,7.356,42.173125
67478,7.361,42.17375
67479,7.389,42.174375
67480,7.43,42.175
67481,7.432,42.175625
67482,7.443,42.17625
67483,7.458,42.176875
67484,7.445,42.1775
67485,7.451,42.178125
67486,7.456,42.17875
67487,7.442,42.179375
67488,7.429,42.18
67489,7.417,42.180625
67490,7.404,42.18125
67491,7.374,42.181875
67492,7.384,42.1825
67493,7.407,42.183125
67494,7.42,42.18375
67495,7.404,42.184375
67496,7.382,42.185
67497,7.359,42.185625
67498,7.352,42.18625
67499,7.361,42.186875
67500,7.371,42.1875
67501,7.357,42.188125
67502,7.352,42.18875
67503,7.353,42.189375
67504,7.359,42.19
67505,7.339,42.190625
67506,7.344,42.19125
67507,7.365,42.191875
67508,7.389,42.1925
67509,7.344,42.193125
67510,7.306,42.19375
67511,7.302,42.194375
67512,7.336,42.195
67513,7.382,42.195625
67514,7.426,42.19625
67515,7.423,42.196875
67516,7.396,42.1975
67517,7.382,42.198125
67518,7.402,42.19875
67519,7.529,42.199375
67520,7.586,42.2
67521,7.583,42.200625
67522,7.607,42.20125
67523,7.624,42.201875
67524,7.651,42.2025
67525,7.709,42.203125
67526,7.792,42.20375
67527,7.822,42.204375
67528,7.804,42.205
67529,7.838,42.205625
67530,7.898,42.20625
67531,7.94,42.206875
67532,7.909,42.2075
67533,7.944,42.208125
67534,7.96,42.20875
67535,7.945,42.209375
67536,7.955,42.21
67537,7.978,42.210625
67538,8.009,42.21125
67539,8.04,42.211875
67540,8.045,42.2125
67541,8.046,42.213125
67542,8.049,42.21375
67543,8.056,42.214375
67544,8.069,42.215
67545,8.078,42.215625
67546,8.054,42.21625
67547,8.063,42.216875
67548,8.068,42.2175
67549,8.054,42.218125
67550,8.098,42.21875
67551,8.11,42.219375
67552,8.109,42.22
67553,8.15,42.220625
67554,8.149,42.22125
